req_id,client_id,send_time_rel,latency_ms,start_time_ns,end_time_ns
4166,2,19.212118,24931.5805,1775261072640029236,1775261072653343346
16847,9,19.215503,24928.2861,1775261072640029236,1775261072653343346
5962,3,19.217813,24926.0061,1775261072640029236,1775261072653343346
11297,6,19.220092,24923.7328,1775261072640029236,1775261072653343346
7781,4,19.220103,24958.1263,1775261072680836274,1775261072693281937
2324,1,19.224479,24953.759,1775261072680836274,1775261072693281937
9577,5,19.234918,24943.4457,1775261072680836274,1775261072693281937
16848,9,19.238415,24939.9712,1775261072680836274,1775261072693281937
13170,7,19.2427,24935.6916,1775261072680836274,1775261072693281937
2325,1,19.243958,24934.4389,1775261072680836274,1775261072693281937
13171,7,19.245232,25005.8148,1775261072747981351,1775261072760407063
5963,3,19.252507,24998.554,1775261072747981351,1775261072760407063
15009,8,19.256852,24994.3643,1775261072747981351,1775261072760407063
13172,7,19.260346,24990.9923,1775261072747981351,1775261072760407063
577,0,19.26036,24990.9861,1775261072747981351,1775261072760407063
2326,1,19.266995,24984.4477,1775261072747981351,1775261072760407063
5964,3,19.271429,24980.02,1775261072747981351,1775261072760407063
16849,9,19.271459,25023.9232,1775261072799756488,1775261072812052544
13173,7,19.272318,25023.186,1775261072799756488,1775261072812052544
13174,7,19.272343,25023.52,1775261072799756488,1775261072812052544
5965,3,19.275525,25020.3471,1775261072799756488,1775261072812052544
13175,7,19.281819,25014.1616,1775261072799756488,1775261072812052544
2327,1,19.283105,25012.9421,1775261072799756488,1775261072812052544
578,0,19.286361,25009.6941,1775261072799756488,1775261072812052544
11298,6,19.290634,25005.4474,1775261072799756488,1775261072812052544
7782,4,19.293918,25066.3457,1775261072858191955,1775261072870995983
579,0,19.296195,25064.1792,1775261072858191955,1775261072870995983
4167,2,19.298459,25062.2737,1775261072858191955,1775261072870995983
4168,2,19.299781,25060.9686,1775261072858191955,1775261072870995983
13176,7,19.303071,25057.7333,1775261072858191955,1775261072870995983
13177,7,19.303345,25057.4663,1775261072858191955,1775261072870995983
16850,9,19.30484,25055.9821,1775261072858191955,1775261072870995983
5966,3,19.307181,25100.8477,1775261072911617744,1775261072925053300
580,0,19.312505,25095.6917,1775261072911617744,1775261072925053300
581,0,19.314122,25094.2879,1775261072911617744,1775261072925053300
4169,2,19.31539,25093.0269,1775261072911617744,1775261072925053300
2328,1,19.319692,25088.8193,1775261072911617744,1775261072925053300
13178,7,19.321994,25086.5769,1775261072911617744,1775261072925053300
7783,4,19.327295,25081.3878,1775261072911617744,1775261072925053300
9578,5,19.329639,25136.5001,1775261072965526124,1775261072977763557
9579,5,19.33093,25135.3469,1775261072965526124,1775261072977763557
5967,3,19.335229,25131.284,1775261072965526124,1775261072977763557
7784,4,19.337523,25129.0019,1775261072965526124,1775261072977763557
582,0,19.340412,25126.2252,1775261072965526124,1775261072977763557
4170,2,19.342733,25123.9822,1775261072965526124,1775261072977763557
13179,7,19.345145,25121.5851,1775261072965526124,1775261072977763557
2329,1,19.3464,25120.3349,1775261072965526124,1775261072977763557
15010,8,19.352625,25165.895,1775261073021720763,1775261073034085352
16851,9,19.352636,25166.0168,1775261073021720763,1775261073034085352
4171,2,19.352641,25166.0793,1775261073021720763,1775261073034085352
2330,1,19.356108,25162.6732,1775261073021720763,1775261073034085352
9580,5,19.356118,25228.0166,1775261073091070916,1775261073103278068
15011,8,19.356124,25228.0238,1775261073091070916,1775261073103278068
9581,5,19.366796,25217.4571,1775261073091070916,1775261073103278068
15012,8,19.367513,25216.8028,1775261073091070916,1775261073103278068
5968,3,19.36889,25215.4329,1775261073091070916,1775261073103278068
11299,6,19.370162,25214.2022,1775261073091070916,1775261073103278068
4172,2,19.372452,25211.9286,1775261073091070916,1775261073103278068
15013,8,19.376027,25270.0925,1775261073141376889,1775261073153161383
11300,6,19.378557,25267.7538,1775261073141376889,1775261073153161383
13180,7,19.385126,25261.1988,1775261073141376889,1775261073153161383
7785,4,19.385141,25261.4069,1775261073141376889,1775261073153161383
15014,8,19.389776,25256.779,1775261073141376889,1775261073153161383
2331,1,19.393166,25253.4564,1775261073141376889,1775261073153161383
16852,9,19.39318,25253.4616,1775261073141376889,1775261073153161383
583,0,19.395851,25302.6381,1775261073199920221,1775261073212399294
4173,2,19.4032,25295.5403,1775261073199920221,1775261073212399294
16853,9,19.40821,25290.5395,1775261073199920221,1775261073212399294
16854,9,19.412518,25286.2768,1775261073199920221,1775261073212399294
2332,1,19.414185,25284.6231,1775261073199920221,1775261073212399294
11301,6,19.415437,25332.4068,1775261073250473874,1775261073263444339
11302,6,19.417696,25330.2329,1775261073250473874,1775261073263444339
2333,1,19.418969,25329.0784,1775261073250473874,1775261073263444339
5969,3,19.418982,25329.128,1775261073250473874,1775261073263444339
11303,6,19.422407,25393.2424,1775261073310995072,1775261073324430958
584,0,19.422419,25393.5235,1775261073310995072,1775261073324430958
4174,2,19.425176,25390.8281,1775261073310995072,1775261073324430958
4175,2,19.426438,25389.6823,1775261073310995072,1775261073324430958
2334,1,19.433788,25382.4308,1775261073310995072,1775261073324430958
9582,5,19.433813,25382.4735,1775261073310995072,1775261073324430958
11304,6,19.438247,25378.0448,1775261073310995072,1775261073324430958
4176,2,19.443888,25372.4201,1775261073310995072,1775261073324430958
11305,6,19.440549,25375.7632,1775261073310995072,1775261073324430958
11306,6,19.451318,25419.8685,1775261073373264626,1775261073386333936
585,0,19.47195,25399.4801,1775261073373264626,1775261073386333936
2335,1,19.471974,25399.4648,1775261073373264626,1775261073386333936
15015,8,19.47865,25392.8387,1775261073373264626,1775261073386333936
11307,6,19.478663,25392.8316,1775261073373264626,1775261073386333936
4177,2,19.479012,25392.4937,1775261073373264626,1775261073386333936
13181,7,19.481294,25458.7765,1775261073442819058,1775261073456357198
2336,1,19.484551,25455.6818,1775261073442819058,1775261073456357198
7786,4,19.49188,25448.3624,1775261073442819058,1775261073456357198
5970,3,19.494204,25446.2042,1775261073442819058,1775261073456357198
586,0,19.494214,25446.2061,1775261073442819058,1775261073456357198
9583,5,19.508657,25431.9148,1775261073442819058,1775261073456357198
9584,5,19.508964,25431.6447,1775261073442819058,1775261073456357198
13182,7,19.510325,25430.4404,1775261073442819058,1775261073456357198
16855,9,19.511622,25429.1549,1775261073442819058,1775261073456357198
16856,9,19.516939,25489.1958,1775261073501176352,1775261073514538814
9585,5,19.521316,25485.2483,1775261073501176352,1775261073514538814
9586,5,19.52133,25485.2672,1775261073501176352,1775261073514538814
15016,8,19.523918,25482.8217,1775261073501176352,1775261073514538814
11308,6,19.524135,25482.6813,1775261073501176352,1775261073514538814
4178,2,19.525421,25481.4017,1775261073501176352,1775261073514538814
4179,2,19.531745,25475.0831,1775261073501176352,1775261073514538814
5971,3,19.535096,25471.7515,1775261073501176352,1775261073514538814
13183,7,19.535107,25471.7464,1775261073501176352,1775261073514538814
15017,8,19.540476,25513.2253,1775261073551996067,1775261073564878309
587,0,19.542802,25511.1217,1775261073551996067,1775261073564878309
9587,5,19.544055,25510.0594,1775261073551996067,1775261073564878309
16857,9,19.545301,25508.8217,1775261073551996067,1775261073564878309
4180,2,19.552605,25501.5547,1775261073551996067,1775261073564878309
9588,5,19.553929,25500.2441,1775261073551996067,1775261073564878309
588,0,19.566212,25543.452,1775261073610518168,1775261073623116107
16858,9,19.576543,25533.3052,1775261073610518168,1775261073623116107
13184,7,19.577922,25532.3315,1775261073610518168,1775261073623116107
2337,1,19.582218,25528.0435,1775261073610518168,1775261073623116107
9589,5,19.583562,25526.7041,1775261073610518168,1775261073623116107
4181,2,19.589375,25520.8945,1775261073610518168,1775261073623116107
15018,8,19.592721,25517.5548,1775261073610518168,1775261073623116107
11309,6,19.592737,25517.5564,1775261073610518168,1775261073623116107
15019,8,19.592747,25563.7391,1775261073662739564,1775261073675501490
7787,4,19.59738,25559.3944,1775261073662739564,1775261073675501490
16859,9,19.598635,25558.1477,1775261073662739564,1775261073675501490
589,0,19.600909,25555.8887,1775261073662739564,1775261073675501490
5972,3,19.604196,25552.6073,1775261073662739564,1775261073675501490
4182,2,19.609621,25605.427,1775261073718947784,1775261073732647151
5973,3,19.609634,25605.4323,1775261073718947784,1775261073732647151
2338,1,19.609641,25605.7541,1775261073718947784,1775261073732647151
15020,8,19.61124,25604.1639,1775261073718947784,1775261073732647151
16860,9,19.612525,25602.9432,1775261073718947784,1775261073732647151
13185,7,19.613829,25601.6452,1775261073718947784,1775261073732647151
11310,6,19.618123,25597.512,1775261073718947784,1775261073732647151
13186,7,19.620417,25595.2973,1775261073718947784,1775261073732647151
9590,5,19.644787,25639.4401,1775261073786241417,1775261073799661502
11311,6,19.654598,25629.8249,1775261073786241417,1775261073799661502
9591,5,19.654808,25629.6344,1775261073786241417,1775261073799661502
5974,3,19.659145,25625.6099,1775261073786241417,1775261073799661502
7788,4,19.659569,25625.1953,1775261073786241417,1775261073799661502
15021,8,19.66285,25621.9196,1775261073786241417,1775261073799661502
2339,1,19.664105,25620.6777,1775261073786241417,1775261073799661502
590,0,19.664116,25687.6945,1775261073844945696,1775261073858539759
4183,2,19.665474,25686.4917,1775261073844945696,1775261073858539759
7789,4,19.666778,25685.878,1775261073844945696,1775261073858539759
4184,2,19.671067,25681.5984,1775261073844945696,1775261073858539759
15022,8,19.671079,25681.5915,1775261073844945696,1775261073858539759
11312,6,19.671478,25681.1962,1775261073844945696,1775261073858539759
11313,6,19.673792,25678.8864,1775261073844945696,1775261073858539759
5975,3,19.675072,25677.6109,1775261073844945696,1775261073858539759
7790,4,19.681393,25738.5397,1775261073914939867,1775261073928627384
9592,5,19.68909,25730.8598,1775261073914939867,1775261073928627384
15023,8,19.689103,25730.9508,1775261073914939867,1775261073928627384
9593,5,19.690572,25729.491,1775261073914939867,1775261073928627384
15024,8,19.691902,25728.2748,1775261073914939867,1775261073928627384
13187,7,19.69212,25728.0653,1775261073914939867,1775261073928627384
16861,9,19.699506,25721.3051,1775261073914939867,1775261073928627384
4185,2,19.705141,25715.8029,1775261073914939867,1775261073928627384
13188,7,19.706708,25714.2911,1775261073914939867,1775261073928627384
5976,3,19.706718,25756.454,1775261073959107672,1775261073971486482
11314,6,19.70853,25754.9975,1775261073959107672,1775261073971486482
4186,2,19.71268,25750.8626,1775261073959107672,1775261073971486482
13189,7,19.7127,25750.8483,1775261073959107672,1775261073971486482
13190,7,19.717356,25746.1972,1775261073959107672,1775261073971486482
16862,9,19.722667,25740.8903,1775261073959107672,1775261073971486482
2340,1,19.725004,25803.6022,1775261074025160732,1775261074038736313
7791,4,19.730416,25798.3091,1775261074025160732,1775261074038736313
2341,1,19.732852,25796.0045,1775261074025160732,1775261074038736313
11315,6,19.737103,25791.8465,1775261074025160732,1775261074038736313
13191,7,19.741359,25787.7605,1775261074025160732,1775261074038736313
9594,5,19.741792,25787.3399,1775261074025160732,1775261074038736313
2342,1,19.753357,25775.8832,1775261074025160732,1775261074038736313
2343,1,19.756733,25772.5141,1775261074025160732,1775261074038736313
11316,6,19.767117,25816.067,1775261074079651947,1775261074092757128
7792,4,19.767808,25815.7032,1775261074079651947,1775261074092757128
11317,6,19.77226,25811.2614,1775261074079651947,1775261074092757128
5977,3,19.773602,25810.05,1775261074079651947,1775261074092757128
13192,7,19.775227,25808.4469,1775261074079651947,1775261074092757128
5978,3,19.778966,25804.7159,1775261074079651947,1775261074092757128
9595,5,19.779146,25847.3213,1775261074127542494,1775261074140254649
11318,6,19.780398,25846.4167,1775261074127542494,1775261074140254649
4187,2,19.781641,25845.1853,1775261074127542494,1775261074140254649
2344,1,19.785892,25840.9433,1775261074127542494,1775261074140254649
11319,6,19.787157,25839.694,1775261074127542494,1775261074140254649
13193,7,19.797438,25890.2318,1775261074186174550,1775261074199987342
11320,6,19.798752,25889.0963,1775261074186174550,1775261074199987342
13194,7,19.800027,25887.9967,1775261074186174550,1775261074199987342
5979,3,19.80736,25880.6698,1775261074186174550,1775261074199987342
2345,1,19.807388,25880.6465,1775261074186174550,1775261074199987342
7793,4,19.808198,25938.8423,1775261074244359886,1775261074257381894
13195,7,19.810478,25936.7523,1775261074244359886,1775261074257381894
591,0,19.810875,25936.368,1775261074244359886,1775261074257381894
4188,2,19.811539,25935.9844,1775261074244359886,1775261074257381894
2346,1,19.8192,25928.3338,1775261074244359886,1775261074257381894
4189,2,19.820535,25927.1014,1775261074244359886,1775261074257381894
16863,9,19.821856,25925.8084,1775261074244359886,1775261074257381894
2347,1,19.825135,25922.5347,1775261074244359886,1775261074257381894
592,0,19.829419,25983.9778,1775261074315929846,1775261074329705596
13196,7,19.832807,25980.6643,1775261074315929846,1775261074329705596
5980,3,19.832832,25980.8645,1775261074315929846,1775261074329705596
11321,6,19.832845,25980.8583,1775261074315929846,1775261074329705596
16864,9,19.834029,25979.7423,1775261074315929846,1775261074329705596
7794,4,19.835313,25978.4741,1775261074315929846,1775261074329705596
16865,9,19.845284,25968.509,1775261074315929846,1775261074329705596
13197,7,19.845294,26043.6645,1775261074386164557,1775261074399390824
11322,6,19.8453,26043.6699,1775261074386164557,1775261074399390824
2348,1,19.846791,26042.2993,1775261074386164557,1775261074399390824
15025,8,19.8481,26041.054,1775261074386164557,1775261074399390824
7795,4,19.851369,26037.7915,1775261074386164557,1775261074399390824
16866,9,19.855791,26033.4911,1775261074386164557,1775261074399390824
16867,9,19.85595,26033.3385,1775261074386164557,1775261074399390824
11323,6,19.85747,26031.8227,1775261074386164557,1775261074399390824
13198,7,19.863967,26025.3294,1775261074386164557,1775261074399390824
15026,8,19.86552,26065.2916,1775261074434560077,1775261074447242740
16868,9,19.871866,26059.247,1775261074434560077,1775261074447242740
