task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,14,1,39.5895,39.63,40.5455,40.5455,28.4631,27.8165,0.0011,0.3894,7.4527,12.0824,1775522192961465841,0
nyudepth,14,1,39.63,39.6694,39.3598,39.3598,26.495,25.7902,0.0009,0.3864,8.168,12.8648,1775522193002731882,0
nyudepth,14,1,39.6694,39.7091,39.7503,39.7503,27.6504,27.0073,0.001,0.3859,7.5057,12.0999,1775522193041435412,0
nyudepth,14,1,39.7091,39.7489,39.711,39.711,28.8015,28.1538,0.001,0.3681,6.2954,10.9095,1775522193079980469,0
nyudepth,14,1,39.7489,39.7889,40.0565,40.0565,27.1345,26.4933,0.001,0.3759,8.1167,12.9219,1775522193121518867,0
nyudepth,14,1,39.7889,39.829,40.0338,40.0338,28.2809,27.6524,0.0011,0.3756,7.0379,11.7529,1775522193160502084,0
nyudepth,14,1,39.829,39.8694,40.417,40.417,28.9598,28.2922,0.0012,0.3942,6.938,11.4572,1775522193200441783,0
nyudepth,14,1,39.8694,39.9099,40.4801,40.4801,25.9457,24.8609,0.0011,0.7919,9.6436,14.5344,1775522193243571030,0
nyudepth,14,1,39.9099,39.9493,39.4418,39.4418,28.5159,27.8852,0.001,0.3806,6.1035,10.9259,1775522193280517077,0
nyudepth,14,1,39.9493,39.9894,40.1323,40.1323,21.938,21.28,0.0011,0.3623,13.4363,18.1943,1775522193327297202,0
nyudepth,14,1,39.9895,40.0294,39.9628,39.9628,29.6378,29.0592,0.0009,0.3733,5.7805,10.325,1775522193359779602,0
nyudepth,14,1,40.0294,40.0691,39.66,39.66,29.0031,28.4036,0.001,0.3892,6.0816,10.6569,1775522193400049510,0
nyudepth,14,1,40.0691,40.109,39.9091,39.9091,21.9537,21.3258,0.001,0.3929,13.4027,17.9554,1775522193447036639,0
nyudepth,14,1,40.109,40.1495,40.4742,40.4742,24.1506,23.5219,0.0014,0.3726,11.6289,16.3236,1775522193485177855,0
nyudepth,14,1,40.1495,40.1894,39.8955,39.8955,23.5203,22.835,0.0012,0.3694,11.6479,16.3753,1775522193525677109,0
nyudepth,14,1,40.1894,40.2291,39.706,39.706,21.915,21.2463,0.0011,0.4083,13.2611,17.791,1775522193567191766,0
nyudepth,14,1,40.2291,40.2691,39.988,39.988,26.5589,25.9107,0.0009,0.3922,8.8811,13.4292,1775522193602523685,0
nyudepth,14,1,40.2691,40.31,40.9122,40.9122,35.1574,34.5665,0.001,0.3884,1.0448,5.7548,1775522193634681158,0
nyudepth,14,1,40.31,40.3507,40.7064,40.7064,27.9215,27.269,0.0011,0.3702,7.7317,12.7849,1775522193682286202,0
nyudepth,14,1,40.3507,40.3902,39.4881,39.4881,28.439,27.7663,0.0012,0.3697,6.4871,11.0491,1775522193721754300,0
nyudepth,14,1,40.3902,40.4309,40.6933,40.6933,30.1193,29.4678,0.001,0.3904,5.94,10.574,1775522193760701756,0
nyudepth,14,1,40.4309,40.4707,39.7756,39.7756,27.678,27.043,0.001,0.3892,7.1578,12.0976,1775522193802620484,0
nyudepth,14,1,40.4707,40.5103,39.6283,39.6283,23.4355,22.8053,0.0009,0.3709,11.6484,16.1928,1775522193846892938,0
nyudepth,14,1,40.5103,40.5508,40.4639,40.4639,27.579,26.9558,0.0009,0.3739,8.0931,12.8849,1775522193882971265,0
nyudepth,14,1,40.5508,40.5909,40.0767,40.0767,28.5008,27.8813,0.0014,0.3799,6.9907,11.5759,1775522193922338871,0
nyudepth,14,1,40.5909,40.6308,39.8903,39.8903,28.7574,28.1415,0.0011,0.3821,6.5007,11.1329,1775522193961931432,0
nyudepth,14,1,40.6308,40.6701,39.3498,39.3498,26.2441,25.5855,0.0013,0.4185,8.6217,13.1057,1775522194003948522,0
nyudepth,14,1,40.6701,40.71,39.9039,39.9039,29.2412,28.6471,0.0008,0.3925,6.0337,10.6627,1775522194040716025,0
nyudepth,14,1,40.71,40.7503,40.2856,40.2856,27.9574,27.0086,0.0008,0.3667,7.7283,12.3282,1775522194082319835,0
nyudepth,14,1,40.7503,40.7894,39.108,39.108,25.7526,25.0775,0.0009,0.3797,8.4906,13.3554,1775522194123372991,0
nyudepth,14,1,40.7894,40.8294,39.9182,39.9182,28.9487,28.2927,0.0009,0.3898,6.1607,10.9694,1775522194160156095,0
nyudepth,14,1,40.8294,40.8692,39.8636,39.8636,27.2293,26.5912,0.0009,0.3692,8.0831,12.6343,1775522194202002311,0
nyudepth,14,1,40.8693,40.9092,39.9485,39.9485,24.3069,23.7146,0.0009,0.403,11.0385,15.6415,1775522194244841170,0
nyudepth,14,1,40.9092,40.9498,40.5893,40.5893,29.6174,29.0641,0.0008,0.374,6.3951,10.9719,1775522194280152599,0
nyudepth,14,1,40.9498,40.9892,39.3581,39.3581,21.8542,21.1713,0.0007,0.4143,12.9502,17.5039,1775522194327303792,0
nyudepth,14,1,40.9892,41.0288,39.5873,39.5873,28.5717,27.9463,0.0007,0.3892,6.381,11.0156,1775522194360098540,0
nyudepth,14,1,41.0288,41.0687,39.9055,39.9055,28.8622,28.1903,0.0009,0.3725,6.3775,11.0433,1775522194399688521,0
nyudepth,14,1,41.0687,41.1088,40.1576,40.1576,19.1021,18.4601,0.0008,0.3811,16.4287,21.0555,1775522194449650602,0
nyudepth,14,1,41.1088,41.1491,40.2565,40.2565,27.3932,26.3632,0.0009,0.7483,8.3015,12.8633,1775522194481687242,0
nyudepth,14,1,41.1491,41.189,39.9258,39.9258,28.5748,28.0092,0.0009,0.3793,6.6864,11.3511,1775522194520334110,0
nyudepth,14,1,41.189,41.2295,40.4456,40.4456,29.7223,29.1172,0.0008,0.3678,5.9996,10.7233,1775522194559578544,0
nyudepth,14,1,41.2295,41.2699,40.4255,40.4255,24.4289,23.7986,0.0008,0.3895,11.4691,15.9966,1775522194605499287,0
nyudepth,14,1,41.2699,41.3099,39.9878,39.9878,28.1233,27.4421,0.001,0.4422,7.1225,11.8645,1775522194641584564,0
nyudepth,14,1,41.3099,41.3501,40.2019,40.2019,28.9643,28.3467,0.0008,0.3862,6.5653,11.2376,1775522194681021582,0
nyudepth,14,1,41.3501,41.3909,40.8053,40.8053,30.0333,29.3855,0.0011,0.3902,6.0534,10.7721,1775522194720718616,0
nyudepth,14,1,41.3909,41.431,40.0863,40.0863,28.2031,27.5374,0.0009,0.3817,7.0,11.8832,1775522194762477449,0
nyudepth,14,1,41.431,41.4708,39.746,39.746,26.9841,26.3569,0.0008,0.3838,8.0147,12.762,1775522194803585497,0
nyudepth,14,1,41.4708,41.5108,40.0555,40.0555,21.4389,20.8037,0.0008,0.3931,13.8719,18.6166,1775522194849195193,0
nyudepth,14,1,41.5108,41.5508,39.9556,39.9556,27.6458,26.6597,0.001,0.7816,7.5276,12.3098,1775522194882912863,0
nyudepth,14,1,41.5508,41.5902,39.3536,39.3536,28.1934,27.4909,0.0008,0.3861,6.3872,11.1602,1775522194921733176,0
nyudepth,14,1,41.5902,41.6301,39.9213,39.9213,22.5699,21.9332,0.0008,0.3849,12.7122,17.3514,1775522194967417234,0
nyudepth,14,1,41.6301,41.67,39.8905,39.8905,27.9499,27.3965,0.0008,0.3759,7.2825,11.9406,1775522195001914353,0
nyudepth,14,1,41.67,41.7101,40.0941,40.0941,34.2054,33.6671,0.0008,0.3619,1.025,5.8887,1775522195035553191,0
nyudepth,14,1,41.7101,41.7502,40.1039,40.1039,34.5076,33.9343,0.0011,0.3905,1.0388,5.5963,1775522195075666875,0
nyudepth,14,1,41.7502,41.7896,39.4058,39.4058,25.7091,25.0306,0.0012,0.371,9.016,13.6967,1775522195123754041,0
nyudepth,14,1,41.7896,41.8298,40.1807,40.1807,29.2012,28.5543,0.001,0.3753,6.0859,10.9795,1775522195160234717,0
nyudepth,14,1,41.8298,41.8698,40.0186,40.0186,22.9144,22.2419,0.0008,0.4016,12.5823,17.1041,1775522195206917579,0
nyudepth,14,1,41.8698,41.9094,39.6225,39.6225,23.6978,23.0105,0.0008,0.3797,11.3559,15.9247,1775522195245715132,0
nyudepth,14,1,41.9094,41.9496,40.1495,40.1495,34.2746,33.7079,0.0008,0.3744,1.0986,5.8749,1775522195275086207,0
nyudepth,14,1,41.9496,41.99,40.3705,40.3705,27.9887,27.3777,0.0008,0.3624,7.7069,12.3818,1775522195321849631,0
nyudepth,14,1,41.99,42.0293,39.341,39.341,27.139,26.5572,0.0009,0.3745,7.5619,12.202,1775522195362080648,0
nyudepth,14,1,42.0293,42.0692,39.9201,39.9201,28.9602,28.3901,0.0008,0.3701,6.4707,10.9598,1775522195400335927,0
nyudepth,14,1,42.0693,42.1094,40.1161,40.1161,27.7145,27.1754,0.0008,0.3696,7.817,12.4015,1775522195441618309,0
nyudepth,14,1,42.1094,42.1498,40.472,40.472,28.8245,28.2011,0.0009,0.371,6.9335,11.6476,1775522195480855732,0
nyudepth,14,1,42.1499,42.1895,39.6447,39.6447,28.9579,28.3629,0.0008,0.387,5.9426,10.6868,1775522195520342241,0
nyudepth,14,1,42.1895,42.2296,40.0505,40.0505,28.8411,28.2006,0.0008,0.3689,6.4142,11.2095,1775522195560464465,0
nyudepth,14,1,42.2296,42.27,40.4358,40.4358,29.1643,28.4677,0.0009,0.3948,6.6214,11.2715,1775522195600727892,0
nyudepth,14,1,42.27,42.3099,39.9015,39.9015,27.8347,27.2535,0.0009,0.3982,7.4768,12.0668,1775522195642024845,0
nyudepth,14,1,42.3099,42.35,40.1165,40.1165,27.4422,26.8079,0.0008,0.3887,7.6067,12.6743,1775522195682062277,0
nyudepth,14,1,42.35,42.3904,40.3204,40.3204,23.7024,22.6482,0.0009,0.3753,12.0623,16.618,1775522195726640298,0
nyudepth,14,1,42.3904,42.4302,39.861,39.861,28.919,28.2772,0.0008,0.3907,6.356,10.942,1775522195761260620,0
nyudepth,14,1,42.4302,42.4701,39.8273,39.8273,29.0408,28.3741,0.0009,0.4133,6.1467,10.7865,1775522195800917753,0
nyudepth,14,1,42.4701,42.5097,39.6852,39.6852,28.6386,27.9633,0.0018,0.4199,6.3767,11.0466,1775522195840981396,0
nyudepth,14,1,42.5097,42.5501,40.3283,40.3283,22.9724,22.3095,0.0009,0.413,12.6595,17.3558,1775522195886954931,0
nyudepth,14,1,42.5501,42.5899,39.7813,39.7813,28.8027,28.2219,0.0008,0.369,6.3314,10.9787,1775522195920960758,0
nyudepth,14,1,42.5899,42.6294,39.5632,39.5632,22.4138,21.7889,0.001,0.3867,12.6345,17.1494,1775522195967050155,0
nyudepth,14,1,42.6294,42.6695,40.0722,40.0722,27.8023,27.2352,0.001,0.3683,7.6704,12.2699,1775522196001654507,0
nyudepth,14,1,42.6695,42.7094,39.9172,39.9172,27.9353,27.3146,0.0009,0.3747,7.4029,11.9819,1775522196041465774,0
nyudepth,14,1,42.7094,42.7495,40.0414,40.0414,29.3973,28.8368,0.0008,0.3763,5.9638,10.6441,1775522196079949348,0
nyudepth,14,1,42.7495,42.7897,40.2467,40.2467,24.0906,23.0936,0.0008,0.7259,11.4954,16.1562,1775522196125528963,0
nyudepth,14,1,42.7897,42.8291,39.3903,39.3903,21.7658,21.1209,0.0009,0.3959,12.9244,17.6245,1775522196167210615,0
nyudepth,14,1,42.8291,42.8692,40.0186,40.0186,28.6874,28.0472,0.001,0.4434,6.5253,11.3311,1775522196200207298,0
nyudepth,14,1,42.8692,42.9088,39.6683,39.6683,27.4409,26.852,0.0009,0.3712,7.4756,12.2274,1775522196241182813,0
nyudepth,14,1,42.9088,42.9489,40.0579,40.0579,27.8452,27.208,0.001,0.3741,7.3998,12.2127,1775522196280781784,0
nyudepth,14,1,42.9489,42.9887,39.8316,39.8316,27.6305,27.0026,0.0007,0.3952,7.4778,12.2011,1775522196320924239,0
nyudepth,14,1,42.9887,43.0287,39.9773,39.9773,27.9556,27.3428,0.0009,0.3721,7.3116,12.0217,1775522196360595492,0
nyudepth,14,1,43.0287,43.0685,39.8133,39.8133,22.6049,21.9771,0.0009,0.3725,12.6939,17.2084,1775522196405961282,0
nyudepth,14,1,43.0685,43.1092,40.6384,40.6384,27.7076,27.0407,0.001,0.3966,8.2479,12.9308,1775522196441333922,0
nyudepth,14,1,43.1092,43.1492,39.9697,39.9697,24.2475,23.5871,0.0009,0.3969,11.1332,15.7221,1775522196484863838,0
nyudepth,14,1,43.1492,43.1896,40.4215,40.4215,29.3344,28.4415,0.0009,0.6994,6.5515,11.0871,1775522196520257639,0
nyudepth,14,1,43.1896,43.2299,40.2954,40.2954,23.6335,23.0851,0.0007,0.3617,11.9259,16.6619,1775522196566058549,0
nyudepth,14,1,43.2299,43.27,40.1106,40.1106,27.0004,26.4018,0.0008,0.3639,8.348,13.1102,1775522196602782422,0
nyudepth,14,1,43.27,43.3103,40.3395,40.3395,29.1427,28.4922,0.0009,0.3909,6.4285,11.1968,1775522196640979650,0
nyudepth,14,1,43.3104,43.3502,39.8831,39.8831,22.2315,21.6079,0.0009,0.3861,13.0033,17.6516,1775522196687900407,0
nyudepth,14,1,43.3502,43.3899,39.6249,39.6249,22.0497,21.4152,0.0009,0.3844,13.0775,17.5753,1775522196727864178,0
nyudepth,14,1,43.3899,43.4302,40.3419,40.3419,22.9237,22.2746,0.0008,0.3944,12.7842,17.4182,1775522196767201373,0
nyudepth,14,1,43.4302,43.4709,40.6618,40.6618,28.0679,27.3773,0.001,0.4383,7.8764,12.5939,1775522196802641745,0
nyudepth,14,1,43.4709,43.5106,39.7487,39.7487,27.2237,26.5578,0.0009,0.3894,7.8149,12.5249,1775522196843249680,0
nyudepth,14,1,43.5106,43.5501,39.4521,39.4521,26.1785,25.5183,0.0009,0.3997,8.6892,13.2735,1775522196883878787,0
nyudepth,14,1,43.5501,43.59,39.8767,39.8767,23.2677,22.5804,0.0008,0.3812,12.0943,16.609,1775522196926742577,0
nyudepth,14,1,43.59,43.6299,39.9497,39.9497,25.81,25.2018,0.0007,0.3826,9.6009,14.1396,1775522196964131965,0
nyudepth,14,1,43.6299,43.6697,39.768,39.768,28.9974,28.3509,0.0008,0.3645,6.2559,10.7706,1775522197000742485,0
nyudepth,14,1,43.6697,43.7095,39.7575,39.7575,28.6261,27.9995,0.0011,0.3706,6.377,11.1314,1775522197040637244,0
nyudepth,14,1,43.7095,43.7493,39.8085,39.8085,28.5651,27.916,0.0009,0.3687,6.7184,11.2434,1775522197080742768,0
nyudepth,14,1,43.7493,43.7888,39.5415,39.5415,26.6519,26.0325,0.0009,0.3952,8.3942,12.8896,1775522197122233644,0
nyudepth,14,1,43.7888,43.8289,40.0519,40.0519,27.5285,26.9699,0.0009,0.3651,7.8435,12.5235,1775522197161229822,0
nyudepth,14,1,43.8289,43.8691,40.2229,40.2229,27.1817,26.4178,0.0009,0.4505,8.3108,13.0412,1775522197201755605,0
nyudepth,14,1,43.8691,43.9086,39.5136,39.5136,26.0546,25.4667,0.0008,0.3828,8.595,13.459,1775522197242269259,0
nyudepth,14,1,43.9086,43.9486,39.9282,39.9282,34.1368,33.5547,0.0009,0.3855,1.1075,5.7914,1775522197274301739,0
nyudepth,14,1,43.9486,43.9882,39.6576,39.6576,28.8581,28.2609,0.0008,0.4005,6.1517,10.7995,1775522197319279749,0
nyudepth,14,1,43.9883,44.0287,40.4367,40.4367,24.6275,23.6661,0.0008,0.3707,11.2333,15.8093,1775522197364041655,0
nyudepth,14,1,44.0287,44.0684,39.6698,39.6698,27.5372,26.9042,0.0013,0.3667,7.6013,12.1325,1775522197400852970,0
nyudepth,14,1,44.0684,44.109,40.5893,40.5893,28.0976,27.4103,0.0009,0.39,7.7858,12.4918,1775522197440712727,0
nyudepth,14,1,44.109,44.1487,39.7344,39.7344,26.5487,25.9178,0.0009,0.3916,8.4331,13.1856,1775522197481954808,0
nyudepth,14,1,44.1487,44.1887,40.0023,40.0023,28.8994,28.2767,0.0009,0.3674,6.2141,11.103,1775522197519476000,0
nyudepth,14,1,44.1887,44.2292,40.4792,40.4792,23.7355,23.0757,0.0009,0.3939,12.0924,16.7437,1775522197565361743,0
nyudepth,14,1,44.2292,44.2694,40.2122,40.2122,29.1388,28.5106,0.0009,0.3761,6.4251,11.0734,1775522197600178679,0
nyudepth,14,1,44.2694,44.3095,40.1008,40.1008,26.7481,26.1642,0.0007,0.3723,8.6515,13.3528,1775522197642622889,0
nyudepth,14,1,44.3095,44.3509,41.3263,41.3263,27.8682,27.3008,0.0009,0.3851,8.7759,13.4581,1775522197682853526,0
nyudepth,14,1,44.3509,44.3908,39.8901,39.8901,23.9065,23.2671,0.0011,0.3752,11.445,15.9836,1775522197726854953,0
nyudepth,14,1,44.3908,44.4312,40.4592,40.4592,28.1697,27.2164,0.0009,0.7443,7.7314,12.2895,1775522197763036903,0
nyudepth,14,1,44.4312,44.4714,40.1959,40.1959,34.4119,33.8199,0.001,0.3723,1.0462,5.7841,1775522197796816564,0
nyudepth,14,1,44.4714,44.5112,39.732,39.732,26.5045,25.7956,0.0009,0.3993,8.5566,13.2274,1775522197844539391,0
nyudepth,14,1,44.5112,44.5509,39.6976,39.6976,25.6109,25.0491,0.0009,0.3876,9.2731,14.0868,1775522197884994303,0
nyudepth,14,1,44.5509,44.5909,39.9795,39.9795,28.7967,28.199,0.001,0.3832,6.2172,11.1827,1775522197921642274,0
nyudepth,14,1,44.5909,44.6308,39.9373,39.9373,17.3321,16.7025,0.0009,0.3776,17.8902,22.6052,1775522197973300576,0
nyudepth,14,1,44.6308,44.6704,39.5637,39.5637,26.8811,26.2016,0.0011,0.3951,8.0411,12.6825,1775522198003394539,0
nyudepth,14,1,44.6704,44.71,39.6063,39.6063,27.1683,26.5955,0.0008,0.3948,7.7994,12.4381,1775522198042722034,0
nyudepth,14,1,44.71,44.7499,39.9311,39.9311,27.4523,26.8628,0.0009,0.3735,7.8218,12.4787,1775522198082356126,0
nyudepth,14,1,44.7499,44.7897,39.7418,39.7418,26.2469,25.6078,0.0008,0.3783,8.7745,13.4948,1775522198123245799,0
nyudepth,14,1,44.7897,44.8299,40.2355,40.2355,24.4814,23.4982,0.0008,0.7438,11.0765,15.7541,1775522198165294609,0
nyudepth,14,1,44.8299,44.8695,39.537,39.537,23.162,22.4802,0.0009,0.439,11.7886,16.375,1775522198206248073,0
nyudepth,14,1,44.8695,44.9096,40.1571,40.1571,26.5439,25.9219,0.001,0.3755,8.8787,13.6132,1775522198242880754,0
nyudepth,14,1,44.9096,44.9495,39.9091,39.9091,25.4453,24.8357,0.0008,0.3699,9.7396,14.4639,1775522198283904149,0
nyudepth,14,1,44.9495,44.9897,40.1425,40.1425,24.0518,23.4129,0.0009,0.3714,11.312,16.0907,1775522198325391526,0
nyudepth,14,1,44.9897,45.0293,39.6469,39.6469,27.0577,26.3828,0.0009,0.3802,7.9939,12.5892,1775522198362222151,0
nyudepth,14,1,45.0293,45.0691,39.742,39.742,27.7568,27.0888,0.001,0.4037,7.3197,11.9852,1775522198401201838,0
nyudepth,14,1,45.0691,45.109,39.9101,39.9101,27.1317,26.4834,0.0008,0.4065,8.1201,12.7784,1775522198441750502,0
nyudepth,14,1,45.109,45.149,39.952,39.952,24.0255,23.3515,0.001,0.3945,11.2081,15.9266,1775522198484754456,0
nyudepth,14,1,45.149,45.1891,40.1638,40.1638,25.3527,24.6801,0.001,0.3927,10.2165,14.8111,1775522198523720602,0
nyudepth,14,1,45.1891,45.2299,40.7841,40.7841,27.3342,26.691,0.0008,0.3972,8.8706,13.45,1775522198562544175,0
nyudepth,14,1,45.2299,45.2707,40.7743,40.7743,27.5613,26.9461,0.0008,0.374,8.641,13.2131,1775522198603104730,0
nyudepth,14,1,45.2707,45.311,40.3211,40.3211,26.4681,25.8488,0.001,0.3706,8.949,13.853,1775522198644193197,0
nyudepth,14,1,45.311,45.3505,39.4874,39.4874,26.777,26.1025,0.0007,0.389,8.1656,12.7103,1775522198683736177,0
nyudepth,14,1,45.3505,45.3908,40.3113,40.3113,24.5489,23.9426,0.0011,0.3727,11.1313,15.7624,1775522198726194708,0
nyudepth,14,1,45.3908,45.4312,40.3697,40.3697,26.7093,26.15,0.0009,0.3861,8.8933,13.6604,1775522198764273513,0
nyudepth,14,1,45.4312,45.4708,39.5465,39.5465,26.7931,26.1458,0.0009,0.3686,7.7543,12.7534,1775522198803510006,0
nyudepth,14,1,45.4708,45.5103,39.5563,39.5563,26.8343,26.1568,0.001,0.389,8.1189,12.722,1775522198843426745,0
nyudepth,14,1,45.5103,45.5501,39.7425,39.7425,26.7332,26.1057,0.0009,0.3923,8.2941,13.0092,1775522198883164760,0
nyudepth,14,1,45.5501,45.5906,40.5703,40.5703,26.6358,25.951,0.0008,0.3799,9.0733,13.9345,1775522198923692763,0
nyudepth,14,1,45.5907,45.6302,39.5684,39.5684,26.9409,26.2849,0.0007,0.3961,8.0049,12.6276,1775522198963200603,0
nyudepth,14,1,45.6302,45.671,40.7901,40.7901,25.5175,24.4853,0.0009,0.3766,10.2742,15.2726,1775522199005043789,0
nyudepth,14,1,45.671,45.7101,39.0792,39.0792,26.9211,26.295,0.0008,0.38,7.5111,12.1581,1775522199043076562,0
nyudepth,14,1,45.7101,45.75,39.8695,39.8695,27.6207,26.9894,0.0008,0.3795,7.3624,12.2488,1775522199082012538,0
nyudepth,14,1,45.75,45.7897,39.6852,39.6852,25.506,24.8686,0.0009,0.3855,9.4903,14.1793,1775522199124015387,0
nyudepth,14,1,45.7897,45.8296,39.8843,39.8843,24.9881,24.2978,0.0008,0.3912,10.098,14.8962,1775522199164313556,0
nyudepth,14,1,45.8296,45.8691,39.5272,39.5272,20.146,19.4845,0.0008,0.4057,14.7872,19.3811,1775522199208892607,0
nyudepth,14,1,45.8691,45.909,39.9003,39.9003,26.1223,25.4157,0.001,0.3956,9.074,13.778,1775522199242712120,0
nyudepth,14,1,45.909,45.9491,40.0853,40.0853,26.211,25.5303,0.0008,0.3954,9.2001,13.8743,1775522199282746131,0
nyudepth,14,1,45.9491,45.989,39.8965,39.8965,27.4802,26.8462,0.001,0.3841,7.7219,12.4163,1775522199321358869,0
nyudepth,14,1,45.989,46.029,40.019,40.019,28.103,27.406,0.0007,0.4018,7.18,11.916,1775522199360718965,0
nyudepth,14,1,46.029,46.0694,40.3597,40.3597,28.171,27.1246,0.0009,0.7749,7.5481,12.1887,1775522199401112696,0
nyudepth,14,1,46.0694,46.1089,39.5048,39.5048,25.2205,24.6024,0.0008,0.3685,9.376,14.2842,1775522199443306770,0
nyudepth,14,1,46.1089,46.149,40.0882,40.0882,26.2113,25.5738,0.0011,0.3824,9.0001,13.8769,1775522199482442010,0
nyudepth,14,1,46.149,46.189,40.0007,40.0007,28.0319,27.4497,0.0009,0.3911,7.3264,11.9688,1775522199520863184,0
nyudepth,14,1,46.189,46.2296,40.6489,40.6489,28.1042,27.4831,0.0011,0.3678,7.7682,12.5448,1775522199561312576,0
nyudepth,14,1,46.2297,46.2703,40.6919,40.6919,27.464,26.7728,0.0009,0.3911,8.4755,13.2279,1775522199602674669,0
nyudepth,14,1,46.2704,46.3103,39.9346,39.9346,26.6596,25.9956,0.0009,0.3888,8.5831,13.275,1775522199643480220,0
nyudepth,14,1,46.3103,46.3509,40.5767,40.5767,26.5261,25.8582,0.0009,0.4117,9.3884,14.0506,1775522199684226479,0
nyudepth,14,1,46.3509,46.391,40.0956,40.0956,25.2686,24.6304,0.0008,0.3858,9.8825,14.8269,1775522199725303636,0
nyudepth,14,1,46.391,46.4299,38.9104,38.9104,25.788,25.1356,0.0008,0.3723,8.4703,13.1224,1775522199763993876,0
nyudepth,14,1,46.4299,46.4706,40.7505,40.7505,17.935,16.904,0.0008,0.7631,17.9143,22.8155,1775522199812354288,0
nyudepth,14,1,46.4707,46.5099,39.2518,39.2518,25.6546,25.0171,0.0008,0.3659,8.7516,13.5972,1775522199843949367,0
nyudepth,14,1,46.5099,46.5496,39.69,39.69,26.1178,25.4718,0.0008,0.3898,8.8582,13.5722,1775522199883313843,0
nyudepth,14,1,46.5496,46.5895,39.9349,39.9349,20.011,19.3906,0.0008,0.3771,15.2993,19.9239,1775522199929451802,0
nyudepth,14,1,46.5895,46.6295,39.9122,39.9122,27.875,27.2027,0.0009,0.3919,7.3552,12.0372,1775522199961448261,0
nyudepth,14,1,46.6295,46.6694,39.9051,39.9051,26.0749,25.4135,0.0009,0.3989,9.0208,13.8302,1775522200003031710,0
nyudepth,14,1,46.6694,46.709,39.5896,39.5896,26.8018,26.1039,0.0011,0.4257,8.276,12.7879,1775522200042197021,0
nyudepth,14,1,46.709,46.7491,40.1077,40.1077,25.5459,24.8859,0.0008,0.3986,9.9795,14.5618,1775522200083495813,0
nyudepth,14,1,46.7491,46.7891,40.0589,40.0589,18.1281,17.4865,0.0009,0.3958,17.2567,21.9308,1775522200130886502,0
nyudepth,14,1,46.7891,46.8286,39.4676,39.4676,25.0926,24.434,0.0009,0.4016,9.774,14.3749,1775522200163467885,0
nyudepth,14,1,46.8286,46.869,40.3469,40.3469,26.5566,25.9169,0.001,0.3768,9.0303,13.7902,1775522200202197876,0
nyudepth,14,1,46.869,46.9089,39.9578,39.9578,19.4342,18.8144,0.0007,0.369,15.8865,20.5236,1775522200249406230,0
nyudepth,14,1,46.9089,46.9486,39.6726,39.6726,24.121,23.4925,0.0008,0.3828,10.8323,15.5516,1775522200284314999,0
nyudepth,14,1,46.9486,46.989,40.3435,40.3435,27.039,26.4095,0.0008,0.3898,8.7771,13.3045,1775522200321937403,0
nyudepth,14,1,46.989,47.0288,39.8371,39.8371,26.5439,26.0023,0.0009,0.3683,8.5437,13.2932,1775522200362052777,0
nyudepth,14,1,47.0288,47.0686,39.8078,39.8078,27.874,27.2221,0.0008,0.3704,7.1695,11.9338,1775522200400522082,0
nyudepth,14,1,47.0686,47.1087,40.0763,40.0763,26.76,26.1205,0.0011,0.3803,8.7593,13.3162,1775522200441925547,0
nyudepth,14,1,47.1087,47.1486,39.9265,39.9265,27.1419,26.4916,0.0009,0.3916,8.0621,12.7846,1775522200481311353,0
nyudepth,14,1,47.1486,47.1891,40.4766,40.4766,27.8974,27.2366,0.0008,0.4077,7.9339,12.5792,1775522200521116029,0
nyudepth,14,1,47.1891,47.2301,40.9336,40.9336,26.0619,25.425,0.0011,0.4055,10.1802,14.8717,1775522200563844706,0
nyudepth,14,1,47.2301,47.2709,40.8154,40.8154,28.4314,27.8013,0.0008,0.3798,7.6089,12.3839,1775522200602214168,0
nyudepth,14,1,47.2709,47.3112,40.2753,40.2753,26.6596,25.5613,0.0008,0.4026,8.9958,13.6157,1775522200644422623,0
nyudepth,14,1,47.3112,47.3511,39.9549,39.9549,25.2502,24.6041,0.0007,0.3732,9.8801,14.7047,1775522200685588202,0
nyudepth,14,1,47.3511,47.3909,39.7346,39.7346,27.4936,26.8488,0.0009,0.3759,7.5378,12.241,1775522200723205886,0
nyudepth,14,1,47.3909,47.4303,39.4843,39.4843,25.9309,25.3547,0.0009,0.3684,8.9593,13.5533,1775522200764367285,0
nyudepth,14,1,47.4304,47.4703,39.9542,39.9542,27.2487,26.6005,0.0009,0.3755,8.1277,12.7055,1775522200803026874,0
nyudepth,14,1,47.4703,47.51,39.7222,39.7222,27.0507,26.353,0.001,0.4104,7.9195,12.6715,1775522200842779419,0
nyudepth,14,1,47.51,47.5501,40.0357,40.0357,26.7832,26.1548,0.0009,0.39,8.4603,13.2525,1775522200883048617,0
nyudepth,14,1,47.5501,47.5896,39.5525,39.5525,26.2756,25.6363,0.0009,0.3949,8.6956,13.2768,1775522200923325675,0
nyudepth,14,1,47.5896,47.6294,39.7179,39.7179,26.6004,25.918,0.0008,0.3813,8.5754,13.1175,1775522200962763442,0
