req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms)
11574,181.30126373458967,site2,192.168.245.194:8050,swinsmall,eurosatclass__app22,1776739754.3530033,1776739754.353008,1776739754.37447,1776739754.44381,1776739754.444799,0.00476837158203125,-2.078533172607422,69.33999061584473,24.529457092285156,91.79568290710449,66.3685,0.003113,2.37306
11578,181.3533097069667,site2,192.168.245.193:8060,momentbase,heartrate__app25,1776739754.4039922,1776739754.4039965,1776739754.4050472,1776739754.4430199,1776739754.4449158,0.004291534423828125,-0.16069412231445312,37.97268867492676,3.107309341430664,40.9235954284668,35.752215,0.0026079999999999996,1.43764
11572,181.30126373458967,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776739754.351521,1776739754.3515265,1776739754.3749058,1776739754.4442549,1776739754.445185,0.0054836273193359375,0.49746036529541016,69.34905052185059,23.811936378479004,93.66393089294434,67.701523,0.0016920000000000001,1.2163059999999999
11577,181.3533097069667,site2,192.168.245.193:8040,momentbase,heartrate__app17,1776739754.403832,1776739754.4038372,1776739754.4052064,1776739754.4446497,1776739754.446697,0.005245208740234375,0.09953975677490234,39.443254470825195,3.3169984817504883,42.86503791809082,37.400006,0.003378,1.227147
11576,181.3533097069667,site2,192.168.245.193:8000,momentbase,heartrate,1776739754.4036326,1776739754.4036376,1776739754.4049842,1776739754.4484007,1776739754.450458,0.0050067901611328125,-0.051140785217285156,43.416500091552734,3.455042839050293,46.825408935546875,41.458213,0.00371,1.017463
11579,181.3533097069667,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776739754.4041321,1776739754.404136,1776739754.405354,1776739754.4519641,1776739754.453865,0.003814697265625,0.06914138793945312,46.610116958618164,3.0498504638671875,49.73292350769043,44.84304,0.003846,0.9371689999999999
11573,181.30126373458967,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776739754.3523355,1776739754.3523402,1776739754.3732908,1776739754.458668,1776739754.4595542,0.00476837158203125,-0.7637739181518555,85.37721633911133,22.600531578063965,107.21874237060547,84.065765,0.0027489999999999997,0.629702
11575,181.30126373458967,site2,192.168.245.194:8070,swinsmall,eurosatclass__app30,1776739754.3537169,1776739754.353721,1776739754.3849242,1776739754.4651566,1776739754.4660144,0.0040531158447265625,2.951383590698242,80.23238182067871,29.109716415405273,112.29753494262695,79.29079399999999,0.00208,0.40812200000000004
11580,181.44858565420506,site2,192.168.245.194:8000,swinsmall,imgclass10,1776739754.4988937,1776739754.4988992,1776739754.5192895,1776739754.5974858,1776739754.5984545,0.0054836273193359375,-2.0904541015625,78.19628715515137,23.449420928955078,99.56073760986328,71.29777499999999,0.002638,6.256207
11581,181.44858565420506,site2,192.168.245.194:8020,swinsmall,imgclass10__app10,1776739754.4995244,1776739754.4995291,1776739754.523707,1776739754.5976045,1776739754.5985706,0.00476837158203125,-1.3048648834228516,73.8976001739502,26.448726654052734,99.04623031616211,69.098932,0.004095,4.147682
11582,181.44858565420506,site2,192.168.245.194:8040,swinsmall,imgclass10__app18,1776739754.5000958,1776739754.5001001,1776739754.5246413,1776739754.6002283,1776739754.6019974,0.004291534423828125,-1.7533302307128906,75.58703422546387,28.063535690307617,101.90153121948242,74.008196,0.003349,0.876904
11583,181.44858565420506,site2,192.168.245.194:8060,swinsmall,imgclass10__app26,1776739754.50065,1776739754.500654,1776739754.5247242,1776739754.6008644,1776739754.6084177,0.0040531158447265625,-2.8150081634521484,76.14016532897949,34.4386100769043,107.76782035827637,75.005678,0.0022400000000000002,0.439307
11584,181.5513664256718,site2,192.168.245.191:8000,dinosmall,nyudepth,1776739754.602038,1776739754.6020434,1776739754.6204405,1776739754.6631339,1776739754.6817188,0.0054836273193359375,-0.7994174957275391,42.693376541137695,37.781476974487305,79.6809196472168,37.216992,0.013844,4.406619
11586,181.5513664256718,site2,192.168.245.191:8060,dinosmall,nyudepth__app24,1776739754.6031551,1776739754.6031604,1776739754.6235752,1776739754.6657789,1776739754.698911,0.005245208740234375,-1.0044574737548828,42.203664779663086,54.55136299133301,95.75581550598145,38.863961,0.004807,2.3098300000000003
11587,181.5513664256718,site2,192.168.245.191:8020,dinosmall,nyudepth__app8,1776739754.6036844,1776739754.6036882,1776739754.6283605,1776739754.6660807,1776739754.7145271,0.003814697265625,-3.138899803161621,37.7202033996582,76.25758647918701,110.84270477294922,35.583196,0.004637,1.127423
11585,181.5513664256718,site2,192.168.245.191:8040,dinosmall,nyudepth__app16,1776739754.6026156,1776739754.6026201,1776739754.6246166,1776739754.6668818,1776739754.7272446,0.0045299530029296875,-2.832651138305664,42.26517677307129,85.19196510314941,124.62902069091797,40.481456,0.015328,0.887768
11594,181.69130752912784,site2,192.168.245.193:8050,momentbase,sysbp__app21,1776739754.7426584,1776739754.7426617,1776739754.7438948,1776739754.789646,1776739754.791711,0.003337860107421875,0.09179115295410156,45.751094818115234,3.206491470336914,49.05271530151367,43.647287,0.004123,1.153893
11595,181.69130752912784,site2,192.168.245.193:8070,momentbase,sysbp__app29,1776739754.7427666,1776739754.7427695,1776739754.7438216,1776739754.7909682,1776739754.7930295,0.00286102294921875,-0.04172325134277344,47.14655876159668,3.155231475830078,50.2629280090332,45.06683,0.0036,1.1109229999999999
11592,181.69130752912784,site2,192.168.245.193:8010,momentbase,sysbp,1776739754.7423923,1776739754.7423964,1776739754.7436335,1776739754.791175,1776739754.793129,0.0040531158447265625,-0.118255615234375,47.54137992858887,3.309488296508789,50.73666572570801,45.333114,0.004182999999999999,1.15315
11593,181.69130752912784,site2,192.168.245.193:8030,momentbase,sysbp__app13,1776739754.7425394,1776739754.7425432,1776739754.7438903,1776739754.792577,1776739754.7945805,0.003814697265625,0.06175041198730469,48.68674278259277,3.288745880126953,52.041053771972656,46.481856,0.0036100000000000004,1.1763270000000001
11588,181.6749766821624,site2,192.168.245.191:8000,dinosmall,nyudepth,1776739754.7321274,1776739754.732133,1776739754.7509975,1776739754.7931209,1776739754.8111775,0.0054836273193359375,-0.331878662109375,42.12331771850586,37.25314140319824,79.05006408691406,36.480528,0.0036339999999999996,4.637607999999999
11590,181.6749766821624,site2,192.168.245.191:8060,dinosmall,nyudepth__app24,1776739754.7337353,1776739754.7337387,1776739754.7539744,1776739754.7967849,1776739754.8281662,0.003337860107421875,-1.1835098266601562,42.81044006347656,52.800655364990234,94.43092346191406,38.51851,0.004428,3.374997
11591,181.6749766821624,site2,192.168.245.191:8020,dinosmall,nyudepth__app8,1776739754.7343242,1776739754.7343278,1776739754.7589493,1776739754.7969248,1776739754.8426802,0.0035762786865234375,-3.189682960510254,37.97554969787598,73.56655597686768,108.35599899291992,35.785748999999996,0.014138999999999999,1.1524040000000002
11589,181.6749766821624,site2,192.168.245.191:8040,dinosmall,nyudepth__app16,1776739754.7330558,1776739754.73306,1776739754.7593305,1776739754.7981129,1776739754.8540125,0.0040531158447265625,1.4414787292480469,38.782358169555664,80.72876930236816,120.9566593170166,36.876982000000005,0.004572,1.028838
11599,181.72842099216135,site2,192.168.245.193:8070,momentbase,sysbp__app29,1776739754.77952,1776739754.7795231,1776739754.7916656,1776739754.8342488,1776739754.8575788,0.0030994415283203125,11.048555374145508,42.58322715759277,24.423837661743164,78.05871963500977,39.655594,0.002329,2.320644
11596,181.72842099216135,site2,192.168.245.193:8010,momentbase,sysbp,1776739754.779109,1776739754.7791133,1776739754.7920887,1776739754.8343525,1776739754.8576589,0.004291534423828125,11.620044708251953,42.26374626159668,24.661779403686523,78.54986190795898,40.596267999999995,0.0029000000000000002,0.943643
11598,181.72842099216135,site2,192.168.245.193:8050,momentbase,sysbp__app21,1776739754.7794023,1776739754.7794058,1776739754.7906022,1776739754.8341506,1776739754.8577266,0.0035762786865234375,10.055065155029297,43.5483455657959,24.717330932617188,78.3243179321289,39.515865999999995,0.002512,3.4178949999999997
11597,181.72842099216135,site2,192.168.245.193:8030,momentbase,sysbp__app13,1776739754.7792742,1776739754.779278,1776739754.793465,1776739754.835141,1776739754.8577907,0.003814697265625,12.901544570922852,41.67604446411133,23.93507957458496,78.51648330688477,40.320513000000005,0.0020949999999999996,0.746021
11605,181.7968512775703,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776739754.8613226,1776739754.8613257,1776739754.8678951,1776739754.8964388,1776739754.8974695,0.0030994415283203125,4.368424415588379,28.543710708618164,3.231644630432129,36.14687919616699,26.512767,0.003545,1.327366
11610,181.8040683855645,site2,192.168.245.195:8050,papageissvri,etth1fore__app23,1776739754.8617897,1776739754.8617923,1776739754.8682516,1776739754.899462,1776739754.900472,0.0026226043701171875,4.303455352783203,31.21042251586914,3.165721893310547,38.68222236633301,29.232923,0.00373,1.164853
11609,181.8040683855645,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776739754.8617017,1776739754.8617039,1776739754.8681128,1776739754.9006724,1776739754.9017222,0.0021457672119140625,4.218697547912598,32.55963325500488,3.2399892807006836,40.02046585083008,30.4685,0.00311,1.242036
11606,181.7968512775703,site2,192.168.245.195:8040,papageissvri,diasbp__app19,1776739754.8614182,1776739754.8614206,1776739754.8728921,1776739754.902608,1776739754.9035518,0.002384185791015625,9.328484535217285,29.715776443481445,3.0869245529174805,42.13356971740723,27.56134,0.003657,1.447234
11604,181.7968512775703,site2,192.168.245.195:8000,papageissvri,diasbp,1776739754.861218,1776739754.861221,1776739754.8728707,1776739754.903103,1776739754.903817,0.0030994415283203125,9.377717971801758,30.23242950439453,2.985715866088867,42.59896278381348,28.12771,0.0036839999999999998,1.310086
11608,181.8040683855645,site2,192.168.245.195:8010,papageissvri,etth1fore,1776739754.8616002,1776739754.8616025,1776739754.8729603,1776739754.9050176,1776739754.9060473,0.002384185791015625,9.12177562713623,32.05728530883789,3.2657384872436523,44.44718360900879,30.555587,0.002746,0.657626
11611,181.8040683855645,site2,192.168.245.195:8070,papageissvri,etth1fore__app31,1776739754.8618808,1776739754.8618832,1776739754.8753624,1776739754.905326,1776739754.9064136,0.002384185791015625,11.41047477722168,29.96349334716797,3.156423568725586,44.53277587890625,28.492630000000002,0.002783,0.659637
11607,181.7968512775703,site2,192.168.245.195:8060,papageissvri,diasbp__app27,1776739754.8615098,1776739754.8615124,1776739754.8753374,1776739754.9097412,1776739754.91083,0.0026226043701171875,11.638164520263672,34.40380096435547,3.275632858276367,49.320220947265625,32.10768,0.00706,1.279567
11600,181.78418454104482,site2,192.168.245.194:8000,swinsmall,imgclass10,1776739754.8588204,1776739754.858825,1776739754.8813798,1776739754.9607573,1776739754.9617925,0.0045299530029296875,0.07414817810058594,79.37741279602051,23.515939712524414,102.97203063964844,74.479478,0.007326,4.199294999999999
11601,181.78418454104482,site2,192.168.245.194:8020,swinsmall,imgclass10__app10,1776739754.8595438,1776739754.8595474,1776739754.886561,1776739754.9629087,1776739754.964058,0.0035762786865234375,1.5308856964111328,76.34782791137695,26.631832122802734,104.51412200927734,74.85222499999999,0.002349,0.9080079999999999
11603,181.78418454104482,site2,192.168.245.194:8060,swinsmall,imgclass10__app26,1776739754.8606334,1776739754.8606365,1776739754.8856087,1776739754.962813,1776739754.964171,0.0030994415283203125,-1.9130706787109375,77.20422744750977,28.243303298950195,103.53755950927734,74.79616,0.002007,1.904571
11602,181.78418454104482,site2,192.168.245.194:8040,swinsmall,imgclass10__app18,1776739754.8601074,1776739754.8601105,1776739754.88719,1776739754.9634926,1776739754.9644275,0.0030994415283203125,0.7851123809814453,76.30252838134766,27.22930908203125,104.32004928588867,75.23534699999999,0.001577,0.454296
11615,181.91221764717122,site2,192.168.245.195:8070,papageissvri,etth1fore__app31,1776739754.963005,1776739754.9630089,1776739754.9648721,1776739754.994873,1776739754.9959667,0.003814697265625,-0.20551681518554688,30.000925064086914,3.162384033203125,32.96160697937012,28.578597000000002,0.0028669999999999998,0.6260420000000001
11614,181.91221764717122,site2,192.168.245.195:8050,papageissvri,etth1fore__app23,1776739754.9628625,1776739754.9628668,1776739754.9650197,1776739754.9955564,1776739754.9965107,0.004291534423828125,-0.00286102294921875,30.536651611328125,3.110170364379883,33.64825248718262,29.042621,0.003314,0.6860660000000001
11613,181.91221764717122,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776739754.9627075,1776739754.962712,1776739754.964797,1776739754.995524,1776739754.9967136,0.0045299530029296875,-0.10526180267333984,30.726909637451172,3.379940986633301,34.00611877441406,29.203123,0.002954,0.68577
11612,181.91221764717122,site2,192.168.245.195:8010,papageissvri,etth1fore,1776739754.9625082,1776739754.9625132,1776739754.9648368,1776739754.9962227,1776739754.997117,0.0050067901611328125,0.08761882781982422,31.38589859008789,3.130316734313965,34.60884094238281,29.909889,0.002737,0.65364
11623,182.0340225503671,site2,192.168.245.193:8070,momentbase,sysbp__app29,1776739755.0853207,1776739755.0853243,1776739755.086414,1776739755.1250412,1776739755.1270087,0.0035762786865234375,-0.0040531158447265625,38.62714767456055,3.0612945556640625,41.687965393066406,36.948669,0.0022819999999999997,1.0689110000000002
11622,182.0340225503671,site2,192.168.245.193:8050,momentbase,sysbp__app21,1776739755.085173,1776739755.085178,1776739755.086257,1776739755.1249442,1776739755.1271229,0.0050067901611328125,-0.06222724914550781,38.68722915649414,3.319978713989258,41.94998741149902,36.181487999999995,0.002597,1.865229
11620,182.0340225503671,site2,192.168.245.193:8010,momentbase,sysbp,1776739755.0847895,1776739755.084795,1776739755.0862644,1776739755.1258013,1776739755.1277997,0.0054836273193359375,0.11396408081054688,39.53695297241211,3.3538341522216797,43.01023483276367,37.922285,0.003468,0.828716
11621,182.0340225503671,site2,192.168.245.193:8030,momentbase,sysbp__app13,1776739755.084996,1776739755.085001,1776739755.0863552,1776739755.1260748,1776739755.12804,0.0050067901611328125,0.06890296936035156,39.719581604003906,3.250598907470703,43.044090270996094,38.16030799999999,0.002582,0.787728
11626,182.05448086985356,site2,192.168.245.195:8050,papageissvri,etth1fore__app23,1776739755.1062412,1776739755.106245,1776739755.1083817,1776739755.1389935,1776739755.140231,0.003814697265625,-0.019073486328125,30.611753463745117,3.3931732177734375,33.989667892456055,28.36973,0.003613,1.4317170000000001
11627,182.05448086985356,site2,192.168.245.195:8070,papageissvri,etth1fore__app31,1776739755.1063771,1776739755.1063807,1776739755.108285,1776739755.1393096,1776739755.1404402,0.0035762786865234375,-0.16450881958007812,31.024694442749023,3.199338912963867,34.063100814819336,28.892439999999997,0.002964,1.34146
11625,182.05448086985356,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776739755.1060872,1776739755.1060917,1776739755.1081684,1776739755.140121,1776739755.1428015,0.0045299530029296875,-0.11360645294189453,31.952619552612305,4.870772361755371,36.71431541442871,30.236067,0.003316,0.879843
11624,182.05448086985356,site2,192.168.245.195:8010,papageissvri,etth1fore,1776739755.10589,1776739755.1058948,1776739755.1080854,1776739755.1408808,1776739755.1430092,0.00476837158203125,-0.045418739318847656,32.79542922973633,4.364371299743652,37.119150161743164,31.033404,0.002697,0.9551229999999999
11629,182.06956252504588,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776739755.1201847,1776739755.120189,1776739755.1224713,1776739755.1515555,1776739755.1525285,0.004291534423828125,0.0814199447631836,29.084205627441406,3.173947334289551,32.34386444091797,27.438255,0.0036490000000000003,0.892166
