req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
2862,57.24318017667648,site2,10.100.20.29:8030,chronostiny,diasbp,1770925059.6606965,1770925059.6619387,1770925059.6650665,6.173372268676758,2.799912,0.000597,0.30555699999999997,72.25891876220703,56.0
2863,57.26318128784932,site2,10.100.20.29:8010,chronosbase,sysbp,1770925059.6810791,1770925059.6824229,1770925059.6898608,10.82611083984375,6.952281,0.000973,0.460433,126.73700714111328,98.0
2864,57.28318239902217,site2,10.100.20.29:8000,momentbase,ecgclass,1770925059.7021327,1770925059.7034068,1770925059.7100902,9.683847427368164,6.512758,0.0005,0.150015,0.0,0.0
2865,57.30318351019501,site2,10.100.20.29:8010,chronosbase,sysbp,1770925059.7219682,1770925059.7230735,1770925059.7303994,10.307550430297852,6.8558580000000005,0.001019,0.440236,126.73700714111328,98.0
2866,57.32318462136786,site2,10.100.20.29:8010,chronosbase,sysbp,1770925059.7424483,1770925059.7435598,1770925059.750836,10.393619537353516,6.810357000000001,0.000923,0.443728,126.73700714111328,98.0
2867,57.3431857325407,site2,10.100.20.29:8010,chronosbase,heartrate,1770925059.7610064,1770925059.7620728,1770925059.7693846,10.041236877441406,6.8430100000000005,0.003156,0.44324399999999997,73.77041625976562,69.0
2868,57.363186843713535,site2,10.100.20.29:8000,momentbase,ecgclass,1770925059.7811825,1770925059.7822914,1770925059.7886724,9.202718734741211,6.207895,0.000418,0.15316,0.0,0.0
2869,57.38318795488638,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925059.8005342,1770925059.80187,1770925059.8129997,14.449119567871094,10.93244,0.000861,0.17231200000000002,4.0,4.0
2870,57.40318906605923,site2,10.100.20.29:8000,momentbase,ecgclass,1770925059.8211577,1770925059.8221736,1770925059.8282905,8.746862411499023,5.951393,0.000401,0.146988,0.0,0.0
2871,57.42319017723207,site2,10.100.20.29:8000,momentbase,ecgclass,1770925059.841044,1770925059.8420017,1770925059.848113,8.97359848022461,5.943807,0.00045400000000000003,0.148482,0.0,0.0
2872,57.44319128840491,site2,10.100.20.29:8030,chronostiny,diasbp,1770925059.861256,1770925059.8626132,1770925059.8657744,6.439447402954102,2.833643,0.00076,0.30291,72.25891876220703,56.0
2873,57.46319239957775,site2,10.100.20.29:8000,momentbase,ecgclass,1770925059.8818908,1770925059.88303,1770925059.8892827,9.093523025512695,6.085877,0.000526,0.147611,0.0,0.0
2874,57.483193510750596,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925059.901133,1770925059.902444,1770925059.9132538,13.982057571411133,10.624242,0.0007379999999999999,0.164405,4.0,4.0
2875,57.50319462192344,site2,10.100.20.29:8030,chronostiny,diasbp,1770925059.9212558,1770925059.9222984,1770925059.9251711,5.681753158569336,2.5719139999999996,0.0005899999999999999,0.278837,72.25891876220703,56.0
2876,57.52319573309629,site2,10.100.20.29:8010,chronosbase,sysbp,1770925059.9411747,1770925059.9424045,1770925059.9497313,10.425090789794922,6.835225,0.003158,0.463569,126.73700714111328,98.0
2877,57.54319684426912,site2,10.100.20.29:8000,momentbase,ecgclass,1770925059.9618297,1770925059.962882,1770925059.9691322,9.023427963256836,6.072418000000001,0.000505,0.157244,0.0,0.0
2878,57.563197955441964,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925059.9809995,1770925059.982156,1770925059.993059,14.271736145019531,10.716778999999999,0.000826,0.163745,4.0,4.0
2879,57.58319906661481,site2,10.100.20.29:8000,momentbase,ecgclass,1770925060.0014513,1770925060.0024426,1770925060.0083685,8.608579635620117,5.758338,0.000483,0.148068,0.0,0.0
2880,57.603200177787656,site2,10.100.20.29:8000,momentbase,ecgclass,1770925060.0212085,1770925060.0221524,1770925060.02801,8.42738151550293,5.691344,0.00044,0.147179,0.0,0.0
2881,57.6232012889605,site2,10.100.20.29:8030,chronostiny,diasbp,1770925060.040796,1770925060.0428987,1770925060.0458198,7.378339767456055,2.590416,0.0006309999999999999,0.30652,72.25891876220703,56.0
2882,57.64320240013333,site2,10.100.20.29:8000,momentbase,ecgclass,1770925060.0623379,1770925060.0715017,1770925060.0774505,16.98899269104004,5.774770999999999,0.000563,0.154918,0.0,0.0
2883,57.66320351130618,site2,10.100.20.29:8000,momentbase,ecgclass,1770925060.0814624,1770925060.082356,1770925060.0882392,8.678197860717773,5.697844,0.000439,0.166317,0.0,0.0
2884,57.683204622479025,site2,10.100.20.29:8010,chronosbase,sysbp,1770925060.1013658,1770925060.1026032,1770925060.109962,10.541677474975586,6.871304,0.00091,0.46077,126.73700714111328,98.0
2885,57.70320573365187,site2,10.100.20.29:8000,momentbase,ecgclass,1770925060.1221,1770925060.1231284,1770925060.1291325,8.775711059570312,5.841234,0.000427,0.144776,0.0,0.0
2886,57.723206844824716,site2,10.100.20.29:8000,momentbase,ecgclass,1770925060.1410506,1770925060.1420646,1770925060.1479685,8.576154708862305,5.740455,0.000554,0.144463,0.0,0.0
2887,57.74320795599755,site2,10.100.20.29:8010,chronosbase,heartrate,1770925060.1607842,1770925060.161871,1770925060.169093,10.013580322265625,6.759484,0.0029579999999999997,0.437948,73.77041625976562,69.0
2888,57.76320906717039,site2,10.100.20.29:8030,chronostiny,diasbp,1770925060.1809592,1770925060.1821754,1770925060.1850998,5.912065505981445,2.611532,0.0006460000000000001,0.289143,72.25891876220703,56.0
2889,57.78321017834324,site2,10.100.20.29:8000,momentbase,ecgclass,1770925060.2010677,1770925060.2022262,1770925060.2083042,9.263038635253906,5.883449,0.000501,0.170595,0.0,0.0
2890,57.803211289516085,site2,10.100.20.29:8000,momentbase,ecgclass,1770925060.2214932,1770925060.2225053,1770925060.2286935,8.868217468261719,6.018515000000001,0.000343,0.150381,0.0,0.0
2891,57.82321240068893,site2,10.100.20.29:8030,chronostiny,diasbp,1770925060.2405016,1770925060.2416108,1770925060.2445683,5.861520767211914,2.647268,0.000655,0.288309,72.25891876220703,56.0
2892,57.84321351186176,site2,10.100.20.29:8030,chronostiny,diasbp,1770925060.2605581,1770925060.2616427,1770925060.2646642,5.948781967163086,2.69611,0.0006360000000000001,0.303308,72.25891876220703,56.0
2893,57.86321462303461,site2,10.100.20.29:8000,momentbase,ecgclass,1770925060.2806578,1770925060.2818851,1770925060.288308,9.370565414428711,6.2512039999999995,0.000458,0.15018,0.0,0.0
2894,57.883215734207454,site2,10.100.20.29:8030,chronostiny,diasbp,1770925060.3011777,1770925060.3023698,1770925060.3053017,5.913257598876953,2.6235049999999998,0.0005600000000000001,0.277914,72.25891876220703,56.0
2895,57.9032168453803,site2,10.100.20.29:8000,momentbase,ecgclass,1770925060.3212452,1770925060.3225448,1770925060.329468,10.007143020629883,6.738823,0.00042300000000000004,0.164463,0.0,0.0
2896,57.923217956553145,site2,10.100.20.29:8000,momentbase,ecgclass,1770925060.3414047,1770925060.3426588,1770925060.3494458,9.867429733276367,6.602196,0.000511,0.164992,0.0,0.0
2897,57.94321906772599,site2,10.100.20.29:8000,momentbase,ecgclass,1770925060.3614776,1770925060.3625686,1770925060.3688338,9.05299186706543,6.097764000000001,0.000522,0.147401,0.0,0.0
2898,57.96322017889882,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925060.380685,1770925060.3822234,1770925060.3934433,14.775753021240234,11.017466,0.000756,0.17818900000000001,4.0,4.0
2899,57.98322129007167,site2,10.100.20.29:8000,momentbase,ecgclass,1770925060.4006138,1770925060.4015985,1770925060.407712,8.931159973144531,5.941695999999999,0.00047599999999999997,0.15081599999999998,0.0,0.0
2900,58.003222401244514,site2,10.100.20.29:8030,chronostiny,diasbp,1770925060.420702,1770925060.4217503,1770925060.42456,5.668878555297852,2.50002,0.0005729999999999999,0.288613,72.25891876220703,56.0
2901,58.02322351241736,site2,10.100.20.29:8000,momentbase,ecgclass,1770925060.4405415,1770925060.4416735,1770925060.4481084,9.449005126953125,6.266993,0.000406,0.14854599999999998,0.0,0.0
2902,58.043224623590206,site2,10.100.20.29:8000,momentbase,ecgclass,1770925060.4611464,1770925060.462164,1770925060.4682274,8.881092071533203,5.894433,0.000448,0.14889,0.0,0.0
2903,58.06322573476304,site2,10.100.20.29:8010,chronosbase,heartrate,1770925060.4811728,1770925060.4825122,1770925060.4899514,10.68878173828125,6.951385,0.0013540000000000002,0.461833,73.77041625976562,69.0
2904,58.08322684593588,site2,10.100.20.29:8010,chronosbase,heartrate,1770925060.5020456,1770925060.503127,1770925060.5103664,10.037660598754883,6.772781,0.000798,0.44249499999999997,73.77041625976562,69.0
2905,58.10322795710873,site2,10.100.20.29:8010,chronosbase,sysbp,1770925060.5222397,1770925060.5232987,1770925060.5304615,10.004281997680664,6.637212,0.003355,0.429543,126.73700714111328,98.0
2906,58.123229068281574,site2,10.100.20.29:8000,momentbase,ecgclass,1770925060.5423913,1770925060.5434227,1770925060.5494814,9.091615676879883,5.883985,0.000506,0.154855,1.0,0.0
2907,58.14323017945442,site2,10.100.20.29:8010,chronosbase,sysbp,1770925060.5616167,1770925060.5625563,1770925060.5697289,9.894609451293945,6.704394,0.000878,0.44555799999999995,126.73700714111328,98.0
2908,58.16323129062725,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925060.5816486,1770925060.5829217,1770925060.5937304,14.028310775756836,10.615545000000001,0.000781,0.169701,4.0,4.0
2909,58.1832324018001,site2,10.100.20.29:8000,momentbase,ecgclass,1770925060.6008248,1770925060.6017828,1770925060.6078715,8.676528930664062,5.919316,0.000491,0.15018900000000002,0.0,0.0
2910,58.20323351297294,site2,10.100.20.29:8000,momentbase,ecgclass,1770925060.6207097,1770925060.6216848,1770925060.627649,8.723020553588867,5.79654,0.000393,0.14832499999999998,0.0,0.0
2911,58.22323462414579,site2,10.100.20.29:8030,chronostiny,diasbp,1770925060.640632,1770925060.6419215,1770925060.6449046,6.187677383422852,2.6642580000000002,0.000685,0.294674,72.25891876220703,56.0
2912,58.243235735318635,site2,10.100.20.29:8030,chronostiny,diasbp,1770925060.6609724,1770925060.6620135,1770925060.6648803,5.635499954223633,2.560937,0.000655,0.28432,72.25891876220703,56.0
2913,58.263236846491466,site2,10.100.20.29:8010,chronosbase,sysbp,1770925060.6807783,1770925060.6821241,1770925060.6894784,10.73765754699707,6.874129,0.001138,0.456077,126.73700714111328,98.0
2914,58.28323795766431,site2,10.100.20.29:8010,chronosbase,sysbp,1770925060.70167,1770925060.702715,1770925060.7099552,10.018587112426758,6.747881,0.0008579999999999999,0.46867000000000003,126.73700714111328,98.0
2915,58.30323906883716,site2,10.100.20.29:8010,chronosbase,sysbp,1770925060.7218206,1770925060.7227862,1770925060.729933,9.936809539794922,6.658531,0.0018360000000000002,0.461966,126.73700714111328,98.0
2916,58.32324018001,site2,10.100.20.29:8000,momentbase,ecgclass,1770925060.7419,1770925060.7429998,1770925060.749316,9.244441986083984,6.11518,0.000419,0.17881,0.0,0.0
2917,58.34324129118285,site2,10.100.20.29:8010,chronosbase,sysbp,1770925060.7613366,1770925060.7624319,1770925060.769648,10.02359390258789,6.764764,0.000791,0.43035700000000005,126.73700714111328,98.0
2918,58.36324240235568,site2,10.100.20.29:8010,chronosbase,sysbp,1770925060.7815154,1770925060.7824993,1770925060.789604,9.822607040405273,6.645155,0.00109,0.436178,126.73700714111328,98.0
2919,58.38324351352853,site2,10.100.20.29:8010,chronosbase,sysbp,1770925060.8014934,1770925060.802467,1770925060.8096237,9.83119010925293,6.696404,0.0019420000000000001,0.437361,126.73700714111328,98.0
2920,58.40324462470137,site2,10.100.20.29:8010,chronosbase,sysbp,1770925060.8214784,1770925060.8225126,1770925060.829671,10.06627082824707,6.680193,0.000766,0.45500599999999997,126.73700714111328,98.0
2921,58.42324573587422,site2,10.100.20.29:8000,momentbase,ecgclass,1770925060.841685,1770925060.8427522,1770925060.849081,9.317636489868164,6.153286,0.000504,0.154244,0.0,0.0
2922,58.443246847047064,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925060.861156,1770925060.8626285,1770925060.8737013,14.671564102172852,10.741240000000001,0.0008309999999999999,0.30642199999999997,4.0,4.0
2923,58.46324795821991,site2,10.100.20.29:8000,momentbase,ecgclass,1770925060.8809993,1770925060.8819532,1770925060.8880768,8.771657943725586,5.955155,0.00046199999999999995,0.149121,0.0,0.0
2924,58.48324906939274,site2,10.100.20.29:8010,chronosbase,sysbp,1770925060.9009387,1770925060.9020536,1770925060.9092321,10.17451286315918,6.7160850000000005,0.0008320000000000001,0.43984,126.73700714111328,98.0
2925,58.50325018056559,site2,10.100.20.29:8000,momentbase,ecgclass,1770925060.9212708,1770925060.9223306,1770925060.928328,8.741617202758789,5.827495,0.000501,0.150339,0.0,0.0
2926,58.52325129173843,site2,10.100.20.29:8010,chronosbase,sysbp,1770925060.9411547,1770925060.9422178,1770925060.9494803,10.238409042358398,6.758863000000001,0.000836,0.478069,126.73700714111328,98.0
2927,58.54325240291128,site2,10.100.20.29:8000,momentbase,ecgclass,1770925060.9615386,1770925060.9626374,1770925060.9687686,8.950948715209961,5.962268,0.000519,0.150105,0.0,0.0
2928,58.56325351408412,site2,10.100.20.29:8000,momentbase,ecgclass,1770925060.980623,1770925060.9816191,1770925060.9876366,8.85319709777832,5.816231,0.000473,0.17830400000000002,0.0,0.0
2929,58.583254625256956,site2,10.100.20.29:8010,chronosbase,sysbp,1770925061.0007,1770925061.0017383,1770925061.008892,9.882450103759766,6.700752,0.000676,0.431467,126.73700714111328,98.0
2930,58.6032557364298,site2,10.100.20.29:8030,chronostiny,diasbp,1770925061.02074,1770925061.0220265,1770925061.0250452,6.279230117797852,2.693657,0.0007999999999999999,0.300591,72.25891876220703,56.0
2931,58.62325684760265,site2,10.100.20.29:8000,momentbase,ecgclass,1770925061.0411818,1770925061.042343,1770925061.0488772,10.027885437011719,6.3601589999999995,0.000457,0.153354,0.0,0.0
2932,58.64325795877549,site2,10.100.20.29:8000,momentbase,ecgclass,1770925061.0613587,1770925061.062324,1770925061.0683262,8.728742599487305,5.83185,0.000499,0.14885,0.0,0.0
2933,58.66325906994833,site2,10.100.20.29:8000,momentbase,ecgclass,1770925061.081255,1770925061.0823534,1770925061.0882816,8.649110794067383,5.762835,0.000451,0.146287,0.0,0.0
2934,58.68326018112117,site2,10.100.20.29:8000,momentbase,ecgclass,1770925061.1011348,1770925061.1022794,1770925061.108557,9.191274642944336,6.104111,0.00053,0.15418800000000002,0.0,0.0
2935,58.703261292294016,site2,10.100.20.29:8010,chronosbase,sysbp,1770925061.1214867,1770925061.1227207,1770925061.1301801,10.433673858642578,6.990983999999999,0.000818,0.445471,126.73700714111328,98.0
2936,58.72326240346686,site2,10.100.20.29:8010,chronosbase,sysbp,1770925061.1420841,1770925061.143149,1770925061.1502814,10.19287109375,6.66566,0.00082,0.44503400000000004,126.73700714111328,98.0
2937,58.74326351463971,site2,10.100.20.29:8000,momentbase,ecgclass,1770925061.1624336,1770925061.1635506,1770925061.1696808,9.247541427612305,5.937867000000001,0.000464,0.169953,0.0,0.0
2938,58.763264625812546,site2,10.100.20.29:8000,momentbase,ecgclass,1770925061.181816,1770925061.1827092,1770925061.1888962,8.680105209350586,5.997148,0.000588,0.17058500000000001,0.0,0.0
2939,58.783265736985385,site2,10.100.20.29:8000,momentbase,ecgclass,1770925061.2006469,1770925061.2015784,1770925061.2076056,8.594751358032227,5.853536,0.000475,0.153244,0.0,0.0
2940,58.80326684815823,site2,10.100.20.29:8000,momentbase,ecgclass,1770925061.2214005,1770925061.22238,1770925061.228609,8.860349655151367,6.047127000000001,0.00045900000000000004,0.161917,0.0,0.0
2941,58.823267959331076,site2,10.100.20.29:8000,momentbase,ecgclass,1770925061.2414095,1770925061.2424388,1770925061.2490067,9.202957153320312,6.390775,0.000496,0.156317,0.0,0.0
2942,58.84326907050392,site2,10.100.20.29:8010,chronosbase,sysbp,1770925061.2608364,1770925061.262083,1770925061.2695124,10.49351692199707,6.9540169999999994,0.001074,0.451978,126.73700714111328,98.0
2943,58.86327018167676,site2,10.100.20.29:8000,momentbase,ecgclass,1770925061.2814908,1770925061.2826626,1770925061.2893846,9.577274322509766,6.551232,0.000408,0.151421,0.0,0.0
2944,58.8832712928496,site2,10.100.20.29:8010,chronosbase,heartrate,1770925061.3012114,1770925061.3022053,1770925061.3093717,9.940862655639648,6.708774,0.002992,0.433983,73.77041625976562,69.0
2945,58.903272404022445,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925061.321303,1770925061.322807,1770925061.3348482,15.696287155151367,11.843317,0.0009519999999999999,0.173635,4.0,4.0
2946,58.92327351519529,site2,10.100.20.29:8010,chronosbase,sysbp,1770925061.3411467,1770925061.3422117,1770925061.3494399,9.999752044677734,6.764206,0.003265,0.439164,126.73700714111328,98.0
2947,58.94327462636813,site2,10.100.20.29:8000,momentbase,ecgclass,1770925061.361317,1770925061.3625474,1770925061.3686686,9.243011474609375,5.948871,0.00039200000000000004,0.152334,0.0,0.0
2948,58.963275737540975,site2,10.100.20.29:8010,chronosbase,sysbp,1770925061.3807108,1770925061.3817844,1770925061.3889318,10.123014450073242,6.702341,0.0007120000000000001,0.42290500000000003,126.73700714111328,98.0
2949,58.983276848713814,site2,10.100.20.29:8010,chronosbase,sysbp,1770925061.4010117,1770925061.4020698,1770925061.4091573,9.773969650268555,6.635837,0.000852,0.430166,126.73700714111328,98.0
2950,59.00327795988666,site2,10.100.20.29:8000,momentbase,ecgclass,1770925061.420946,1770925061.422122,1770925061.4282935,9.119033813476562,5.995406,0.000458,0.155059,0.0,0.0
2951,59.023279071059505,site2,10.100.20.29:8000,momentbase,ecgclass,1770925061.441224,1770925061.4422476,1770925061.4486141,9.235620498657227,6.19544,0.000486,0.15185700000000002,0.0,0.0
2952,59.043280182232344,site2,10.100.20.29:8000,momentbase,ecgclass,1770925061.4606044,1770925061.461616,1770925061.467808,9.107589721679688,6.020309,0.000541,0.152234,0.0,0.0
2953,59.06328129340519,site2,10.100.20.29:8000,momentbase,ecgclass,1770925061.4808466,1770925061.4818594,1770925061.487965,9.01174545288086,5.915959999999999,0.000499,0.167445,0.0,0.0
2954,59.083282404578036,site2,10.100.20.29:8000,momentbase,ecgclass,1770925061.5010245,1770925061.5020368,1770925061.5081875,9.107589721679688,5.981247000000001,0.000517,0.150819,0.0,0.0
2955,59.103283515750874,site2,10.100.20.29:8000,momentbase,ecgclass,1770925061.5213675,1770925061.5223806,1770925061.5287461,9.154558181762695,6.197494,0.00047999999999999996,0.148643,0.0,0.0
