req_id,send_time_rel
22417,56.047182
22418,56.048758
22419,56.056781
22420,56.063358
22421,56.079156
22422,56.080725
22423,56.083092
22424,56.088799
22425,56.089114
22426,56.09116
22427,56.094031
22428,56.096264
22429,56.098016
22430,56.102608
22431,56.103064
22432,56.103883
22433,56.108251
22434,56.109223
22435,56.113841
22436,56.113864
22437,56.115274
22438,56.115926
22439,56.116735
22440,56.123225
22441,56.124259
22442,56.124501
22443,56.128769
22444,56.134022
22445,56.135381
22446,56.136157
22447,56.136267
22448,56.140372
22449,56.143393
22450,56.145522
22451,56.147534
22452,56.151861
22453,56.152345
22454,56.153947
22455,56.157259
22456,56.158406
22457,56.162892
22458,56.16447
22459,56.166318
22460,56.168698
22461,56.173513
22462,56.173681
22463,56.178347
22464,56.17837
22465,56.181836
22466,56.182016
22467,56.187755
22468,56.191696
22469,56.192804
22470,56.197088
22471,56.19822
22472,56.203798
22473,56.210158
22474,56.211216
22475,56.212123
22476,56.214134
22477,56.214385
22478,56.22127
22479,56.224787
22480,56.228545
22481,56.231784
22482,56.231789
22483,56.235613
22484,56.238185
22485,56.244955
22486,56.247531
22487,56.248268
22488,56.252092
22489,56.254099
22490,56.256032
22491,56.256738
22492,56.263057
22493,56.264268
22494,56.264436
22495,56.265003
22496,56.265402
22497,56.265524
22498,56.265794
22499,56.26666
22500,56.267104
22501,56.268407
22502,56.275399
22503,56.279045
22504,56.282353
22505,56.282583
22506,56.284079
22507,56.286587
22508,56.288488
22509,56.290782
22510,56.292772
22511,56.295693
22512,56.302882
22513,56.303731
22514,56.304522
22515,56.305075
22516,56.305794
22517,56.306897
22518,56.309592
22519,56.311174
22520,56.316479
22521,56.317278
22522,56.320581
22523,56.322704
22524,56.3231
22525,56.326083
22526,56.328031
22527,56.331436
22528,56.335749
22529,56.336434
22530,56.339532
22531,56.340972
22532,56.341038
22533,56.341156
22534,56.344937
22535,56.348597
22536,56.348805
22537,56.350659
22538,56.352386
22539,56.358471
22540,56.361303
22541,56.366796
22542,56.370818
22543,56.371887
22544,56.37263
22545,56.372936
22546,56.374876
22547,56.375031
22548,56.382206
22549,56.385768
22550,56.387842
22551,56.388487
22552,56.39373
22553,56.398058
22554,56.398154
22555,56.401528
22556,56.402438
22557,56.408061
22558,56.408235
22559,56.408922
22560,56.417444
22561,56.418561
22562,56.419456
22563,56.419482
22564,56.422022
22565,56.422242
22566,56.424691
22567,56.425806
22568,56.427198
22569,56.428371
22570,56.429789
22571,56.433049
22572,56.43483
22573,56.441568
22574,56.447267
22575,56.453119
22576,56.461539
22577,56.461726
22578,56.466243
22579,56.466597
22580,56.46745
22581,56.467848
22582,56.468767
22583,56.469191
22584,56.472921
22585,56.477889
22586,56.48326
22587,56.485427
22588,56.488346
22589,56.491168
22590,56.493659
22591,56.494185
22592,56.497343
22593,56.497392
22594,56.503262
22595,56.503371
22596,56.508294
22597,56.513238
22598,56.518589
22599,56.523721
22600,56.525664
22601,56.525748
22602,56.533797
22603,56.533985
22604,56.536119
22605,56.539981
22606,56.541473
22607,56.542432
22608,56.543099
22609,56.54453
22610,56.545018
22611,56.553022
22612,56.553043
22613,56.553489
22614,56.555473
22615,56.557546
22616,56.561689
22617,56.567073
22618,56.567947
22619,56.571097
22620,56.573015
22621,56.57512
22622,56.576063
22623,56.578576
22624,56.579418
22625,56.579854
22626,56.580691
22627,56.581455
22628,56.587502
22629,56.588099
22630,56.588173
22631,56.588633
22632,56.589728
22633,56.59347
22634,56.594313
22635,56.595148
22636,56.595255
22637,56.596857
22638,56.59849
22639,56.599402
22640,56.600195
22641,56.604617
22642,56.606384
22643,56.60742
22644,56.607503
22645,56.607837
22646,56.611262
22647,56.613199
22648,56.616777
22649,56.619144
22650,56.619689
22651,56.631307
22652,56.631909
22653,56.635188
22654,56.635951
22655,56.639196
22656,56.642395
22657,56.645168
22658,56.657285
22659,56.658195
22660,56.658266
22661,56.659142
22662,56.660385
22663,56.661461
22664,56.667219
22665,56.673986
22666,56.676006
22667,56.681288
22668,56.683317
22669,56.687672
22670,56.687969
22671,56.692412
22672,56.694261
22673,56.706112
22674,56.706656
22675,56.710807
22676,56.71368
22677,56.715743
22678,56.716423
22679,56.720245
22680,56.720716
22681,56.720976
22682,56.721743
22683,56.722312
22684,56.723009
22685,56.726152
22686,56.726677
22687,56.732956
22688,56.736546
22689,56.737283
22690,56.738488
22691,56.741183
22692,56.741688
22693,56.752051
22694,56.752771
22695,56.752998
22696,56.761567
22697,56.763872
22698,56.764011
22699,56.767609
22700,56.767797
22701,56.768202
22702,56.768772
22703,56.770017
22704,56.770197
22705,56.771805
22706,56.774304
22707,56.775467
22708,56.775473
22709,56.779298
22710,56.78047
22711,56.786128
22712,56.787274
22713,56.7874
22714,56.788913
22715,56.794875
22716,56.800027
22717,56.804063
22718,56.805606
22719,56.806135
22720,56.806789
22721,56.80679
22722,56.807816
22723,56.807916
22724,56.810706
22725,56.812608
22726,56.813404
22727,56.81739
22728,56.817609
22729,56.820764
22730,56.823892
22731,56.82529
22732,56.83073
22733,56.833636
22734,56.836749
22735,56.84509
22736,56.850141
22737,56.852016
22738,56.852093
22739,56.852094
22740,56.857
22741,56.859694
22742,56.868242
22743,56.870493
22744,56.873833
22745,56.882661
22746,56.885654
22747,56.887612
22748,56.889136
22749,56.894238
22750,56.895429
22751,56.898283
22752,56.899832
22753,56.908403
22754,56.90967
22755,56.913139
22756,56.919683
22757,56.922644
22758,56.92316
22759,56.923761
22760,56.92415
22761,56.926711
22762,56.928695
22763,56.930727
22764,56.933883
22765,56.934233
22766,56.937893
22767,56.937926
22768,56.937936
22769,56.938628
22770,56.938954
22771,56.939849
22772,56.945288
22773,56.95357
22774,56.954051
22775,56.956014
22776,56.95934
22777,56.959706
22778,56.960631
22779,56.962696
22780,56.962757
22781,56.964375
22782,56.964781
22783,56.966119
22784,56.966143
22785,56.967288
22786,56.967486
22787,56.970879
22788,56.971784
22789,56.972309
22790,56.973957
22791,56.977887
22792,56.977974
22793,56.978999
22794,56.9812
22795,56.982185
22796,56.987336
22797,56.990077
22798,57.000571
22799,57.001848
22800,57.007807
22801,57.008484
22802,57.012805
22803,57.013364
22804,57.018745
22805,57.020168
22806,57.021504
22807,57.022674
22808,57.02539
22809,57.027041
22810,57.035326
22811,57.037169
22812,57.046331
22813,57.047714
22814,57.048301
22815,57.051123
22816,57.052409
22817,57.054258
22818,57.055955
22819,57.061603
22820,57.063828
22821,57.064495
22822,57.066312
22823,57.068432
22824,57.070462
22825,57.074141
22826,57.074179
22827,57.074253
22828,57.077065
22829,57.077134
22830,57.085978
22831,57.09021
22832,57.094947
22833,57.095102
22834,57.098336
22835,57.099691
22836,57.101551
22837,57.105885
22838,57.10842
22839,57.108564
22840,57.116694
22841,57.124048
22842,57.124121
22843,57.127133
22844,57.130089
22845,57.130445
22846,57.133344
22847,57.134025
22848,57.13584
22849,57.135882
22850,57.138569
22851,57.143114
22852,57.144591
22853,57.145119
22854,57.145366
22855,57.145612
22856,57.147294
22857,57.15426
22858,57.159423
22859,57.163778
22860,57.167451
22861,57.168232
22862,57.168633
22863,57.168661
22864,57.171526
22865,57.176803
22866,57.183456
22867,57.189663
22868,57.192501
22869,57.194233
22870,57.194574
22871,57.198977
22872,57.203122
22873,57.210109
22874,57.215024
22875,57.2184
22876,57.219158
22877,57.219828
22878,57.221522
22879,57.228767
22880,57.228871
22881,57.229982
22882,57.233833
22883,57.238731
22884,57.239895
22885,57.24376
22886,57.244626
22887,57.245588
22888,57.24803
22889,57.251249
22890,57.257279
22891,57.266236
22892,57.266979
22893,57.268027
22894,57.268837
22895,57.269557
22896,57.276705
22897,57.277312
22898,57.278458
22899,57.279006
22900,57.281975
22901,57.285969
22902,57.289272
22903,57.289409
22904,57.292392
22905,57.295175
22906,57.296169
22907,57.302065
22908,57.309336
22909,57.315888
22910,57.317373
22911,57.323767
22912,57.327048
22913,57.329148
22914,57.329201
22915,57.330201
22916,57.334063
22917,57.335639
22918,57.336845
22919,57.337455
22920,57.340591
22921,57.342774
22922,57.346169
22923,57.350231
22924,57.351617
22925,57.353537
22926,57.353878
22927,57.356642
22928,57.357339
22929,57.357989
22930,57.359894
22931,57.363729
22932,57.364916
22933,57.367873
22934,57.368924
22935,57.372097
22936,57.374031
22937,57.374144
22938,57.375333
22939,57.38193
22940,57.386268
22941,57.388194
22942,57.388893
22943,57.39277
22944,57.395582
22945,57.39876
22946,57.399148
22947,57.401347
22948,57.407021
22949,57.408592
22950,57.409368
22951,57.413573
22952,57.414435
22953,57.415402
22954,57.418875
22955,57.420774
22956,57.421402
22957,57.422487
22958,57.425865
22959,57.429736
22960,57.43057
22961,57.43094
22962,57.431409
22963,57.432628
22964,57.433708
22965,57.436085
22966,57.437553
22967,57.43828
22968,57.444779
22969,57.445495
22970,57.446604
22971,57.447415
22972,57.447986
22973,57.448585
22974,57.448651
22975,57.448873
22976,57.449709
22977,57.450106
22978,57.451084
22979,57.456372
22980,57.456602
22981,57.457177
22982,57.467866
22983,57.471253
22984,57.476242
22985,57.476421
22986,57.476581
22987,57.481467
22988,57.481538
22989,57.485783
22990,57.485787
22991,57.489
22992,57.491348
22993,57.496231
22994,57.496708
22995,57.496903
22996,57.497682
22997,57.499119
22998,57.49914
22999,57.501877
23000,57.505092
23001,57.50665
23002,57.508079
23003,57.509097
23004,57.510752
23005,57.51082
23006,57.51463
23007,57.515528
23008,57.521956
23009,57.522078
23010,57.524716
23011,57.527664
23012,57.528102
23013,57.537166
23014,57.54218
23015,57.544724
23016,57.551431
23017,57.553718
23018,57.557391
23019,57.558016
23020,57.558254
23021,57.563887
23022,57.565063
23023,57.568067
23024,57.568399
23025,57.569411
23026,57.572465
23027,57.574471
23028,57.574829
23029,57.576552
23030,57.579528
23031,57.581382
23032,57.582686
23033,57.588351
23034,57.588369
23035,57.591745
23036,57.592492
23037,57.593899
23038,57.603696
23039,57.603964
23040,57.616997
23041,57.61814
23042,57.61841
23043,57.618939
23044,57.620352
23045,57.620365
23046,57.623526
23047,57.625741
23048,57.626655
23049,57.626767
23050,57.628697
23051,57.629202
23052,57.633272
23053,57.637345
23054,57.643103
23055,57.64318
23056,57.645014
23057,57.649991
23058,57.654164
23059,57.65545
23060,57.655712
23061,57.656657
23062,57.659225
23063,57.662448
23064,57.663659
23065,57.666185
23066,57.672107
23067,57.67282
23068,57.673101
23069,57.67546
23070,57.67592
23071,57.676548
23072,57.677309
23073,57.679894
23074,57.681163
23075,57.68855
23076,57.688896
23077,57.690804
23078,57.692464
23079,57.69523
23080,57.696193
23081,57.699269
23082,57.699498
23083,57.699963
23084,57.702837
23085,57.70401
23086,57.705155
23087,57.705453
23088,57.707395
23089,57.707868
23090,57.710169
23091,57.711838
23092,57.712266
23093,57.715579
23094,57.716109
23095,57.717066
23096,57.721946
23097,57.724246
23098,57.727081
23099,57.728371
23100,57.735322
23101,57.741532
23102,57.742887
23103,57.743486
23104,57.744306
23105,57.746076
23106,57.747275
23107,57.747633
23108,57.74989
23109,57.751221
23110,57.756701
23111,57.757783
23112,57.760143
23113,57.763038
23114,57.767362
23115,57.772462
23116,57.772983
23117,57.778985
23118,57.781583
23119,57.783257
23120,57.785759
23121,57.786152
23122,57.78762
23123,57.789248
23124,57.789482
23125,57.791236
23126,57.792265
23127,57.792534
23128,57.792795
23129,57.793339
23130,57.793451
23131,57.795111
23132,57.795324
23133,57.795689
23134,57.796161
23135,57.800728
23136,57.806014
23137,57.807377
23138,57.809382
23139,57.812812
23140,57.81881
23141,57.820378
23142,57.821347
23143,57.82239
23144,57.824983
23145,57.82917
23146,57.836053
23147,57.839579
23148,57.841296
23149,57.84474
23150,57.847161
23151,57.847462
23152,57.857278
23153,57.858042
23154,57.85925
23155,57.860913
23156,57.86409
23157,57.864605
23158,57.865025
23159,57.866201
23160,57.870888
23161,57.871239
23162,57.87236
23163,57.872906
23164,57.874949
23165,57.881135
23166,57.882363
23167,57.883739
23168,57.884931
23169,57.885829
23170,57.888432
23171,57.8897
23172,57.89103
23173,57.896393
23174,57.908487
23175,57.915696
23176,57.91619
23177,57.917987
23178,57.91859
23179,57.919503
23180,57.924646
23181,57.928973
23182,57.930281
23183,57.931379
23184,57.932613
23185,57.934911
23186,57.936284
23187,57.936553
23188,57.938915
23189,57.939385
23190,57.942073
23191,57.943184
23192,57.949405
23193,57.951585
23194,57.957011
23195,57.957303
23196,57.957914
23197,57.959394
23198,57.962877
23199,57.964913
23200,57.966901
23201,57.969011
23202,57.9722
23203,57.972579
23204,57.972781
23205,57.975791
23206,57.976186
23207,57.97669
23208,57.980322
23209,57.981854
23210,57.985986
23211,57.987645
23212,57.989086
23213,57.989405
23214,57.98966
23215,57.99322
23216,57.993675
23217,57.994698
23218,57.996517
23219,57.999131
23220,58.002744
23221,58.003213
23222,58.007914
23223,58.008696
23224,58.017199
23225,58.017447
23226,58.017777
23227,58.018432
23228,58.018834
23229,58.019053
23230,58.030459
23231,58.031106
23232,58.031267
23233,58.031662
23234,58.036337
23235,58.036393
23236,58.042076
23237,58.042632
23238,58.04356
23239,58.052677
23240,58.05531
23241,58.06014
23242,58.061544
23243,58.061586
23244,58.062525
23245,58.063326
23246,58.065212
23247,58.066561
23248,58.069221
23249,58.069989
23250,58.07155
23251,58.074193
23252,58.07551
23253,58.076619
23254,58.080322
23255,58.082773
23256,58.086075
23257,58.088738
23258,58.088978
23259,58.090232
23260,58.091674
23261,58.093567
23262,58.099222
23263,58.100412
23264,58.101732
23265,58.10248
23266,58.107532
23267,58.113607
23268,58.117404
23269,58.118755
23270,58.122255
23271,58.123358
23272,58.127619
23273,58.131054
23274,58.135638
23275,58.136159
23276,58.137242
23277,58.140389
23278,58.145549
23279,58.151746
23280,58.153636
23281,58.154699
23282,58.155843
23283,58.159831
23284,58.159961
23285,58.160252
23286,58.160316
23287,58.163419
23288,58.163553
23289,58.163895
23290,58.167356
23291,58.167467
23292,58.168153
23293,58.168828
23294,58.178555
23295,58.179183
23296,58.179857
23297,58.179952
23298,58.182971
23299,58.187285
23300,58.188805
23301,58.189766
23302,58.190155
23303,58.190458
23304,58.191373
23305,58.197344
23306,58.197456
23307,58.205395
23308,58.205561
23309,58.217274
23310,58.21742
23311,58.218149
23312,58.221008
23313,58.222566
23314,58.223684
23315,58.24004
23316,58.248186
23317,58.250295
23318,58.251036
23319,58.253485
23320,58.25405
23321,58.255092
23322,58.257094
23323,58.259126
23324,58.260648
23325,58.267231
23326,58.26786
23327,58.270107
23328,58.271629
23329,58.272814
23330,58.272876
23331,58.274523
23332,58.276221
23333,58.284798
