req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
883,88.32453459294248,site2,10.100.20.53:8000,momentbase,ecgclass,1771449085.9905763,1771449085.9930706,1771449086.0029254,15.08951187133789,7.50173,0.00048100000000000004,2.328281,0.0,0.0
884,88.42456237843845,site2,10.100.20.53:8000,momentbase,ecgclass,1771449086.0891213,1771449086.0908272,1771449086.100591,14.009714126586914,7.384100999999999,0.000611,2.35374,0.0,0.0
885,88.52459016393442,site2,10.100.20.53:8000,momentbase,ecgclass,1771449086.1895888,1771449086.191266,1771449086.2010157,13.710737228393555,7.58724,0.00038,2.140275,0.0,0.0
886,88.62461794943039,site2,10.100.20.53:8000,momentbase,ecgclass,1771449086.288758,1771449086.2904928,1771449086.300286,13.842105865478516,7.542221,0.00043099999999999996,2.227207,0.0,0.0
887,88.72464573492637,site2,10.100.20.53:8000,momentbase,ecgclass,1771449086.3890545,1771449086.3907933,1771449086.4005299,13.947010040283203,7.410782,0.00042,2.30137,0.0,0.0
888,88.82467352042234,site2,10.100.20.53:8000,momentbase,ecgclass,1771449086.489435,1771449086.4910984,1771449086.5008569,13.632535934448242,7.4969529999999995,0.000441,2.237754,0.0,0.0
889,88.92470130591832,site2,10.100.20.53:8000,momentbase,ecgclass,1771449086.5895047,1771449086.5911632,1771449086.6009512,13.667583465576172,7.541861000000001,0.000551,2.2204569999999997,0.0,0.0
890,89.02472909141429,site2,10.100.20.53:8000,momentbase,ecgclass,1771449086.6895764,1771449086.6913068,1771449086.701125,13.753890991210938,7.431954,0.00043099999999999996,2.3626340000000003,0.0,0.0
891,89.12475687691025,site2,10.100.20.53:8000,momentbase,ecgclass,1771449086.7897117,1771449086.7914073,1771449086.8011603,13.916254043579102,7.440958,0.000471,2.287149,0.0,0.0
892,89.22478466240622,site2,10.100.20.53:8000,momentbase,ecgclass,1771449086.8890483,1771449086.8907282,1771449086.90049,13.613700866699219,7.49486,0.000531,2.239636,0.0,0.0
893,89.32481244790219,site2,10.100.20.53:8000,momentbase,ecgclass,1771449086.9891188,1771449086.9908206,1771449087.0005896,13.701677322387695,7.457773,0.00042100000000000004,2.2866280000000003,0.0,0.0
894,89.42484023339816,site2,10.100.20.53:8000,momentbase,ecgclass,1771449087.0900536,1771449087.0924666,1771449087.1022444,14.808177947998047,7.463501,0.00043099999999999996,2.289252,0.0,0.0
895,89.52486801889414,site2,10.100.20.53:8000,momentbase,ecgclass,1771449087.1892257,1771449087.190934,1771449087.2007,13.739347457885742,7.538055999999999,0.000521,2.204443,0.0,0.0
896,89.6248958043901,site2,10.100.20.53:8000,momentbase,ecgclass,1771449087.2894106,1771449087.2911398,1771449087.300936,13.815879821777344,7.503342,0.00048100000000000004,2.265545,0.0,0.0
897,89.72492358988607,site2,10.100.20.53:8000,momentbase,ecgclass,1771449087.3896573,1771449087.3914309,1771449087.4011981,14.045953750610352,7.432364000000001,0.000611,2.305867,0.0,0.0
898,89.82495137538206,site2,10.100.20.53:8000,momentbase,ecgclass,1771449087.489117,1771449087.490834,1771449087.500604,13.982295989990234,7.434748,0.00042100000000000004,2.309593,0.0,0.0
899,89.92497916087802,site2,10.100.20.53:8000,momentbase,ecgclass,1771449087.5894952,1771449087.5910926,1771449087.6008723,13.602972030639648,7.630015,0.000541,2.126023,0.0,0.0
900,90.025006946374,site2,10.100.20.53:8000,momentbase,ecgclass,1771449087.6900377,1771449087.6917555,1771449087.701522,14.053583145141602,7.438304,0.0006010000000000001,2.303984,0.0,0.0
901,90.12503473186996,site2,10.100.20.53:8000,momentbase,ecgclass,1771449087.7895045,1771449087.7911966,1771449087.8009768,13.939619064331055,7.440127,0.000571,2.305918,0.0,0.0
902,90.22506251736594,site2,10.100.20.53:8000,momentbase,ecgclass,1771449087.8898935,1771449087.8916323,1771449087.9013786,13.743400573730469,7.520378,0.000761,2.198925,0.0,0.0
903,90.3250903028619,site2,10.100.20.53:8000,momentbase,ecgclass,1771449087.9901676,1771449087.9919724,1771449088.0017295,14.14632797241211,7.487599,0.000471,2.244734,0.0,0.0
904,90.42511808835788,site2,10.100.20.53:8000,momentbase,ecgclass,1771449088.089751,1771449088.0914967,1771449088.1012938,13.854503631591797,7.460627,0.00043099999999999996,2.3121769999999997,0.0,0.0
905,90.52514587385384,site2,10.100.20.53:8000,momentbase,ecgclass,1771449088.1908395,1771449088.1932359,1771449088.203012,14.71853256225586,7.444653,0.000751,2.3055570000000003,0.0,0.0
906,90.62517365934981,site2,10.100.20.53:8000,momentbase,ecgclass,1771449088.2900164,1771449088.2917314,1771449088.3014784,13.71908187866211,7.4493,0.000491,2.27453,0.0,0.0
907,90.7252014448458,site2,10.100.20.53:8000,momentbase,ecgclass,1771449088.3901894,1771449088.3919418,1771449088.4017434,14.199972152709961,7.386755,0.00048100000000000004,2.390165,0.0,0.0
908,90.82522923034176,site2,10.100.20.53:8000,momentbase,ecgclass,1771449088.4899302,1771449088.4927683,1771449088.5025382,15.429973602294922,7.689736,0.000491,2.055917,0.0,0.0
909,90.92525701583774,site2,10.100.20.53:8000,momentbase,ecgclass,1771449088.5897944,1771449088.5915973,1771449088.6013463,13.737678527832031,7.510904,0.000441,2.215069,0.0,0.0
910,91.0252848013337,site2,10.100.20.53:8000,momentbase,ecgclass,1771449088.689948,1771449088.6916587,1771449088.702653,15.135765075683594,7.502059999999999,0.000581,3.4351439999999998,0.0,0.0
911,91.12531258682968,site2,10.100.20.53:8000,momentbase,ecgclass,1771449088.7894661,1771449088.7912118,1771449088.8013437,14.073371887207031,7.843479,0.00043,2.265235,0.0,0.0
912,91.22534037232563,site2,10.100.20.53:8000,momentbase,ecgclass,1771449088.8899474,1771449088.8916564,1771449088.9014456,13.711929321289062,7.446746,0.00046,2.3170040000000003,0.0,0.0
913,91.32536815782161,site2,10.100.20.53:8000,momentbase,ecgclass,1771449088.9900677,1771449088.9917848,1771449089.001536,13.653755187988281,7.4524550000000005,0.000551,2.273307,0.0,0.0
914,91.4253959433176,site2,10.100.20.53:8000,momentbase,ecgclass,1771449089.0901663,1771449089.0919225,1771449089.101711,14.136552810668945,7.401658,0.000491,2.362313,0.0,0.0
915,91.52542372881355,site2,10.100.20.53:8000,momentbase,ecgclass,1771449089.1898572,1771449089.1915817,1771449089.2013648,13.812780380249023,7.621371,0.00045,2.137772,0.0,0.0
916,91.62545151430953,site2,10.100.20.53:8000,momentbase,ecgclass,1771449089.2907472,1771449089.2931037,1771449089.3029025,14.71710205078125,7.459997,0.000471,2.315983,0.0,0.0
917,91.7254792998055,site2,10.100.20.53:8000,momentbase,ecgclass,1771449089.3899875,1771449089.391789,1771449089.4015543,14.085769653320312,7.474729,0.00045,2.2633330000000003,0.0,0.0
918,91.82550708530147,site2,10.100.20.53:8000,momentbase,ecgclass,1771449089.4905517,1771449089.4923136,1771449089.5020914,14.085769653320312,7.418533,0.000612,2.331506,0.0,0.0
919,91.92553487079743,site2,10.100.20.53:8000,momentbase,ecgclass,1771449089.5900958,1771449089.5916996,1771449089.601475,13.642549514770508,7.569293,0.000441,2.180366,0.0,0.0
920,92.02556265629342,site2,10.100.20.53:8000,momentbase,ecgclass,1771449089.6901574,1771449089.6918225,1771449089.701592,13.671398162841797,7.508911,0.00046100000000000004,2.237082,0.0,0.0
921,92.1255904417894,site2,10.100.20.53:8000,momentbase,ecgclass,1771449089.7903306,1771449089.7921422,1771449089.8018878,13.831853866577148,7.4621,0.0006309999999999999,2.2592570000000003,0.0,0.0
922,92.22561822728535,site2,10.100.20.53:8000,momentbase,ecgclass,1771449089.89065,1771449089.8924916,1771449089.902269,13.811826705932617,7.438103,0.000521,2.3136889999999997,0.0,0.0
923,92.32564601278133,site2,10.100.20.53:8000,momentbase,ecgclass,1771449089.989919,1771449089.9916575,1771449090.0014179,13.960123062133789,7.4705520000000005,0.000701,2.262922,0.0,0.0
924,92.42567379827729,site2,10.100.20.53:8000,momentbase,ecgclass,1771449090.090278,1771449090.0919092,1771449090.1017168,13.729095458984375,7.580299,0.00043099999999999996,2.2017379999999998,0.0,0.0
925,92.52570158377327,site2,10.100.20.53:8000,momentbase,ecgclass,1771449090.1904974,1771449090.1922333,1771449090.202011,13.730525970458984,7.517874,0.0006010000000000001,2.2353099999999997,0.0,0.0
926,92.62572936926924,site2,10.100.20.53:8000,momentbase,ecgclass,1771449090.2905748,1771449090.2922442,1771449090.302026,13.830900192260742,7.4334359999999995,0.0006309999999999999,2.323384,0.0,0.0
927,92.7257571547652,site2,10.100.20.53:8000,momentbase,ecgclass,1771449090.3898246,1771449090.3915522,1771449090.401315,14.003753662109375,7.458274,0.000501,2.281431,0.0,0.0
928,92.82578494026119,site2,10.100.20.53:8000,momentbase,ecgclass,1771449090.490206,1771449090.4918318,1771449090.501653,13.641834259033203,7.550764,0.00042100000000000004,2.246006,0.0,0.0
929,92.92581272575715,site2,10.100.20.53:8000,momentbase,ecgclass,1771449090.5901995,1771449090.5917978,1771449090.6015675,13.551712036132812,7.504303,0.00048100000000000004,2.241339,0.0,0.0
930,93.02584051125314,site2,10.100.20.53:8000,momentbase,ecgclass,1771449090.6901996,1771449090.6919327,1771449090.701692,14.036893844604492,7.4708630000000005,0.000411,2.2652449999999997,0.0,0.0
931,93.12586829674909,site2,10.100.20.53:8000,momentbase,ecgclass,1771449090.7906127,1771449090.792321,1771449090.802114,13.931512832641602,7.4132750000000005,0.0006209999999999999,2.3531590000000002,0.0,0.0
932,93.22589608224507,site2,10.100.20.53:8000,momentbase,ecgclass,1771449090.8899508,1771449090.8915746,1771449090.9013278,13.550996780395508,7.64655,0.000501,2.0823270000000003,0.0,0.0
933,93.32592386774103,site2,10.100.20.53:8000,momentbase,ecgclass,1771449090.9919198,1771449090.9936428,1771449091.0034442,13.901472091674805,7.4880390000000006,0.00043099999999999996,2.288531,0.0,0.0
934,93.42595165323701,site2,10.100.20.53:8000,momentbase,ecgclass,1771449091.0901835,1771449091.0918322,1771449091.1016438,13.646364212036133,7.426534999999999,0.000531,2.3592880000000003,0.0,0.0
935,93.52597943873299,site2,10.100.20.53:8000,momentbase,ecgclass,1771449091.1902297,1771449091.1919599,1771449091.2017217,13.71145248413086,7.416991,0.000471,2.319848,0.0,0.0
936,93.62600722422894,site2,10.100.20.53:8000,momentbase,ecgclass,1771449091.290428,1771449091.2921996,1771449091.3020067,13.772010803222656,7.504414,0.00042100000000000004,2.278095,0.0,0.0
937,93.72603500972492,site2,10.100.20.53:8000,momentbase,ecgclass,1771449091.390697,1771449091.3925362,1771449091.4023027,13.911962509155273,7.425834,0.00049,2.317324,0.0,0.0
938,93.82606279522089,site2,10.100.20.53:8000,momentbase,ecgclass,1771449091.4910629,1771449091.4927397,1771449091.502547,13.720273971557617,7.56769,0.000561,2.2127850000000002,0.0,0.0
939,93.92609058071687,site2,10.100.20.53:8000,momentbase,ecgclass,1771449091.5902302,1771449091.5919912,1771449091.601792,13.823509216308594,7.4369819999999995,0.000661,2.335412,0.0,0.0
940,94.02611836621283,site2,10.100.20.53:8000,momentbase,ecgclass,1771449091.690479,1771449091.6922317,1771449091.7020462,14.070510864257812,7.4350179999999995,0.00043,2.3532789999999997,0.0,0.0
941,94.12614615170881,site2,10.100.20.53:8000,momentbase,ecgclass,1771449091.7909687,1771449091.79255,1771449091.8023078,13.511180877685547,7.560930000000001,0.00043,2.173756,0.0,0.0
942,94.22617393720479,site2,10.100.20.53:8000,momentbase,ecgclass,1771449091.890892,1771449091.8926115,1771449091.902374,13.718366622924805,7.530343,0.0006309999999999999,2.2086900000000003,0.0,0.0
943,94.32620172270074,site2,10.100.20.53:8000,momentbase,ecgclass,1771449091.99112,1771449091.9929218,1771449092.0027432,14.224767684936523,7.476962,0.000581,2.318607,0.0,0.0
944,94.42622950819673,site2,10.100.20.53:8000,momentbase,ecgclass,1771449092.0907817,1771449092.0925758,1771449092.1023998,13.938426971435547,7.444092,0.0006810000000000001,2.351737,0.0,0.0
945,94.52625729369268,site2,10.100.20.53:8000,momentbase,ecgclass,1771449092.191147,1771449092.1926987,1771449092.2024584,13.502120971679688,7.531785,0.00047,2.20239,0.0,0.0
946,94.62628507918866,site2,10.100.20.53:8000,momentbase,ecgclass,1771449092.2910745,1771449092.292691,1771449092.3024752,13.605117797851562,7.535942,0.000401,2.222611,0.0,0.0
947,94.72631286468463,site2,10.100.20.53:8000,momentbase,ecgclass,1771449092.391093,1771449092.392777,1771449092.4025536,13.681411743164062,7.426696,0.000561,2.323894,0.0,0.0
948,94.82634065018061,site2,10.100.20.53:8000,momentbase,ecgclass,1771449092.7071645,1771449092.7089882,1771449092.718765,13.794422149658203,7.391131,0.000401,2.361763,0.0,0.0
949,94.92636843567658,site2,10.100.20.53:8000,momentbase,ecgclass,1771449092.717922,1771449092.7214527,1771449092.7357707,20.611286163330078,6.858232,0.00042,7.251809,0.0,0.0
950,95.02639622117255,site2,10.100.20.53:8000,momentbase,ecgclass,1771449092.7180698,1771449092.7214527,1771449092.7357707,20.513057708740234,6.858232,0.00055,0.179793,0.0,0.0
951,95.12642400666853,site2,10.100.20.53:8000,momentbase,ecgclass,1771449092.7918746,1771449092.7932575,1771449092.8029072,13.121843338012695,7.3048,0.00043099999999999996,2.3231240000000004,0.0,0.0
952,95.22645179216448,site2,10.100.20.53:8000,momentbase,ecgclass,1771449092.8913097,1771449092.89291,1771449092.9026852,13.522148132324219,7.557244,0.0006010000000000001,2.192174,0.0,0.0
953,95.32647957766046,site2,10.100.20.53:8000,momentbase,ecgclass,1771449092.99115,1771449092.9927492,1771449093.0025675,13.863325119018555,7.535921999999999,0.000531,2.2581849999999997,0.0,0.0
954,95.42650736315642,site2,10.100.20.53:8000,momentbase,ecgclass,1771449093.0913267,1771449093.0929525,1771449093.1027167,13.561010360717773,7.426706,0.00045,2.3123869999999997,0.0,0.0
955,95.5265351486524,site2,10.100.20.53:8000,momentbase,ecgclass,1771449093.1911945,1771449093.1927867,1771449093.202555,13.556241989135742,7.415499,0.00041,2.32744,0.0,0.0
956,95.62656293414838,site2,10.100.20.53:8000,momentbase,ecgclass,1771449093.2910748,1771449093.2927008,1771449093.3024595,13.791322708129883,7.399885,0.00044,2.334601,0.0,0.0
957,95.72659071964435,site2,10.100.20.53:8000,momentbase,ecgclass,1771449093.3911822,1771449093.3928182,1771449093.4025898,13.920068740844727,7.38369,0.00045,2.3622330000000002,0.0,0.0
958,95.82661850514032,site2,10.100.20.53:8000,momentbase,ecgclass,1771449093.491516,1771449093.49324,1771449093.5030093,13.865947723388672,7.434377,0.000501,2.312157,0.0,0.0
959,95.92664629063628,site2,10.100.20.53:8000,momentbase,ecgclass,1771449093.5907989,1771449093.592487,1771449093.6022596,13.578414916992188,7.523353,0.000541,2.2221900000000003,0.0,0.0
960,96.02667407613227,site2,10.100.20.53:8000,momentbase,ecgclass,1771449093.6907814,1771449093.6925044,1771449093.7022758,13.855457305908203,7.501399,0.000611,2.24149,0.0,0.0
961,96.12670186162822,site2,10.100.20.53:8000,momentbase,ecgclass,1771449093.7910624,1771449093.7927704,1771449093.8025582,13.692855834960938,7.445585,0.000511,2.316533,0.0,0.0
962,96.2267296471242,site2,10.100.20.53:8000,momentbase,ecgclass,1771449093.8911946,1771449093.8929174,1771449093.9026725,13.895511627197266,7.429861000000001,0.00045,2.301791,0.0,0.0
963,96.32675743262018,site2,10.100.20.53:8000,momentbase,ecgclass,1771449093.991514,1771449093.993215,1771449094.0030758,13.688802719116211,7.484864,0.000731,2.351306,0.0,0.0
964,96.42678521811614,site2,10.100.20.53:8000,momentbase,ecgclass,1771449094.0915854,1771449094.0932758,1771449094.103059,13.666391372680664,7.515371,0.000611,2.241489,0.0,0.0
965,96.52681300361212,site2,10.100.20.53:8000,momentbase,ecgclass,1771449094.1916502,1771449094.1933808,1771449094.2031572,13.79251480102539,7.437412,0.000672,2.3112749999999997,0.0,0.0
966,96.62684078910807,site2,10.100.20.53:8000,momentbase,ecgclass,1771449094.2919133,1771449094.293661,1771449094.3034098,13.938426971435547,7.415539,0.000521,2.307801,0.0,0.0
967,96.72686857460405,site2,10.100.20.53:8000,momentbase,ecgclass,1771449094.3912537,1771449094.392958,1771449094.402771,13.889551162719727,7.460846999999999,0.00046100000000000004,2.327159,0.0,0.0
968,96.82689636010002,site2,10.100.20.53:8000,momentbase,ecgclass,1771449094.491582,1771449094.4933164,1771449094.5031006,13.704061508178711,7.4877080000000005,0.0006309999999999999,2.270554,0.0,0.0
969,96.926924145596,site2,10.100.20.53:8000,momentbase,ecgclass,1771449094.5917108,1771449094.5934465,1771449094.603203,14.02139663696289,7.447567,0.000521,2.2856069999999997,0.0,0.0
970,97.02695193109197,site2,10.100.20.53:8000,momentbase,ecgclass,1771449094.6911454,1771449094.6928043,1771449094.702607,13.65971565246582,7.526808,0.000521,2.2503330000000004,0.0,0.0
971,97.12697971658794,site2,10.100.20.53:8000,momentbase,ecgclass,1771449094.7912405,1771449094.7929595,1771449094.8027418,13.995885848999023,7.436751,0.00043099999999999996,2.322323,0.0,0.0
972,97.22700750208392,site2,10.100.20.53:8000,momentbase,ecgclass,1771449094.8916924,1771449094.8934326,1771449094.9031956,13.972997665405273,7.455519,0.000501,2.284324,0.0,0.0
973,97.32703528757987,site2,10.100.20.53:8000,momentbase,ecgclass,1771449094.9920669,1771449094.9937527,1771449095.003605,14.058351516723633,7.480367,0.000671,2.346349,0.0,0.0
974,97.42706307307586,site2,10.100.20.53:8000,momentbase,ecgclass,1771449095.0915785,1771449095.0933192,1771449095.1031272,13.978242874145508,7.451073,0.00046100000000000004,2.33408,0.0,0.0
975,97.52709085857181,site2,10.100.20.53:8000,momentbase,ecgclass,1771449095.1920078,1771449095.1936574,1771449095.2034693,13.605594635009766,7.566068,0.00042100000000000004,2.220558,0.0,0.0
976,97.62711864406779,site2,10.100.20.53:8000,momentbase,ecgclass,1771449095.2920644,1771449095.2937562,1771449095.303531,13.720989227294922,7.491864,0.00055,2.257404,0.0,0.0
977,97.72714642956377,site2,10.100.20.53:8000,momentbase,ecgclass,1771449095.3922172,1771449095.3939977,1771449095.4037607,13.794422149658203,7.428729000000001,0.000451,2.3108049999999998,0.0,0.0
978,97.82717421505974,site2,10.100.20.53:8000,momentbase,ecgclass,1771449095.4914467,1771449095.4931867,1771449095.5029602,13.939619064331055,7.413256,0.00042100000000000004,2.335733,0.0,0.0
979,97.92720200055571,site2,10.100.20.53:8000,momentbase,ecgclass,1771449095.5918305,1771449095.593456,1771449095.6032228,13.654470443725586,7.616464,0.000541,2.127586,0.0,0.0
980,98.02722978605168,site2,10.100.20.53:8000,momentbase,ecgclass,1771449095.691954,1771449095.6936636,1771449095.7034287,13.772010803222656,7.486487,0.000521,2.251314,0.0,0.0
981,98.12725757154766,site2,10.100.20.53:8000,momentbase,ecgclass,1771449095.7921567,1771449095.7938635,1771449095.8036463,14.103174209594727,7.498524000000001,0.000661,2.256381,0.0,0.0
982,98.22728535704361,site2,10.100.20.53:8000,momentbase,ecgclass,1771449095.8917112,1771449095.893413,1771449095.9032173,13.972282409667969,7.3915619999999995,0.000501,2.387111,0.0,0.0
