req_id,client_id,send_time_rel,latency_ms,start_time_ns,end_time_ns
23302,7,45.225471,30085.5629,1775261330515924448,1775261330530130783
11347,3,45.232464,30078.5975,1775261330515924448,1775261330530130783
29432,9,45.246003,30065.0656,1775261330515924448,1775261330530130783
26377,8,45.246067,30120.2214,1775261330579346558,1775261330593259830
11350,3,45.250347,30116.2183,1775261330579346558,1775261330593259830
11351,3,45.266756,30100.0144,1775261330579346558,1775261330593259830
5253,1,45.259541,30107.245,1775261330579346558,1775261330593259830
5256,1,45.292903,30074.1417,1775261330579346558,1775261330593259830
5257,1,45.294243,30072.8111,1775261330579346558,1775261330593259830
17260,5,45.309024,30058.0366,1775261330579346558,1775261330593259830
29435,9,45.319513,30047.5798,1775261330579346558,1775261330593259830
29436,9,45.320915,30121.0582,1775261330649559736,1775261330663624525
23309,7,45.32527,30116.8272,1775261330649559736,1775261330663624525
8293,2,45.331748,30110.4379,1775261330649559736,1775261330663624525
23310,7,45.34199,30100.6465,1775261330649559736,1775261330663624525
5259,1,45.352458,30090.1914,1775261330649559736,1775261330663624525
2237,0,45.359133,30083.5245,1775261330649559736,1775261330663624525
17262,5,45.366202,30076.4616,1775261330649559736,1775261330663624525
23312,7,45.373406,30147.1505,1775261330730324028,1775261330744215489
14404,4,45.380593,30140.2075,1775261330730324028,1775261330744215489
20237,6,45.388154,30132.8163,1775261330730324028,1775261330744215489
20238,6,45.394528,30126.4589,1775261330730324028,1775261330744215489
23314,7,45.41254,30108.7739,1775261330730324028,1775261330744215489
23317,7,45.422031,30099.293,1775261330730324028,1775261330744215489
2239,0,45.426606,30094.7254,1775261330730324028,1775261330744215489
5264,1,45.433501,30087.9152,1775261330730324028,1775261330744215489
8301,2,45.440466,30080.9739,1775261330730324028,1775261330744215489
20240,6,45.447683,30144.8355,1775261330803052957,1775261330816966779
26382,8,45.456288,30136.5833,1775261330803052957,1775261330816966779
8302,2,45.462511,30130.3725,1775261330803052957,1775261330816966779
5266,1,45.471687,30121.2926,1775261330803052957,1775261330816966779
23326,7,45.494347,30098.7062,1775261330803052957,1775261330816966779
11358,3,45.503469,30089.5913,1775261330803052957,1775261330816966779
20244,6,45.505381,30088.0859,1775261330803052957,1775261330816966779
29444,9,45.512833,30080.6441,1775261330803052957,1775261330816966779
23329,7,45.51915,30074.3349,1775261330803052957,1775261330816966779
8304,2,45.526709,30126.9875,1775261330868243435,1775261330882050722
14410,4,45.53549,30118.2926,1775261330868243435,1775261330882050722
2250,0,45.542276,30111.8312,1775261330868243435,1775261330882050722
20247,6,45.546603,30107.5146,1775261330868243435,1775261330882050722
2252,0,45.570733,30083.533,1775261330868243435,1775261330882050722
5272,1,45.573668,30080.6274,1775261330868243435,1775261330882050722
23332,7,45.579293,30075.0108,1775261330868243435,1775261330882050722
17268,5,45.584549,30069.7618,1775261330868243435,1775261330882050722
11360,3,45.592109,30062.2091,1775261330868243435,1775261330882050722
11361,3,45.5999,30117.5859,1775261330931548409,1775261330943611649
2253,0,45.607856,30109.796,1775261330931548409,1775261330943611649
11362,3,45.613423,30104.5103,1775261330931548409,1775261330943611649
20252,6,45.622445,30095.4978,1775261330931548409,1775261330943611649
20254,6,45.652843,30065.1073,1775261330931548409,1775261330943611649
23336,7,45.654316,30063.6401,1775261330931548409,1775261330943611649
29453,9,45.665002,30111.5787,1775261330991520266,1775261331003489843
2255,0,45.671162,30105.6495,1775261330991520266,1775261331003489843
2256,0,45.676687,30100.2743,1775261330991520266,1775261331003489843
26392,8,45.682843,30094.2395,1775261330991520266,1775261331003489843
2260,0,45.710824,30066.2687,1775261330991520266,1775261331003489843
29454,9,45.716268,30060.9367,1775261330991520266,1775261331003489843
26394,8,45.724042,30123.9605,1775261331061519495,1775261331074348949
11368,3,45.730881,30117.2857,1775261331061519495,1775261331074348949
11369,3,45.736598,30111.6624,1775261331061519495,1775261331074348949
20259,6,45.745648,30103.0364,1775261331061519495,1775261331074348949
2262,0,45.768283,30080.4119,1775261331061519495,1775261331074348949
5285,1,45.777635,30071.0673,1775261331061519495,1775261331074348949
20261,6,45.784048,30064.6598,1775261331061519495,1775261331074348949
17277,5,45.799495,30111.9111,1775261331125585553,1775261331139454863
26396,8,45.79977,30111.6469,1775261331125585553,1775261331139454863
26397,8,45.808214,30109.5891,1775261331125585553,1775261331139454863
5287,1,45.82564,30092.1803,1775261331125585553,1775261331139454863
23340,7,45.82853,30089.577,1775261331125585553,1775261331139454863
2265,0,45.84342,30074.6968,1775261331125585553,1775261331139454863
2266,0,45.845202,30072.9206,1775261331125585553,1775261331139454863
14419,4,45.849881,30068.2728,1775261331125585553,1775261331139454863
23341,7,45.857445,30129.7522,1775261331193971321,1775261331207937025
26402,8,45.861889,30125.5085,1775261331193971321,1775261331207937025
8327,2,45.875391,30112.1857,1775261331193971321,1775261331207937025
29460,9,45.878818,30108.7749,1775261331193971321,1775261331207937025
5289,1,45.896456,30091.5353,1775261331193971321,1775261331207937025
23346,7,45.906188,30081.8136,1775261331193971321,1775261331207937025
14425,4,45.911788,30076.2205,1775261331193971321,1775261331207937025
2271,0,45.917087,30070.9274,1775261331193971321,1775261331207937025
17280,5,45.925591,30138.5117,1775261331271649687,1775261331286811724
2273,0,45.930441,30133.8236,1775261331271649687,1775261331286811724
29462,9,45.939526,30124.9003,1775261331271649687,1775261331286811724
8331,2,45.94834,30116.3433,1775261331271649687,1775261331286811724
29463,9,45.965831,30098.8634,1775261331271649687,1775261331286811724
23347,7,45.968217,30096.5176,1775261331271649687,1775261331286811724
26410,8,45.970664,30094.0781,1775261331271649687,1775261331286811724
5292,1,45.979408,30085.505,1775261331271649687,1775261331286811724
8332,2,45.992298,30072.6223,1775261331271649687,1775261331286811724
8333,2,45.994188,30070.7376,1775261331271649687,1775261331286811724
17282,5,46.006069,30125.3691,1775261331346250708,1775261331358823641
2277,0,46.007665,30123.7917,1775261331346250708,1775261331358823641
14430,4,46.014514,30117.1331,1775261331346250708,1775261331358823641
8334,2,46.023464,30108.1948,1775261331346250708,1775261331358823641
14432,4,46.054119,30077.755,1775261331346250708,1775261331358823641
8335,2,46.064766,30067.1167,1775261331346250708,1775261331358823641
20267,6,46.065339,30066.5503,1775261331346250708,1775261331358823641
5293,1,46.070155,30134.1767,1775261331412336035,1775261331427508412
23352,7,46.075426,30129.1387,1775261331412336035,1775261331427508412
29474,9,46.083276,30121.5494,1775261331412336035,1775261331427508412
23353,7,46.091279,30113.5633,1775261331412336035,1775261331427508412
5297,1,46.104582,30100.2719,1775261331412336035,1775261331427508412
8343,2,46.109507,30095.5441,1775261331412336035,1775261331427508412
11386,3,46.117534,30087.5278,1775261331412336035,1775261331427508412
14436,4,46.123302,30081.929,1775261331412336035,1775261331427508412
20270,6,46.131338,30073.9019,1775261331412336035,1775261331427508412
2283,0,46.138558,30066.6885,1775261331412336035,1775261331427508412
8346,2,46.146108,30134.9239,1775261331489765170,1775261331502921519
14438,4,46.151722,30129.3294,1775261331489765170,1775261331502921519
11392,3,46.156942,30124.3629,1775261331489765170,1775261331502921519
17288,5,46.166348,30114.9681,1775261331489765170,1775261331502921519
20273,6,46.199648,30081.7668,1775261331489765170,1775261331502921519
8349,2,46.203675,30077.7721,1775261331489765170,1775261331502921519
5301,1,46.210332,30138.0808,1775261331562598374,1775261331576186791
20275,6,46.217998,30130.718,1775261331562598374,1775261331576186791
11394,3,46.224909,30123.8244,1775261331562598374,1775261331576186791
8352,2,46.239096,30109.7901,1775261331562598374,1775261331576186791
29480,9,46.253419,30095.5932,1775261331562598374,1775261331576186791
26420,8,46.260087,30089.0098,1775261331562598374,1775261331576186791
20277,6,46.266483,30082.6221,1775261331562598374,1775261331576186791
17297,5,46.276873,30072.2797,1775261331562598374,1775261331576186791
23360,7,46.280202,30068.9566,1775261331562598374,1775261331576186791
11397,3,46.287557,30140.1107,1775261331634949816,1775261331647983779
5305,1,46.296306,30131.6032,1775261331634949816,1775261331647983779
14442,4,46.30528,30122.8201,1775261331634949816,1775261331647983779
5306,1,46.31189,30116.2198,1775261331634949816,1775261331647983779
26429,8,46.342793,30085.3245,1775261331634949816,1775261331647983779
17299,5,46.348296,30079.9148,1775261331634949816,1775261331647983779
20283,6,46.353512,30156.0068,1775261331712489806,1775261331726201019
26431,8,46.365872,30143.666,1775261331712489806,1775261331726201019
14449,4,46.379669,30130.2044,1775261331712489806,1775261331726201019
8364,2,46.38636,30123.5228,1775261331712489806,1775261331726201019
11406,3,46.410157,30099.8034,1775261331712489806,1775261331726201019
8366,2,46.418637,30091.3329,1775261331712489806,1775261331726201019
17301,5,46.432528,30077.4806,1775261331712489806,1775261331726201019
23371,7,46.432543,30143.6095,1775261331790322459,1775261331803308990
5312,1,46.439868,30136.4193,1775261331790322459,1775261331803308990
26435,8,46.451231,30125.7961,1775261331790322459,1775261331803308990
29487,9,46.454499,30122.5381,1775261331790322459,1775261331803308990
17303,5,46.470392,30106.653,1775261331790322459,1775261331803308990
2298,0,46.487588,30089.4637,1775261331790322459,1775261331803308990
11411,3,46.497437,30079.6204,1775261331790322459,1775261331803308990
11412,3,46.509535,30067.5285,1775261331790322459,1775261331803308990
17308,5,46.518551,30134.4385,1775261331861525570,1775261331875617650
14455,4,46.527403,30125.7806,1775261331861525570,1775261331875617650
23376,7,46.550351,30102.8488,1775261331861525570,1775261331875617650
20290,6,46.55196,30101.4814,1775261331861525570,1775261331875617650
5318,1,46.563946,30089.5071,1775261331861525570,1775261331875617650
26442,8,46.569167,30084.2929,1775261331861525570,1775261331875617650
29493,9,46.575276,30078.2602,1775261331861525570,1775261331875617650
29495,9,46.585209,30155.0097,1775261331938375450,1775261331952764393
8373,2,46.589677,30150.7249,1775261331938375450,1775261331952764393
20291,6,46.599693,30140.8553,1775261331938375450,1775261331952764393
29498,9,46.606425,30134.2881,1775261331938375450,1775261331952764393
29502,9,46.621691,30119.0367,1775261331938375450,1775261331952764393
2306,0,46.63269,30108.3117,1775261331938375450,1775261331952764393
17314,5,46.639853,30101.1577,1775261331938375450,1775261331952764393
23380,7,46.647286,30093.7574,1775261331938375450,1775261331952764393
5322,1,46.655016,30086.0345,1775261331938375450,1775261331952764393
23381,7,46.659662,30156.3456,1775261332022417056,1775261332035844427
11417,3,46.66643,30149.7426,1775261332022417056,1775261332035844427
26451,8,46.674572,30141.7794,1775261332022417056,1775261332035844427
29503,9,46.681897,30134.7415,1775261332022417056,1775261332035844427
26452,8,46.704248,30112.4027,1775261332022417056,1775261332035844427
23382,7,46.708761,30107.9953,1775261332022417056,1775261332035844427
29505,9,46.718881,30097.8835,1775261332022417056,1775261332035844427
8380,2,46.72367,30093.1501,1775261332022417056,1775261332035844427
2313,0,46.7399,30076.9272,1775261332022417056,1775261332035844427
2314,0,46.745305,30140.3601,1775261332099789649,1775261332112922987
20301,6,46.751503,30134.1832,1775261332099789649,1775261332112922987
11422,3,46.763647,30122.4248,1775261332099789649,1775261332112922987
2316,0,46.767286,30118.8018,1775261332099789649,1775261332112922987
23386,7,46.788511,30097.7719,1775261332099789649,1775261332112922987
5330,1,46.792965,30093.3797,1775261332099789649,1775261332112922987
5331,1,46.80147,30084.8846,1775261332099789649,1775261332112922987
23387,7,46.812639,30073.7219,1775261332099789649,1775261332112922987
29510,9,46.815483,30070.9214,1775261332099789649,1775261332112922987
20303,6,46.823454,30137.9776,1775261332174542647,1775261332187970888
2319,0,46.830796,30130.6546,1775261332174542647,1775261332187970888
8389,2,46.83458,30127.1837,1775261332174542647,1775261332187970888
14474,4,46.863018,30098.7585,1775261332174542647,1775261332187970888
2320,0,46.863386,30098.4535,1775261332174542647,1775261332187970888
8392,2,46.870802,30091.26,1775261332174542647,1775261332187970888
20311,6,46.888041,30074.029,1775261332174542647,1775261332187970888
26459,8,46.888248,30073.828,1775261332174542647,1775261332187970888
20313,6,46.893275,30068.8062,1775261332174542647,1775261332187970888
2322,0,46.90291,30132.6482,1775261332246781714,1775261332259041284
17322,5,46.911318,30124.4743,1775261332246781714,1775261332259041284
17324,5,46.920048,30115.761,1775261332246781714,1775261332259041284
29517,9,46.926113,30109.8776,1775261332246781714,1775261332259041284
20316,6,46.956941,30079.0591,1775261332246781714,1775261332259041284
11430,3,46.960828,30075.1781,1775261332246781714,1775261332259041284
17325,5,46.967358,30122.5893,1775261332303371363,1775261332317052305
17326,5,46.979447,30110.6598,1775261332303371363,1775261332317052305
5341,1,46.982249,30108.0487,1775261332303371363,1775261332317052305
14478,4,46.997183,30093.1292,1775261332303371363,1775261332317052305
5343,1,47.013056,30077.6601,1775261332303371363,1775261332317052305
26465,8,47.01444,30076.2858,1775261332303371363,1775261332317052305
2325,0,47.018222,30072.5107,1775261332303371363,1775261332317052305
5344,1,47.033751,30056.9892,1775261332303371363,1775261332317052305
29525,9,47.035048,30124.0959,1775261332373927266,1775261332387390289
26468,8,47.040985,30118.1784,1775261332373927266,1775261332387390289
8396,2,47.056198,30103.1222,1775261332373927266,1775261332387390289
17329,5,47.05621,30103.1976,1775261332373927266,1775261332387390289
14480,4,47.073441,30085.9761,1775261332373927266,1775261332387390289
5346,1,47.081475,30078.0611,1775261332373927266,1775261332387390289
29527,9,47.093871,30065.6958,1775261332373927266,1775261332387390289
29529,9,47.098654,30060.9198,1775261332373927266,1775261332387390289
23401,7,47.103945,30129.4637,1775261332447488112,1775261332460415700
5347,1,47.112492,30121.0163,1775261332447488112,1775261332460415700
2329,0,47.118908,30115.2079,1775261332447488112,1775261332460415700
