req_idx,send_time,latency_ms
3701,1773594433.977480,22.171
3702,1773594434.009739,11.206
3703,1773594434.027050,16.442
3704,1773594434.063110,11.035
3705,1773594434.073390,22.886
3706,1773594434.074035,22.461
3707,1773594434.080269,25.790
3708,1773594434.084661,42.767
3709,1773594434.094860,32.671
3710,1773594434.103580,33.720
3711,1773594434.112139,52.706
3712,1773594434.115356,49.491
3713,1773594434.117547,47.439
3714,1773594434.133609,41.477
3715,1773594434.161394,23.557
3716,1773594434.167060,27.788
3717,1773594434.181164,29.096
3718,1773594434.184389,25.895
3719,1773594434.200929,19.120
3720,1773594434.212361,17.520
3721,1773594434.217587,22.591
3722,1773594434.222119,27.829
3723,1773594434.241253,18.394
3724,1773594434.243463,25.938
3725,1773594434.260725,18.177
3726,1773594434.279976,18.307
3727,1773594434.288176,19.929
3728,1773594434.291623,26.068
3729,1773594434.299355,27.907
3730,1773594434.310182,26.650
3731,1773594434.344921,11.243
3732,1773594434.348197,17.381
3733,1773594434.350385,24.667
3734,1773594434.377128,10.863
3735,1773594434.390064,17.996
3736,1773594434.437160,11.509
3737,1773594434.467761,11.117
3738,1773594434.478015,11.319
3739,1773594434.485956,12.974
3740,1773594434.488205,20.158
3741,1773594434.498801,19.186
3742,1773594434.501069,26.311
3743,1773594434.509436,32.752
3744,1773594434.513638,28.569
3745,1773594434.543282,11.057
3746,1773594434.556416,10.969
3747,1773594434.568459,10.880
3748,1773594434.580413,10.881
3749,1773594434.590631,11.108
3750,1773594434.596374,14.801
3751,1773594434.623260,11.074
3752,1773594434.635411,11.003
3753,1773594434.637625,18.104
3754,1773594434.660811,10.915
3755,1773594434.669074,12.159
3756,1773594434.670282,20.381
3757,1773594434.673804,26.205
3758,1773594434.693738,15.753
3759,1773594434.701084,17.862
3760,1773594434.718834,10.874
3761,1773594434.722081,17.072
3762,1773594434.723267,30.723
3763,1773594434.724563,29.449
3764,1773594434.737790,25.900
3765,1773594434.742228,36.383
3766,1773594434.748441,30.201
3767,1773594434.774776,13.463
3768,1773594434.783724,14.111
3769,1773594434.790317,17.138
3770,1773594434.791516,25.659
3771,1773594434.817055,19.883
3772,1773594434.823478,28.613
3773,1773594434.836821,25.232
3774,1773594434.844075,27.576
3775,1773594434.853164,28.116
3776,1773594434.866130,24.756
3777,1773594434.878734,21.623
3778,1773594434.901429,11.155
3779,1773594434.902668,19.400
3780,1773594434.964174,11.718
3781,1773594434.981979,11.531
3782,1773594434.993211,11.059
3783,1773594434.994584,19.062
3784,1773594435.017726,10.961
3785,1773594435.053539,13.895
3786,1773594435.056769,20.080
3787,1773594435.071512,14.821
3788,1773594435.089412,11.157
3789,1773594435.101640,11.025
3790,1773594435.111872,11.358
3791,1773594435.120746,12.029
3792,1773594435.132633,11.014
3793,1773594435.136897,16.255
3794,1773594435.143526,18.986
3795,1773594435.168595,11.065
3796,1773594435.181737,10.900
3797,1773594435.186965,15.022
3798,1773594435.214075,11.113
3799,1773594435.235272,11.174
3800,1773594435.236519,19.364
3801,1773594435.242723,22.552
3802,1773594435.249522,25.175
3803,1773594435.270357,13.767
3804,1773594435.279781,13.778
3805,1773594435.292205,12.077
3806,1773594435.307362,11.120
3807,1773594435.322562,11.049
3808,1773594435.327795,15.382
3809,1773594435.331005,21.880
3810,1773594435.340691,21.689
3811,1773594435.344254,32.890
3812,1773594435.345453,31.715
3813,1773594435.365457,21.235
3814,1773594435.375699,20.528
3815,1773594435.379241,26.593
3816,1773594435.391773,29.104
3817,1773594435.393989,26.891
3818,1773594435.436988,11.485
3819,1773594435.448273,10.925
3820,1773594435.506521,10.859
3821,1773594435.531474,11.145
3822,1773594435.538736,13.529
3823,1773594435.543690,18.067
3824,1773594435.544896,48.944
3825,1773594435.547099,46.762
3826,1773594435.548288,45.607
3827,1773594435.548396,45.501
3828,1773594435.549558,44.451
3829,1773594435.557003,52.938
3830,1773594435.569842,81.736
3831,1773594435.576125,75.456
3832,1773594435.581376,70.209
3833,1773594435.583614,67.974
3834,1773594435.584842,66.758
3835,1773594435.590077,61.526
3836,1773594435.600093,67.843
3837,1773594435.609797,58.143
3838,1773594435.612072,84.257
3839,1773594435.619264,77.070
3840,1773594435.623464,72.890
3841,1773594435.639661,56.699
3842,1773594435.664004,48.358
3843,1773594435.666374,46.010
3844,1773594435.669018,59.188
3845,1773594435.686291,41.919
3846,1773594435.706443,31.600
3847,1773594435.719467,28.361
3848,1773594435.735289,22.252
3849,1773594435.763623,11.228
3850,1773594435.785938,11.280
3851,1773594435.797076,10.952
3852,1773594435.802347,15.160
3853,1773594435.806563,20.436
3854,1773594435.810101,26.441
3855,1773594435.824592,27.031
3856,1773594435.826815,24.811
3857,1773594435.837618,23.527
3858,1773594435.865230,11.164
3859,1773594435.866472,19.454
3860,1773594435.885807,11.070
3861,1773594435.889206,17.370
3862,1773594435.892401,23.572
3863,1773594435.905001,26.001
3864,1773594435.906417,24.588
3865,1773594435.909702,36.254
3866,1773594435.914899,31.089
3867,1773594435.941094,14.715
3868,1773594435.943341,22.099
3869,1773594435.984527,11.379
3870,1773594435.989810,15.645
3871,1773594435.998984,16.280
3872,1773594436.005189,19.518
3873,1773594436.006527,27.892
3874,1773594436.025787,18.171
3875,1773594436.035493,17.996
3876,1773594436.042707,20.382
3877,1773594436.046054,26.610
3878,1773594436.056564,25.688
3879,1773594436.065165,26.621
3880,1773594436.074738,26.642
3881,1773594436.087328,29.011
3882,1773594436.090563,25.857
3883,1773594436.102453,23.694
3884,1773594436.103653,43.579
3885,1773594436.109849,37.441
3886,1773594436.116058,31.234
3887,1773594436.136229,21.030
3888,1773594436.138451,41.155
3889,1773594436.141625,37.986
3890,1773594436.145810,33.805
3891,1773594436.151366,38.207
3892,1773594436.171341,33.700
3893,1773594436.188001,26.695
3894,1773594436.210382,19.777
3895,1773594436.215772,24.048
3896,1773594436.249903,11.161
3897,1773594436.254162,16.384
3898,1773594436.297912,12.489
3899,1773594436.300880,18.792
3900,1773594436.324751,10.870
3901,1773594436.335002,11.299
3902,1773594436.356704,10.813
3903,1773594436.366925,11.060
3904,1773594436.374598,12.857
3905,1773594436.379058,17.743
3906,1773594436.393533,12.746
3907,1773594436.395749,20.000
3908,1773594436.408354,16.832
3909,1773594436.423831,11.950
3910,1773594436.441865,11.176
3911,1773594436.476136,11.269
3912,1773594436.479405,17.530
3913,1773594436.486602,19.791
3914,1773594436.496821,19.039
3915,1773594436.502069,28.533
3916,1773594436.506281,24.324
3917,1773594436.520943,19.184
3918,1773594436.544204,10.995
3919,1773594436.561280,11.022
3920,1773594436.574378,10.888
3921,1773594436.593562,15.035
3922,1773594436.610673,10.898
3923,1773594436.629655,10.988
3924,1773594436.647939,18.324
3925,1773594436.656145,19.495
3926,1773594436.667334,17.833
3927,1773594436.674536,20.434
3928,1773594436.692250,12.318
3929,1773594436.694477,19.725
3930,1773594436.705645,18.044
3931,1773594436.716279,16.968
3932,1773594436.743326,11.259
3933,1773594436.744559,19.500
3934,1773594436.784152,11.355
3935,1773594436.796580,16.421
3936,1773594436.796726,16.277
3937,1773594436.810920,11.465
3938,1773594436.821087,17.195
3939,1773594436.821228,17.085
3940,1773594436.826462,21.396
3941,1773594436.830677,26.578
3942,1773594436.850936,16.080
3943,1773594436.853162,23.545
3944,1773594436.861334,30.578
3945,1773594436.863544,28.391
3946,1773594436.874116,33.071
3947,1773594436.877786,39.088
3948,1773594436.910265,16.257
3949,1773594436.914507,21.646
3950,1773594436.920953,24.828
3951,1773594436.964875,11.394
3952,1773594436.971179,14.817
3953,1773594436.974378,21.136
3954,1773594436.977340,27.755
3955,1773594436.989070,49.082
3956,1773594436.990278,47.877
3957,1773594436.991475,46.683
3958,1773594436.992658,45.511
3959,1773594436.995406,42.764
3960,1773594437.006168,83.505
3961,1773594437.009378,80.298
3962,1773594437.011573,78.106
3963,1773594437.021768,67.935
3964,1773594437.030003,59.703
3965,1773594437.033222,56.493
3966,1773594437.040245,59.931
3967,1773594437.073397,49.183
3968,1773594437.087888,34.696
3969,1773594437.108260,24.612
3970,1773594437.110496,44.553
3971,1773594437.114684,40.368
3972,1773594437.117872,37.289
3973,1773594437.126984,38.108
3974,1773594437.136953,43.564
3975,1773594437.141204,39.335
3976,1773594437.186625,11.351
3977,1773594437.196983,17.446
3978,1773594437.203053,21.106
3979,1773594437.213265,20.375
3980,1773594437.241720,16.680
3981,1773594437.241736,16.666
3982,1773594437.259477,11.054
3983,1773594437.265690,14.367
3984,1773594437.271608,17.798
3985,1773594437.286137,12.614
3986,1773594437.302827,10.859
3987,1773594437.309078,14.090
3988,1773594437.315958,31.462
3989,1773594437.317143,30.309
3990,1773594437.342706,14.421
3991,1773594437.355534,21.178
3992,1773594437.358201,34.031
3993,1773594437.366411,25.824
3994,1773594437.376586,25.335
3995,1773594437.379838,37.063
3996,1773594437.397314,29.192
3997,1773594437.405016,42.520
3998,1773594437.406276,41.263
3999,1773594437.431585,25.913
4000,1773594437.442828,24.491
4001,1773594437.452616,30.274
4002,1773594437.456827,26.065
4003,1773594437.459574,33.048
4004,1773594437.493692,11.185
4005,1773594437.533984,11.524
4006,1773594437.556593,11.093
4007,1773594437.560842,16.512
4008,1773594437.564033,22.773
4009,1773594437.568763,38.921
4010,1773594437.568895,38.790
4011,1773594437.574103,33.586
4012,1773594437.583433,34.254
4013,1773594437.588883,56.376
4014,1773594437.603102,42.160
4015,1773594437.604337,40.932
4016,1773594437.606517,38.754
4017,1773594437.608763,52.271
4018,1773594437.612967,48.140
4019,1773594437.619763,69.432
4020,1773594437.637228,51.986
4021,1773594437.638446,50.773
4022,1773594437.655353,62.303
4023,1773594437.656585,61.094
4024,1773594437.658763,58.921
4025,1773594437.667185,79.255
4026,1773594437.681394,65.098
4027,1773594437.682625,63.869
4028,1773594437.687812,58.685
4029,1773594437.697306,65.247
4030,1773594437.725768,52.349
4031,1773594437.741021,37.117
4032,1773594437.762326,25.929
4033,1773594437.774644,23.413
4034,1773594437.779212,40.419
4035,1773594437.780401,39.233
4036,1773594437.790334,44.955
4037,1773594437.792553,42.741
4038,1773594437.805134,57.739
4039,1773594437.806351,56.578
4040,1773594437.807529,55.404
4041,1773594437.815709,47.226
4042,1773594437.823972,67.105
4043,1773594437.825471,65.609
4044,1773594437.835113,55.970
4045,1773594437.845428,61.726
4046,1773594437.857658,49.499
4047,1773594437.870019,59.073
4048,1773594437.880252,48.843
4049,1773594437.882472,46.626
4050,1773594437.894161,50.478
4051,1773594437.900367,44.292
4052,1773594437.932179,22.693
4053,1773594437.944420,20.788
4054,1773594437.946736,33.995
4055,1773594437.954733,26.002
4056,1773594437.983826,17.369
4057,1773594437.984129,17.120
4058,1773594437.988996,22.045
4059,1773594437.991238,29.272
4060,1773594438.025594,13.875
4061,1773594438.037091,11.820
4062,1773594438.068007,11.314
4063,1773594438.086400,11.187
4064,1773594438.087641,19.289
4065,1773594438.101665,14.643
4066,1773594438.113020,12.772
4067,1773594438.116200,19.030
4068,1773594438.130874,13.817
4069,1773594438.138303,16.112
4070,1773594438.143508,20.483
4071,1773594438.145769,39.190
4072,1773594438.151980,33.024
4073,1773594438.153178,31.828
4074,1773594438.174071,26.467
4075,1773594438.174238,26.321
4076,1773594438.175419,40.752
4077,1773594438.178600,37.575
4078,1773594438.188084,49.538
4079,1773594438.195299,42.326
4080,1773594438.195432,42.196
4081,1773594438.206639,46.348
4082,1773594438.208848,44.143
4083,1773594438.220251,60.578
4084,1773594438.224483,56.395
4085,1773594438.227677,53.203
4086,1773594438.234903,45.980
4087,1773594438.248931,54.545
4088,1773594438.250117,53.361
4089,1773594438.281965,31.451
4090,1773594438.285213,69.162
4091,1773594438.287401,66.977
4092,1773594438.297766,56.660
4093,1773594438.299968,54.461
4094,1773594438.302158,52.445
4095,1773594438.306556,58.490
4096,1773594438.339718,53.428
4097,1773594438.354510,38.644
4098,1773594438.357721,51.826
4099,1773594438.360909,48.737
4100,1773594438.380134,51.277
4101,1773594438.386402,45.013
4102,1773594438.391614,39.802
4103,1773594438.401237,58.643
4104,1773594438.404622,55.261
4105,1773594438.408795,51.187
4106,1773594438.411720,82.197
4107,1773594438.412909,81.068
4108,1773594438.418096,75.883
4109,1773594438.424296,69.685
4110,1773594438.425494,68.594
4111,1773594438.432492,90.750
4112,1773594438.437694,85.592
4113,1773594438.447889,75.400
4114,1773594438.458977,64.341
4115,1773594438.464056,107.889
4116,1773594438.470269,101.680
4117,1773594438.473467,98.538
4118,1773594438.474647,97.366
4119,1773594438.479842,92.174
4120,1773594438.481054,91.077
4121,1773594438.485247,86.903
4122,1773594438.500165,106.982
4123,1773594438.501381,105.834
4124,1773594438.507550,99.668
4125,1773594438.511796,95.463
4126,1773594438.519989,87.276
4127,1773594438.539407,97.828
4128,1773594438.558058,79.228
4129,1773594438.573223,118.732
4130,1773594438.580436,111.524
4131,1773594438.586635,105.405
4132,1773594438.588821,103.222
4133,1773594438.592003,100.065
4134,1773594438.599201,92.870
4135,1773594438.600403,91.671
4136,1773594438.604573,87.510
4137,1773594438.610339,104.443
4138,1773594438.632558,82.226
4139,1773594438.645367,79.528
4140,1773594438.698168,48.563
4141,1773594438.712640,34.094
4142,1773594438.716857,45.654
4143,1773594438.718054,44.461
4144,1773594438.738986,33.506
4145,1773594438.753816,34.031
4146,1773594438.761031,26.819
4147,1773594438.764592,33.174
4148,1773594438.778575,29.020
4149,1773594438.791161,31.780
4150,1773594438.801845,30.980
4151,1773594438.809671,44.705
4152,1773594438.814876,39.504
4153,1773594438.822088,32.834
4154,1773594438.830022,40.434
4155,1773594438.832705,37.774
4156,1773594438.838954,59.670
4157,1773594438.847289,51.338
4158,1773594438.852518,46.113
4159,1773594438.867007,41.815
4160,1773594438.903000,30.893
4161,1773594438.905373,28.523
4162,1773594438.910907,32.756
4163,1773594438.922624,30.941
4164,1773594438.940981,22.664
4165,1773594438.948742,24.839
4166,1773594438.975660,11.515
4167,1773594438.980899,16.117
4168,1773594438.991254,15.645
4169,1773594439.006781,19.538
4170,1773594439.036405,11.405
4171,1773594439.040664,16.755
4172,1773594439.041854,30.457
4173,1773594439.043027,29.390
4174,1773594439.058493,23.496
4175,1773594439.063701,27.759
4176,1773594439.074490,26.498
4177,1773594439.090069,20.337
4178,1773594439.103061,16.965
4179,1773594439.107278,22.354
4180,1773594439.125151,41.019
4181,1773594439.126341,39.880
4182,1773594439.128535,37.689
4183,1773594439.129519,36.708
4184,1773594439.144268,31.992
4185,1773594439.145481,40.657
4186,1773594439.170305,25.497
4187,1773594439.191214,14.387
4188,1773594439.196881,18.462
4189,1773594439.206677,18.373
4190,1773594439.210885,29.317
4191,1773594439.212084,28.141
4192,1773594439.227128,22.900
4193,1773594439.241300,18.327
4194,1773594439.243508,30.995
4195,1773594439.245684,28.839
4196,1773594439.277601,11.366
4197,1773594439.279835,18.565
4198,1773594439.282011,31.426
4199,1773594439.284184,29.256
4200,1773594439.297054,25.853
4201,1773594439.315518,16.930
4202,1773594439.320750,21.377
4203,1773594439.333523,18.207
4204,1773594439.335735,25.437
4205,1773594439.368255,17.111
4206,1773594439.368458,16.912
4207,1773594439.370631,24.478
4208,1773594439.372806,37.084
4209,1773594439.379015,30.881
4210,1773594439.393007,26.505
4211,1773594439.411992,17.043
4212,1773594439.433326,17.195
4213,1773594439.444176,15.842
4214,1773594439.445371,41.698
4215,1773594439.449902,37.177
4216,1773594439.456601,40.576
4217,1773594439.474104,32.975
4218,1773594439.489155,33.511
4219,1773594439.493373,29.296
