task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,29,1,51.4726,51.5016,29.0818,29.0818,16.1451,15.5002,0.0008,0.3897,8.2839,12.9368,1775522124394918143,0
nyudepth,29,1,51.5017,51.5319,30.2367,30.2367,24.0652,23.4702,0.0009,0.3808,1.4493,6.1715,1775522124417171096,0
nyudepth,29,1,51.5319,51.5618,29.9311,29.9311,17.7625,17.1198,0.0009,0.4079,7.3242,12.1685,1775522124453289192,0
nyudepth,29,1,51.5618,51.5906,28.8153,28.8153,17.4132,16.8197,0.0008,0.4145,6.7608,11.402,1775522124482662686,0
nyudepth,29,1,51.5907,51.6198,29.1953,29.1953,16.7328,16.1034,0.0009,0.4189,7.8771,12.4625,1775522124512599843,0
nyudepth,29,1,51.6199,51.6481,28.2173,28.2173,11.7201,11.0692,0.001,0.3795,12.0013,16.4972,1775522124545926081,0
nyudepth,29,1,51.6481,51.6779,29.8378,29.8378,18.3394,17.7691,0.0008,0.3838,6.8572,11.4984,1775522124569006124,0
nyudepth,29,1,51.6779,51.7065,28.537,28.537,16.6455,15.9476,0.0008,0.422,7.2842,11.8915,1775522124599276560,0
nyudepth,29,1,51.7065,51.7369,30.4413,30.4413,17.055,16.3287,0.0008,0.4261,8.6074,13.3863,1775522124629142425,0
nyudepth,29,1,51.7369,51.7681,31.2116,31.2116,11.9972,10.9135,0.0008,0.7513,14.6909,19.2144,1775522124665673280,0
nyudepth,29,1,51.7681,51.7974,29.3038,29.3038,16.8304,16.1222,0.0009,0.3993,7.7798,12.4734,1775522124689979413,0
nyudepth,29,1,51.7974,51.8251,27.7011,27.7011,16.2505,15.5905,0.0007,0.389,6.9282,11.4506,1775522124718439225,0
nyudepth,29,1,51.8252,51.8552,30.0627,30.0627,12.7505,12.0991,0.0011,0.3835,12.7378,17.3122,1775522124751957028,0
nyudepth,29,1,51.8552,51.884,28.7461,28.7461,14.8644,14.1926,0.0009,0.4004,9.2702,13.8817,1775522124778558615,0
nyudepth,29,1,51.884,51.9147,30.6835,30.6835,19.2664,18.6529,0.0009,0.3932,6.5017,11.4171,1775522124804542146,0
nyudepth,29,1,51.9147,51.9446,29.9177,29.9177,11.8977,11.2682,0.0008,0.4188,13.3066,18.02,1775522124842037563,0
nyudepth,29,1,51.9446,51.9739,29.3365,29.3365,17.0616,16.4424,0.0008,0.3906,7.7009,12.2748,1775522124866356244,0
nyudepth,29,1,51.9739,52.0031,29.1717,29.1717,14.2029,13.5485,0.0007,0.3886,10.2756,14.9688,1775522124898275078,0
nyudepth,29,1,52.0031,52.0325,29.3694,29.3694,17.5433,16.9479,0.0009,0.4069,7.3206,11.8261,1775522124924497535,0
nyudepth,29,1,52.0325,52.0622,29.6814,29.6814,15.0804,13.969,0.0009,0.8036,10.1078,14.6011,1775522124956660194,0
nyudepth,29,1,52.0622,52.0917,29.5701,29.5701,14.8883,14.1671,0.0008,0.4151,10.015,14.6818,1775522124986255802,0
nyudepth,29,1,52.0917,52.1222,30.4585,30.4585,11.7944,11.2449,0.0007,0.3764,14.0667,18.664,1775522125019884026,0
nyudepth,29,1,52.1222,52.151,28.7702,28.7702,16.2235,15.5861,0.0007,0.378,7.9522,12.5467,1775522125044233818,0
nyudepth,29,1,52.151,52.1805,29.5088,29.5088,17.6355,16.9573,0.0007,0.4185,7.1795,11.8734,1775522125072237908,0
nyudepth,29,1,52.1805,52.2111,30.6044,30.6044,16.6637,16.0856,0.0008,0.3859,9.4059,13.9406,1775522125103979127,0
nyudepth,29,1,52.2111,52.2546,43.4692,43.4692,11.7152,11.0536,0.0008,0.3957,27.133,31.754,1775522125152317263,0
nyudepth,29,1,52.2546,52.2809,26.33,26.33,14.7407,14.1313,0.0008,0.4123,7.1194,11.5893,1775522125175778584,0
nyudepth,29,1,52.2809,52.3091,28.1882,28.1882,13.8932,13.207,0.0008,0.3862,9.6967,14.295,1775522125204692116,0
nyudepth,29,1,52.3091,52.3383,29.1581,29.1581,14.9942,14.2975,0.0008,0.3828,9.5925,14.1639,1775522125232782058,0
nyudepth,29,1,52.3383,52.3731,34.8079,34.8079,11.5279,10.8016,0.0007,0.4003,18.5235,23.28,1775522125270877009,0
nyudepth,29,1,52.3731,52.4023,29.17,29.17,17.8052,16.637,0.0009,0.403,6.5787,11.3648,1775522125293746316,0
nyudepth,29,1,52.4023,52.4304,28.1343,28.1343,16.106,15.5311,0.0007,0.3777,7.2579,12.0284,1775522125323602950,0
nyudepth,29,1,52.4304,52.4594,29.006,29.006,17.1924,16.5408,0.0006,0.3857,7.0941,11.8136,1775522125351579529,0
nyudepth,29,1,52.4594,52.4886,29.1831,29.1831,17.1858,16.5158,0.0008,0.4169,7.333,11.9973,1775522125380831519,0
nyudepth,29,1,52.4886,52.5188,30.1456,30.1456,18.623,17.9844,0.0008,0.4063,6.6729,11.5227,1775522125409360521,0
nyudepth,29,1,52.5188,52.5475,28.7707,28.7707,11.5123,10.9246,0.0009,0.3938,12.5885,17.2584,1775522125445429093,0
nyudepth,29,1,52.5475,52.5765,28.9414,28.9414,17.1717,16.5396,0.0008,0.4035,7.2565,11.7697,1775522125468873914,0
nyudepth,29,1,52.5765,52.6051,28.6498,28.6498,14.6722,14.0369,0.0008,0.3885,9.3212,13.9776,1775522125499886226,0
nyudepth,29,1,52.6052,52.6344,29.2575,29.2575,18.0649,17.4514,0.0007,0.4051,6.6624,11.1926,1775522125525882298,0
nyudepth,29,1,52.6344,52.6634,28.9574,28.9574,15.6488,14.9967,0.0008,0.4021,8.8205,13.3086,1775522125557304819,0
nyudepth,29,1,52.6634,52.6948,31.4088,31.4088,19.9596,18.8226,0.0009,0.8295,6.8099,11.4492,1775522125584257244,0
nyudepth,29,1,52.6948,52.723,28.1942,28.1942,16.7549,16.1343,0.0009,0.3741,6.6993,11.4393,1775522125615562133,0
nyudepth,29,1,52.723,52.7528,29.8457,29.8457,17.9208,17.2869,0.0007,0.3805,7.3373,11.9249,1775522125644400423,0
nyudepth,29,1,52.7528,52.7833,30.4947,30.4947,12.0947,11.4354,0.0008,0.3984,13.947,18.4,1775522125680862385,0
nyudepth,29,1,52.7833,52.813,29.6052,29.6052,16.4925,15.9277,0.0008,0.3797,8.4507,13.1127,1775522125705867553,0
nyudepth,29,1,52.813,52.8417,28.7588,28.7588,17.7971,17.1425,0.0007,0.3822,6.5148,10.9616,1775522125733542135,0
nyudepth,29,1,52.8417,52.8727,30.9534,30.9534,19.2416,18.5824,0.0008,0.4084,7.0632,11.7119,1775522125762866396,0
nyudepth,29,1,52.8727,52.9015,28.7719,28.7719,16.0753,15.4648,0.0008,0.4092,8.1842,12.6966,1775522125794946934,0
nyudepth,29,1,52.9015,52.9311,29.6073,29.6073,17.1582,16.5244,0.0008,0.3813,8.0125,12.4491,1775522125823553628,0
nyudepth,29,1,52.9311,52.9608,29.7532,29.7532,16.4988,15.8494,0.0008,0.3947,8.7459,13.2544,1775522125853901114,0
nyudepth,29,1,52.9608,52.9913,30.4899,30.4899,17.0514,15.9826,0.0007,0.7934,8.9581,13.4385,1775522125883871951,0
nyudepth,29,1,52.9913,53.0224,31.0776,31.0776,17.8083,17.1602,0.0008,0.3892,7.2417,13.2693,1775522125912652309,0
nyudepth,29,1,53.0224,53.0522,29.7425,29.7425,12.5353,11.8919,0.0008,0.3783,12.6269,17.2071,1775522125949121061,0
nyudepth,29,1,53.0522,53.0812,29.0658,29.0658,12.2871,11.626,0.0007,0.3862,12.3127,16.7787,1775522125978555495,0
nyudepth,29,1,53.0812,53.1106,29.3977,29.3977,17.9072,17.2406,0.0008,0.3943,6.8936,11.4905,1775522126002208091,0
nyudepth,29,1,53.1107,53.1411,30.4561,30.4561,17.4051,16.754,0.0008,0.3726,8.2965,13.051,1775522126033014498,0
nyudepth,29,1,53.1411,53.1711,29.9866,29.9866,18.9844,18.3005,0.0008,0.3805,6.5348,11.0022,1775522126061714894,0
nyudepth,29,1,53.1711,53.201,29.8722,29.8722,17.0702,16.4041,0.0011,0.3837,8.0523,12.802,1775522126093225858,0
nyudepth,29,1,53.201,53.2314,30.4561,30.4561,12.0748,11.3697,0.0008,0.3911,13.7148,18.3813,1775522126128766938,0
nyudepth,29,1,53.2314,53.261,29.5312,29.5312,17.7714,17.1016,0.0008,0.3864,6.9528,11.7598,1775522126152467195,0
nyudepth,29,1,53.261,53.2903,29.2842,29.2842,17.8469,17.1869,0.0007,0.399,6.9401,11.4373,1775522126181991491,0
nyudepth,29,1,53.2903,53.3211,30.8032,30.8032,17.9256,16.7459,0.0008,0.3914,8.3172,12.8776,1775522126212658494,0
nyudepth,29,1,53.3211,53.3503,29.2516,29.2516,15.3967,14.7681,0.0009,0.3686,9.1803,13.8549,1775522126244331192,0
nyudepth,29,1,53.3503,53.3792,28.8789,28.8789,15.6191,14.9484,0.0008,0.418,8.8148,13.2598,1775522126273223463,0
nyudepth,29,1,53.3792,53.4096,30.376,30.376,17.0398,16.3547,0.0008,0.4149,8.5506,13.3362,1775522126301844197,0
nyudepth,29,1,53.4096,53.4394,29.753,29.753,16.7842,16.1272,0.0007,0.3865,8.2171,12.9688,1775522126331893476,0
nyudepth,29,1,53.4394,53.4681,28.7721,28.7721,17.6049,16.947,0.0009,0.3887,6.6295,11.1672,1775522126360064179,0
nyudepth,29,1,53.4681,53.4985,30.319,30.319,11.6855,11.0195,0.0008,0.4155,14.1082,18.6334,1775522126396321467,0
nyudepth,29,1,53.4985,53.5268,28.3284,28.3284,16.7631,16.1544,0.0007,0.4073,6.8865,11.5653,1775522126419424119,0
nyudepth,29,1,53.5268,53.5564,29.6221,29.6221,17.7032,17.075,0.0008,0.3853,7.18,11.9189,1775522126448052104,0
nyudepth,29,1,53.5564,53.5852,28.7855,28.7855,15.9071,15.2038,0.0008,0.4012,8.4019,12.8784,1775522126478901671,0
nyudepth,29,1,53.5852,53.616,30.7546,30.7546,13.4531,12.3456,0.0008,0.8093,12.7501,17.3015,1775522126512041594,0
nyudepth,29,1,53.616,53.6438,27.8203,27.8203,15.0439,14.4568,0.0008,0.3826,8.1232,12.7765,1775522126538176739,0
nyudepth,29,1,53.6438,53.6738,29.994,29.994,17.1959,16.5159,0.0008,0.376,8.1954,12.7981,1775522126566076027,0
nyudepth,29,1,53.6738,53.705,31.1379,31.1379,11.2855,10.6344,0.0006,0.4054,14.9961,19.8525,1775522126602877576,0
nyudepth,29,1,53.705,53.7351,30.1344,30.1344,17.4404,16.818,0.0008,0.3805,8.0819,12.694,1775522126627107406,0
nyudepth,29,1,53.7351,53.7639,28.8162,28.8162,17.6884,17.0284,0.0007,0.3821,6.4175,11.1278,1775522126655583567,0
nyudepth,29,1,53.7639,53.793,29.0663,29.0663,17.6828,17.0481,0.0009,0.3924,6.7902,11.3836,1775522126684778315,0
nyudepth,29,1,53.793,53.8221,29.1061,29.1061,16.5883,15.9352,0.0008,0.3849,7.936,12.5178,1775522126714996538,0
nyudepth,29,1,53.8221,53.8526,30.4956,30.4956,19.0356,18.4324,0.0007,0.4084,6.7618,11.46,1775522126742934676,0
nyudepth,29,1,53.8526,53.882,29.371,29.371,16.1438,15.4868,0.0008,0.3851,8.6436,13.2272,1775522126775318021,0
nyudepth,29,1,53.882,53.9141,32.1114,32.1114,17.9675,16.8749,0.001,0.8209,8.1422,14.1439,1775522126804193682,0
nyudepth,29,1,53.9141,53.9417,27.6358,27.6358,16.2015,15.5862,0.0008,0.4042,6.7394,11.4343,1775522126834907586,0
nyudepth,29,1,53.9417,53.9719,30.1361,30.1361,17.3865,16.8078,0.0008,0.3858,8.1472,12.7496,1775522126863958131,0
nyudepth,29,1,53.9719,54.0009,28.9981,28.9981,16.2592,15.6621,0.0008,0.3976,8.1782,12.7389,1775522126894131633,0
nyudepth,29,1,54.0009,54.0309,30.0465,30.0465,17.6592,16.9714,0.0008,0.3869,7.8108,12.3873,1775522126922779468,0
nyudepth,29,1,54.031,54.062,31.0261,31.0261,11.8375,11.1523,0.0009,0.4023,14.4646,19.1886,1775522126959485195,0
nyudepth,29,1,54.062,54.0933,31.2665,31.2665,16.1093,15.4286,0.0008,0.3887,9.156,15.1572,1775522126985209011,0
nyudepth,29,1,54.0933,54.1203,26.9983,26.9983,14.7935,14.2157,0.0007,0.3836,7.6385,12.2048,1775522127014963652,0
nyudepth,29,1,54.1203,54.15,29.7468,29.7468,17.0681,16.4393,0.0008,0.3797,8.1267,12.6786,1775522127042455880,0
nyudepth,29,1,54.15,54.1798,29.784,29.784,16.7443,16.0789,0.0007,0.3952,8.4312,13.0397,1775522127072513008,0
nyudepth,29,1,54.1798,54.2099,30.0772,30.0772,16.3921,15.7216,0.0007,0.385,9.0919,13.6851,1775522127102964027,0
nyudepth,29,1,54.2099,54.2395,29.608,29.608,17.691,16.604,0.0009,0.4053,7.1914,11.917,1775522127131147121,0
nyudepth,29,1,54.2395,54.2684,28.8754,28.8754,16.1808,15.5807,0.0007,0.3743,7.9656,12.6945,1775522127161535277,0
nyudepth,29,1,54.2684,54.2982,29.7928,29.7928,17.0303,16.3971,0.0007,0.3767,8.0566,12.7625,1775522127190508101,0
nyudepth,29,1,54.2982,54.3273,29.0854,29.0854,17.7177,17.0167,0.0008,0.385,6.8183,11.3677,1775522127219069224,0
nyudepth,29,1,54.3273,54.3572,29.8882,29.8882,18.843,18.1602,0.0007,0.3847,6.4211,11.0451,1775522127247763400,0
nyudepth,29,1,54.3572,54.3857,28.4898,28.4898,17.2047,16.6219,0.0008,0.3808,6.763,11.2851,1775522127277999683,0
nyudepth,29,1,54.3857,54.416,30.3841,30.3841,17.8375,17.2133,0.0008,0.3839,7.8387,12.5465,1775522127307571470,0
nyudepth,29,1,54.4161,54.444,27.9419,27.9419,16.3528,15.7136,0.0008,0.3807,6.9315,11.5892,1775522127337054915,0
nyudepth,29,1,54.444,54.4737,29.6831,29.6831,17.887,17.1426,0.001,0.4483,7.2672,11.7961,1775522127365339772,0
nyudepth,29,1,54.4737,54.5024,28.6968,28.6968,16.3179,15.6581,0.0007,0.406,7.8151,12.3789,1775522127395577125,0
nyudepth,29,1,54.5024,54.533,30.5927,30.5927,15.6986,14.6081,0.0008,0.9148,10.3869,14.894,1775522127426851743,0
nyudepth,29,1,54.533,54.562,29.0487,29.0487,16.8644,16.3056,0.0008,0.3701,7.5388,12.1843,1775522127454601397,0
nyudepth,29,1,54.562,54.5923,30.2327,30.2327,17.5349,16.8928,0.0007,0.3717,8.0042,12.6978,1775522127484121423,0
nyudepth,29,1,54.5923,54.6235,31.1651,31.1651,12.1622,11.4793,0.0008,0.3947,14.405,19.003,1775522127520761669,0
nyudepth,29,1,54.6235,54.6533,29.8142,29.8142,17.4288,16.798,0.0008,0.399,7.9212,12.3854,1775522127545448269,0
nyudepth,29,1,54.6533,54.6825,29.1862,29.1862,17.6378,16.9404,0.0008,0.3902,6.9244,11.5485,1775522127574271499,0
nyudepth,29,1,54.6825,54.7132,30.6859,30.6859,11.6336,11.0665,0.0008,0.3854,14.4477,19.0523,1775522127610986727,0
nyudepth,29,1,54.7132,54.7416,28.4128,28.4128,16.3637,15.792,0.0007,0.3927,7.4587,12.0491,1775522127634689553,0
nyudepth,29,1,54.7416,54.7713,29.7685,29.7685,16.3112,15.7337,0.0007,0.403,8.9858,13.4573,1775522127664634930,0
nyudepth,29,1,54.7714,54.8003,28.8956,28.8956,17.3887,16.7444,0.0008,0.3991,7.0689,11.507,1775522127692492306,0
nyudepth,29,1,54.8003,54.8308,30.556,30.556,16.8654,15.8241,0.0011,0.7665,9.0179,13.6906,1775522127723342834,0
nyudepth,29,1,54.8308,54.8624,31.5874,31.5874,12.4108,11.726,0.0008,0.3985,14.6563,19.1765,1775522127759543110,0
nyudepth,29,1,54.8624,54.8923,29.8862,29.8862,18.6465,18.0186,0.0007,0.3702,6.6609,11.2397,1775522127783141194,0
nyudepth,29,1,54.8923,54.922,29.7129,29.7129,15.3929,14.7871,0.0008,0.3745,9.6519,14.32,1775522127816024030,0
nyudepth,29,1,54.922,54.9512,29.1758,29.1758,23.5594,22.9749,0.0008,0.3969,1.096,5.6163,1775522127837186317,0
nyudepth,29,1,54.9512,54.9804,29.2161,29.2161,16.0655,15.48,0.0007,0.3922,8.5509,13.1506,1775522127873822723,0
nyudepth,29,1,54.9804,55.0104,29.9878,29.9878,11.423,10.756,0.0007,0.4006,14.024,18.5648,1775522127908517513,0
nyudepth,29,1,55.0104,55.0406,30.2212,30.2212,16.62,15.9293,0.0008,0.4258,8.9424,13.6012,1775522127933430398,0
nyudepth,29,1,55.0406,55.0701,29.4998,29.4998,16.6792,16.0272,0.0008,0.385,8.2359,12.8205,1775522127962950645,0
nyudepth,29,1,55.0702,55.0987,28.5792,28.5792,16.7112,16.0231,0.0008,0.4026,7.211,11.8681,1775522127991430676,0
nyudepth,29,1,55.0987,55.1278,29.1033,29.1033,17.6054,16.9367,0.001,0.3841,6.8207,11.4979,1775522128019625260,0
nyudepth,29,1,55.1278,55.1576,29.7511,29.7511,18.3867,17.7903,0.0007,0.3856,6.6826,11.3644,1775522128048595773,0
nyudepth,29,1,55.1576,55.1859,28.3241,28.3241,14.5194,13.8962,0.0008,0.3732,9.2092,13.8047,1775522128080879025,0
nyudepth,29,1,55.1859,55.2166,30.7109,30.7109,17.6314,16.9595,0.0008,0.3963,8.3473,13.0796,1775522128108348252,0
nyudepth,29,1,55.2167,55.2475,30.8611,30.8611,12.3288,11.6883,0.0008,0.3808,12.4714,18.5323,1775522128143190395,0
nyudepth,29,1,55.2475,55.2771,29.5603,29.5603,11.7814,11.1619,0.0008,0.379,13.2539,17.779,1775522128174840492,0
nyudepth,29,1,55.2771,55.3053,28.1668,28.1668,15.7078,15.0428,0.0008,0.3796,7.9496,12.459,1775522128199102623,0
nyudepth,29,1,55.3053,55.3346,29.3603,29.3603,17.0403,16.4629,0.0007,0.3956,7.6261,12.32,1775522128226952009,0
nyudepth,29,1,55.3346,55.3653,30.628,30.628,17.5913,16.9367,0.0008,0.4026,6.7041,13.0366,1775522128255396139,0
nyudepth,29,1,55.3653,55.3941,28.8627,28.8627,12.42,11.7323,0.0007,0.4254,11.9197,16.4427,1775522128291245896,0
nyudepth,29,1,55.3941,55.4226,28.4293,28.4293,22.268,21.6786,0.0008,0.4108,1.4486,6.1613,1775522128309643496,0
nyudepth,29,1,55.4226,55.4531,30.5312,30.5312,18.8274,17.7845,0.0008,0.3831,6.8488,11.7038,1775522128343478986,0
nyudepth,29,1,55.4531,55.4831,29.9585,29.9585,11.9148,11.2554,0.0015,0.3908,13.4089,18.0437,1775522128380576503,0
nyudepth,29,1,55.4831,55.5127,29.6335,29.6335,15.6432,14.9603,0.0008,0.4058,9.2881,13.9903,1775522128406421771,0
nyudepth,29,1,55.5127,55.5428,30.086,30.086,11.4315,10.7812,0.0007,0.3854,14.092,18.6545,1775522128440865145,0
nyudepth,29,1,55.5428,55.5729,30.0646,30.0646,17.2567,16.5979,0.0007,0.3809,8.1761,12.8079,1775522128465042003,0
nyudepth,29,1,55.5729,55.6019,29.0382,29.0382,16.3567,15.7205,0.0007,0.3794,8.1034,12.6815,1775522128495039911,0
nyudepth,29,1,55.6019,55.6325,30.5901,30.5901,17.5778,16.9902,0.0007,0.3981,8.3234,13.0122,1775522128524303770,0
nyudepth,29,1,55.6325,55.6627,30.2291,30.2291,15.9571,15.2916,0.0009,0.3974,8.3432,14.272,1775522128554920083,0
nyudepth,29,1,55.6627,55.6912,28.4536,28.4536,16.1534,15.5224,0.0007,0.3817,7.71,12.3002,1775522128584522131,0
nyudepth,29,1,55.6912,55.7207,29.4614,29.4614,16.4343,15.7542,0.001,0.4083,8.3127,13.027,1775522128613585156,0
nyudepth,29,1,55.7207,55.7511,30.4437,30.4437,17.2668,16.2126,0.0008,0.7588,8.4291,13.1769,1775522128643169693,0
nyudepth,29,1,55.7511,55.78,28.8842,28.8842,16.9123,16.2349,0.0008,0.3727,7.483,11.9719,1775522128672673929,0
nyudepth,29,1,55.78,55.8111,31.1196,31.1196,11.4767,10.8117,0.0008,0.3884,15.0192,19.6428,1775522128709100750,0
nyudepth,29,1,55.8111,55.8406,29.4666,29.4666,16.3403,15.6861,0.001,0.3953,8.3754,13.1264,1775522128733582556,0
nyudepth,29,1,55.8406,55.8705,29.9022,29.9022,17.0808,16.4378,0.0008,0.4042,8.2977,12.8214,1775522128762976659,0
nyudepth,29,1,55.8705,55.9002,29.6478,29.6478,17.8212,17.1854,0.0007,0.3741,7.0591,11.8267,1775522128791646785,0
nyudepth,29,1,55.9002,55.93,29.8018,29.8018,16.8705,16.1989,0.0007,0.3809,8.307,12.9313,1775522128822548754,0
nyudepth,29,1,55.93,55.9596,29.6581,29.6581,17.9913,17.3137,0.0007,0.405,6.9251,11.6668,1775522128850975284,0
nyudepth,29,1,55.9596,55.9915,31.8933,31.8933,12.5695,11.8877,0.0008,0.4213,14.7581,19.3238,1775522128888472671,0
nyudepth,29,1,55.9915,56.0206,29.0866,29.0866,18.0105,17.4012,0.0008,0.4172,6.5665,11.0761,1775522128912180818,0
nyudepth,29,1,56.0206,56.0502,29.5422,29.5422,16.6051,15.997,0.0008,0.388,8.3323,12.9371,1775522128943039456,0
nyudepth,29,1,56.0502,56.0798,29.5644,29.5644,16.0547,15.4743,0.0007,0.3766,9.0067,13.5097,1775522128973261808,0
nyudepth,29,1,56.0798,56.1094,29.6595,29.6595,18.372,17.7413,0.0008,0.3955,6.7649,11.2875,1775522129000590112,0
nyudepth,29,1,56.1094,56.1393,29.8593,29.8593,18.1149,17.4274,0.0008,0.3787,7.1821,11.7444,1775522129030671851,0
nyudepth,29,1,56.1393,56.1695,30.1857,30.1857,16.7429,16.1195,0.0007,0.4002,8.8975,13.4428,1775522129062252247,0
nyudepth,29,1,56.1695,56.1992,29.743,29.743,16.928,16.3628,0.0007,0.3802,8.1735,12.815,1775522129091720061,0
nyudepth,29,1,56.1992,56.2287,29.4592,29.4592,17.2633,16.6595,0.0011,0.3859,7.6842,12.1959,1775522129120979311,0
nyudepth,29,1,56.2287,56.2579,29.2211,29.2211,16.3024,15.654,0.0007,0.3815,8.3349,12.9186,1775522129151095592,0
nyudepth,29,1,56.2579,56.2873,29.3472,29.3472,16.5854,16.0129,0.0007,0.3814,8.1737,12.7618,1775522129180161817,0
nyudepth,29,1,56.2873,56.3181,30.8247,30.8247,17.6462,16.9506,0.0008,0.4058,6.9468,13.1784,1775522129208288189,0
nyudepth,29,1,56.3181,56.345,26.9313,26.9313,15.8185,15.0227,0.0011,0.4314,6.583,11.1127,1775522129238755268,0
nyudepth,29,1,56.345,56.3759,30.8769,30.8769,18.4736,17.3931,0.0008,0.3826,7.7841,12.4033,1775522129266893031,0
nyudepth,29,1,56.3759,56.4044,28.4638,28.4638,16.4292,15.7988,0.0007,0.3957,7.4458,12.0347,1775522129297438192,0
nyudepth,29,1,56.4044,56.4342,29.8309,29.8309,17.2201,16.6589,0.0007,0.3767,7.894,12.6109,1775522129326356023,0
nyudepth,29,1,56.4342,56.4631,28.8424,28.8424,16.1509,15.5022,0.0007,0.3818,7.9699,12.6915,1775522129356268309,0
nyudepth,29,1,56.4631,56.4932,30.128,30.128,17.6147,16.927,0.0007,0.4011,7.9517,12.5133,1775522129385098968,0
nyudepth,29,1,56.4932,56.5219,28.6822,28.6822,17.3877,16.711,0.0008,0.3856,6.618,11.2945,1775522129413899357,0
nyudepth,29,1,56.5219,56.5521,30.2269,30.2269,16.7199,16.0822,0.0008,0.3765,8.9073,13.507,1775522129444876808,0
nyudepth,29,1,56.5521,56.581,28.8994,28.8994,16.3246,15.6811,0.0008,0.3865,7.956,12.5749,1775522129474158758,0
nyudepth,29,1,56.581,56.6109,29.8722,29.8722,16.9362,16.2774,0.0008,0.3866,8.3699,12.9359,1775522129503478149,0
nyudepth,29,1,56.6109,56.6402,29.2902,29.2902,17.7222,17.0663,0.0008,0.3882,7.0064,11.568,1775522129531992921,0
nyudepth,29,1,56.6402,56.6707,30.4966,30.4966,19.0302,17.9555,0.0008,0.7961,6.7637,11.4664,1775522129561046616,0
nyudepth,29,1,56.6707,56.7003,29.562,29.562,17.3577,16.7228,0.0008,0.3774,7.6101,12.2043,1775522129592395896,0
nyudepth,29,1,56.7003,56.7306,30.3485,30.3485,13.484,12.7582,0.0009,0.3895,12.3699,16.8645,1775522129626723297,0
nyudepth,29,1,56.7306,56.7615,30.8273,30.8273,12.2897,11.6334,0.0009,0.4159,13.9358,18.5375,1775522129658643430,0
nyudepth,29,1,56.7615,56.7916,30.0884,30.0884,14.6561,13.9627,0.0008,0.4061,10.7155,15.4323,1775522129686255851,0
nyudepth,29,1,56.7916,56.8206,29.0539,29.0539,17.1009,16.4366,0.0009,0.403,7.2443,11.953,1775522129712879767,0
nyudepth,29,1,56.8206,56.8508,30.1425,30.1425,15.9464,15.2169,0.0009,0.4162,9.4874,14.1962,1775522129744183376,0
nyudepth,29,1,56.8508,56.8799,29.1612,29.1612,15.0995,14.4367,0.0007,0.3819,9.5143,14.0617,1775522129774358558,0
nyudepth,29,1,56.8799,56.9121,32.1903,32.1903,11.9135,11.2185,0.0008,0.383,15.7402,20.2768,1775522129809751814,0
nyudepth,29,1,56.9121,56.9405,28.3816,28.3816,16.6356,16.0234,0.0008,0.4146,7.247,11.746,1775522129833454541,0
nyudepth,29,1,56.9405,56.9701,29.5291,29.5291,16.7184,16.0296,0.0009,0.433,8.2927,12.8107,1775522129862888175,0
nyudepth,29,1,56.9701,57.0002,30.1673,30.1673,15.2469,14.6088,0.0007,0.376,10.2897,14.9205,1775522129894420670,0
nyudepth,29,1,57.0002,57.0299,29.6719,29.6719,16.2955,15.7333,0.0007,0.3727,8.8158,13.3764,1775522129923120045,0
nyudepth,29,1,57.0299,57.0593,29.4085,29.4085,16.797,16.2208,0.0008,0.375,7.7875,12.6114,1775522129951770191,0
nyudepth,29,1,57.0593,57.0892,29.8393,29.8393,16.1308,15.4631,0.0007,0.3848,8.913,13.7085,1775522129982309801,0
nyudepth,29,1,57.0892,57.1189,29.7306,29.7306,17.1488,16.4941,0.0011,0.3929,7.7081,12.5817,1775522130010950236,0
nyudepth,29,1,57.1189,57.1491,30.1411,30.1411,18.2302,17.517,0.0007,0.3983,7.2639,11.9109,1775522130040241727,0
nyudepth,29,1,57.1491,57.1785,29.4683,29.4683,15.6746,15.0267,0.0008,0.4023,9.0411,13.7937,1775522130072165110,0
nyudepth,29,1,57.1785,57.208,29.4271,29.4271,17.9574,17.2935,0.0008,0.384,6.8662,11.4697,1775522130099464373,0
nyudepth,29,1,57.208,57.2376,29.6671,29.6671,17.5065,16.8071,0.0008,0.4482,7.6346,12.1607,1775522130129665876,0
nyudepth,29,1,57.2376,57.2662,28.5943,28.5943,14.6568,14.007,0.0008,0.3818,9.182,13.9374,1775522130160886442,0
nyudepth,29,1,57.2662,57.2965,30.2498,30.2498,17.3342,16.3638,0.0008,0.3911,8.2941,12.9156,1775522130188599315,0
nyudepth,29,1,57.2965,57.3257,29.2556,29.2556,23.1703,22.5968,0.0008,0.4002,1.3978,6.0853,1775522130211959774,0
