task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
qwenB,stfq,11.9835,49989.8531,7480.8883,7480.8883,0.0,0.0,42507.3507,0.0,42508.9649,1779836170955400987,1
qwenB,stfq,11.942,50031.3282,7486.855,7486.855,0.0,0.0,42543.3125,0.0,42544.4732,1779836170949929607,1
qwenB,stfq,12.021,50533.1647,7487.3923,7487.3923,0.0,0.0,43044.4493,0.0,43045.7724,1779836171529985545,1
qwenB,stfq,12.0705,50973.6676,7496.9431,7496.9431,0.0,0.0,43475.868,0.0,43476.7246,1779836172010905893,1
qwenB,stfq,13.1796,50056.2356,3277.5437,3277.5437,0.0,0.0,46777.76,0.0,46778.6918,1779836176421907596,1
qwenB,stfq,13.577,50077.2352,2122.0045,2122.0045,0.0,0.0,47953.8076,0.0,47955.2307,1779836177995341064,1
qwenB,stfq,13.645,51392.5509,3062.3636,3062.3636,0.0,0.0,48328.1658,0.0,48330.1873,1779836178437746896,1
qwenB,stfq,12.4942,52543.4434,7481.4151,7481.4151,0.0,0.0,45060.4932,0.0,45062.0283,1779836174019240868,1
qwenB,stfq,12.2485,52789.1355,7494.7124,7494.7124,0.0,0.0,45293.1705,0.0,45294.423,1779836174006236044,1
qwenB,stfq,12.7198,53242.1403,7490.5099,7490.5099,0.0,0.0,45750.6616,0.0,45751.6304,1779836174935079766,1
qwenB,stfq,12.801,53433.2361,7499.9689,7499.9689,0.0,0.0,45931.5608,0.0,45933.2672,1779836175197125515,1
qwenB,stfq,13.9735,52260.776,2238.2748,2238.2748,0.0,0.0,50021.2741,0.0,50022.5012,1779836180459332973,1
qwenB,stfq,12.9231,53512.5403,7507.7395,7507.7395,0.0,0.0,46003.1886,0.0,46004.8009,1779836175390872054,1
qwenB,stfq,12.9546,53481.1523,7503.7299,7503.7299,0.0,0.0,45976.258,0.0,45977.4224,1779836175395395327,1
qwenB,stfq,13.0165,54183.851,7510.3519,7510.3519,0.0,0.0,46672.6482,0.0,46673.4991,1779836176153723358,1
qwenB,stfq,14.1069,53536.2957,3304.5727,3304.5727,0.0,0.0,50230.417,0.0,50231.723,1779836180801935846,1
qwenB,stfq,13.188,54636.6918,7608.2666,7608.2666,0.0,0.0,47027.6179,0.0,47028.4252,1779836176680238994,1
qwenB,stfq,14.8583,53669.899,2558.0958,2558.0958,0.0,0.0,51110.4281,0.0,51111.8032,1779836182433254245,1
qwenB,stfq,13.2155,55492.2984,7725.5218,7725.5218,0.0,0.0,47765.9345,0.0,47766.7766,1779836177446017616,1
qwenB,stfq,13.2778,55698.5362,7735.7163,7735.7163,0.0,0.0,47961.8771,0.0,47962.8199,1779836177704267261,1
qwenB,stfq,13.3137,55662.714,7730.3632,7730.3632,0.0,0.0,47931.3641,0.0,47932.3508,1779836177709668589,1
qwenB,stfq,13.3172,55659.2557,7720.7664,7720.7664,0.0,0.0,47937.5169,0.0,47938.4894,1779836177719289294,1
qwenB,stfq,13.6255,55782.1474,7615.0955,7615.0955,0.0,0.0,48165.7081,0.0,48167.0519,1779836178255772621,1
qwenB,stfq,13.675,55913.625,7609.5554,7609.5554,0.0,0.0,48303.1816,0.0,48304.0696,1779836178442761609,1
qwenB,stfq,14.9221,55113.2288,3598.922,3598.922,0.0,0.0,51513.418,0.0,51514.3068,1779836182900073451,1
qwenB,stfq,13.6774,57268.0748,7708.9808,7708.9808,0.0,0.0,49558.1915,0.0,49559.094,1779836179700203930,1
qwenB,stfq,13.7269,57218.7066,7702.8559,7702.8559,0.0,0.0,49514.9305,0.0,49515.8507,1779836179706372275,1
qwenB,stfq,15.4782,55735.507,2224.3967,2224.3967,0.0,0.0,53509.6939,0.0,53511.1103,1779836185452420252,1
qwenB,stfq,13.8314,57643.292,7819.1016,7819.1016,0.0,0.0,49822.5305,0.0,49824.1904,1779836180118551179,1
qwenB,stfq,13.881,57593.8027,7813.6516,7813.6516,0.0,0.0,49778.9886,0.0,49780.1511,1779836180124537280,1
qwenB,stfq,14.0164,58251.2,7935.7505,7935.7505,0.0,0.0,50314.6143,0.0,50315.4495,1779836180795607941,1
qwenB,stfq,14.1504,58304.1546,7935.9113,7935.9113,0.0,0.0,50366.8604,0.0,50368.2433,1779836180981873639,1
qwenB,stfq,14.2145,58502.7709,7943.1655,7943.1655,0.0,0.0,50558.1949,0.0,50559.6054,1779836181237261190,1
qwenB,stfq,14.6097,58378.6247,7937.533,7937.533,0.0,0.0,50439.3327,0.0,50441.0917,1779836181513589395,1
qwenB,stfq,14.335,58653.2793,7945.3593,7945.3593,0.0,0.0,50706.7084,0.0,50707.92,1779836181506321070,1
qwenB,stfq,14.6432,59276.9327,7956.9647,7956.9647,0.0,0.0,51318.5601,0.0,51319.968,1779836182426294199,1
qwenB,stfq,14.8657,59321.156,7938.701,7938.701,0.0,0.0,51381.4361,0.0,51382.455,1779836182711666078,1
qwenB,stfq,14.9665,59417.1643,7940.9435,7940.9435,0.0,0.0,51474.6616,0.0,51476.2208,1779836182905720965,1
qwenB,stfq,15.6255,58758.2233,3437.23,3437.23,0.0,0.0,55319.891,0.0,55320.9933,1779836187409986512,1
qwenB,stfq,16.1918,58546.5832,2282.6044,2282.6044,0.0,0.0,56262.5864,0.0,56263.9788,1779836188918945016,1
qwenB,stfq,15.02,60505.2958,8064.4061,8064.4061,0.0,0.0,52440.0728,0.0,52440.8897,1779836183924627935,1
qwenB,stfq,15.1353,60755.24,8064.5594,8064.5594,0.0,0.0,52689.249,0.0,52690.6806,1779836184289162392,1
qwenB,stfq,16.5415,59763.1385,3315.647,3315.647,0.0,0.0,56446.6314,0.0,56447.4915,1779836189452722712,1
qwenB,stfq,15.1668,61137.9564,7956.8906,7956.8906,0.0,0.0,53180.1572,0.0,53181.0658,1779836184811520318,1
qwenB,stfq,17.0111,59933.4891,2559.9843,2559.9843,0.0,0.0,57372.4692,0.0,57373.5048,1779836190848182665,1
qwenB,stfq,15.4287,61515.9774,7962.0534,7962.0534,0.0,0.0,53552.9041,0.0,53553.924,1779836185446139000,1
qwenB,stfq,15.57,62694.3305,8227.8917,8227.8917,0.0,0.0,54465.0338,0.0,54466.4387,1779836186499655719,1
qwenB,stfq,17.1652,61445.1201,3871.1184,3871.1184,0.0,0.0,57573.009,0.0,57574.0017,1779836191202751283,1
qwenB,stfq,15.672,63527.2439,8246.9625,8246.9625,0.0,0.0,55279.4406,0.0,55280.2813,1779836187416002930,1
qwenB,stfq,17.4965,61965.5628,2516.6506,2516.6506,0.0,0.0,59447.9716,0.0,59448.9122,1779836193409029630,1
qwenB,stfq,15.7075,63754.606,8247.725,8247.725,0.0,0.0,55505.9376,0.0,55506.881,1779836187677998206,1
qwenB,stfq,15.7089,64021.7228,8249.9235,8249.9235,0.0,0.0,55770.3788,0.0,55771.7993,1779836187943824866,1
qwenB,stfq,15.9549,63958.782,8251.6463,8251.6463,0.0,0.0,55706.2953,0.0,55707.1357,1779836188125807981,1
qwenB,stfq,16.0196,64490.0022,8241.2286,8241.2286,0.0,0.0,56247.8397,0.0,56248.7736,1779836188731999687,1
qwenB,stfq,16.445,64411.7885,8138.3317,8138.3317,0.0,0.0,56272.016,0.0,56273.4568,1779836189181573809,1
qwenB,stfq,17.7357,63301.4014,3650.8298,3650.8298,0.0,0.0,59649.6935,0.0,59650.5716,1779836193849920690,1
qwenB,stfq,16.572,64647.8417,8225.0783,8225.0783,0.0,0.0,56421.066,0.0,56422.7634,1779836189457623970,1
qwenB,stfq,16.6114,64608.4876,8218.171,8218.171,0.0,0.0,56389.1189,0.0,56390.3166,1779836189465121571,1
qwenB,stfq,16.6178,65019.7034,8212.9894,8212.9894,0.0,0.0,56805.3317,0.0,56806.714,1779836189887753462,1
qwenB,stfq,16.7667,65728.735,8302.2511,8302.2511,0.0,0.0,57425.4293,0.0,57426.4839,1779836190656662268,1
qwenB,stfq,16.8396,65655.7629,8295.4752,8295.4752,0.0,0.0,57359.2455,0.0,57360.2878,1779836190663460121,1
qwenB,stfq,17.1627,65530.6957,8302.9386,8302.9386,0.0,0.0,57226.2614,0.0,57227.7571,1779836190853562876,1
qwenB,stfq,17.2757,65836.165,8190.8517,8190.8517,0.0,0.0,57644.4194,0.0,57645.3133,1779836191384655965,1
qwenB,stfq,17.9445,65619.9903,2338.2482,2338.2482,0.0,0.0,63280.3192,0.0,63281.7421,1779836197689374022,1
qwenB,stfq,17.2842,66722.3771,8297.4885,8297.4885,0.0,0.0,58423.4138,0.0,58424.8886,1779836192172189148,1
qwenB,stfq,17.36,67137.4025,8185.2205,8185.2205,0.0,0.0,58950.376,0.0,58952.182,1779836192774925595,1
qwenB,stfq,17.2887,67208.746,8191.6786,8191.6786,0.0,0.0,59015.8587,0.0,59017.0673,1779836192769106889,1
qwenB,stfq,17.3985,67291.3313,8195.4054,8195.4054,0.0,0.0,59094.4397,0.0,59095.9259,1779836192957506209,1
qwenB,stfq,17.7012,67439.3182,8183.2423,8183.2423,0.0,0.0,59254.5056,0.0,59256.0759,1779836193420292268,1
qwenB,stfq,17.7932,67852.2069,8076.657,8076.657,0.0,0.0,59774.0538,0.0,59775.5499,1779836194031811081,1
qwenB,stfq,18.0124,67890.1806,3406.4928,3406.4928,0.0,0.0,64482.8353,0.0,64483.6878,1779836198959859973,1
qwenB,stfq,18.5396,68411.7999,2446.457,2446.457,0.0,0.0,65963.8388,0.0,65965.3429,1779836200967988120,1
qwenB,stfq,17.7933,69679.7094,8003.2359,8003.2359,0.0,0.0,61674.9167,0.0,61676.4736,1779836195932811332,1
qwenB,stfq,17.8078,70613.8275,7903.1159,7903.1159,0.0,0.0,62708.3704,0.0,62710.7116,1779836196980741223,1
qwenB,stfq,18.7728,69648.8118,3279.6352,3279.6352,0.0,0.0,66367.5053,0.0,66369.1766,1779836201604905964,1
qwenB,stfq,17.8776,71087.8198,7927.0623,7927.0623,0.0,0.0,63159.1861,0.0,63160.7575,1779836197501355611,1
qwenB,stfq,17.8791,71268.157,7926.0036,7926.0036,0.0,0.0,63340.6391,0.0,63342.1534,1779836197684269409,1
qwenB,stfq,19.0472,70357.0027,2452.3119,2452.3119,0.0,0.0,67903.9247,0.0,67904.6909,1779836203415718986,1
qwenB,stfq,18.006,71927.1309,8039.8203,8039.8203,0.0,0.0,63885.7479,0.0,63887.3107,1779836198356323676,1
qwenB,stfq,18.175,72367.2595,8038.7115,8038.7115,0.0,0.0,64326.6139,0.0,64328.548,1779836198966175240,1
qwenB,stfq,18.2655,72276.8066,8031.4772,8031.4772,0.0,0.0,64244.0343,0.0,64245.3294,1779836198974132239,1
qwenB,stfq,19.0871,71955.9958,3306.6554,3306.6554,0.0,0.0,68647.7144,0.0,68649.3404,1779836204199353225,1
qwenB,stfq,18.4151,72818.4006,7930.1375,7930.1375,0.0,0.0,64886.7416,0.0,64888.2631,1779836199766448379,1
qwenB,stfq,19.59,71827.8522,2451.0689,2451.0689,0.0,0.0,69375.175,0.0,69376.7834,1779836205429763319,1
qwenB,stfq,18.4256,73437.2551,8036.1889,8036.1889,0.0,0.0,65400.1858,0.0,65401.0662,1779836200290371781,1
qwenB,stfq,18.5141,73532.1457,8038.4045,8038.4045,0.0,0.0,65492.2006,0.0,65493.7412,1779836200470899221,1
qwenB,stfq,18.7301,74273.3719,8123.7679,8123.7679,0.0,0.0,66148.0722,0.0,66149.604,1779836201342758986,1
qwenB,stfq,18.8333,74434.6304,8118.555,8118.555,0.0,0.0,66315.2161,0.0,66316.0754,1779836201613109592,1
qwenB,stfq,19.6682,74093.5023,3488.2203,3488.2203,0.0,0.0,70604.357,0.0,70605.282,1779836206737178238,1
qwenB,stfq,18.8528,75359.8678,8127.9475,8127.9475,0.0,0.0,67230.3076,0.0,67231.9204,1779836202547670197,1
qwenB,stfq,19.7761,74619.4541,2531.3491,2531.3491,0.0,0.0,72086.519,0.0,72088.105,1779836208327154293,1
qwenB,stfq,18.9809,75777.9677,8321.4155,8321.4155,0.0,0.0,67454.6599,0.0,67456.5522,1779836202900094267,1
qwenB,stfq,18.8923,75866.5249,8328.6036,8328.6036,0.0,0.0,67536.6838,0.0,67537.9213,1779836202893602311,1
qwenB,stfq,19.0458,75983.7964,8335.7431,8335.7431,0.0,0.0,67646.538,0.0,67648.0533,1779836203156889354,1
qwenB,stfq,19.0496,76396.7526,8235.3465,8235.3465,0.0,0.0,68160.547,0.0,68161.4061,1779836203674717710,1
qwenB,stfq,19.1816,77267.4575,8218.1759,8218.1759,0.0,0.0,69048.4393,0.0,69049.2815,1779836204694655335,1
qwenB,stfq,19.2402,77393.6365,8211.6231,8211.6231,0.0,0.0,69181.004,0.0,69182.0134,1779836204885779056,1
qwenB,stfq,19.2527,77381.1774,8207.0782,8207.0782,0.0,0.0,69173.0838,0.0,69174.0993,1779836204890372010,1
qwenB,stfq,19.3538,77280.1394,8200.6419,8200.6419,0.0,0.0,69078.4943,0.0,69079.4975,1779836204896851566,1
qwenB,stfq,19.5645,77419.7273,8201.0246,8201.0246,0.0,0.0,69216.8567,0.0,69218.7028,1779836205245896659,1
qwenB,stfq,20.3181,76666.1716,2218.8226,2218.8226,0.0,0.0,74446.151,0.0,74447.349,1779836211228811337,1
qwenB,stfq,19.9362,77316.1497,3483.0257,3483.0257,0.0,0.0,73831.5041,0.0,73833.124,1779836210232242559,1
qwenB,stfq,19.6307,78136.2431,8103.5643,8103.5643,0.0,0.0,70031.7876,0.0,70032.6788,1779836206127058216,1
qwenB,stfq,19.6897,78849.7941,7989.759,7989.759,0.0,0.0,70858.3233,0.0,70860.0352,1779836207012648841,1
qwenB,stfq,19.7389,79306.2387,7995.0312,7995.0312,0.0,0.0,71310.287,0.0,71311.2074,1779836207513724645,1
qwenB,stfq,19.7174,79327.8003,8001.3834,8001.3834,0.0,0.0,71325.4788,0.0,71326.4168,1779836207507416348,1
qwenB,stfq,19.7512,79488.6479,8004.9989,8004.9989,0.0,0.0,71482.0449,0.0,71483.6491,1779836207697860196,1
qwenB,stfq,19.7547,79669.651,8005.1458,8005.1458,0.0,0.0,71662.9581,0.0,71664.5052,1779836207882185405,1
qwenB,stfq,20.3934,79662.5733,3414.9922,3414.9922,0.0,0.0,76246.0179,0.0,76247.5812,1779836213104021287,1
qwenB,stfq,19.9116,80830.1566,7923.9015,7923.9015,0.0,0.0,72904.6814,0.0,72906.2551,1779836209280871700,1
qwenB,stfq,20.8924,80893.8072,2544.842,2544.842,0.0,0.0,78347.2636,0.0,78348.9652,1779836215704217921,1
qwenB,stfq,19.9528,82111.2204,8032.4861,8032.4861,0.0,0.0,74077.1399,0.0,74078.7343,1779836210494556072,1
qwenB,stfq,20.05,82197.8691,8033.9074,8033.9074,0.0,0.0,74162.4153,0.0,74163.9617,1779836210676948832,1
qwenB,stfq,20.0827,82345.3248,8031.8821,8031.8821,0.0,0.0,74312.5944,0.0,74313.4426,1779836210859846806,1
qwenB,stfq,20.1715,82441.7751,8035.4936,8035.4936,0.0,0.0,74404.7458,0.0,74406.2815,1779836211040801238,1
qwenB,stfq,20.2454,82548.8257,8033.8547,8033.8547,0.0,0.0,74513.2799,0.0,74514.9711,1779836211223237505,1
qwenB,stfq,20.9258,82659.3788,3714.3657,3714.3657,0.0,0.0,78944.1302,0.0,78945.0131,1779836216334542350,1
qwenB,stfq,21.0605,83447.5975,2443.4205,2443.4205,0.0,0.0,81003.3522,0.0,81004.177,1779836218528406238,1
qwenB,stfq,20.3398,84360.4736,8064.3174,8064.3174,0.0,0.0,76293.9689,0.0,76296.1563,1779836213098307749,1
qwenB,stfq,20.576,84124.3229,8052.9965,8052.9965,0.0,0.0,76069.8919,0.0,76071.3264,1779836213110443323,1
qwenB,stfq,20.6594,84412.3292,8081.4881,8081.4881,0.0,0.0,76329.8573,0.0,76330.8411,1779836213453873180,1
qwenB,stfq,21.1537,84957.1333,3496.0644,3496.0644,0.0,0.0,81459.3859,0.0,81461.0688,1779836219077633344,1
qwenB,stfq,20.7366,85556.4854,8262.9939,8262.9939,0.0,0.0,77292.5189,0.0,77293.4915,1779836214493732433,1
qwenB,stfq,20.7743,85518.8332,8257.1286,8257.1286,0.0,0.0,77260.7257,0.0,77261.7046,1779836214499641463,1
qwenB,stfq,20.8467,86451.7219,8245.8238,8245.8238,0.0,0.0,78205.0223,0.0,78205.8981,1779836215516291793,1
qwenB,stfq,21.8263,85907.0609,2351.996,2351.996,0.0,0.0,83552.8972,0.0,83555.0649,1779836221843745936,1
qwenB,stfq,20.9034,86830.0076,8124.5979,8124.5979,0.0,0.0,78704.0055,0.0,78705.4096,1779836216071970405,1
qwenB,stfq,20.9363,87129.0648,8007.8774,8007.8774,0.0,0.0,79119.5509,0.0,79121.1874,1779836216520402748,1
qwenB,stfq,21.0047,87492.9025,8097.4695,8097.4695,0.0,0.0,79393.7716,0.0,79395.433,1779836216863078909,1
qwenB,stfq,21.0112,88164.1221,8067.13,8067.13,0.0,0.0,80095.3186,0.0,80096.9921,1779836217571071949,1
qwenB,stfq,21.0166,88342.7341,8068.9363,8068.9363,0.0,0.0,80272.881,0.0,80273.7978,1779836217754041430,1
qwenB,stfq,22.1505,87208.8466,3431.8894,3431.8894,0.0,0.0,83776.0127,0.0,83776.9572,1779836222391135840,1
qwenB,stfq,21.031,88814.724,8051.2519,8051.2519,0.0,0.0,80762.552,0.0,80763.4721,1779836218258135923,1
qwenB,stfq,21.071,89286.6197,7928.1888,7928.1888,0.0,0.0,81356.8056,0.0,81358.4308,1779836218892356605,1
qwenB,stfq,21.2016,89404.8691,7811.6626,7811.6626,0.0,0.0,81592.3655,0.0,81593.2065,1779836219258520538,1
qwenB,stfq,21.5218,89269.6598,7814.5193,7814.5193,0.0,0.0,81454.1345,0.0,81455.1405,1779836219440506114,1
qwenB,stfq,22.8547,87936.8029,2467.9178,2467.9178,0.0,0.0,85467.8919,0.0,85468.885,1779836224787131788,1
qwenB,stfq,21.7349,89552.4004,7700.0846,7700.0846,0.0,0.0,81850.1594,0.0,81852.3158,1779836220049631830,1
qwenB,stfq,21.7794,89507.9827,7693.9383,7693.9383,0.0,0.0,81812.6664,0.0,81814.0445,1779836220056626057,1
qwenB,stfq,22.8794,89314.2219,3193.43,3193.43,0.0,0.0,86119.1823,0.0,86120.7918,1779836225463166351,1
qwenB,stfq,21.8188,90548.0332,7857.3247,7857.3247,0.0,0.0,82689.0223,0.0,82690.7086,1779836220972423896,1
qwenB,stfq,23.0252,90019.7823,2239.7525,2239.7525,0.0,0.0,87777.9932,0.0,87780.0298,1779836227267806825,1
qwenB,stfq,21.9302,91296.8891,7833.2634,7833.2634,0.0,0.0,83462.5816,0.0,83463.6257,1779836221857355920,1
qwenB,stfq,22.191,91716.821,7612.5424,7612.5424,0.0,0.0,84101.8858,0.0,84104.2785,1779836222757460385,1
qwenB,stfq,22.2905,91617.3706,7605.4183,7605.4183,0.0,0.0,84010.4275,0.0,84011.9523,1779836222765515832,1
qwenB,stfq,23.1603,91567.9862,3180.4711,3180.4711,0.0,0.0,88385.8063,0.0,88387.5152,1779836228010653879,1
qwenB,stfq,22.2909,92845.7587,7582.2654,7582.2654,0.0,0.0,85261.4427,0.0,85263.4933,1779836224016873165,1
qwenB,stfq,22.7537,92565.3682,7579.7033,7579.7033,0.0,0.0,84984.6232,0.0,84985.6648,1779836224202857349,1
qwenB,stfq,23.2969,92022.212,2091.2491,2091.2491,0.0,0.0,89929.9099,0.0,89930.9629,1779836229691335868,1
qwenB,stfq,22.7602,92902.0407,7588.3893,7588.3893,0.0,0.0,85311.8479,0.0,85313.6514,1779836224536600669,1
qwenB,stfq,22.8573,93138.3038,7496.663,7496.663,0.0,0.0,85640.0187,0.0,85641.6408,1779836224961938880,1
qwenB,stfq,23.3264,93166.2521,3005.9942,3005.9942,0.0,0.0,90159.3666,0.0,90160.2579,1779836229950361757,1
qwenB,stfq,22.9704,94345.1698,7461.6594,7461.6594,0.0,0.0,86881.2599,0.0,86883.5104,1779836226316213272,1
qwenB,stfq,22.9039,94411.7131,7468.6592,7468.6592,0.0,0.0,86941.6656,0.0,86943.0539,1779836226310115818,1
qwenB,stfq,23.6303,93941.3273,2237.316,2237.316,0.0,0.0,91702.286,0.0,91704.0113,1779836231797205275,1
qwenB,stfq,22.9748,94782.3322,7574.5526,7574.5526,0.0,0.0,87206.0266,0.0,87207.7796,1779836226645437744,1
qwenB,stfq,23.0023,95268.2259,7476.8071,7476.8071,0.0,0.0,87789.0296,0.0,87791.4188,1779836227255911235,1
qwenB,stfq,23.0178,95252.8145,7472.1252,7472.1252,0.0,0.0,87779.1851,0.0,87780.6893,1779836227261538700,1
qwenB,stfq,23.1307,95632.2272,7467.5368,7467.5368,0.0,0.0,88162.8449,0.0,88164.6904,1779836227758169426,1
qwenB,stfq,23.6783,95273.7875,3281.9142,3281.9142,0.0,0.0,91990.0544,0.0,91991.8733,1779836232132896068,1
qwenB,stfq,23.1667,96266.8602,7487.5436,7487.5436,0.0,0.0,88778.4126,0.0,88779.3167,1779836228409719921,1
qwenB,stfq,23.2022,96485.0194,7492.7899,7492.7899,0.0,0.0,88991.2112,0.0,88992.2296,1779836228657990063,1
qwenB,stfq,24.1124,95760.2296,2291.8928,2291.8928,0.0,0.0,93465.7876,0.0,93468.3367,1779836234042726061,1
qwenB,stfq,23.2147,96658.0448,7504.5143,7504.5143,0.0,0.0,89151.9644,0.0,89153.5305,1779836228831192911,1
qwenB,stfq,23.2148,96838.8262,7513.5165,7513.5165,0.0,0.0,89323.5822,0.0,89325.3097,1779836229002924998,1
qwenB,stfq,23.2213,97160.7819,7513.3564,7513.3564,0.0,0.0,89645.4642,0.0,89647.4255,1779836229331343416,1
qwenB,stfq,23.297,97444.0165,7506.2618,7506.2618,0.0,0.0,89935.9941,0.0,89937.7546,1779836229697553550,1
qwenB,stfq,23.3699,97923.8477,7383.0513,7383.0513,0.0,0.0,90537.9364,0.0,90540.7964,1779836230372379316,1
qwenB,stfq,23.4388,97854.9755,7370.9464,7370.9464,0.0,0.0,90482.0356,0.0,90484.0291,1779836230385429830,1
qwenB,stfq,23.3894,97904.4459,7378.8563,7378.8563,0.0,0.0,90524.1122,0.0,90525.5896,1779836230378049008,1
qwenB,stfq,24.2874,97205.0116,3221.1228,3221.1228,0.0,0.0,93982.9895,0.0,93983.8888,1779836234734998545,1
qwenB,stfq,23.5534,98344.8548,7497.0673,7497.0673,0.0,0.0,90845.9394,0.0,90847.7876,1779836230863934631,1
qwenB,stfq,24.4476,97703.5193,2277.658,2277.658,0.0,0.0,95424.9439,0.0,95425.8613,1779836236337082657,1
qwenB,stfq,23.5929,98735.2757,7598.3388,7598.3388,0.0,0.0,91135.1719,0.0,91136.937,1779836231192607215,1
qwenB,stfq,23.6388,99616.8096,7591.248,7591.248,0.0,0.0,92023.2511,0.0,92025.5616,1779836232126627985,1
qwenB,stfq,24.4653,98790.3841,3200.9259,3200.9259,0.0,0.0,95588.0167,0.0,95589.4581,1779836236517915212,1
qwenB,stfq,23.8239,99770.3409,7596.9146,7596.9146,0.0,0.0,92171.5899,0.0,92173.4263,1779836232460017961,1
qwenB,stfq,23.8596,100344.2841,7536.3062,7536.3062,0.0,0.0,92806.1616,0.0,92807.9778,1779836233130378250,1
qwenB,stfq,23.9053,100477.2928,7539.2725,7539.2725,0.0,0.0,92936.0878,0.0,92938.0202,1779836233306003700,1
qwenB,stfq,25.1208,99522.5523,2314.6709,2314.6709,0.0,0.0,97207.0355,0.0,97207.8813,1779836238792433039,1
qwenB,stfq,24.085,100905.7066,7668.9493,7668.9493,0.0,0.0,93234.9007,0.0,93236.7573,1779836233784436185,1
qwenB,stfq,24.11,101147.7726,7684.4956,7684.4956,0.0,0.0,93461.4856,0.0,93463.277,1779836234036059120,1
qwenB,stfq,24.2435,101375.1957,7684.6342,7684.6342,0.0,0.0,93688.7639,0.0,93690.5616,1779836234396867406,1
qwenB,stfq,24.2959,101656.4689,7675.5494,7675.5494,0.0,0.0,93979.1362,0.0,93980.9194,1779836234739595895,1
qwenB,stfq,25.1808,101106.2791,3384.6506,3384.6506,0.0,0.0,97719.8138,0.0,97721.6285,1779836239365181881,1
qwenB,stfq,24.3437,102199.7252,7772.6024,7772.6024,0.0,0.0,94426.2476,0.0,94427.1228,1779836235234568779,1
qwenB,stfq,24.3013,102242.1904,7779.8615,7779.8615,0.0,0.0,94461.4563,0.0,94462.3289,1779836235227350967,1
qwenB,stfq,25.9491,101113.2555,2411.2836,2411.2836,0.0,0.0,98701.1571,0.0,98701.9719,1779836241114803075,1
qwenB,stfq,24.4438,103125.7291,7875.0035,7875.0035,0.0,0.0,95249.7864,0.0,95250.7256,1779836236158124548,1
qwenB,stfq,24.4413,103128.2263,7881.6035,7881.6035,0.0,0.0,95245.6896,0.0,95246.6228,1779836236151570730,1
qwenB,stfq,24.4549,103307.2369,7884.4694,7884.4694,0.0,0.0,95421.8388,0.0,95422.7675,1779836236341299061,1
qwenB,stfq,24.5282,103648.469,7788.2093,7788.2093,0.0,0.0,95859.1044,0.0,95860.2597,1779836236851885981,1
qwenB,stfq,24.5316,103829.5319,7796.8799,7796.8799,0.0,0.0,96030.8123,0.0,96032.652,1779836237027018426,1
qwenB,stfq,24.6508,103887.2931,7795.5124,7795.5124,0.0,0.0,96089.9663,0.0,96091.7807,1779836237205293262,1
qwenB,stfq,26.026,102844.8608,3432.5028,3432.5028,0.0,0.0,99411.5071,0.0,99412.358,1779836241902115517,1
qwenB,stfq,24.8087,104585.34,7900.0165,7900.0165,0.0,0.0,96683.4612,0.0,96685.3235,1779836237956748886,1
qwenB,stfq,25.1207,105052.0518,8021.0356,8021.0356,0.0,0.0,97030.1027,0.0,97031.0162,1779836238615369329,1
qwenB,stfq,26.4813,104118.1178,2416.0255,2416.0255,0.0,0.0,101701.3111,0.0,101702.0923,1779836244647151084,1
qwenB,stfq,25.1353,105644.3057,8053.0634,8053.0634,0.0,0.0,97590.3986,0.0,97591.2423,1779836239190304442,1
qwenB,stfq,25.1842,106011.2388,7934.905,7934.905,0.0,0.0,98075.3992,0.0,98076.3339,1779836239724202808,1
qwenB,stfq,25.652,105885.3369,7923.1452,7923.1452,0.0,0.0,97961.18,0.0,97962.1917,1779836240077710286,1
qwenB,stfq,25.4434,106093.9925,7942.3245,7942.3245,0.0,0.0,98150.6376,0.0,98151.668,1779836240058570894,1
qwenB,stfq,25.6944,106183.3549,7930.2659,7930.2659,0.0,0.0,98252.1448,0.0,98253.089,1779836240411161674,1
qwenB,stfq,25.8191,106314.7612,7928.1887,7928.1887,0.0,0.0,98384.5825,0.0,98386.5724,1779836240668238945,1
qwenB,stfq,26.5173,106064.1263,3370.0395,3370.0395,0.0,0.0,102691.9968,0.0,102694.0867,1779836245673826398,1
qwenB,stfq,25.9966,106930.4695,7928.9032,7928.9032,0.0,0.0,98999.4416,0.0,99001.5663,1779836241460613121,1
qwenB,stfq,26.1516,107200.1851,7731.3658,7731.3658,0.0,0.0,99466.9363,0.0,99468.8192,1779836242083074109,1
qwenB,stfq,26.1892,107490.3321,7726.6063,7726.6063,0.0,0.0,99762.8844,0.0,99763.7259,1779836242416685567,1
qwenB,stfq,26.9151,107873.4074,2201.2045,2201.2045,0.0,0.0,105671.2832,0.0,105672.2029,1779836249050923450,1
qwenB,stfq,26.3448,108443.6705,7725.4604,7725.4604,0.0,0.0,100717.2949,0.0,100718.2101,1779836243526713125,1
qwenB,stfq,26.4073,109129.1738,7772.6204,7772.6204,0.0,0.0,101354.6526,0.0,101356.5534,1779836244226503691,1
qwenB,stfq,26.4507,109496.7399,7770.3766,7770.3766,0.0,0.0,101725.4601,0.0,101726.3632,1779836244640771330,1
