req_id,send_time_rel
16304,54.227331
16305,54.229917
16306,54.232369
16307,54.234205
16308,54.239967
16309,54.24751
16310,54.248017
16311,54.249399
16312,54.249442
16313,54.250656
16314,54.251621
16315,54.251877
16316,54.252142
16317,54.256429
16318,54.258021
16319,54.261999
16320,54.263721
16321,54.265624
16322,54.26846
16323,54.268722
16324,54.272748
16325,54.273058
16326,54.273466
16327,54.273833
16328,54.276862
16329,54.277757
16330,54.280355
16331,54.282603
16332,54.284385
16333,54.284946
16334,54.28505
16335,54.286828
16336,54.291099
16337,54.292276
16338,54.293626
16339,54.295409
16340,54.297322
16341,54.298164
16342,54.300063
16343,54.306642
16344,54.307226
16345,54.309831
16346,54.31625
16347,54.327516
16348,54.331041
16349,54.332806
16350,54.333005
16351,54.333019
16352,54.333884
16353,54.335408
16354,54.344316
16355,54.346554
16356,54.349229
16357,54.352299
16358,54.353035
16359,54.353322
16360,54.354311
16361,54.36215
16362,54.362536
16363,54.363589
16364,54.364845
16365,54.368364
16366,54.371115
16367,54.374628
16368,54.377981
16369,54.381315
16370,54.381751
16371,54.394579
16372,54.399082
16373,54.400241
16374,54.405209
16375,54.412939
16376,54.421697
16377,54.428451
16378,54.430595
16379,54.431655
16380,54.432768
16381,54.442249
16382,54.448699
16383,54.450702
16384,54.452376
16385,54.453981
16386,54.457196
16387,54.46633
16388,54.467392
16389,54.471724
16390,54.474378
16391,54.476967
16392,54.485664
16393,54.492785
16394,54.496806
16395,54.498443
16396,54.501
16397,54.501067
16398,54.504909
16399,54.51213
16400,54.514052
16401,54.519684
16402,54.520066
16403,54.524156
16404,54.524863
16405,54.525021
16406,54.526448
16407,54.528728
16408,54.530906
16409,54.539371
16410,54.541333
16411,54.54193
16412,54.543008
16413,54.545695
16414,54.548861
16415,54.549349
16416,54.552016
16417,54.553548
16418,54.554289
16419,54.55783
16420,54.559448
16421,54.56299
16422,54.572177
16423,54.573305
16424,54.573368
16425,54.581207
16426,54.584525
16427,54.585555
16428,54.586103
16429,54.589592
16430,54.590289
16431,54.59202
16432,54.593803
16433,54.604208
16434,54.605771
16435,54.608722
16436,54.612422
16437,54.617755
16438,54.61922
16439,54.619675
16440,54.620862
16441,54.630175
16442,54.630702
16443,54.635834
16444,54.63592
16445,54.649502
16446,54.652142
16447,54.656073
16448,54.657169
16449,54.667892
16450,54.668145
16451,54.668403
16452,54.679129
16453,54.679289
16454,54.679354
16455,54.68053
16456,54.682748
16457,54.685114
16458,54.694583
16459,54.694741
16460,54.703267
16461,54.705978
16462,54.706935
16463,54.718001
16464,54.725524
16465,54.726734
16466,54.727282
16467,54.729451
16468,54.731814
16469,54.735638
16470,54.735918
16471,54.736234
16472,54.741147
16473,54.753529
16474,54.755279
16475,54.763599
16476,54.763743
16477,54.76687
16478,54.767952
16479,54.774702
16480,54.77981
16481,54.781145
16482,54.782487
16483,54.786413
16484,54.787076
16485,54.78866
16486,54.797787
16487,54.808501
16488,54.812403
16489,54.816179
16490,54.81789
16491,54.821684
16492,54.821749
16493,54.822674
16494,54.836609
16495,54.836694
16496,54.838531
16497,54.841647
16498,54.843421
16499,54.843608
16500,54.846364
16501,54.860272
16502,54.862865
16503,54.866859
16504,54.867991
16505,54.87108
16506,54.886495
16507,54.899815
16508,54.90227
16509,54.905488
16510,54.908208
16511,54.910396
16512,54.910927
16513,54.911479
16514,54.920511
16515,54.924513
16516,54.924575
16517,54.927233
16518,54.928527
16519,54.932252
16520,54.937372
16521,54.941641
16522,54.942936
16523,54.947416
16524,54.959845
16525,54.97123
16526,54.971849
16527,54.977591
16528,54.980139
16529,54.980148
16530,54.983317
16531,54.987031
16532,54.989769
16533,54.997026
16534,54.997213
16535,54.998955
16536,55.000241
16537,55.000694
16538,55.001021
16539,55.001308
16540,55.009948
16541,55.013261
16542,55.014059
16543,55.015186
16544,55.019154
16545,55.035408
16546,55.036269
16547,55.04043
16548,55.041011
16549,55.041041
16550,55.043432
16551,55.044201
16552,55.049305
16553,55.049457
16554,55.052633
16555,55.06063
16556,55.061097
16557,55.062374
16558,55.065977
16559,55.067495
16560,55.07527
16561,55.075614
16562,55.077631
16563,55.077803
16564,55.08191
16565,55.083417
16566,55.08874
16567,55.091138
16568,55.093505
16569,55.094793
16570,55.095785
16571,55.096118
16572,55.097654
16573,55.098565
16574,55.105093
16575,55.112419
16576,55.118276
16577,55.121502
16578,55.125178
16579,55.128157
16580,55.129632
16581,55.130286
16582,55.135887
16583,55.140024
16584,55.14117
16585,55.142766
16586,55.149545
16587,55.150835
16588,55.152924
16589,55.155919
16590,55.157946
16591,55.159763
16592,55.162763
16593,55.16746
16594,55.170916
16595,55.179864
16596,55.194747
16597,55.194857
16598,55.198783
16599,55.199889
16600,55.202365
16601,55.202875
16602,55.20464
16603,55.205919
16604,55.2093
16605,55.214703
16606,55.21484
16607,55.214916
16608,55.22093
16609,55.222485
16610,55.22547
16611,55.226433
16612,55.229145
16613,55.230438
16614,55.231866
16615,55.232943
16616,55.237072
16617,55.237451
16618,55.243873
16619,55.24535
16620,55.246348
16621,55.25057
16622,55.263939
16623,55.263997
16624,55.270285
16625,55.276278
16626,55.279401
16627,55.286331
16628,55.289774
16629,55.29949
16630,55.300524
16631,55.305753
16632,55.309423
16633,55.324957
16634,55.325487
16635,55.327344
16636,55.330945
16637,55.333176
16638,55.333379
16639,55.334723
16640,55.336957
16641,55.338196
16642,55.34089
16643,55.344514
16644,55.347019
16645,55.348689
16646,55.350739
16647,55.357187
16648,55.364243
16649,55.365008
16650,55.369103
16651,55.369215
16652,55.372915
16653,55.374025
16654,55.375842
16655,55.375888
16656,55.376999
16657,55.378873
16658,55.379029
16659,55.381244
16660,55.384544
16661,55.385767
16662,55.386241
16663,55.386673
16664,55.387819
16665,55.391272
16666,55.39502
16667,55.404528
16668,55.409425
16669,55.410452
16670,55.416633
16671,55.41747
16672,55.421145
16673,55.423436
16674,55.424584
16675,55.4325
16676,55.433498
16677,55.434714
16678,55.437838
16679,55.445637
16680,55.449086
16681,55.449106
16682,55.44951
16683,55.458124
16684,55.459597
16685,55.459753
16686,55.460469
16687,55.461302
16688,55.463414
16689,55.46472
16690,55.472455
16691,55.484838
16692,55.4871
16693,55.488144
16694,55.488257
16695,55.488619
16696,55.491202
16697,55.494638
16698,55.494707
16699,55.49961
16700,55.501614
16701,55.512217
16702,55.514947
16703,55.521729
16704,55.523592
16705,55.52779
16706,55.528671
16707,55.537583
16708,55.537605
16709,55.539085
16710,55.539526
16711,55.544118
16712,55.545119
16713,55.545341
16714,55.547657
16715,55.550158
16716,55.55254
16717,55.553174
16718,55.556906
16719,55.560148
16720,55.566997
16721,55.572879
16722,55.583521
16723,55.588533
16724,55.589849
16725,55.591763
16726,55.592043
16727,55.601538
16728,55.602888
16729,55.610501
16730,55.617283
16731,55.619483
16732,55.622272
16733,55.624115
16734,55.624207
16735,55.630131
16736,55.63295
16737,55.634798
16738,55.63561
16739,55.636718
16740,55.637252
16741,55.643413
16742,55.643501
16743,55.643738
16744,55.644294
16745,55.646666
16746,55.649027
16747,55.651477
16748,55.651642
16749,55.653287
16750,55.663484
16751,55.66476
16752,55.667437
16753,55.669557
16754,55.676174
16755,55.68013
16756,55.681078
16757,55.682925
16758,55.68293
16759,55.684144
16760,55.691548
16761,55.697351
16762,55.698186
16763,55.698187
16764,55.69997
16765,55.700272
16766,55.70566
16767,55.706524
16768,55.708468
16769,55.709295
16770,55.711915
16771,55.717268
16772,55.718578
16773,55.719353
16774,55.71971
16775,55.720542
16776,55.729535
16777,55.72986
16778,55.731354
16779,55.731406
16780,55.735805
16781,55.736478
16782,55.741634
16783,55.744169
16784,55.747712
16785,55.752465
16786,55.756123
16787,55.762884
16788,55.763886
16789,55.772259
16790,55.777152
16791,55.778215
16792,55.782069
16793,55.786928
16794,55.78927
16795,55.791467
16796,55.792631
16797,55.792786
16798,55.796405
16799,55.796985
16800,55.806489
16801,55.816597
16802,55.819941
16803,55.823949
16804,55.825959
16805,55.826357
16806,55.834243
16807,55.834946
16808,55.834955
16809,55.843629
16810,55.850485
16811,55.850674
16812,55.856058
16813,55.859968
16814,55.865296
16815,55.866382
16816,55.869006
16817,55.873749
16818,55.874722
16819,55.877592
16820,55.880507
16821,55.885754
16822,55.886666
16823,55.896302
16824,55.896326
16825,55.896517
16826,55.897822
16827,55.899273
16828,55.900006
16829,55.910092
16830,55.910489
16831,55.915875
16832,55.919374
16833,55.91999
16834,55.921237
16835,55.921412
16836,55.922164
16837,55.927494
16838,55.931814
16839,55.931982
16840,55.935953
16841,55.936064
16842,55.93644
16843,55.936649
16844,55.938693
16845,55.938994
16846,55.939528
16847,55.941967
16848,55.946303
16849,55.949291
16850,55.949905
16851,55.972378
16852,55.97294
16853,55.974543
16854,55.975281
16855,55.976186
16856,55.978522
16857,55.987382
16858,55.996279
16859,55.998195
16860,55.999135
16861,56.000425
16862,56.003539
16863,56.003763
16864,56.010687
16865,56.010851
16866,56.014348
16867,56.034246
16868,56.035431
16869,56.040297
16870,56.045018
16871,56.047005
16872,56.047288
16873,56.049223
16874,56.05095
16875,56.053019
16876,56.061027
16877,56.061672
16878,56.065727
16879,56.068257
16880,56.070209
16881,56.082056
16882,56.087456
16883,56.097159
16884,56.104364
16885,56.107678
16886,56.110104
16887,56.119471
16888,56.121387
16889,56.12589
16890,56.130099
16891,56.130864
16892,56.131356
16893,56.132565
16894,56.137917
16895,56.146032
16896,56.146073
16897,56.149147
16898,56.152249
16899,56.159594
16900,56.161995
16901,56.176415
16902,56.178943
16903,56.193178
16904,56.193411
16905,56.195555
16906,56.197398
16907,56.200151
16908,56.204036
16909,56.204756
16910,56.204977
16911,56.205585
16912,56.207794
16913,56.208669
16914,56.214892
16915,56.216094
16916,56.219774
16917,56.225193
16918,56.227099
16919,56.228627
16920,56.228749
16921,56.234946
16922,56.236528
16923,56.238795
16924,56.239539
16925,56.243589
16926,56.244773
16927,56.248837
16928,56.24884
16929,56.251574
16930,56.259102
16931,56.261118
16932,56.265897
16933,56.269055
16934,56.270756
16935,56.273779
16936,56.277483
16937,56.284315
16938,56.286089
16939,56.289256
16940,56.289727
16941,56.29255
16942,56.306354
16943,56.309485
16944,56.309819
16945,56.310652
16946,56.314368
16947,56.315581
16948,56.316439
16949,56.320417
16950,56.324422
16951,56.342991
16952,56.343575
16953,56.346041
16954,56.34676
16955,56.350035
16956,56.352147
16957,56.353623
16958,56.357839
16959,56.362546
16960,56.363466
16961,56.364444
16962,56.365204
16963,56.36673
16964,56.371712
16965,56.372346
16966,56.37242
16967,56.384257
16968,56.385948
16969,56.385956
16970,56.392536
16971,56.392951
16972,56.39891
16973,56.401695
16974,56.404951
16975,56.411358
16976,56.412881
16977,56.412934
16978,56.414474
16979,56.415468
16980,56.418349
16981,56.422906
16982,56.428683
16983,56.432385
16984,56.43353
16985,56.440124
16986,56.448306
16987,56.448497
16988,56.45553
16989,56.4589
16990,56.461063
16991,56.470058
16992,56.470636
16993,56.473641
16994,56.476489
16995,56.476801
16996,56.47912
16997,56.480092
16998,56.481083
16999,56.485602
17000,56.488156
17001,56.490158
17002,56.502386
17003,56.502842
17004,56.503029
17005,56.512
17006,56.512743
17007,56.516289
17008,56.523704
17009,56.525684
17010,56.527058
17011,56.527961
17012,56.528342
17013,56.529093
17014,56.531819
17015,56.534213
17016,56.535713
17017,56.537005
17018,56.537168
17019,56.541896
17020,56.542396
17021,56.552146
17022,56.552339
17023,56.555699
17024,56.556414
17025,56.556805
17026,56.557225
17027,56.560535
17028,56.567131
17029,56.578316
17030,56.586494
17031,56.590378
17032,56.604755
17033,56.612232
17034,56.61841
17035,56.622474
17036,56.626225
17037,56.629497
17038,56.635433
17039,56.635705
17040,56.636121
17041,56.642088
17042,56.645851
17043,56.647122
17044,56.651154
17045,56.653157
17046,56.653365
17047,56.655225
17048,56.657707
17049,56.661185
17050,56.668515
17051,56.668552
17052,56.671665
17053,56.671897
17054,56.673031
17055,56.674314
17056,56.688196
17057,56.690514
17058,56.69168
17059,56.692642
17060,56.692746
17061,56.694156
17062,56.695431
17063,56.69703
17064,56.698916
17065,56.700791
17066,56.701561
17067,56.70208
17068,56.703158
17069,56.713679
17070,56.719105
17071,56.720365
17072,56.725054
17073,56.725522
17074,56.726872
17075,56.733236
17076,56.734207
17077,56.739009
17078,56.741872
17079,56.743744
17080,56.747148
17081,56.75732
17082,56.760332
17083,56.763427
17084,56.768035
17085,56.76949
17086,56.772125
17087,56.773238
17088,56.774963
17089,56.77913
17090,56.780946
17091,56.780974
17092,56.781066
17093,56.790841
17094,56.793115
17095,56.796557
17096,56.802522
17097,56.804774
17098,56.805394
17099,56.810016
17100,56.813399
17101,56.819097
17102,56.829189
17103,56.829417
17104,56.829509
17105,56.843032
17106,56.848116
17107,56.857288
17108,56.857675
17109,56.862612
17110,56.871924
17111,56.886684
17112,56.89282
17113,56.899796
17114,56.90403
17115,56.904556
17116,56.908198
17117,56.910241
17118,56.911801
17119,56.913624
17120,56.914176
17121,56.918872
17122,56.919042
17123,56.925422
17124,56.925614
17125,56.927162
17126,56.929234
17127,56.934749
17128,56.939262
17129,56.950116
17130,56.951067
17131,56.952227
17132,56.952981
17133,56.953986
17134,56.959622
17135,56.961736
17136,56.966518
17137,56.967613
17138,56.968091
17139,56.97064
17140,56.971256
17141,56.974312
17142,56.975782
17143,56.97738
17144,56.982786
17145,56.985202
17146,56.985623
17147,56.987056
17148,56.9889
17149,56.991798
17150,57.005257
17151,57.005486
17152,57.009069
17153,57.015374
17154,57.015788
17155,57.022864
17156,57.024119
17157,57.024202
17158,57.031024
17159,57.035616
17160,57.036464
17161,57.038525
17162,57.039439
17163,57.042935
17164,57.045562
17165,57.046253
17166,57.048369
17167,57.054017
17168,57.054736
17169,57.056519
17170,57.057996
17171,57.066293
17172,57.066387
17173,57.0718
17174,57.072599
17175,57.072733
17176,57.074197
17177,57.07621
17178,57.084275
17179,57.084876
17180,57.097618
17181,57.101762
17182,57.102099
17183,57.108047
17184,57.110386
17185,57.12115
17186,57.121577
17187,57.129665
17188,57.129915
17189,57.131186
17190,57.131843
17191,57.141305
17192,57.144136
17193,57.146535
17194,57.147443
17195,57.147612
17196,57.151696
17197,57.155069
17198,57.179057
17199,57.180589
17200,57.184517
17201,57.18599
17202,57.188736
17203,57.192233
17204,57.195102
17205,57.199343
17206,57.207877
17207,57.209775
17208,57.210408
17209,57.212989
17210,57.216515
17211,57.217461
17212,57.219111
17213,57.223242
17214,57.226125
17215,57.230173
17216,57.230547
17217,57.233467
17218,57.236517
17219,57.241189
17220,57.242747
