task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,5,1,56.5387,56.5783,39.6028,39.6028,21.3962,19.8571,0.0022,1.0318,3.6447,18.2066,1775533240513163942,0
nyudepth,5,1,56.5783,56.6181,39.818,39.818,21.3744,19.8544,0.0023,1.0289,3.8176,18.4437,1775533240552959674,0
nyudepth,5,1,56.6182,56.6579,39.7518,39.7518,21.4332,19.8518,0.0023,1.0505,3.7909,18.3186,1775533240592772051,0
nyudepth,5,1,56.6579,56.699,41.1026,41.1026,22.5434,19.8825,0.0021,2.1324,3.9582,18.5593,1775533240632711784,0
nyudepth,5,1,56.6991,56.7387,39.6373,39.6373,21.3226,19.8469,0.0021,1.0144,3.7839,18.3147,1775533240673660712,0
nyudepth,5,1,56.7387,56.7798,41.0357,41.0357,22.3344,19.9107,0.0021,1.9489,4.0228,18.7012,1775533240713558805,0
nyudepth,5,1,56.7798,56.8196,39.8483,39.8483,21.4388,19.9308,0.0021,1.0217,3.7107,18.4095,1775533240754303170,0
nyudepth,5,1,56.8197,56.8599,40.2434,40.2434,21.4321,19.9271,0.0023,1.0285,4.0069,18.8113,1775533240794469382,0
nyudepth,5,1,56.8599,56.8997,39.8076,39.8076,21.4201,19.9012,0.0021,1.0263,3.6302,18.3875,1775533240834356406,0
nyudepth,5,1,56.8997,56.9399,40.1685,40.1685,21.4018,19.8914,0.0024,1.0203,4.1606,18.7668,1775533240874715353,0
nyudepth,5,1,56.9399,56.9796,39.6235,39.6235,21.3463,19.8214,0.0023,1.0275,3.7761,18.2772,1775533240914518815,0
nyudepth,5,1,56.9796,57.0196,39.9971,39.9971,21.4274,19.9012,0.0022,1.0238,4.0021,18.5697,1775533240954387459,0
nyudepth,5,1,57.0196,57.0591,39.4616,39.4616,21.3697,19.851,0.0023,1.0355,3.593,18.092,1775533240993995985,0
nyudepth,5,1,57.0591,57.0999,40.8218,40.8218,22.4462,19.8466,0.0022,2.1187,3.8083,18.3756,1775533241033692821,0
nyudepth,5,1,57.0999,57.1395,39.6264,39.6264,21.1867,19.7098,0.0022,1.0116,3.8342,18.4397,1775533241074561662,0
nyudepth,5,1,57.1396,57.1793,39.784,39.784,21.3759,19.8764,0.0022,1.0241,4.0514,18.4081,1775533241114426001,0
nyudepth,5,1,57.1794,57.2189,39.546,39.546,21.434,19.9211,0.0021,1.0221,3.7217,18.112,1775533241153899672,0
nyudepth,5,1,57.2189,57.2592,40.2403,40.2403,21.4861,19.9657,0.0024,1.0243,4.2744,18.7541,1775533241194018489,0
nyudepth,5,1,57.2592,57.3013,42.0663,42.0663,24.1256,22.4199,0.0024,1.176,3.6559,17.9408,1775533241233661656,0
nyudepth,5,1,57.3013,57.3413,40.0269,40.0269,21.3917,19.8652,0.0024,1.0382,4.1533,18.6352,1775533241276245598,0
nyudepth,5,1,57.3413,57.3807,39.3753,39.3753,21.3594,19.8059,0.0022,1.0529,3.6974,18.0159,1775533241315836330,0
nyudepth,5,1,57.3807,57.4208,40.0808,40.0808,21.5417,19.9715,0.0021,1.0504,4.0722,18.5391,1775533241355606147,0
nyudepth,5,1,57.4208,57.4606,39.7673,39.7673,21.4407,19.8606,0.0025,1.0593,3.8104,18.3265,1775533241395445542,0
nyudepth,5,1,57.4606,57.5007,40.1108,40.1108,21.411,19.8741,0.0022,1.0301,4.1647,18.6998,1775533241435586722,0
nyudepth,5,1,57.5007,57.5419,41.1928,41.1928,22.7841,19.8549,0.0022,1.0101,3.8188,18.4086,1775533241475371125,0
nyudepth,5,1,57.542,57.5819,39.9745,39.9745,21.2643,19.7718,0.0023,1.0064,4.0026,18.7102,1775533241516767228,0
nyudepth,5,1,57.5819,57.6216,39.7003,39.7003,21.3927,19.8806,0.002,1.0403,3.772,18.3076,1775533241556531050,0
nyudepth,5,1,57.6217,57.6616,39.9754,39.9754,21.3846,19.8714,0.0021,1.0274,4.0879,18.5908,1775533241596568069,0
nyudepth,5,1,57.6617,57.7026,40.9789,40.9789,21.3875,19.8762,0.0024,1.0491,3.7355,19.5914,1775533241636211721,0
nyudepth,5,1,57.7027,57.7449,42.2492,42.2492,21.4142,19.8954,0.0024,1.0168,5.7461,20.835,1775533241679221670,0
nyudepth,5,1,57.7449,57.786,41.1117,41.1117,22.5301,20.9665,0.0025,1.0604,3.9926,18.5816,1775533241719737615,0
nyudepth,5,1,57.7861,57.8261,40.0379,40.0379,21.443,19.8949,0.0025,1.0217,4.0004,18.5948,1775533241760876747,0
nyudepth,5,1,57.8261,57.8658,39.639,39.639,21.3256,19.7985,0.0022,1.0351,3.6869,18.3134,1775533241800635205,0
nyudepth,5,1,57.8658,57.9058,39.9621,39.9621,21.344,19.8177,0.0023,1.0245,4.1494,18.6181,1775533241840755781,0
nyudepth,5,1,57.9058,57.9465,40.74,40.74,22.4687,19.8554,0.0023,2.1195,3.6044,18.2713,1775533241880191576,0
nyudepth,5,1,57.9465,57.9867,40.1149,40.1149,21.3116,19.8408,0.002,1.0132,3.9663,18.8033,1775533241921314750,0
nyudepth,5,1,57.9867,58.0262,39.4883,39.4883,21.3007,19.8238,0.0021,1.0111,3.7198,18.1876,1775533241961201400,0
nyudepth,5,1,58.0262,58.0662,40.0677,40.0677,21.3635,19.8478,0.0021,1.0166,3.8579,18.7042,1775533242000847213,0
nyudepth,5,1,58.0663,58.1058,39.573,39.573,21.442,19.9391,0.0022,1.0115,3.6407,18.131,1775533242040716629,0
nyudepth,5,1,58.1059,58.1459,39.9988,39.9988,21.2529,19.7218,0.0023,1.0216,4.1878,18.7459,1775533242080856703,0
nyudepth,5,1,58.1459,58.1853,39.4568,39.4568,21.2612,19.7489,0.0021,1.0343,3.654,18.1956,1775533242120340779,0
nyudepth,5,1,58.1854,58.2253,39.9399,39.9399,21.4218,19.9103,0.0025,1.0382,3.839,18.518,1775533242160002100,0
nyudepth,5,1,58.2253,58.2663,40.967,40.967,21.4841,19.9617,0.0024,1.0449,3.8242,19.4829,1775533242199947898,0
nyudepth,5,1,58.2663,58.3065,40.2043,40.2043,21.3463,19.8331,0.0022,1.0193,4.1151,18.858,1775533242241225554,0
nyudepth,5,1,58.3065,58.3471,40.597,40.597,22.3342,19.7522,0.0022,2.079,3.6428,18.2628,1775533242280978272,0
nyudepth,5,1,58.3471,58.3871,39.9618,39.9618,21.241,19.7556,0.0021,1.0119,4.0753,18.7208,1775533242322027521,0
nyudepth,5,1,58.3871,58.4268,39.6786,39.6786,21.3379,19.8438,0.0022,1.0134,3.7408,18.3407,1775533242361673970,0
nyudepth,5,1,58.4268,58.467,40.1332,40.1332,21.3523,19.8576,0.0022,1.0127,4.1568,18.7809,1775533242401788324,0
nyudepth,5,1,58.467,58.5068,39.7904,39.7904,21.5304,20.0253,0.0022,1.0277,3.6466,18.26,1775533242441431791,0
nyudepth,5,1,58.5068,58.5467,39.8927,39.8927,21.3631,19.857,0.0022,1.0202,4.0071,18.5295,1775533242481601912,0
nyudepth,5,1,58.5467,58.5862,39.5391,39.5391,21.4399,19.9078,0.0021,1.0416,3.5806,18.0992,1775533242521087630,0
nyudepth,5,1,58.5863,58.6263,40.0007,40.0007,21.3544,19.8538,0.0024,1.0168,4.0123,18.6462,1775533242561078379,0
nyudepth,5,1,58.6263,58.6657,39.3984,39.3984,21.3244,19.7873,0.0023,1.0294,3.6135,18.0741,1775533242600699935,0
nyudepth,5,1,58.6657,58.7057,39.974,39.974,21.4006,19.8423,0.0022,1.0543,4.046,18.5734,1775533242640551510,0
nyudepth,5,1,58.7057,58.7453,39.566,39.566,21.2975,19.779,0.0022,1.041,3.7334,18.2685,1775533242680231935,0
nyudepth,5,1,58.7453,58.7877,42.4216,42.4216,23.6804,21.0104,0.0023,1.0483,4.0317,18.7412,1775533242720116418,0
nyudepth,5,1,58.7877,58.8263,38.6131,38.6131,20.7632,19.301,0.002,0.9925,3.572,17.8498,1775533242762098026,0
nyudepth,5,1,58.8263,58.8656,39.2404,39.2404,20.7775,19.2973,0.0022,1.016,3.7928,18.4628,1775533242800951111,0
nyudepth,5,1,58.8656,58.9046,39.0098,39.0098,20.8517,19.3673,0.0021,0.9982,3.6244,18.1581,1775533242840043951,0
nyudepth,5,1,58.9046,58.9437,39.037,39.037,20.8143,19.3544,0.0022,0.9914,3.6697,18.2227,1775533242879118050,0
nyudepth,5,1,58.9437,58.9824,38.7263,38.7263,20.7807,19.3046,0.0022,1.0041,3.5393,17.9457,1775533242918044413,0
nyudepth,5,1,58.9824,59.0218,39.3929,39.3929,20.9918,19.5082,0.0022,0.9995,3.988,18.4011,1775533242957238639,0
nyudepth,5,1,59.0219,59.0605,38.6446,38.6446,20.7662,19.2635,0.0021,1.0276,3.6366,17.8783,1775533242996298877,0
nyudepth,5,1,59.0605,59.0995,38.9421,38.9421,20.7412,19.249,0.0025,1.0146,3.7961,18.2009,1775533243035121741,0
nyudepth,5,1,59.0995,59.1382,38.7037,38.7037,20.8701,19.3913,0.0023,1.0023,3.4862,17.8336,1775533243073772878,0
nyudepth,5,1,59.1382,59.1781,39.9117,39.9117,21.9152,19.3812,0.0022,0.9895,3.5267,17.9966,1775533243112536949,0
nyudepth,5,1,59.1781,59.2167,38.5978,38.5978,20.7349,19.2767,0.0023,1.0008,3.4833,17.8629,1775533243152436467,0
nyudepth,5,1,59.2168,59.2558,39.0155,39.0155,20.8516,19.4001,0.0022,0.9908,3.7885,18.1639,1775533243191359054,0
nyudepth,5,1,59.2558,59.2975,41.7187,41.7187,23.5574,21.8873,0.0024,1.1576,3.7541,18.1613,1775533243230359584,0
nyudepth,5,1,59.2975,59.3376,40.066,40.066,21.4787,19.9646,0.0023,1.041,3.88,18.5873,1775533243272224529,0
nyudepth,5,1,59.3376,59.3772,39.5467,39.5467,21.5078,19.979,0.0021,1.0393,3.5961,18.039,1775533243312026926,0
nyudepth,5,1,59.3772,59.4173,40.1433,40.1433,21.4391,19.8988,0.0022,1.0461,4.0717,18.7041,1775533243352069855,0
nyudepth,5,1,59.4174,59.4565,39.1421,39.1421,20.8862,19.3742,0.0022,1.025,3.6647,18.2559,1775533243391826803,0
nyudepth,5,1,59.4565,59.4961,39.6211,39.6211,20.9605,19.438,0.0024,1.0335,4.2772,18.6606,1775533243431602114,0
nyudepth,5,1,59.4962,59.5353,39.1736,39.1736,20.9004,19.3827,0.0021,1.0327,3.7959,18.2732,1775533243470761463,0
nyudepth,5,1,59.5353,59.5759,40.5784,40.5784,22.1073,19.4186,0.0023,2.1899,4.1127,18.4711,1775533243510272745,0
nyudepth,5,1,59.5759,59.6151,39.1102,39.1102,20.9873,19.4956,0.0022,1.0152,3.5906,18.1229,1775533243550349609,0
nyudepth,5,1,59.6151,59.6548,39.7277,39.7277,21.0486,19.5471,0.0023,1.0202,4.0457,18.6791,1775533243589935649,0
nyudepth,5,1,59.6548,59.6938,39.0131,39.0131,20.9414,19.4081,0.0022,1.016,3.5803,18.0717,1775533243629217710,0
nyudepth,5,1,59.6939,59.7333,39.4356,39.4356,20.8885,19.3491,0.0024,1.0311,4.091,18.5471,1775533243668762486,0
nyudepth,5,1,59.7333,59.7732,39.8614,39.8614,20.9241,19.4301,0.0022,1.0146,3.6621,18.9373,1775533243707788299,0
nyudepth,5,1,59.7732,59.8128,39.6459,39.6459,21.0075,19.4528,0.0023,1.0646,4.0202,18.6384,1775533243748026775,0
nyudepth,5,1,59.8129,59.8519,39.0453,39.0453,20.9653,19.44,0.0022,1.0303,3.6523,18.08,1775533243787324625,0
nyudepth,5,1,59.8519,59.8916,39.6457,39.6457,20.9565,19.4133,0.0021,1.0346,4.0495,18.6891,1775533243826786939,0
nyudepth,5,1,59.8916,59.9305,38.8956,38.8956,20.8796,19.3507,0.0022,1.0341,3.5777,18.016,1775533243865980335,0
nyudepth,5,1,59.9305,59.9707,40.2339,40.2339,21.9433,19.3266,0.0021,2.125,3.7353,18.2906,1775533243905052852,0
nyudepth,5,1,59.9708,60.0097,38.9078,38.9078,20.8514,19.3518,0.0024,1.0075,3.6333,18.0563,1775533243945204152,0
