req_idx,send_time,latency_ms
7310,1773553994.448515,37.647
7311,1773553994.469285,32.483
7312,1773553994.475533,36.098
7313,1773553994.492236,34.720
7314,1773553994.500462,26.522
7315,1773553994.526706,11.248
7316,1773553994.537060,11.560
7317,1773553994.543030,15.120
7318,1773553994.559222,11.032
7319,1773553994.569457,11.775
7320,1773553994.571324,19.379
7321,1773553994.572520,33.300
7322,1773553994.575719,30.103
7323,1773553994.585306,30.130
7324,1773553994.608896,17.441
7325,1773553994.645444,11.498
7326,1773553994.653879,12.617
7327,1773553994.658010,17.933
7328,1773553994.663395,33.627
7329,1773553994.665582,31.468
7330,1773553994.679986,26.884
7331,1773553994.682189,39.711
7332,1773553994.685379,36.557
7333,1773553994.718957,12.576
7334,1773553994.726014,15.314
7335,1773553994.727239,23.897
7336,1773553994.732602,39.790
7337,1773553994.738794,33.633
7338,1773553994.741331,31.099
7339,1773553994.748530,33.880
7340,1773553994.762216,30.881
7341,1773553994.783481,19.364
7342,1773553994.797171,15.441
7343,1773553994.805922,16.292
7344,1773553994.870410,16.819
7345,1773553994.872682,24.163
7346,1773553994.877891,45.804
7347,1773553994.880099,43.629
7348,1773553994.881276,42.455
7349,1773553994.883454,40.377
7350,1773553994.894308,39.449
7351,1773553994.898912,75.674
7352,1773553994.912529,62.164
7353,1773553994.917747,56.965
7354,1773553994.918932,55.785
7355,1773553994.944836,68.935
7356,1773553994.948110,65.668
7357,1773553994.953344,60.474
7358,1773553994.975792,60.824
7359,1773553994.980022,56.598
7360,1773553994.985219,51.429
7361,1773553995.041725,15.151
7362,1773553995.046661,19.928
7363,1773553995.060997,30.579
7364,1773553995.066197,25.412
7365,1773553995.088604,12.734
7366,1773553995.106412,11.269
7367,1773553995.113644,14.116
7368,1773553995.117547,19.789
7369,1773553995.118804,33.527
7370,1773553995.127010,25.324
7371,1773553995.131838,30.231
7372,1773553995.148420,23.329
7373,1773553995.188210,11.120
7374,1773553995.191437,17.566
7375,1773553995.193617,36.666
7376,1773553995.196789,33.499
7377,1773553995.197973,32.320
7378,1773553995.206408,40.035
7379,1773553995.207626,38.821
7380,1773553995.250525,15.520
7381,1773553995.255787,19.920
7382,1773553995.260287,25.125
7383,1773553995.272116,23.012
7384,1773553995.283784,26.433
7385,1773553995.284999,25.242
7386,1773553995.288482,31.552
7387,1773553995.299205,42.419
7388,1773553995.304437,37.190
7389,1773553995.306668,35.669
7390,1773553995.318326,34.112
7391,1773553995.330339,43.597
7392,1773553995.345410,44.158
7393,1773553995.352327,37.261
7394,1773553995.372568,27.057
7395,1773553995.382016,27.457
7396,1773553995.391854,39.392
7397,1773553995.398028,33.222
7398,1773553995.416548,24.838
7399,1773553995.427783,23.344
7400,1773553995.463211,12.405
7401,1773553995.465490,19.747
7402,1773553995.468670,26.341
7403,1773553995.478691,25.923
7404,1773553995.486312,39.464
7405,1773553995.487523,38.256
7406,1773553995.490718,35.064
7407,1773553995.497083,38.440
7408,1773553995.505693,57.134
7409,1773553995.509894,52.970
7410,1773553995.511150,51.718
7411,1773553995.535111,43.705
7412,1773553995.554608,39.680
7413,1773553995.562891,31.399
7414,1773553995.589899,14.400
7415,1773553995.594158,19.936
7416,1773553995.604160,19.742
7417,1773553995.607430,26.206
7418,1773553995.615165,33.717
7419,1773553995.621362,27.522
7420,1773553995.628983,35.342
7421,1773553995.633201,31.128
7422,1773553995.637710,42.036
7423,1773553995.640943,38.807
7424,1773553995.653970,41.065
7425,1773553995.657199,37.844
7426,1773553995.669063,41.518
7427,1773553995.693829,26.824
7428,1773553995.696113,52.541
7429,1773553995.698321,50.335
7430,1773553995.709701,38.964
7431,1773553995.711671,53.052
7432,1773553995.728734,64.505
7433,1773553995.729978,63.265
7434,1773553995.733169,60.077
7435,1773553995.748359,44.891
7436,1773553995.750736,58.908
7437,1773553995.769798,68.357
7438,1773553995.775010,63.148
7439,1773553995.781204,56.958
7440,1773553995.785397,52.773
7441,1773553995.821791,48.482
7442,1773553995.836150,34.126
7443,1773553995.840242,45.890
7444,1773553995.842454,43.836
7445,1773553995.855485,53.347
7446,1773553995.865745,43.096
7447,1773553995.876350,60.504
7448,1773553995.879565,57.293
7449,1773553995.885779,51.085
7450,1773553995.885942,51.030
7451,1773553995.893368,59.546
7452,1773553995.894587,58.350
7453,1773553995.918921,76.554
7454,1773553995.923182,72.298
7455,1773553995.930391,65.793
7456,1773553995.931606,64.583
7457,1773553995.932904,63.305
7458,1773553995.934106,62.110
7459,1773553995.942046,84.439
7460,1773553995.948267,78.223
7461,1773553995.949543,76.958
7462,1773553995.952718,73.787
7463,1773553995.963017,86.291
7464,1773553995.965232,84.270
7465,1773553995.979424,70.082
7466,1773553996.000293,77.954
7467,1773553996.008528,69.722
7468,1773553996.014726,63.601
7469,1773553996.024929,53.404
7470,1773553996.042004,58.801
7471,1773553996.043414,57.429
7472,1773553996.045600,55.246
7473,1773553996.054587,74.697
7474,1773553996.060856,68.448
7475,1773553996.069080,60.227
7476,1773553996.078051,51.261
7477,1773553996.089413,50.126
7478,1773553996.103920,77.348
7479,1773553996.107155,74.116
7480,1773553996.112358,68.932
7481,1773553996.120567,60.729
7482,1773553996.120737,60.665
7483,1773553996.152843,61.166
7484,1773553996.153011,61.013
7485,1773553996.170188,43.859
7486,1773553996.207074,16.950
7487,1773553996.210333,23.596
7488,1773553996.222124,21.574
7489,1773553996.249783,11.223
7490,1773553996.275085,11.250
7491,1773553996.294411,11.340
7492,1773553996.295650,19.619
7493,1773553996.296845,33.284
7494,1773553996.303058,27.095
7495,1773553996.311830,28.008
7496,1773553996.322348,27.069
7497,1773553996.342909,16.372
7498,1773553996.349174,19.743
7499,1773553996.351488,27.259
7500,1773553996.369988,18.511
7501,1773553996.376211,27.398
7502,1773553996.377419,26.223
7503,1773553996.395582,17.872
7504,1773553996.401839,21.187
7505,1773553996.415531,17.254
7506,1773553996.424096,18.356
7507,1773553996.425298,38.375
7508,1773553996.427479,36.196
7509,1773553996.438863,35.534
7510,1773553996.444522,44.998
7511,1773553996.445734,43.829
7512,1773553996.477530,27.485
7513,1773553996.485833,29.157
7514,1773553996.492639,43.755
7515,1773553996.500859,35.571
7516,1773553996.504077,32.356
7517,1773553996.510091,42.018
7518,1773553996.513303,38.829
7519,1773553996.534068,28.009
7520,1773553996.543507,33.932
7521,1773553996.547723,29.750
7522,1773553996.569156,23.685
7523,1773553996.569332,23.531
7524,1773553996.574500,28.304
7525,1773553996.582754,41.497
7526,1773553996.585935,38.320
7527,1773553996.598943,40.750
7528,1773553996.601154,38.563
7529,1773553996.604881,56.344
7530,1773553996.622141,39.123
7531,1773553996.627326,62.113
7532,1773553996.630523,58.920
7533,1773553996.632723,56.724
7534,1773553996.636921,52.529
7535,1773553996.655059,50.473
7536,1773553996.671344,56.110
7537,1773553996.673588,53.869
7538,1773553996.675765,51.696
7539,1773553996.697999,45.193
7540,1773553996.705344,37.852
7541,1773553996.707664,56.990
7542,1773553996.710859,53.835
7543,1773553996.739004,35.665
7544,1773553996.746277,55.940
7545,1773553996.750542,51.699
7546,1773553996.752753,49.656
7547,1773553996.762969,39.472
7548,1773553996.788745,51.558
7549,1773553996.790990,49.350
7550,1773553996.794177,46.165
7551,1773553996.796376,44.207
7552,1773553996.806517,44.308
7553,1773553996.813590,65.427
7554,1773553996.823817,55.203
7555,1773553996.834127,44.917
7556,1773553996.850695,38.575
7557,1773553996.851953,53.514
7558,1773553996.885119,30.501
7559,1773553996.892342,33.173
7560,1773553996.915473,19.800
7561,1773553996.916749,40.061
7562,1773553996.918928,37.886
7563,1773553996.924114,32.704
7564,1773553996.946352,20.417
7565,1773553996.949602,26.877
7566,1773553996.961998,29.656
7567,1773553996.962349,29.327
7568,1773553996.999762,11.401
7569,1773553997.006078,14.724
7570,1773553997.010279,20.039
7571,1773553997.024876,15.137
7572,1773553997.026094,28.951
7573,1773553997.050089,14.577
7574,1773553997.058124,16.227
7575,1773553997.064346,19.540
7576,1773553997.081427,12.241
7577,1773553997.082663,20.660
7578,1773553997.084958,39.625
7579,1773553997.089163,35.423
7580,1773553997.093547,31.044
7581,1773553997.110400,24.078
7582,1773553997.111631,38.612
7583,1773553997.116824,33.422
7584,1773553997.134370,25.883
7585,1773553997.152324,17.900
7586,1773553997.165333,15.029
7587,1773553997.167559,28.958
7588,1773553997.168740,27.801
7589,1773553997.181431,25.128
7590,1773553997.239371,11.118
7591,1773553997.242588,17.367
7592,1773553997.271035,11.308
7593,1773553997.272280,24.869
7594,1773553997.273460,23.720
7595,1773553997.293421,13.293
7596,1773553997.295650,20.646
7597,1773553997.307786,18.007
7598,1773553997.308990,26.190
7599,1773553997.341259,10.995
7600,1773553997.349524,12.313
7601,1773553997.353325,18.049
7602,1773553997.356508,24.358
7603,1773553997.364912,36.958
7604,1773553997.368207,33.696
7605,1773553997.383938,27.834
7606,1773553997.396336,30.740
7607,1773553997.405980,30.883
7608,1773553997.425860,20.740
7609,1773553997.431149,25.232
7610,1773553997.447672,33.594
7611,1773553997.453890,27.380
7612,1773553997.463454,27.442
7613,1773553997.468110,38.150
7614,1773553997.475280,31.003
7615,1773553997.483343,38.128
7616,1773553997.500986,30.324
7617,1773553997.517361,23.495
7618,1773553997.546934,11.213
7619,1773553997.553203,14.484
7620,1773553997.583419,18.699
7621,1773553997.584650,27.146
7622,1773553997.612869,11.252
7623,1773553997.627195,11.049
7624,1773553997.632412,15.524
7625,1773553997.639317,18.145
7626,1773553997.651012,31.053
7627,1773553997.653221,28.867
7628,1773553997.671191,20.554
7629,1773553997.676424,25.017
7630,1773553997.689159,27.390
7631,1773553997.690367,26.204
7632,1773553997.693819,32.522
7633,1773553997.706516,35.008
7634,1773553997.710739,30.789
7635,1773553997.719645,37.112
7636,1773553997.720852,35.909
7637,1773553997.731416,40.781
7638,1773553997.741530,30.670
7639,1773553997.752987,46.815
7640,1773553997.754170,45.635
7641,1773553997.755351,44.604
7642,1773553997.759836,68.318
7643,1773553997.762038,66.120
7644,1773553997.765219,62.957
7645,1773553997.771412,56.770
7646,1773553997.790511,53.238
7647,1773553997.831258,22.441
7648,1773553997.833509,35.698
7649,1773553997.837690,31.520
7650,1773553997.845821,45.474
7651,1773553997.847017,44.281
7652,1773553997.850188,41.116
7653,1773553997.874283,27.246
7654,1773553997.877508,45.706
7655,1773553997.879680,43.571
7656,1773553997.881850,41.404
7657,1773553997.892375,46.408
7658,1773553997.898572,40.231
7659,1773553997.904603,49.693
7660,1773553997.909801,44.529
7661,1773553997.925325,44.651
7662,1773553997.926535,43.465
7663,1773553997.939873,51.879
7664,1773553997.950106,41.649
7665,1773553997.952333,39.425
7666,1773553997.955401,58.428
7667,1773553997.960599,53.235
7668,1773553997.967792,46.045
7669,1773553997.978075,45.959
7670,1773553998.019116,30.258
7671,1773553998.036976,22.326
7672,1773553998.040244,40.636
7673,1773553998.041435,39.472
7674,1773553998.044614,36.319
7675,1773553998.056449,34.449
7676,1773553998.091987,18.643
7677,1773553998.093198,45.421
7678,1773553998.096372,42.250
7679,1773553998.098560,40.081
7680,1773553998.099727,38.919
7681,1773553998.104913,50.102
7682,1773553998.109109,45.909
7683,1773553998.154727,18.473
7684,1773553998.155027,18.322
7685,1773553998.173069,12.016
7686,1773553998.184934,11.604
7687,1773553998.189217,17.224
7688,1773553998.200615,15.596
7689,1773553998.209512,16.473
7690,1773553998.222285,23.198
7691,1773553998.230062,25.084
7692,1773553998.249558,15.250
7693,1773553998.250788,23.664
7694,1773553998.276527,17.019
7695,1773553998.298618,11.130
7696,1773553998.333838,11.441
7697,1773553998.346352,11.029
7698,1773553998.347566,19.293
7699,1773553998.354987,26.683
7700,1773553998.370934,20.409
7701,1773553998.382741,18.262
7702,1773553998.392414,18.241
7703,1773553998.401006,24.715
7704,1773553998.440808,11.277
7705,1773553998.445107,16.502
7706,1773553998.448291,22.749
7707,1773553998.459159,21.374
7708,1773553998.468680,21.248
7709,1773553998.484608,14.799
7710,1773553998.493004,19.372
7711,1773553998.502483,34.825
7712,1773553998.509702,27.627
7713,1773553998.525189,22.058
7714,1773553998.526397,36.234
7715,1773553998.536577,26.058
7716,1773553998.538399,45.696
7717,1773553998.542582,41.517
7718,1773553998.546777,37.324
7719,1773553998.551322,42.564
7720,1773553998.571001,37.952
7721,1773553998.581421,27.560
7722,1773553998.620066,11.502
7723,1773553998.658114,22.715
7724,1773553998.690193,16.184
7725,1773553998.714453,11.003
7726,1773553998.730530,11.446
7727,1773553998.738749,12.625
7728,1773553998.752446,10.832
7729,1773553998.769358,14.029
7730,1773553998.770573,33.767
7731,1773553998.771747,32.595
7732,1773553998.773735,30.729
7733,1773553998.774977,39.159
7734,1773553998.793689,54.377
7735,1773553998.797990,50.080
7736,1773553998.802184,45.889
7737,1773553998.803380,44.696
7738,1773553998.806534,51.832
7739,1773553998.816210,75.988
7740,1773553998.821415,70.824
7741,1773553998.822610,69.632
7742,1773553998.827801,64.470
7743,1773553998.836007,56.369
7744,1773553998.866447,36.402
7745,1773553998.876699,36.341
7746,1773553998.901675,27.088
7747,1773553998.921119,17.583
7748,1773553998.936841,12.116
7749,1773553998.956055,12.557
7750,1773553998.958281,20.128
7751,1773553998.962043,31.806
7752,1773553998.971681,32.152
7753,1773553998.981480,43.781
7754,1773553998.985674,39.590
7755,1773553998.992864,32.444
7756,1773553999.003700,31.471
7757,1773553999.006972,43.526
7758,1773553999.017165,33.336
7759,1773553999.029381,31.030
7760,1773553999.050251,19.872
7761,1773553999.080205,11.395
7762,1773553999.099682,11.158
7763,1773553999.103926,21.965
7764,1773553999.105135,20.758
7765,1773553999.111912,23.493
7766,1773553999.141480,10.988
7767,1773553999.180555,16.948
7768,1773553999.180803,16.703
7769,1773553999.198575,10.849
7770,1773553999.205788,13.201
7771,1773553999.210497,17.798
7772,1773553999.231368,11.086
7773,1773553999.242330,10.968
7774,1773553999.250581,12.255
7775,1773553999.277923,11.148
7776,1773553999.290140,10.831
7777,1773553999.311049,11.034
7778,1773553999.314286,23.203
7779,1773553999.314409,23.101
7780,1773553999.320573,26.540
7781,1773553999.325155,42.801
7782,1773553999.326353,41.648
7783,1773553999.334537,33.466
7784,1773553999.354194,23.607
7785,1773553999.355430,43.882
7786,1773553999.356597,42.748
7787,1773553999.366801,32.547
7788,1773553999.377690,31.604
7789,1773553999.393933,30.768
7790,1773553999.395168,29.536
7791,1773553999.419375,15.146
7792,1773553999.446603,11.588
7793,1773553999.448884,18.861
7794,1773553999.450089,27.478
7795,1773553999.461266,31.415
7796,1773553999.467472,25.231
7797,1773553999.472817,41.241
7798,1773553999.474015,40.079
7799,1773553999.478688,57.094
7800,1773553999.483858,51.960
7801,1773553999.490071,45.751
7802,1773553999.507785,43.777
7803,1773553999.530179,31.382
7804,1773553999.545904,25.949
7805,1773553999.556658,25.143
7806,1773553999.572925,18.677
7807,1773553999.576169,30.640
7808,1773553999.581383,25.449
7809,1773553999.598683,17.762
7810,1773553999.610906,15.225
7811,1773553999.626012,11.041
7812,1773553999.659226,11.170
7813,1773553999.660460,25.080
7814,1773553999.661637,23.907
7815,1773553999.662807,43.728
7816,1773553999.664984,41.556
7817,1773553999.666158,40.387
7818,1773553999.700001,16.336
7819,1773553999.707623,18.218
7820,1773553999.720410,15.048
7821,1773553999.723623,26.749
7822,1773553999.724803,25.591
7823,1773553999.748771,21.128
7824,1773553999.765269,14.300
7825,1773553999.787645,11.750
7826,1773553999.800468,10.999
7827,1773553999.814539,10.917
7828,1773553999.840541,11.228
7829,1773553999.863113,17.115
