req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
3180,63.603533529640536,site2,10.100.20.31:8000,momentbase,sysbp,1770930915.5120337,1770930915.5133061,1770930915.51989,9.309768676757812,6.4081980000000005,0.001617,0.15595900000000001,120.01791381835938,98.0
3181,63.62353464081338,site2,10.100.20.31:8000,momentbase,ecgclass,1770930915.5315092,1770930915.5328083,1770930915.5387657,8.514165878295898,5.789774,0.001603,0.148577,0.0,0.0
3182,63.643535751986214,site2,10.100.20.31:8000,momentbase,heartrate,1770930915.5521839,1770930915.553482,1770930915.5598743,9.085416793823242,6.21816,0.001756,0.15399200000000002,69.88509368896484,69.0
3183,63.66353686315906,site2,10.100.20.31:8000,momentbase,sysbp,1770930915.5713754,1770930915.572615,1770930915.578994,9.156942367553711,6.188506,0.001513,0.169426,119.28902435302734,98.0
3184,63.683537974331905,site2,10.100.20.31:8000,momentbase,ecgclass,1770930915.591677,1770930915.5929058,1770930915.5992918,8.891105651855469,6.211428,0.0015990000000000002,0.15582000000000001,0.0,0.0
3185,63.70353908550475,site2,10.100.20.31:8000,momentbase,ecgclass,1770930915.611748,1770930915.613027,1770930915.619358,8.924245834350586,6.1596589999999996,0.0006150000000000001,0.15244,0.0,0.0
3186,63.7235401966776,site2,10.100.20.31:8000,momentbase,ecgclass,1770930915.6318245,1770930915.6330907,1770930915.639298,8.966207504272461,6.038601,0.00046,0.149845,0.0,0.0
3187,63.74354130785044,site2,10.100.20.31:8000,momentbase,ecgclass,1770930915.6519396,1770930915.653208,1770930915.6593895,8.669376373291016,6.012582,0.00046,0.150696,0.0,0.0
3188,63.763542419023274,site2,10.100.20.31:8000,momentbase,diasbp,1770930915.6717706,1770930915.6730652,1770930915.679528,9.157657623291016,6.284082,0.001615,0.158431,69.35254669189453,56.0
3189,63.78354353019612,site2,10.100.20.31:8000,momentbase,gestureclass,1770930915.6921036,1770930915.6934476,1770930915.6996467,9.173393249511719,6.026379,0.001666,0.153568,4.0,4.0
3190,63.803544641368966,site2,10.100.20.31:8000,momentbase,gestureclass,1770930915.7114422,1770930915.7127593,1770930915.719081,9.091854095458984,6.129398,0.00046699999999999997,0.17179,4.0,4.0
3191,63.82354575254181,site2,10.100.20.31:8000,momentbase,diasbp,1770930915.7316895,1770930915.7330093,1770930915.7395666,9.300947189331055,6.390916,0.0015910000000000002,0.147558,69.29704284667969,56.0
3192,63.84354686371466,site2,10.100.20.31:8000,momentbase,sysbp,1770930915.752147,1770930915.7534614,1770930915.760099,9.267330169677734,6.4645019999999995,0.0016020000000000001,0.153205,119.2438735961914,98.0
3193,63.86354797488749,site2,10.100.20.31:8000,momentbase,ecgclass,1770930915.7715845,1770930915.7729208,1770930915.7792103,8.972406387329102,6.116772,0.001531,0.153983,0.0,0.0
3194,63.883549086060334,site2,10.100.20.31:8000,momentbase,ecgclass,1770930915.791741,1770930915.7930274,1770930915.7992196,8.997440338134766,6.02225,0.000522,0.15235100000000001,0.0,0.0
3195,63.90355019723318,site2,10.100.20.31:8000,momentbase,diasbp,1770930915.8119133,1770930915.8132238,1770930915.8197527,9.113073348999023,6.359647000000001,0.001697,0.14922700000000003,69.30272674560547,56.0
3196,63.923551308406026,site2,10.100.20.31:8000,momentbase,ecgclass,1770930915.8321807,1770930915.8335068,1770930915.8397994,9.145498275756836,6.118721,0.001626,0.150279,0.0,0.0
3197,63.94355241957887,site2,10.100.20.31:8000,momentbase,gestureclass,1770930915.8514907,1770930915.8527474,1770930915.8588872,8.833646774291992,5.962235,0.0016020000000000001,0.15868100000000002,4.0,4.0
3198,63.9635535307517,site2,10.100.20.31:8000,momentbase,heartrate,1770930915.87149,1770930915.8728373,1770930915.879312,9.203672409057617,6.306442,0.00159,0.149182,69.02682495117188,69.0
3199,63.98355464192455,site2,10.100.20.31:8000,momentbase,ecgclass,1770930915.8918557,1770930915.8932874,1770930915.8999279,9.562969207763672,6.465734,0.001687,0.155144,0.0,0.0
3200,64.00355575309739,site2,10.100.20.31:8000,momentbase,sysbp,1770930915.9115546,1770930915.9128735,1770930915.9196675,9.427547454833984,6.62539,0.00159,0.14840099999999998,122.8135986328125,98.0
3201,64.02355686427023,site2,10.100.20.31:8000,momentbase,ecgclass,1770930915.932157,1770930915.9335122,1770930915.9397671,8.966684341430664,6.08518,0.0015600000000000002,0.150933,0.0,0.0
3202,64.04355797544308,site2,10.100.20.31:8000,momentbase,ecgclass,1770930915.9523199,1770930915.9536357,1770930915.9599516,8.933782577514648,6.14046,0.000562,0.157342,0.0,0.0
3203,64.06355908661592,site2,10.100.20.31:8000,momentbase,ecgclass,1770930915.9714508,1770930915.9727762,1770930915.9789324,8.883953094482422,5.9829740000000005,0.000571,0.155631,0.0,0.0
3204,64.08356019778877,site2,10.100.20.31:8000,momentbase,heartrate,1770930915.9916692,1770930915.9931402,1770930915.9997363,9.433984756469727,6.427607,0.0017310000000000001,0.148896,68.84295654296875,69.0
3205,64.1035613089616,site2,10.100.20.31:8000,momentbase,heartrate,1770930916.0122736,1770930916.0136292,1770930916.0201302,9.354352951049805,6.336793,0.000493,0.145964,68.13320922851562,69.0
3206,64.12356242013445,site2,10.100.20.31:8000,momentbase,ecgclass,1770930916.0318003,1770930916.033152,1770930916.039547,8.970975875854492,6.222695,0.0016380000000000001,0.153254,0.0,0.0
3207,64.1435635313073,site2,10.100.20.31:8000,momentbase,heartrate,1770930916.0519378,1770930916.0533228,1770930916.0600176,9.504556655883789,6.527884,0.001757,0.147896,69.15955352783203,69.0
3208,64.16356464248014,site2,10.100.20.31:8000,momentbase,ecgclass,1770930916.0716007,1770930916.0729465,1770930916.0796173,9.387969970703125,6.487991999999999,0.0015609999999999999,0.162771,0.0,0.0
3209,64.18356575365297,site2,10.100.20.31:8000,momentbase,heartrate,1770930916.0921693,1770930916.0935733,1770930916.1000025,9.239912033081055,6.2611680000000005,0.001495,0.14920999999999998,70.02814483642578,69.0
3210,64.20356686482582,site2,10.100.20.31:8000,momentbase,sysbp,1770930916.1116385,1770930916.1130278,1770930916.1194594,9.127378463745117,6.260555,0.0016539999999999999,0.151926,119.29756164550781,98.0
3211,64.22356797599866,site2,10.100.20.31:8000,momentbase,gestureclass,1770930916.131997,1770930916.1333787,1770930916.1396282,8.91733169555664,6.080806,0.001552,0.150057,4.0,4.0
3212,64.24356908717151,site2,10.100.20.31:8000,momentbase,ecgclass,1770930916.1521122,1770930916.153469,1770930916.1598766,9.257078170776367,6.234076,0.001524,0.154571,0.0,0.0
3213,64.26357019834435,site2,10.100.20.31:8000,momentbase,ecgclass,1770930916.171528,1770930916.1728487,1770930916.1793492,9.117603302001953,6.330519,0.000447,0.151147,0.0,0.0
3214,64.28357130951719,site2,10.100.20.31:8000,momentbase,ecgclass,1770930916.191794,1770930916.1931038,1770930916.199332,9.028434753417969,6.056703,0.000427,0.154066,0.0,0.0
3215,64.30357242069003,site2,10.100.20.31:8000,momentbase,gestureclass,1770930916.211987,1770930916.213359,1770930916.2195988,8.85152816772461,6.0739030000000005,0.001597,0.146776,4.0,4.0
3216,64.32357353186288,site2,10.100.20.31:8000,momentbase,ecgclass,1770930916.232069,1770930916.233414,1770930916.2395823,9.163141250610352,5.9979949999999995,0.001643,0.15141300000000002,0.0,0.0
3217,64.34357464303572,site2,10.100.20.31:8000,momentbase,sysbp,1770930916.2514207,1770930916.2526777,1770930916.2590907,9.163618087768555,6.246536,0.001766,0.14750000000000002,121.68560028076172,98.0
3218,64.36357575420857,site2,10.100.20.31:8000,momentbase,ecgclass,1770930916.271738,1770930916.2730837,1770930916.2793863,9.33074951171875,6.133901,0.001645,0.149951,0.0,0.0
3219,64.3835768653814,site2,10.100.20.31:8000,momentbase,sysbp,1770930916.292237,1770930916.293604,1770930916.3001397,9.525060653686523,6.366828,0.001707,0.149992,119.63926696777344,98.0
3220,64.40357797655425,site2,10.100.20.31:8000,momentbase,ecgclass,1770930916.3119369,1770930916.3132808,1770930916.3197885,9.379863739013672,6.336663000000001,0.00146,0.151117,0.0,0.0
3221,64.42357908772709,site2,10.100.20.31:8000,momentbase,heartrate,1770930916.3314762,1770930916.3327498,1770930916.3392622,9.308576583862305,6.342984,0.0018080000000000001,0.147839,68.99639892578125,69.0
3222,64.44358019889994,site2,10.100.20.31:8000,momentbase,ecgclass,1770930916.3519597,1770930916.3533063,1770930916.3596601,9.341955184936523,6.182993000000001,0.0016300000000000002,0.152039,0.0,0.0
3223,64.46358131007278,site2,10.100.20.31:8000,momentbase,heartrate,1770930916.371524,1770930916.3728397,1770930916.379327,9.113788604736328,6.322419999999999,0.001745,0.145675,68.71769714355469,69.0
3224,64.48358242124561,site2,10.100.20.31:8000,momentbase,ecgclass,1770930916.3918858,1770930916.3932114,1770930916.3995965,9.215831756591797,6.2167200000000005,0.001574,0.149636,0.0,0.0
3225,64.50358353241846,site2,10.100.20.31:8000,momentbase,sysbp,1770930916.4122608,1770930916.413634,1770930916.4201014,9.301424026489258,6.302606,0.001612,0.14579299999999998,118.90351867675781,98.0
3226,64.5235846435913,site2,10.100.20.31:8000,momentbase,ecgclass,1770930916.4317753,1770930916.4331226,1770930916.4394448,9.290933609008789,6.153154,0.0015919999999999999,0.15002200000000002,0.0,0.0
3227,64.54358575476415,site2,10.100.20.31:8000,momentbase,diasbp,1770930916.4522197,1770930916.4535081,1770930916.4599726,9.100675582885742,6.296969000000001,0.0018160000000000001,0.14747,69.57488250732422,56.0
3228,64.563586865937,site2,10.100.20.31:8000,momentbase,sysbp,1770930916.4714825,1770930916.4727597,1770930916.4791393,9.002208709716797,6.207999,0.001635,0.152142,118.55224609375,98.0
3229,64.58358797710983,site2,10.100.20.31:8000,momentbase,ecgclass,1770930916.491627,1770930916.492898,1770930916.4991953,9.054183959960938,6.125362,0.00147,0.152242,0.0,0.0
3230,64.60358908828267,site2,10.100.20.31:8000,momentbase,ecgclass,1770930916.5118372,1770930916.5131533,1770930916.519402,8.957862854003906,6.079815,0.00041,0.15122200000000002,0.0,0.0
3231,64.62359019945552,site2,10.100.20.31:8000,momentbase,sysbp,1770930916.5319452,1770930916.533265,1770930916.539645,9.392976760864258,6.215229,0.0015680000000000002,0.14539500000000002,119.70719909667969,98.0
3232,64.64359131062837,site2,10.100.20.31:8000,momentbase,heartrate,1770930916.551534,1770930916.5528686,1770930916.5592172,9.181022644042969,6.176282,0.001678,0.15316,69.72601318359375,69.0
3233,64.66359242180121,site2,10.100.20.31:8000,momentbase,ecgclass,1770930916.571878,1770930916.5732682,1770930916.579629,8.97359848022461,6.190150999999999,0.0015609999999999999,0.151833,0.0,0.0
3234,64.68359353297404,site2,10.100.20.31:8000,momentbase,diasbp,1770930916.592077,1770930916.5934281,1770930916.5999858,9.216785430908203,6.3863959999999995,0.001624,0.152224,68.91962432861328,56.0
3235,64.70359464414689,site2,10.100.20.31:8000,momentbase,ecgclass,1770930916.6114497,1770930916.6127586,1770930916.6189988,9.224653244018555,6.06712,0.001563,0.15395099999999998,0.0,0.0
3236,64.72359575531974,site2,10.100.20.31:8000,momentbase,ecgclass,1770930916.6318424,1770930916.6331484,1770930916.6395407,9.29880142211914,6.223974,0.000513,0.149748,0.0,0.0
3237,64.74359686649258,site2,10.100.20.31:8000,momentbase,sysbp,1770930916.6524022,1770930916.6537251,1770930916.6601617,9.320735931396484,6.269076999999999,0.0015919999999999999,0.148532,121.93553161621094,98.0
3238,64.76359797766543,site2,10.100.20.31:8000,momentbase,heartrate,1770930916.6719117,1770930916.673246,1770930916.6796706,9.270668029785156,6.259055,0.001671,0.145291,68.90809631347656,69.0
3239,64.78359908883826,site2,10.100.20.31:8000,momentbase,ecgclass,1770930916.6924155,1770930916.6938121,1770930916.7001872,9.266853332519531,6.201636,0.0016690000000000001,0.153972,0.0,0.0
3240,64.8036002000111,site2,10.100.20.31:8000,momentbase,sysbp,1770930916.7118373,1770930916.7131994,1770930916.7198434,9.26065444946289,6.473145,0.0016109999999999998,0.151428,120.01148223876953,98.0
3241,64.82360131118395,site2,10.100.20.31:8000,momentbase,gestureclass,1770930916.7322512,1770930916.7336984,1770930916.7403061,9.525775909423828,6.4258809999999995,0.001691,0.162375,3.0,4.0
3242,64.8436024223568,site2,10.100.20.31:8000,momentbase,ecgclass,1770930916.7519493,1770930916.7533827,1770930916.7603443,9.951114654541016,6.7737229999999995,0.001704,0.166716,0.0,0.0
3243,64.86360353352964,site2,10.100.20.31:8000,momentbase,ecgclass,1770930916.7720425,1770930916.7734547,1770930916.7808394,10.202169418334961,7.195205,0.000474,0.17036300000000001,0.0,0.0
3244,64.88360464470249,site2,10.100.20.31:8000,momentbase,ecgclass,1770930916.7924027,1770930916.7937293,1770930916.8004215,9.325504302978516,6.522365,0.000411,0.151959,0.0,0.0
3245,64.90360575587532,site2,10.100.20.31:8000,momentbase,ecgclass,1770930916.8118804,1770930916.8131835,1770930916.8194885,9.168148040771484,6.138624,0.00044,0.14866200000000002,0.0,0.0
3246,64.92360686704816,site2,10.100.20.31:8000,momentbase,ecgclass,1770930916.8321853,1770930916.8334916,1770930916.8399005,9.046792984008789,6.235257,0.00047999999999999996,0.156061,0.0,0.0
3247,64.94360797822101,site2,10.100.20.31:8000,momentbase,ecgclass,1770930916.851386,1770930916.852711,1770930916.8591526,9.088993072509766,6.272584999999999,0.000506,0.150085,0.0,0.0
3248,64.96360908939386,site2,10.100.20.31:8000,momentbase,gestureclass,1770930916.8716693,1770930916.873069,1770930916.8795116,9.377717971801758,6.26773,0.001835,0.154834,4.0,4.0
3249,64.9836102005667,site2,10.100.20.31:8000,momentbase,ecgclass,1770930916.8922088,1770930916.89358,1770930916.9003596,9.500503540039062,6.608244999999999,0.0015710000000000001,0.15126699999999998,0.0,0.0
3250,65.00361131173953,site2,10.100.20.31:8000,momentbase,sysbp,1770930916.9118462,1770930916.9131508,1770930916.919566,9.346961975097656,6.233992,0.001619,0.159717,120.89237976074219,98.0
3251,65.02361242291238,site2,10.100.20.31:8000,momentbase,ecgclass,1770930916.9324183,1770930916.9337249,1770930916.9399369,9.041547775268555,6.036886,0.0016380000000000001,0.156421,0.0,0.0
3252,65.04361353408522,site2,10.100.20.31:8000,momentbase,ecgclass,1770930916.9516234,1770930916.9529836,1770930916.959333,9.017229080200195,6.168685999999999,0.000419,0.162054,0.0,0.0
3253,65.06361464525807,site2,10.100.20.31:8000,momentbase,sysbp,1770930916.9718134,1770930916.973166,1770930916.9797401,9.2620849609375,6.402565,0.001629,0.15108,119.02710723876953,98.0
3254,65.08361575643092,site2,10.100.20.31:8000,momentbase,ecgclass,1770930916.992271,1770930916.993658,1770930916.999997,9.339094161987305,6.166954,0.001545,0.152568,0.0,0.0
3255,65.10361686760375,site2,10.100.20.31:8000,momentbase,ecgclass,1770930917.0117579,1770930917.0130918,1770930917.0194645,8.996009826660156,6.197984999999999,0.000501,0.156633,0.0,0.0
3256,65.1236179787766,site2,10.100.20.31:8000,momentbase,diasbp,1770930917.0319118,1770930917.0332553,1770930917.0397186,9.309053421020508,6.287521,0.001656,0.15653699999999998,69.33667755126953,56.0
3257,65.14361908994944,site2,10.100.20.31:8000,momentbase,diasbp,1770930917.0514038,1770930917.0527382,1770930917.059272,9.116172790527344,6.368754,0.00047,0.145952,68.18672180175781,56.0
3258,65.16362020112228,site2,10.100.20.31:8000,momentbase,ecgclass,1770930917.071663,1770930917.0729918,1770930917.0793152,9.080886840820312,6.1519390000000005,0.00155,0.152041,0.0,0.0
3259,65.18362131229513,site2,10.100.20.31:8000,momentbase,ecgclass,1770930917.0918832,1770930917.0931952,1770930917.099544,8.951187133789062,6.17961,0.00047700000000000005,0.149954,0.0,0.0
3260,65.20362242346796,site2,10.100.20.31:8000,momentbase,sysbp,1770930917.1120512,1770930917.1134098,1770930917.1198292,9.226083755493164,6.242573,0.001551,0.15595900000000001,123.0430908203125,98.0
3261,65.22362353464081,site2,10.100.20.31:8000,momentbase,diasbp,1770930917.131445,1770930917.1327198,1770930917.1391828,9.171724319458008,6.297489,0.0015919999999999999,0.14651599999999998,68.67757415771484,56.0
3262,65.24362464581365,site2,10.100.20.31:8000,momentbase,ecgclass,1770930917.1518075,1770930917.1531909,1770930917.1598566,9.638786315917969,6.483448,0.001634,0.162769,0.0,0.0
3263,65.2636257569865,site2,10.100.20.31:8000,momentbase,ecgclass,1770930917.1716175,1770930917.1730618,1770930917.180047,10.009527206420898,6.805633,0.000507,0.159973,0.0,0.0
3264,65.28362686815935,site2,10.100.20.31:8000,momentbase,diasbp,1770930917.1917636,1770930917.1930485,1770930917.200113,9.948492050170898,6.883421,0.0017310000000000001,0.160445,69.8410873413086,56.0
3265,65.30362797933218,site2,10.100.20.31:8000,momentbase,ecgclass,1770930917.211891,1770930917.2133365,1770930917.2203097,9.748697280883789,6.799826,0.001645,0.15404700000000002,0.0,0.0
3266,65.32362909050502,site2,10.100.20.31:8000,momentbase,gestureclass,1770930917.2317884,1770930917.2332063,1770930917.239996,9.618520736694336,6.604052,0.0017000000000000001,0.16555699999999998,4.0,4.0
3267,65.34363020167787,site2,10.100.20.31:8000,momentbase,gestureclass,1770930917.2515607,1770930917.2531054,1770930917.2602854,10.398626327514648,6.974279,0.000557,0.185875,4.0,4.0
3268,65.36363131285071,site2,10.100.20.31:8000,momentbase,ecgclass,1770930917.2721102,1770930917.2735155,1770930917.280657,9.890317916870117,6.963726,0.001636,0.158691,0.0,0.0
3269,65.38363242402356,site2,10.100.20.31:8000,momentbase,gestureclass,1770930917.2921667,1770930917.2935836,1770930917.300134,9.296417236328125,6.358491,0.001756,0.170946,4.0,4.0
3270,65.40363353519639,site2,10.100.20.31:8000,momentbase,ecgclass,1770930917.3116326,1770930917.3129625,1770930917.3192298,8.891820907592773,6.092093,0.001465,0.156615,0.0,0.0
3271,65.42363464636924,site2,10.100.20.31:8000,momentbase,sysbp,1770930917.3316674,1770930917.332955,1770930917.3395116,9.09113883972168,6.388737,0.001678,0.148932,118.97876739501953,98.0
3272,65.44363575754208,site2,10.100.20.31:8000,momentbase,diasbp,1770930917.3518968,1770930917.3531525,1770930917.3594434,8.951187133789062,6.120613,0.001595,0.151497,68.9038314819336,56.0
3273,65.46363686871493,site2,10.100.20.31:8000,momentbase,sysbp,1770930917.3720238,1770930917.3733237,1770930917.3798347,9.083271026611328,6.336917,0.001594,0.153751,121.19548034667969,98.0
3274,65.48363797988777,site2,10.100.20.31:8000,momentbase,ecgclass,1770930917.3922577,1770930917.3935957,1770930917.3998148,9.191274642944336,6.043660999999999,0.001676,0.156683,0.0,0.0
