task,condition,elapsed_sec,latency_ms
gestureclass,no_sharing,12.271,16.809
gestureclass,no_sharing,12.2765,33.1962
gestureclass,no_sharing,12.2828,26.8526
gestureclass,no_sharing,12.3598,16.7503
gestureclass,no_sharing,12.4622,16.9842
gestureclass,no_sharing,12.5057,13.9132
gestureclass,no_sharing,12.6188,14.571
gestureclass,no_sharing,12.6946,20.0326
gestureclass,no_sharing,12.7197,15.2178
gestureclass,no_sharing,12.7221,31.3492
gestureclass,no_sharing,12.7326,20.865
gestureclass,no_sharing,12.738,34.5409
gestureclass,no_sharing,12.7787,16.3605
gestureclass,no_sharing,12.8202,16.886
gestureclass,no_sharing,12.8861,13.1304
gestureclass,no_sharing,12.9297,13.8237
gestureclass,no_sharing,12.9873,19.572
gestureclass,no_sharing,13.017,12.4037
gestureclass,no_sharing,13.0375,12.2743
gestureclass,no_sharing,13.0623,24.4553
gestureclass,no_sharing,13.0905,12.7103
gestureclass,no_sharing,13.1252,16.7449
gestureclass,no_sharing,13.1416,19.1658
gestureclass,no_sharing,13.2368,19.1197
gestureclass,no_sharing,13.2881,17.3862
gestureclass,no_sharing,13.2965,20.9196
gestureclass,no_sharing,13.3245,13.5357
gestureclass,no_sharing,13.4179,18.8138
gestureclass,no_sharing,13.4627,18.2943
gestureclass,no_sharing,13.4682,30.8805
gestureclass,no_sharing,13.4921,25.9116
gestureclass,no_sharing,13.5072,29.4337
gestureclass,no_sharing,13.551,12.5225
gestureclass,no_sharing,13.6048,16.2621
gestureclass,no_sharing,13.6491,12.4443
gestureclass,no_sharing,13.6757,16.6004
gestureclass,no_sharing,13.7198,13.957
gestureclass,no_sharing,13.7265,25.0843
gestureclass,no_sharing,13.8654,29.7904
gestureclass,no_sharing,13.8889,33.9773
gestureclass,no_sharing,13.94,14.9128
gestureclass,no_sharing,13.956,21.3335
gestureclass,no_sharing,13.9714,31.93
gestureclass,no_sharing,14.0104,18.8942
gestureclass,no_sharing,14.1888,21.8999
gestureclass,no_sharing,14.2535,20.1662
gestureclass,no_sharing,14.3209,23.5093
gestureclass,no_sharing,14.4058,19.6986
gestureclass,no_sharing,14.4616,14.0014
gestureclass,no_sharing,14.4972,16.3813
gestureclass,no_sharing,14.5026,23.7017
gestureclass,no_sharing,14.511,15.3272
gestureclass,no_sharing,14.5728,14.5707
gestureclass,no_sharing,14.5851,20.2873
gestureclass,no_sharing,14.5918,39.3646
gestureclass,no_sharing,14.5941,37.1039
gestureclass,no_sharing,14.6009,30.6754
gestureclass,no_sharing,14.6052,26.3834
gestureclass,no_sharing,14.7124,21.0049
gestureclass,no_sharing,14.7189,34.7924
gestureclass,no_sharing,14.7376,16.0952
gestureclass,no_sharing,14.7715,30.0093
gestureclass,no_sharing,14.7923,29.6073
gestureclass,no_sharing,14.8088,25.8257
gestureclass,no_sharing,14.8152,19.4731
gestureclass,no_sharing,14.9711,21.2846
gestureclass,no_sharing,15.0785,19.8247
gestureclass,no_sharing,15.1471,19.3615
gestureclass,no_sharing,15.1695,22.0413
gestureclass,no_sharing,15.3303,21.9467
gestureclass,no_sharing,15.4503,14.7586
gestureclass,no_sharing,15.4648,12.4762
gestureclass,no_sharing,15.5143,14.2643
gestureclass,no_sharing,15.5167,24.0409
gestureclass,no_sharing,15.6768,20.3047
gestureclass,no_sharing,15.7625,19.8262
gestureclass,no_sharing,15.769,25.8663
gestureclass,no_sharing,15.822,19.9564
gestureclass,no_sharing,15.8485,18.4724
gestureclass,no_sharing,15.8522,33.1066
gestureclass,no_sharing,15.8954,13.617
gestureclass,no_sharing,15.9111,25.9535
gestureclass,no_sharing,15.935,14.8313
gestureclass,no_sharing,15.9639,14.1325
gestureclass,no_sharing,16.0162,14.0014
gestureclass,no_sharing,16.0794,19.995
gestureclass,no_sharing,16.2951,14.6883
gestureclass,no_sharing,16.3096,17.5827
gestureclass,no_sharing,16.3784,19.784
gestureclass,no_sharing,16.4003,29.5236
gestureclass,no_sharing,16.4485,22.7523
gestureclass,no_sharing,16.4931,20.0222
gestureclass,no_sharing,16.5873,14.2593
gestureclass,no_sharing,16.7024,21.1024
gestureclass,no_sharing,16.7777,21.1728
gestureclass,no_sharing,16.801,29.0926
gestureclass,no_sharing,16.8619,21.5275
gestureclass,no_sharing,16.898,20.0028
gestureclass,no_sharing,16.9191,17.2293
gestureclass,no_sharing,16.9214,27.1995
gestureclass,no_sharing,17.0023,20.0508
gestureclass,no_sharing,17.092,20.2327
gestureclass,no_sharing,17.1548,13.9539
gestureclass,no_sharing,17.2361,14.972
gestureclass,no_sharing,17.2416,41.1754
gestureclass,no_sharing,17.2416,41.2607
gestureclass,no_sharing,17.2462,36.8268
gestureclass,no_sharing,17.2622,33.7801
gestureclass,no_sharing,17.3843,21.7478
gestureclass,no_sharing,17.4002,25.7068
gestureclass,no_sharing,17.4241,24.6203
gestureclass,no_sharing,17.4291,19.6202
gestureclass,no_sharing,17.4389,27.8792
gestureclass,no_sharing,17.4538,25.7053
gestureclass,no_sharing,17.5463,21.6238
gestureclass,no_sharing,17.5755,20.9863
gestureclass,no_sharing,17.8012,25.152
gestureclass,no_sharing,17.8956,20.3037
gestureclass,no_sharing,17.8991,41.7373
gestureclass,no_sharing,17.922,48.2199
gestureclass,no_sharing,18.1373,19.8519
gestureclass,no_sharing,18.1428,37.5667
gestureclass,no_sharing,18.1965,20.5054
gestureclass,no_sharing,18.344,14.0393
gestureclass,no_sharing,18.3632,25.403
gestureclass,no_sharing,18.372,35.9614
gestureclass,no_sharing,18.4684,13.7217
gestureclass,no_sharing,18.5032,12.9795
gestureclass,no_sharing,18.5733,13.9592
gestureclass,no_sharing,18.6224,20.6695
gestureclass,no_sharing,18.6625,13.3886
gestureclass,no_sharing,18.69,12.4402
gestureclass,no_sharing,18.7396,19.0897
gestureclass,no_sharing,18.8332,13.6817
gestureclass,no_sharing,18.9054,24.2038
gestureclass,no_sharing,18.9412,20.0577
gestureclass,no_sharing,18.9445,29.2921
gestureclass,no_sharing,18.9499,23.936
gestureclass,no_sharing,18.9684,28.1096
gestureclass,no_sharing,19.0197,12.7864
gestureclass,no_sharing,19.0335,22.0423
gestureclass,no_sharing,19.1067,19.676
gestureclass,no_sharing,19.1575,13.015
gestureclass,no_sharing,19.1628,33.7832
gestureclass,no_sharing,19.1997,12.795
gestureclass,no_sharing,19.2159,12.4717
gestureclass,no_sharing,19.5212,20.294
gestureclass,no_sharing,19.5426,32.0253
gestureclass,no_sharing,19.6074,12.9616
gestureclass,no_sharing,19.6524,13.0875
gestureclass,no_sharing,19.8412,19.8426
gestureclass,no_sharing,19.8414,37.8213
gestureclass,no_sharing,19.8607,43.9193
gestureclass,no_sharing,19.9082,14.2736
