req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms)
3059,28.843186584155017,site2,192.168.245.193:8000,momentbase,heartrate__app9,1776743079.3689058,1776743079.368909,1776743079.3884828,1776743079.4398484,1776743079.465846,0.0030994415283203125,-12.09568977355957,51.36561393737793,57.66725540161133,96.94027900695801,44.340408999999994,0.0034860000000000004,5.79882
3057,28.843186584155017,site2,192.168.245.193:8000,momentbase,heartrate__app33,1776743079.368672,1776743079.368675,1776743079.3884828,1776743079.4399002,1776743079.465902,0.0030994415283203125,-11.861801147460938,51.41735076904297,57.671546936035156,97.23019599914551,44.340408999999994,0.00327,3.354769
3058,28.843186584155017,site2,192.168.245.193:8000,momentbase,heartrate__app41,1776743079.3687897,1776743079.3687928,1776743079.3884828,1776743079.4399495,1776743079.465955,0.0030994415283203125,-11.97957992553711,51.46670341491699,57.67512321472168,97.16534614562988,44.340408999999994,0.0044870000000000005,4.627833
3055,28.843186584155017,site2,192.168.245.193:8000,momentbase,heartrate__app17,1776743079.3684313,1776743079.3684347,1776743079.3884828,1776743079.4410052,1776743079.466007,0.003337860107421875,-11.621475219726562,52.52242088317871,56.6713809967041,97.57566452026367,44.340408999999994,0.00324,4.104867
3060,28.869231264966775,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776743079.388886,1776743079.3888917,1776743079.4091322,1776743079.4667125,1776743079.4680989,0.0057220458984375,-57.77931213378906,57.58023262023926,79.4062614440918,79.21290397644043,55.842129,0.004847000000000001,0.8336790000000001
3050,28.842915360626254,site2,192.168.245.191:8000,dinosmall,nyudepth__app24,1776743079.3655834,1776743079.365588,1776743079.4258878,1776743079.4820864,1776743079.4953582,0.0045299530029296875,7.026910781860352,56.1985969543457,66.54477119445801,129.774808883667,42.246390000000005,0.0056370000000000005,6.310156
3049,28.842915360626254,site2,192.168.245.191:8000,dinosmall,nyudepth__app16,1776743079.3648582,1776743079.364863,1776743079.4258878,1776743079.488819,1776743079.5029547,0.00476837158203125,7.751941680908203,62.931060791015625,67.40880012512207,138.09657096862793,42.246390000000005,0.005699999999999999,3.888664
3084,28.938500791867355,site2,192.168.245.193:8000,momentbase,heartrate,1776743079.4665856,1776743079.466588,1776743079.468211,1776743079.5001087,1776743079.5057707,0.002384185791015625,-30.046701431274414,31.897783279418945,37.331581115722656,39.1850471496582,29.566684,0.00443,1.58331
3078,28.913704169498672,site2,192.168.245.195:8000,papageissvri,etth1fore,1776743079.466021,1776743079.4660265,1776743079.4692376,1776743079.501627,1776743079.5058596,0.0054836273193359375,-29.514431953430176,32.38940238952637,36.95809841156006,39.838552474975586,30.128156,0.005096,1.0790330000000001
3052,28.842915360626254,site2,192.168.245.191:8000,dinosmall,nyudepth__app40,1776743079.3669908,1776743079.3669946,1776743079.4258878,1776743079.4889367,1776743079.5109043,0.003814697265625,5.620241165161133,63.0488395690918,75.2406120300293,143.91350746154785,42.246390000000005,0.007657,12.789671
3053,28.842915360626254,site2,192.168.245.191:8000,dinosmall,nyudepth__app8,1776743079.3676496,1776743079.3676534,1776743079.4258878,1776743079.503391,1776743079.5190575,0.003814697265625,4.961490631103516,77.50320434570312,68.9394474029541,151.40795707702637,42.246390000000005,0.005454,18.913905000000003
3051,28.842915360626254,site2,192.168.245.191:8000,dinosmall,nyudepth__app32,1776743079.3662918,1776743079.366296,1776743079.4258878,1776743079.5091746,1776743079.5271184,0.004291534423828125,6.318807601928711,83.28676223754883,71.21682167053223,160.8266830444336,42.246390000000005,0.004863,28.949731
3079,28.913704169498672,site2,192.168.245.195:8000,papageissvri,etth1fore__app15,1776743079.4661973,1776743079.4662006,1776743079.5009515,1776743079.5337396,1776743079.5350835,0.003337860107421875,2.025485038757324,32.78803825378418,34.06941890716553,68.88628005981445,29.1392,0.0047940000000000005,1.6006
3081,28.913704169498672,site2,192.168.245.195:8000,papageissvri,etth1fore__app31,1776743079.4663658,1776743079.4663682,1776743079.5009515,1776743079.533887,1776743079.5352285,0.002384185791015625,1.8578767776489258,32.935380935668945,34.06703472137451,68.8626766204834,29.1392,0.00551,2.819526
3082,28.913704169498672,site2,192.168.245.195:8000,papageissvri,etth1fore__app39,1776743079.4664428,1776743079.466445,1776743079.5009515,1776743079.535036,1776743079.5361314,0.0021457672119140625,1.7811059951782227,34.08455848693848,33.8207483291626,69.68855857849121,29.1392,0.00514,3.401339
3083,28.913704169498672,site2,192.168.245.195:8000,papageissvri,etth1fore__app47,1776743079.4665155,1776743079.4665172,1776743079.5009515,1776743079.5352256,1776743079.536411,0.0016689300537109375,1.7088651657104492,34.27410125732422,33.91087055206299,69.89550590515137,29.1392,0.004907,2.459499
3080,28.913704169498672,site2,192.168.245.195:8000,papageissvri,etth1fore__app23,1776743079.4662862,1776743079.4662883,1776743079.5009515,1776743079.5352788,1776743079.5365465,0.0021457672119140625,1.9377470016479492,34.32726860046387,33.99312496185303,70.26028633117676,29.1392,0.004220000000000001,2.5866190000000002
3088,28.938500791867355,site2,192.168.245.193:8000,momentbase,heartrate__app41,1776743079.4668927,1776743079.4668953,1776743079.4991405,1776743079.5365484,1776743079.5385704,0.0026226043701171875,0.5755424499511719,37.407875061035156,33.6916446685791,71.67768478393555,33.218519,0.003284,3.257143
3064,28.869231264966775,site2,192.168.245.194:8000,swinsmall,eurosatclass__app38,1776743079.3957338,1776743079.395738,1776743079.4670491,1776743079.5376656,1776743079.5388057,0.0040531158447265625,-6.708621978759766,70.61648368835449,79.15997505187988,143.07188987731934,66.660172,0.003613,2.056475
3065,28.869231264966775,site2,192.168.245.194:8000,swinsmall,eurosatclass__app46,1776743079.397594,1776743079.3975987,1776743079.4670491,1776743079.5378954,1776743079.5388758,0.00476837158203125,-8.569478988647461,70.8463191986084,79.00023460388184,141.2818431854248,66.660172,0.003747,2.66682
3061,28.869231264966775,site2,192.168.245.194:8000,swinsmall,eurosatclass__app14,1776743079.3901339,1776743079.3901396,1776743079.4670491,1776743079.5379405,1776743079.5390146,0.0057220458984375,-1.1103153228759766,70.8913803100586,79.09393310546875,148.8807201385498,66.660172,0.00435,2.826716
3085,28.938500791867355,site2,192.168.245.193:8000,momentbase,heartrate__app17,1776743079.466662,1776743079.4666638,1776743079.4991405,1776743079.5371807,1776743079.5393074,0.0019073486328125,0.8070468902587891,38.0401611328125,33.79631042480469,72.64542579650879,33.218519,0.003064,2.978412
3086,28.938500791867355,site2,192.168.245.193:8000,momentbase,heartrate__app25,1776743079.4667358,1776743079.4667382,1776743079.4991405,1776743079.5373306,1776743079.5394783,0.002384185791015625,0.7326602935791016,38.19012641906738,33.817291259765625,72.74246215820312,33.218519,0.0033,2.229769
3087,28.938500791867355,site2,192.168.245.193:8000,momentbase,heartrate__app33,1776743079.466818,1776743079.4668202,1776743079.4991405,1776743079.5374546,1776743079.5395966,0.0021457672119140625,0.6506443023681641,38.314104080200195,33.81156921386719,72.77846336364746,33.218519,0.004030000000000001,3.6120140000000003
3063,28.869231264966775,site2,192.168.245.194:8000,swinsmall,eurosatclass__app30,1776743079.3938832,1776743079.3938878,1776743079.4670491,1776743079.5393515,1776743079.5401106,0.0045299530029296875,-4.858493804931641,72.30234146118164,78.77898216247559,146.22735977172852,66.660172,0.004763,3.4051400000000003
3062,28.869231264966775,site2,192.168.245.194:8000,swinsmall,eurosatclass__app22,1776743079.3920126,1776743079.392017,1776743079.4670491,1776743079.539687,1776743079.5402944,0.004291534423828125,-2.9876232147216797,72.63779640197754,78.62734794616699,148.28181266784668,66.660172,0.006207,2.315617
3089,28.938500791867355,site2,192.168.245.193:8000,momentbase,heartrate__app9,1776743079.4669678,1776743079.4669695,1776743079.4991405,1776743079.5384648,1776743079.540355,0.0016689300537109375,0.5013942718505859,39.324283599853516,33.55979919433594,73.38714599609375,33.218519,0.0035930000000000003,4.264239000000001
3067,28.893364068302734,site2,192.168.245.191:8000,dinosmall,vocseg__app12,1776743079.419339,1776743079.419344,1776743079.4760225,1776743079.5624466,1776743079.5767295,0.0050067901611328125,3.4055709838867188,86.42411231994629,67.55590438842773,157.39059448242188,79.929186,0.005076,4.544057
3066,28.893364068302734,site2,192.168.245.191:8000,dinosmall,vocseg,1776743079.4175787,1776743079.417584,1776743079.4760225,1776743079.5628502,1776743079.5857437,0.005245208740234375,5.165576934814453,86.82775497436523,76.16639137268066,168.1649684906006,79.929186,0.003433,5.446225
3071,28.893364068302734,site2,192.168.245.191:8000,dinosmall,vocseg__app44,1776743079.4259107,1776743079.4259145,1776743079.4760225,1776743079.5629902,1776743079.5955417,0.003814697265625,-3.165006637573242,86.96770668029785,85.82448959350586,169.6310043334961,79.929186,0.005247,3.536988
3070,28.893364068302734,site2,192.168.245.191:8000,dinosmall,vocseg__app36,1776743079.424289,1776743079.424293,1776743079.4760225,1776743079.563488,1776743079.6035888,0.0040531158447265625,-1.5435218811035156,87.46552467346191,93.37377548217773,179.29983139038086,79.929186,0.00457,3.498037
3069,28.893364068302734,site2,192.168.245.191:8000,dinosmall,vocseg__app28,1776743079.4227006,1776743079.422705,1776743079.4760225,1776743079.563939,1776743079.6184046,0.004291534423828125,0.04458427429199219,87.91661262512207,107.73849487304688,195.70398330688477,79.929186,0.00344,6.334964
3068,28.893364068302734,site2,192.168.245.191:8000,dinosmall,vocseg__app20,1776743079.4210448,1776743079.421049,1776743079.4760225,1776743079.5696073,1776743079.625555,0.004291534423828125,1.7004013061523438,93.58477592468262,109.22074317932129,204.51021194458008,79.929186,0.004647,4.7305079999999995
3077,28.89583144400423,site2,192.168.245.191:8000,dinosmall,nyudepth__app8,1776743079.434471,1776743079.434474,1776743079.5635989,1776743079.6454365,1776743079.6649854,0.0030994415283203125,75.8519172668457,81.83765411376953,72.82185554504395,230.5145263671875,70.777697,0.004143,8.269074
3076,28.89583144400423,site2,192.168.245.191:8000,dinosmall,nyudepth__app40,1776743079.4330218,1776743079.433025,1776743079.5635989,1776743079.6454978,1776743079.6720936,0.0030994415283203125,77.301025390625,81.89892768859863,79.86879348754883,239.07184600830078,70.777697,0.005077,9.258999000000001
3073,28.89583144400423,site2,192.168.245.191:8000,dinosmall,nyudepth__app16,1776743079.4285312,1776743079.428535,1776743079.5635989,1776743079.6455524,1776743079.680279,0.003814697265625,81.79092407226562,81.95352554321289,87.99958229064941,251.74784660339355,70.777697,0.0046029999999999995,8.908509
3075,28.89583144400423,site2,192.168.245.191:8000,dinosmall,nyudepth__app32,1776743079.4315577,1776743079.4315612,1776743079.5635989,1776743079.6576724,1776743079.68735,0.0035762786865234375,78.76467704772949,94.07353401184082,82.95059204101562,255.79237937927246,70.777697,0.004986,7.508616
3072,28.89583144400423,site2,192.168.245.191:8000,dinosmall,nyudepth,1776743079.4274514,1776743079.4274552,1776743079.5635989,1776743079.6649103,1776743079.7016907,0.003814697265625,82.8707218170166,101.31144523620605,90.05331993103027,274.23930168151855,70.777697,0.004867,21.518451000000002
3074,28.89583144400423,site2,192.168.245.191:8000,dinosmall,nyudepth__app24,1776743079.4300811,1776743079.4300847,1776743079.5635989,1776743079.6804907,1776743079.7091458,0.0035762786865234375,80.24120330810547,116.89186096191406,81.92801475524902,279.0646553039551,70.777697,0.0040609999999999995,30.929039
3094,29.06849379009371,site2,192.168.245.191:8000,dinosmall,nyudepth__app40,1776743079.6080468,1776743079.6080492,1776743079.643189,1776743079.7418098,1776743079.7556593,0.002384185791015625,-18.133163452148438,98.62089157104492,67.1224594116211,147.6125717163086,91.962879,0.0059499999999999996,4.037116
3108,29.171904950312896,site2,192.168.245.195:8000,papageissvri,diasbp,1776743079.7117913,1776743079.711795,1776743079.715105,1776743079.7497895,1776743079.7696605,0.003814697265625,-29.415488243103027,34.68441963195801,52.596449851989746,57.86919593811035,29.449584,0.005366,3.82282
3093,29.06849379009371,site2,192.168.245.191:8000,dinosmall,nyudepth__app32,1776743079.6076052,1776743079.6076076,1776743079.643189,1776743079.7419865,1776743079.7745829,0.002384185791015625,-17.691612243652344,98.79755973815918,85.86931228637695,166.9776439666748,91.962879,0.0049960000000000004,3.023084
3091,29.06849379009371,site2,192.168.245.191:8000,dinosmall,nyudepth__app16,1776743079.6066933,1776743079.6066961,1776743079.643189,1776743079.7421565,1776743079.7821078,0.00286102294921875,-16.78013801574707,98.9675521850586,93.22428703308105,175.4145622253418,91.962879,0.00329,3.796668
3090,29.06849379009371,site2,192.168.245.191:8000,dinosmall,nyudepth,1776743079.606149,1776743079.606154,1776743079.643189,1776743079.7422342,1776743079.7897923,0.0050067901611328125,-16.237974166870117,99.0452766418457,100.8310317993164,183.64334106445312,91.962879,0.0059499999999999996,4.200480000000001
3092,29.06849379009371,site2,192.168.245.191:8000,dinosmall,nyudepth__app24,1776743079.6071415,1776743079.6071439,1776743079.643189,1776743079.7422824,1776743079.7978396,0.002384185791015625,-17.227888107299805,99.09343719482422,108.83021354675293,190.69814682006836,91.962879,0.003043,4.508077
3112,29.171904950312896,site2,192.168.245.195:8000,papageissvri,diasbp__app35,1776743079.7121534,1776743079.7121553,1776743079.7460935,1776743079.783599,1776743079.8019848,0.0019073486328125,1.2127161026000977,37.505388259887695,51.11134052276611,89.83135223388672,31.372972999999998,0.005083000000000001,4.405189
3109,29.171904950312896,site2,192.168.245.195:8000,papageissvri,diasbp__app11,1776743079.7119327,1776743079.7119353,1776743079.7460935,1776743079.7841218,1776743079.8020468,0.0026226043701171875,1.4327764511108398,38.02824020385742,50.65047740936279,90.11411666870117,31.372972999999998,0.0053,3.9588490000000003
3111,29.171904950312896,site2,192.168.245.195:8000,papageissvri,diasbp__app27,1776743079.7120852,1776743079.7120876,1776743079.7460935,1776743079.7842252,1776743079.8020985,0.002384185791015625,1.2804269790649414,38.1317138671875,50.598740577697754,90.01326560974121,31.372972999999998,0.005077,5.393282
3110,29.171904950312896,site2,192.168.245.195:8000,papageissvri,diasbp__app19,1776743079.7120123,1776743079.7120144,1776743079.7460935,1776743079.7845066,1776743079.802145,0.0021457672119140625,1.353621482849121,38.413047790527344,50.363898277282715,90.1327133178711,31.372972999999998,0.00649,4.4558159999999996
3113,29.171904950312896,site2,192.168.245.195:8000,papageissvri,diasbp__app43,1776743079.712221,1776743079.7122233,1776743079.7460935,1776743079.786114,1776743079.8021896,0.002384185791015625,1.1447668075561523,40.02046585083008,48.80106449127197,89.96868133544922,31.372972999999998,0.0052,4.734706
3115,29.225667494916213,site2,192.168.245.195:8000,papageissvri,diasbp__app11,1776743079.7455585,1776743079.7455611,1776743079.7816772,1776743079.8190658,1776743079.8199408,0.0026226043701171875,3.390669822692871,37.38856315612793,33.600449562072754,74.38230514526367,32.762173,0.0030180000000000003,3.516407
3116,29.225667494916213,site2,192.168.245.195:8000,papageissvri,diasbp__app19,1776743079.7456403,1776743079.7456424,1776743079.7816772,1776743079.820478,1776743079.8216395,0.0021457672119140625,3.3093690872192383,38.800716400146484,33.88702869415283,75.99925994873047,32.762173,0.0044399999999999995,4.477403
3119,29.225667494916213,site2,192.168.245.195:8000,papageissvri,diasbp__app43,1776743079.745854,1776743079.7458556,1776743079.7816772,1776743079.8205311,1776743079.8217144,0.0016689300537109375,3.0962228775024414,38.85388374328613,33.908724784851074,75.86050033569336,32.762173,0.005765,2.791309
