run_idx,device,backbone,task,batch_size,req_idx,latency_ms,backbone_ms,decoder_ms,gpu_peak_mb
0,NVIDIA L4,dinobase-patch,nyudepth,32,0,269.0443,59.0232,209.7001,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,1,204.4665,15.2195,188.9285,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,2,206.1638,13.8135,192.0435,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,3,200.5813,9.3522,190.9218,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,4,203.5885,11.2238,192.0612,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,5,201.2025,9.5128,191.3659,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,6,208.043,17.0699,190.6647,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,7,203.246,11.38,191.5477,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,8,199.231,9.4396,189.4848,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,9,201.4988,9.3985,191.7851,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,10,205.4603,14.1642,190.9759,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,11,200.6942,9.3519,191.0366,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,12,201.1272,9.3179,191.5066,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,13,201.8971,9.379,192.1887,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,14,200.6112,9.3976,190.8965,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,15,199.9203,9.6021,190.0017,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,16,201.6535,9.5888,191.7388,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,17,200.8677,9.5576,191.0013,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,18,200.5162,9.569,190.6527,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,19,199.6032,9.6273,189.679,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,20,201.5869,9.4935,191.7543,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,21,199.6213,9.4003,189.9033,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,22,199.2352,9.5947,189.3276,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,23,201.0724,9.6868,191.0724,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,24,206.9972,16.2796,190.4153,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,25,199.5427,9.5795,189.6662,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,26,206.7643,15.5505,190.8975,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,27,201.7967,11.3199,190.1521,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,28,201.6922,9.3136,192.0588,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,29,200.1949,9.2963,190.5724,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,30,204.4622,13.8394,190.2939,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,31,205.1059,13.8817,190.8967,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,32,200.7626,9.607,190.8551,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,33,207.0776,13.8074,192.9413,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,34,198.9836,9.5297,189.1484,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,35,199.6153,9.5155,189.7975,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,36,200.3282,9.5661,190.4738,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,37,199.4007,9.4981,189.6084,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,38,201.4466,9.5475,191.6014,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,39,207.2423,16.6021,190.3426,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,40,200.5839,9.5562,190.7237,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,41,206.2128,13.9588,191.9403,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,42,207.8294,16.9564,190.5823,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,43,201.4233,9.3452,191.7916,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,44,203.6556,13.7522,189.5821,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,45,199.6466,9.3219,190.0087,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,46,200.4601,9.4226,190.7468,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,47,204.3088,11.045,192.9679,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,48,205.5682,14.1163,191.1669,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,49,203.1786,13.8817,189.0003,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,50,199.1512,9.5852,189.2673,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,51,205.6056,13.8029,191.4596,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,52,202.2562,9.3754,192.5676,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,53,205.6824,13.8763,191.5117,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,54,199.8344,9.4693,190.0437,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,55,205.3848,14.0025,191.0876,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,56,199.1385,9.3307,189.4889,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,57,201.1142,9.3785,191.4431,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,58,198.7667,9.5566,188.9044,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,59,202.4905,10.742,191.454,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,60,200.6246,9.4441,190.8855,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,61,201.3706,11.2977,189.7834,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,62,199.9158,9.3564,190.2672,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,63,199.8716,11.3338,188.2096,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,64,204.6668,13.9427,190.4048,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,65,199.1982,9.467,189.4363,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,66,205.4847,13.8662,191.3131,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,67,198.6103,9.6049,188.7084,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,68,207.0565,13.9911,192.7696,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,69,199.4667,9.5836,189.5868,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,70,203.6535,12.5005,190.8647,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,71,198.2493,9.3509,188.6032,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,72,201.9032,11.2556,190.355,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,73,200.8166,11.3172,189.1839,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,74,201.099,11.2659,189.5357,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,75,202.0261,11.3203,190.3736,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,76,206.5854,16.9135,189.3826,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,77,203.6954,13.7321,189.6664,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,78,199.95,11.3358,188.3205,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,79,207.2537,16.9613,189.9626,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,80,200.2442,9.5836,190.3717,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,81,204.8427,13.6899,190.8566,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,82,203.0557,13.9148,188.7922,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,83,199.0211,9.3901,189.3299,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,84,204.9159,13.9157,190.6888,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,85,205.4679,13.786,191.3717,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,86,200.8086,9.3597,191.1339,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,87,205.2524,13.5896,191.3673,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,88,206.3984,14.1309,191.9545,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,89,200.4828,9.6353,190.5487,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,90,204.5575,13.8418,190.4221,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,91,197.7916,9.4163,188.0752,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,92,199.4261,9.3631,189.7509,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,93,197.5568,9.2462,188.0095,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,94,203.2628,11.5416,191.4092,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,95,197.8386,9.3084,188.2303,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,96,202.6413,13.9002,188.4323,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,97,203.4301,13.8094,189.3143,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,98,200.0968,9.4212,190.3789,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,99,203.8808,14.0408,189.5059,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,100,201.4375,11.3517,189.7904,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,101,205.3353,13.6882,191.3417,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,102,201.0244,11.4036,189.3261,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,103,199.833,9.5997,189.9333,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,104,200.0799,9.3779,190.4002,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,105,204.1953,13.8158,190.0604,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,106,198.0224,9.4038,188.318,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,107,201.0303,9.3867,191.3083,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,108,201.0455,9.4015,191.3499,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,109,202.8889,13.557,189.0266,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,110,199.2978,9.2886,189.717,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,111,199.2161,9.5915,189.33,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,112,203.941,14.0542,189.5959,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,113,201.5792,9.4958,191.7886,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,114,198.8118,9.5115,189.0115,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,115,201.5036,9.3015,191.9067,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,116,204.7915,13.6815,190.8033,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,117,199.9421,9.5977,190.0317,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,118,205.706,13.6678,191.731,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,119,203.9375,12.48,191.1421,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,120,199.6644,9.5957,189.7553,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,121,206.2759,13.7969,192.1527,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,122,199.5209,9.417,189.795,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,123,203.542,12.8292,190.4144,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,124,201.7334,11.3354,190.1069,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,125,200.4661,9.5425,190.6265,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,126,200.9996,9.5951,191.0793,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,127,208.207,15.3451,192.5647,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,128,200.8198,9.5834,190.938,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,129,193.8572,13.8591,179.7087,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,130,202.803,9.2944,193.2017,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,131,207.9245,16.9712,190.6402,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,132,204.1565,13.7195,190.1144,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,133,201.4559,9.5399,191.6102,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,134,205.8882,13.8383,191.7522,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,135,201.3848,9.2914,191.8001,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,136,201.8185,9.3903,192.1454,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,137,205.1139,13.6283,191.1876,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,138,201.0343,9.4275,191.3081,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,139,202.5009,9.3659,192.8389,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,140,200.9542,9.383,191.2695,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,141,200.1398,9.481,190.339,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,142,201.4584,9.2877,191.8861,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,143,206.1263,12.3447,193.4657,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,144,203.2505,9.3629,193.582,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,145,208.6968,17.1413,191.2597,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,146,202.3372,9.4622,192.5694,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,147,203.1295,9.5001,193.329,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,148,201.948,9.5963,192.0523,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,149,206.6577,14.4473,191.8637,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,150,207.228,13.7768,193.1547,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,151,201.867,9.3245,192.2415,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,152,205.7812,13.8364,191.6164,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,153,201.0012,9.3576,191.3193,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,154,200.8181,9.3589,191.146,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,155,203.1486,11.4454,191.3941,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,156,204.5006,13.7375,190.4615,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,157,202.5873,9.6181,192.6397,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,158,207.2197,13.9341,192.9737,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,159,204.7932,11.3331,193.1291,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,160,203.2703,9.4542,193.5141,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,161,201.2817,9.3881,191.5731,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,162,202.8834,11.9111,190.6497,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,163,204.291,11.3689,192.6044,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,164,207.5803,13.9945,193.2737,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,165,206.9203,13.8422,192.7454,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,166,203.9794,9.4094,194.2494,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,167,206.1818,14.1735,191.706,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,168,207.4038,13.9721,193.1325,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,169,201.2407,9.3473,191.5763,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,170,207.4663,14.255,192.8687,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,171,205.2095,9.3647,195.5174,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,172,203.0322,9.3771,193.3413,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,173,203.7445,9.7425,193.6829,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,174,207.8829,14.034,193.5567,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,175,203.6666,9.478,193.884,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,176,202.5801,9.3627,192.9199,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,177,202.3682,9.3072,192.7405,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,178,208.7633,14.0086,194.4628,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,179,203.8074,9.6466,193.8618,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,180,202.3746,9.5239,192.5529,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,181,202.801,9.5553,192.9269,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,182,203.8454,9.3275,194.2126,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,183,204.4068,9.2945,194.7958,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,184,210.2507,13.9058,196.0552,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,185,202.5022,9.4649,192.7174,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,186,202.8357,9.3891,193.1449,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,187,205.1516,9.6341,195.1982,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,188,207.452,13.6559,193.5005,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,189,212.1975,17.0712,194.8237,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,190,205.0708,9.3144,195.4425,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,191,211.5208,16.2593,194.9397,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,192,205.1032,9.6048,195.1988,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,193,208.2895,14.0755,193.9201,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,194,206.4567,9.5196,196.6237,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,195,204.3976,9.4773,194.6156,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,196,203.9924,9.4925,194.1971,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,197,209.6774,13.9072,195.4743,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,198,205.6467,9.5479,195.8023,393.764
0,NVIDIA L4,dinobase-patch,nyudepth,32,199,204.1692,13.922,189.9521,393.764
