req_id,send_time_rel
27137,54.215086
27138,54.218844
27139,54.220527
27140,54.221134
27141,54.221751
27142,54.221921
27143,54.223927
27144,54.224846
27145,54.224936
27146,54.225055
27147,54.226907
27148,54.228109
27149,54.228813
27150,54.229194
27151,54.230512
27152,54.231472
27153,54.232189
27154,54.232467
27155,54.236897
27156,54.242273
27157,54.243443
27158,54.244938
27159,54.246286
27160,54.248166
27161,54.248251
27162,54.252802
27163,54.255135
27164,54.256283
27165,54.257443
27166,54.258032
27167,54.25902
27168,54.261957
27169,54.263451
27170,54.263885
27171,54.266397
27172,54.27132
27173,54.271358
27174,54.271444
27175,54.275353
27176,54.275963
27177,54.27742
27178,54.279158
27179,54.280237
27180,54.282044
27181,54.282812
27182,54.287228
27183,54.287477
27184,54.28906
27185,54.291494
27186,54.293
27187,54.293999
27188,54.295207
27189,54.295602
27190,54.296657
27191,54.298049
27192,54.302841
27193,54.304645
27194,54.306416
27195,54.306707
27196,54.312317
27197,54.312805
27198,54.314121
27199,54.314533
27200,54.315876
27201,54.317336
27202,54.321122
27203,54.322941
27204,54.323021
27205,54.323087
27206,54.331175
27207,54.331705
27208,54.332257
27209,54.336468
27210,54.336961
27211,54.337051
27212,54.340031
27213,54.344265
27214,54.344593
27215,54.345509
27216,54.347598
27217,54.348337
27218,54.350904
27219,54.352015
27220,54.35261
27221,54.354405
27222,54.366477
27223,54.368263
27224,54.370738
27225,54.370881
27226,54.371457
27227,54.375929
27228,54.376995
27229,54.377409
27230,54.378347
27231,54.378437
27232,54.379279
27233,54.382746
27234,54.388566
27235,54.390675
27236,54.397552
27237,54.400083
27238,54.400783
27239,54.400884
27240,54.402721
27241,54.40685
27242,54.409173
27243,54.410085
27244,54.412256
27245,54.41325
27246,54.41442
27247,54.418284
27248,54.419201
27249,54.420054
27250,54.422635
27251,54.42744
27252,54.428191
27253,54.429752
27254,54.432424
27255,54.433365
27256,54.434709
27257,54.435793
27258,54.437342
27259,54.442989
27260,54.443731
27261,54.447249
27262,54.449477
27263,54.451103
27264,54.456874
27265,54.460239
27266,54.461903
27267,54.462275
27268,54.463039
27269,54.465616
27270,54.467271
27271,54.471001
27272,54.478059
27273,54.47944
27274,54.483348
27275,54.483506
27276,54.484391
27277,54.487783
27278,54.488036
27279,54.489029
27280,54.490736
27281,54.499377
27282,54.503679
27283,54.50488
27284,54.506199
27285,54.506309
27286,54.506525
27287,54.514239
27288,54.514696
27289,54.517422
27290,54.517696
27291,54.518101
27292,54.518557
27293,54.518952
27294,54.519394
27295,54.520474
27296,54.525136
27297,54.525849
27298,54.52662
27299,54.527066
27300,54.529079
27301,54.531485
27302,54.535577
27303,54.539432
27304,54.544031
27305,54.544124
27306,54.547652
27307,54.547726
27308,54.547968
27309,54.549922
27310,54.550356
27311,54.551031
27312,54.554313
27313,54.562738
27314,54.562887
27315,54.562904
27316,54.563215
27317,54.563771
27318,54.568174
27319,54.570836
27320,54.571294
27321,54.572224
27322,54.588799
27323,54.592538
27324,54.593145
27325,54.593981
27326,54.594136
27327,54.596961
27328,54.597636
27329,54.600812
27330,54.601306
27331,54.601322
27332,54.60294
27333,54.604075
27334,54.607322
27335,54.608139
27336,54.609795
27337,54.611815
27338,54.612259
27339,54.621728
27340,54.626845
27341,54.62734
27342,54.627879
27343,54.631968
27344,54.63286
27345,54.633089
27346,54.635981
27347,54.638564
27348,54.639755
27349,54.647721
27350,54.648361
27351,54.65086
27352,54.654732
27353,54.655584
27354,54.655955
27355,54.660141
27356,54.66416
27357,54.664797
27358,54.66752
27359,54.667531
27360,54.668415
27361,54.669514
27362,54.672698
27363,54.672909
27364,54.675649
27365,54.675811
27366,54.677359
27367,54.677803
27368,54.678013
27369,54.679532
27370,54.680121
27371,54.682403
27372,54.683553
27373,54.684495
27374,54.685055
27375,54.686457
27376,54.686696
27377,54.686697
27378,54.686713
27379,54.689256
27380,54.693122
27381,54.695863
27382,54.696282
27383,54.696381
27384,54.696729
27385,54.697629
27386,54.699993
27387,54.704719
27388,54.709208
27389,54.710798
27390,54.711163
27391,54.712096
27392,54.714689
27393,54.714958
27394,54.717525
27395,54.720563
27396,54.7236
27397,54.724586
27398,54.72715
27399,54.728236
27400,54.735293
27401,54.738107
27402,54.738931
27403,54.742523
27404,54.745589
27405,54.746872
27406,54.749229
27407,54.749919
27408,54.753813
27409,54.755982
27410,54.756456
27411,54.758615
27412,54.759838
27413,54.763758
27414,54.764945
27415,54.766099
27416,54.770413
27417,54.770766
27418,54.773696
27419,54.778875
27420,54.780151
27421,54.782585
27422,54.782809
27423,54.785851
27424,54.786981
27425,54.792857
27426,54.795564
27427,54.797664
27428,54.803349
27429,54.805086
27430,54.806761
27431,54.808792
27432,54.809702
27433,54.810224
27434,54.811712
27435,54.812794
27436,54.812815
27437,54.81502
27438,54.815383
27439,54.816695
27440,54.820185
27441,54.823697
27442,54.82445
27443,54.825005
27444,54.826075
27445,54.828834
27446,54.829342
27447,54.830043
27448,54.830601
27449,54.834041
27450,54.834238
27451,54.834593
27452,54.836483
27453,54.839959
27454,54.844647
27455,54.845018
27456,54.845695
27457,54.852122
27458,54.85243
27459,54.862508
27460,54.86308
27461,54.866939
27462,54.869762
27463,54.874396
27464,54.875344
27465,54.875596
27466,54.880872
27467,54.880924
27468,54.881154
27469,54.881745
27470,54.884612
27471,54.885599
27472,54.886875
27473,54.887584
27474,54.888698
27475,54.889322
27476,54.892394
27477,54.903795
27478,54.905182
27479,54.908799
27480,54.90918
27481,54.911016
27482,54.911131
27483,54.911201
27484,54.915274
27485,54.9183
27486,54.920908
27487,54.923353
27488,54.924797
27489,54.926183
27490,54.926429
27491,54.926698
27492,54.927842
27493,54.932672
27494,54.936862
27495,54.937712
27496,54.941912
27497,54.942038
27498,54.947414
27499,54.950212
27500,54.950411
27501,54.953134
27502,54.95528
27503,54.955798
27504,54.956888
27505,54.959005
27506,54.959181
27507,54.959641
27508,54.96188
27509,54.967732
27510,54.968658
27511,54.96905
27512,54.969189
27513,54.972721
27514,54.973496
27515,54.975006
27516,54.976249
27517,54.981956
27518,54.982762
27519,54.98503
27520,54.985817
27521,54.986257
27522,54.988149
27523,54.992077
27524,54.992191
27525,54.993073
27526,54.99351
27527,54.994643
27528,54.997566
27529,54.997844
27530,55.00016
27531,55.000509
27532,55.001642
27533,55.003717
27534,55.006477
27535,55.008678
27536,55.011694
27537,55.012363
27538,55.014225
27539,55.014691
27540,55.016147
27541,55.016222
27542,55.016958
27543,55.01824
27544,55.021277
27545,55.021331
27546,55.022751
27547,55.022999
27548,55.02412
27549,55.029933
27550,55.032893
27551,55.034209
27552,55.037502
27553,55.04046
27554,55.041243
27555,55.041794
27556,55.047602
27557,55.047847
27558,55.048277
27559,55.048982
27560,55.051681
27561,55.05294
27562,55.059522
27563,55.061254
27564,55.06859
27565,55.071472
27566,55.073097
27567,55.078096
27568,55.080216
27569,55.080585
27570,55.082758
27571,55.084986
27572,55.085347
27573,55.086451
27574,55.088428
27575,55.090328
27576,55.093967
27577,55.101224
27578,55.103109
27579,55.10508
27580,55.108838
27581,55.108952
27582,55.109906
27583,55.111095
27584,55.121652
27585,55.130601
27586,55.130759
27587,55.131335
27588,55.1331
27589,55.133142
27590,55.134014
27591,55.141169
27592,55.143226
27593,55.144497
27594,55.146488
27595,55.149355
27596,55.151401
27597,55.15215
27598,55.153534
27599,55.155576
27600,55.156379
27601,55.156467
27602,55.158934
27603,55.159641
27604,55.159883
27605,55.160095
27606,55.163528
27607,55.166042
27608,55.167693
27609,55.171351
27610,55.174482
27611,55.176366
27612,55.176791
27613,55.185493
27614,55.189604
27615,55.192101
27616,55.192509
27617,55.193284
27618,55.193355
27619,55.199253
27620,55.202986
27621,55.203194
27622,55.205976
27623,55.207971
27624,55.208637
27625,55.210527
27626,55.215597
27627,55.2174
27628,55.217737
27629,55.221808
27630,55.223184
27631,55.224642
27632,55.231166
27633,55.236683
27634,55.237196
27635,55.23738
27636,55.238934
27637,55.23953
27638,55.25045
27639,55.251102
27640,55.252377
27641,55.252606
27642,55.257915
27643,55.258532
27644,55.259746
27645,55.261334
27646,55.262417
27647,55.264718
27648,55.265045
27649,55.268607
27650,55.270718
27651,55.271513
27652,55.272062
27653,55.274018
27654,55.281858
27655,55.283177
27656,55.28363
27657,55.283827
27658,55.285582
27659,55.286126
27660,55.291008
27661,55.296324
27662,55.296486
27663,55.297843
27664,55.30051
27665,55.301132
27666,55.30238
27667,55.304106
27668,55.310909
27669,55.311999
27670,55.312364
27671,55.312391
27672,55.315301
27673,55.315474
27674,55.317467
27675,55.321621
27676,55.322446
27677,55.324967
27678,55.328636
27679,55.330782
27680,55.331096
27681,55.332596
27682,55.338381
27683,55.343688
27684,55.345096
27685,55.349423
27686,55.350315
27687,55.352456
27688,55.353093
27689,55.353968
27690,55.354683
27691,55.356405
27692,55.357293
27693,55.358502
27694,55.360693
27695,55.360731
27696,55.363591
27697,55.364146
27698,55.368513
27699,55.372002
27700,55.372227
27701,55.372714
27702,55.375822
27703,55.376207
27704,55.376286
27705,55.377324
27706,55.377518
27707,55.377992
27708,55.378645
27709,55.381162
27710,55.382189
27711,55.382669
27712,55.38449
27713,55.385328
27714,55.38864
27715,55.392692
27716,55.39318
27717,55.393352
27718,55.393895
27719,55.396277
27720,55.399714
27721,55.403819
27722,55.407862
27723,55.408949
27724,55.410125
27725,55.413893
27726,55.414582
27727,55.419728
27728,55.42072
27729,55.421121
27730,55.423574
27731,55.424724
27732,55.426772
27733,55.427415
27734,55.427667
27735,55.430219
27736,55.431536
27737,55.433056
27738,55.433753
27739,55.434368
27740,55.437547
27741,55.441406
27742,55.441557
27743,55.443262
27744,55.443326
27745,55.443818
27746,55.446049
27747,55.447672
27748,55.447884
27749,55.448694
27750,55.44916
27751,55.451342
27752,55.457018
27753,55.458903
27754,55.461464
27755,55.461569
27756,55.463629
27757,55.464651
27758,55.465211
27759,55.465342
27760,55.465615
27761,55.465867
27762,55.466707
27763,55.466815
27764,55.472022
27765,55.473938
27766,55.476111
27767,55.476446
27768,55.477484
27769,55.478243
27770,55.478773
27771,55.479781
27772,55.483715
27773,55.487361
27774,55.496834
27775,55.496953
27776,55.497858
27777,55.498341
27778,55.50022
27779,55.501161
27780,55.504962
27781,55.50877
27782,55.510446
27783,55.510819
27784,55.510907
27785,55.511154
27786,55.514985
27787,55.516906
27788,55.517804
27789,55.519397
27790,55.52029
27791,55.521651
27792,55.52225
27793,55.523195
27794,55.523775
27795,55.523931
27796,55.523937
27797,55.525248
27798,55.527498
27799,55.527736
27800,55.529288
27801,55.535502
27802,55.536343
27803,55.537052
27804,55.5371
27805,55.538459
27806,55.539237
27807,55.539368
27808,55.545366
27809,55.548449
27810,55.549464
27811,55.551219
27812,55.55597
27813,55.556175
27814,55.556634
27815,55.559344
27816,55.560174
27817,55.561725
27818,55.563101
27819,55.563744
27820,55.564038
27821,55.565604
27822,55.565728
27823,55.569852
27824,55.570086
27825,55.570711
27826,55.57215
27827,55.572753
27828,55.573236
27829,55.573497
27830,55.573617
27831,55.573767
27832,55.576345
27833,55.577129
27834,55.578995
27835,55.584197
27836,55.588144
27837,55.588434
27838,55.594268
27839,55.596159
27840,55.6025
27841,55.606118
27842,55.608634
27843,55.61681
27844,55.620575
27845,55.621021
27846,55.626632
27847,55.630376
27848,55.630573
27849,55.630862
27850,55.634301
27851,55.634615
27852,55.636389
27853,55.636521
27854,55.636556
27855,55.639265
27856,55.640546
27857,55.641639
27858,55.641995
27859,55.643188
27860,55.643569
27861,55.648764
27862,55.649022
27863,55.650578
27864,55.65258
27865,55.653965
27866,55.654055
27867,55.656598
27868,55.656657
27869,55.661533
27870,55.662567
27871,55.664474
27872,55.665469
27873,55.666016
27874,55.668802
27875,55.669755
27876,55.671032
27877,55.675843
27878,55.676132
27879,55.683871
27880,55.685099
27881,55.685629
27882,55.688572
27883,55.693182
27884,55.6936
27885,55.693905
27886,55.700444
27887,55.701181
27888,55.703702
27889,55.706689
27890,55.706692
27891,55.709558
27892,55.709859
27893,55.711279
27894,55.712356
27895,55.714639
27896,55.716453
27897,55.724601
27898,55.726098
27899,55.730113
27900,55.730928
27901,55.732422
27902,55.732866
27903,55.732972
27904,55.733736
27905,55.735308
27906,55.739885
27907,55.74098
27908,55.741129
27909,55.741275
27910,55.741795
27911,55.742704
27912,55.74383
27913,55.743845
27914,55.745263
27915,55.750731
27916,55.753188
27917,55.754143
27918,55.755054
27919,55.755775
27920,55.757107
27921,55.75741
27922,55.75812
27923,55.763583
27924,55.765171
27925,55.765301
27926,55.765322
27927,55.765771
27928,55.766358
27929,55.766521
27930,55.766759
27931,55.767245
27932,55.767426
27933,55.768012
27934,55.76947
27935,55.771809
27936,55.772401
27937,55.773996
27938,55.775709
27939,55.776168
27940,55.779569
27941,55.78152
27942,55.782035
27943,55.784734
27944,55.787579
27945,55.78784
27946,55.787946
27947,55.789709
27948,55.796045
27949,55.79876
27950,55.802399
27951,55.807021
27952,55.807167
27953,55.808118
27954,55.808943
27955,55.810596
27956,55.811564
27957,55.811641
27958,55.812056
27959,55.812284
27960,55.815382
27961,55.816245
27962,55.817185
27963,55.818529
27964,55.820542
27965,55.823554
27966,55.82448
27967,55.828508
27968,55.829166
27969,55.830093
27970,55.830843
27971,55.830902
27972,55.83369
27973,55.835088
27974,55.835093
27975,55.840895
27976,55.841917
27977,55.842729
27978,55.843249
27979,55.845347
27980,55.847499
27981,55.848588
27982,55.850341
27983,55.851236
27984,55.851574
27985,55.853042
27986,55.855776
27987,55.857151
27988,55.857782
27989,55.858673
27990,55.860212
27991,55.870402
27992,55.870481
27993,55.871199
27994,55.871835
27995,55.873214
27996,55.874201
27997,55.875537
27998,55.877256
27999,55.8797
28000,55.883228
28001,55.889881
28002,55.890875
28003,55.890967
28004,55.892234
28005,55.894213
28006,55.894365
28007,55.894515
28008,55.898312
28009,55.898719
28010,55.899995
28011,55.900231
28012,55.901827
28013,55.902848
28014,55.908284
28015,55.91001
28016,55.912632
28017,55.916833
28018,55.917139
28019,55.918179
28020,55.923939
28021,55.926326
28022,55.928036
28023,55.929672
28024,55.933405
28025,55.933966
28026,55.935891
28027,55.939012
28028,55.939845
28029,55.943595
28030,55.950395
28031,55.951797
28032,55.952169
28033,55.95394
28034,55.954707
28035,55.956576
28036,55.959391
28037,55.969668
28038,55.969879
28039,55.97358
28040,55.975405
28041,55.979503
28042,55.981569
28043,55.983896
28044,55.984828
28045,55.987782
28046,55.990776
28047,55.991689
28048,55.994161
28049,55.996345
28050,55.998551
28051,55.999886
28052,56.000058
