task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,40,1,34.6806,34.7126,31.9486,31.9486,13.934,13.1698,0.0012,0.4751,11.5874,18.0145,1775520807358427934,0
nyudepth,40,1,34.7126,34.7414,28.8293,28.8293,14.5598,13.7252,0.0013,0.5016,7.6766,14.2695,1775520807386476852,0
nyudepth,40,1,34.7414,34.7745,33.108,33.108,13.8484,13.0205,0.0011,0.4841,12.6996,19.2596,1775520807420339371,0
nyudepth,40,1,34.7746,34.8064,31.8112,31.8112,13.8188,13.0167,0.001,0.4919,11.5962,17.9925,1775520807452354355,0
nyudepth,40,1,34.8064,34.8348,28.3735,28.3735,14.7346,13.5247,0.0012,0.9107,7.1785,13.6389,1775520807479757490,0
nyudepth,40,1,34.8348,34.8626,27.8666,27.8666,14.1389,13.362,0.0011,0.4808,7.1976,13.7277,1775520807508160375,0
nyudepth,40,1,34.8626,34.8915,28.8928,28.8928,14.0971,13.3246,0.0011,0.4763,8.2874,14.7957,1775520807537128940,0
nyudepth,40,1,34.8915,34.9235,31.961,31.961,14.0733,13.3028,0.0012,0.4787,11.4951,17.8877,1775520807569240486,0
nyudepth,40,1,34.9235,34.9509,27.3733,27.3733,13.7808,12.9957,0.0012,0.4974,7.1702,13.5926,1775520807596886246,0
nyudepth,40,1,34.9509,34.9784,27.5362,27.5362,13.6135,12.8442,0.0009,0.4769,7.422,13.9226,1775520807624521386,0
nyudepth,40,1,34.9784,35.0004,21.9865,21.9865,13.8824,13.076,0.0012,0.4835,1.5147,8.1041,1775520807646160581,0
nyudepth,40,1,35.0004,35.0313,30.8847,30.8847,13.833,13.0181,0.0011,0.4934,10.457,17.0517,1775520807677100114,0
nyudepth,40,1,35.0313,35.06,28.6162,28.6162,13.9797,13.1512,0.0012,0.5199,8.132,14.6365,1775520807705670352,0
nyudepth,40,1,35.06,35.0946,34.6789,34.6789,13.9381,13.1083,0.0011,0.4975,14.1966,20.7409,1775520807740362017,0
nyudepth,40,1,35.0947,35.1167,22.0201,22.0201,13.9226,13.1166,0.0012,0.4957,1.5574,8.0975,1775520807762411580,0
nyudepth,40,1,35.1167,35.1534,36.7303,36.7303,16.566,15.5759,0.0022,0.6336,13.4807,20.1643,1775520807796365281,0
nyudepth,40,1,35.1534,35.1819,28.5156,28.5156,14.3229,13.4145,0.0014,0.5593,7.654,14.1927,1775520807827280344,0
nyudepth,40,1,35.182,35.215,33.0465,33.0465,14.2354,13.3946,0.0012,0.5118,12.2833,18.8111,1775520807860435420,0
nyudepth,40,1,35.215,35.2438,28.7521,28.7521,13.9532,13.133,0.0011,0.5092,8.3687,14.7989,1775520807889576839,0
nyudepth,40,1,35.2438,35.2765,32.7482,32.7482,14.0288,13.2344,0.0011,0.4925,12.1553,18.7194,1775520807922126023,0
nyudepth,40,1,35.2765,35.3195,43.0107,43.0107,14.1713,13.3055,0.0014,0.5297,22.1088,28.8394,1775520807964837872,0
nyudepth,40,1,35.3196,35.3504,30.8986,30.8986,13.8899,13.0805,0.0014,0.4808,10.5283,17.0087,1775520807996278695,0
nyudepth,40,1,35.3505,35.3837,33.2232,33.2232,13.796,13.0029,0.0014,0.4871,12.8889,19.4272,1775520808029548212,0
nyudepth,40,1,35.3837,35.4109,27.2198,27.2198,13.9563,13.1258,0.0014,0.5287,6.9251,13.2635,1775520808056817745,0
nyudepth,40,1,35.4109,35.4438,32.8648,32.8648,14.0297,13.2089,0.0012,0.5225,12.3949,18.8351,1775520808089517722,0
nyudepth,40,1,35.4438,35.4716,27.8282,27.8282,14.3103,13.069,0.001,0.4902,7.0028,13.5179,1775520808116999929,0
nyudepth,40,1,35.4716,35.5021,30.4339,30.4339,14.0679,13.1787,0.0016,0.5789,9.8991,16.366,1775520808147734789,0
nyudepth,40,1,35.5021,35.5359,33.8349,33.8349,13.7263,12.9371,0.0011,0.4964,13.5934,20.1087,1775520808181873473,0
nyudepth,40,1,35.5359,35.5632,27.2994,27.2994,13.9028,13.0918,0.0011,0.4927,6.9108,13.3966,1775520808209035704,0
nyudepth,40,1,35.5632,35.5916,28.3875,28.3875,13.8281,13.043,0.0011,0.4804,8.0941,14.5594,1775520808237530111,0
nyudepth,40,1,35.5916,35.6252,33.5765,33.5765,14.1435,13.3165,0.0014,0.4961,12.9795,19.433,1775520808270814019,0
nyudepth,40,1,35.6252,35.6534,28.178,28.178,13.9576,13.1549,0.0013,0.4869,7.7651,14.2203,1775520808299185693,0
nyudepth,40,1,35.6534,35.6813,27.9205,27.9205,14.1588,13.2988,0.0012,0.48,7.2351,13.7617,1775520808326843853,0
nyudepth,40,1,35.6813,35.7121,30.771,30.771,14.0578,13.2295,0.0011,0.5225,10.2558,16.7132,1775520808357795817,0
nyudepth,40,1,35.7121,35.7459,33.813,33.813,13.9165,13.0915,0.0013,0.5283,13.3805,19.8965,1775520808391701427,0
nyudepth,40,1,35.7459,35.7801,34.1668,34.1668,14.6582,13.3999,0.0011,0.9318,13.119,19.5086,1775520808425262960,0
nyudepth,40,1,35.7801,35.8119,31.8022,31.8022,14.1244,13.3222,0.0012,0.5008,11.2622,17.6778,1775520808457583230,0
nyudepth,40,1,35.8119,35.8447,32.7475,32.7475,13.9922,13.1678,0.0013,0.5027,12.1679,18.7553,1775520808490300817,0
nyudepth,40,1,35.8447,35.8731,28.4069,28.4069,13.8623,13.0837,0.0012,0.4676,8.2061,14.5445,1775520808519095999,0
nyudepth,40,1,35.8731,35.9049,31.7521,31.7521,13.991,13.1541,0.0011,0.5277,11.2293,17.7611,1775520808550535962,0
nyudepth,40,1,35.9049,35.941,36.1538,36.1538,13.7574,12.9469,0.001,0.5204,15.9318,22.3964,1775520808587001171,0
nyudepth,40,1,35.941,35.9746,33.5393,33.5393,14.0908,13.3061,0.0011,0.4892,13.0193,19.4484,1775520808620253559,0
nyudepth,40,1,35.9746,36.0021,27.5066,27.5066,14.0042,13.1897,0.0012,0.5109,6.9971,13.5023,1775520808647780687,0
nyudepth,40,1,36.0021,36.0333,31.2204,31.2204,14.2061,13.3363,0.0012,0.5457,10.458,17.0143,1775520808678758631,0
nyudepth,40,1,36.0333,36.0646,31.234,31.234,14.1799,13.3801,0.0013,0.4943,10.4992,17.0541,1775520808710030331,0
nyudepth,40,1,36.0646,36.103,38.4018,38.4018,14.3111,13.0854,0.0011,0.9153,17.653,24.0907,1775520808748428557,0
nyudepth,40,1,36.103,36.1361,33.0908,33.0908,14.2321,13.4328,0.0015,0.4985,12.409,18.8587,1775520808781596583,0
nyudepth,40,1,36.1361,36.171,34.8883,34.8883,14.0026,13.1972,0.0011,0.5018,14.4024,20.8856,1775520808816691986,0
nyudepth,40,1,36.171,36.2045,33.4811,33.4811,14.0544,13.2483,0.0011,0.5054,12.6393,19.4267,1775520808849828251,0
nyudepth,40,1,36.2045,36.2319,27.4205,27.4205,13.8994,13.0734,0.0011,0.5193,7.1125,13.5212,1775520808877792987,0
nyudepth,40,1,36.2319,36.2608,28.8904,28.8904,13.7366,12.9643,0.0011,0.4775,8.4808,15.1537,1775520808906591290,0
nyudepth,40,1,36.2608,36.2928,31.9991,31.9991,13.9856,13.1667,0.0011,0.5132,11.519,18.0135,1775520808938530282,0
nyudepth,40,1,36.2928,36.3239,31.0318,31.0318,14.0756,13.2717,0.0012,0.5074,10.5088,16.9562,1775520808969528216,0
nyudepth,40,1,36.3239,36.3551,31.2612,31.2612,14.0598,13.2544,0.0012,0.5037,10.5743,17.2014,1775520809000636883,0
nyudepth,40,1,36.3551,36.3839,28.7907,28.7907,13.9644,13.1454,0.0015,0.5213,8.3294,14.8263,1775520809029662800,0
nyudepth,40,1,36.3839,36.4152,31.301,31.301,14.201,13.3982,0.0011,0.4721,10.7028,17.1001,1775520809060836827,0
nyudepth,40,1,36.4152,36.4431,27.8854,27.8854,14.4172,13.6492,0.001,0.5013,7.0128,13.4682,1775520809088457877,0
nyudepth,40,1,36.4431,36.4651,21.9386,21.9386,13.8718,13.0559,0.001,0.5215,1.5585,8.0667,1775520809110898887,0
nyudepth,40,1,36.4651,36.4945,29.4054,29.4054,14.2217,13.3765,0.0017,0.5398,8.6453,15.1836,1775520809139934524,0
nyudepth,40,1,36.4945,36.5259,31.3954,31.3954,13.5934,12.799,0.0011,0.503,11.4992,17.8021,1775520809172203463,0
nyudepth,40,1,36.5259,36.5587,32.8336,32.8336,13.9963,13.173,0.0017,0.4836,12.2972,18.8373,1775520809204406840,0
nyudepth,40,1,36.5588,36.5924,33.6657,33.6657,13.8442,13.0473,0.001,0.4929,13.2747,19.8215,1775520809238228519,0
nyudepth,40,1,36.5924,36.6248,32.4161,32.4161,13.9076,13.1023,0.0011,0.5111,12.0502,18.5085,1775520809270679541,0
nyudepth,40,1,36.6249,36.6542,29.3086,29.3086,14.0139,13.1684,0.0011,0.5059,8.7509,15.2947,1775520809299807120,0
nyudepth,40,1,36.6542,36.6869,32.7036,32.7036,14.2679,13.4193,0.0012,0.5189,11.863,18.4357,1775520809332257452,0
nyudepth,40,1,36.6869,36.7147,27.8068,27.8068,14.0682,13.2743,0.0011,0.492,7.3302,13.7385,1775520809360438892,0
nyudepth,40,1,36.7147,36.746,31.2274,31.2274,14.2931,13.0667,0.001,0.4913,10.428,16.9342,1775520809391353845,0
nyudepth,40,1,36.746,36.7765,30.5126,30.5126,14.1089,13.335,0.0012,0.4814,9.9254,16.4037,1775520809422089254,0
nyudepth,40,1,36.7765,36.8083,31.8489,31.8489,13.8464,13.0735,0.0012,0.4796,11.5111,18.0025,1775520809454197590,0
nyudepth,40,1,36.8083,36.8412,32.8166,32.8166,13.83,13.0139,0.001,0.5005,12.5399,18.9866,1775520809487085071,0
nyudepth,40,1,36.8412,36.8737,32.5234,32.5234,13.8778,13.1105,0.0011,0.4799,12.1877,18.6455,1775520809519560224,0
nyudepth,40,1,36.8737,36.9052,31.5015,31.5015,14.0216,13.2067,0.0012,0.5069,10.9448,17.48,1775520809550850954,0
nyudepth,40,1,36.9052,36.9372,32.0082,32.0082,13.9196,13.0944,0.0011,0.5327,11.4934,18.0886,1775520809582913279,0
nyudepth,40,1,36.9372,36.9706,33.3133,33.3133,13.8578,13.0509,0.0014,0.5127,13.1092,19.4555,1775520809616547555,0
nyudepth,40,1,36.9706,36.9988,28.2843,28.2843,13.8738,13.079,0.0012,0.5025,7.9641,14.4105,1775520809644725935,0
nyudepth,40,1,36.9989,37.0327,33.8931,33.8931,13.7287,12.9262,0.0011,0.5023,13.6702,20.1644,1775520809678725927,0
nyudepth,40,1,37.0328,37.0647,31.9242,31.9242,14.32,12.9615,0.0013,1.0646,11.1411,17.6043,1775520809710100819,0
nyudepth,40,1,37.0647,37.094,29.3396,29.3396,13.9086,13.0647,0.001,0.5078,8.796,15.4309,1775520809739691507,0
nyudepth,40,1,37.094,37.1218,27.7696,27.7696,13.893,13.0655,0.0012,0.4799,7.2179,13.8765,1775520809767462800,0
nyudepth,40,1,37.1218,37.1529,31.0864,31.0864,14.3668,13.465,0.0023,0.5735,10.0601,16.7196,1775520809798085047,0
nyudepth,40,1,37.1529,37.1855,32.584,32.584,13.8389,13.0609,0.0013,0.4781,12.3672,18.7451,1775520809831488888,0
nyudepth,40,1,37.1855,37.2187,33.1962,33.1962,13.848,13.0392,0.0011,0.5074,12.8818,19.3482,1775520809864597393,0
nyudepth,40,1,37.2187,37.2526,33.8321,33.8321,13.6268,12.8477,0.0012,0.4759,13.6774,20.2053,1775520809898599806,0
nyudepth,40,1,37.2526,37.2836,31.0686,31.0686,13.776,12.9858,0.0012,0.4863,10.7901,17.2926,1775520809929555980,0
nyudepth,40,1,37.2836,37.3122,28.5859,28.5859,13.8284,13.0363,0.0012,0.4803,8.2257,14.7575,1775520809958069877,0
nyudepth,40,1,37.3122,37.3449,32.6858,32.6858,13.8553,13.0506,0.001,0.5044,12.4526,18.8305,1775520809990893026,0
nyudepth,40,1,37.3449,37.377,32.0675,32.0675,14.3484,13.145,0.0011,0.9123,11.4119,17.7191,1775520810022548314,0
nyudepth,40,1,37.377,37.4105,33.4625,33.4625,13.9432,13.1296,0.0015,0.5074,13.0646,19.5194,1775520810056279091,0
nyudepth,40,1,37.4105,37.4416,31.122,31.122,14.1222,13.3448,0.0012,0.4831,10.5157,16.9997,1775520810087202624,0
nyudepth,40,1,37.4416,37.4739,32.3069,32.3069,13.6988,12.9051,0.001,0.5036,12.1377,18.6081,1775520810119955182,0
nyudepth,40,1,37.4739,37.5035,29.5427,29.5427,14.7511,13.8727,0.0018,0.5564,8.3051,14.7916,1775520810148439329,0
nyudepth,40,1,37.5035,37.5362,32.7597,32.7597,14.2572,13.406,0.0015,0.5111,11.9989,18.5025,1775520810181686687,0
nyudepth,40,1,37.5363,37.5698,33.5476,33.5476,13.7908,12.9988,0.0009,0.5042,13.2692,19.7568,1775520810215726820,0
nyudepth,40,1,37.5698,37.6025,32.7053,32.7053,13.8926,13.0984,0.0011,0.4859,12.2659,18.8127,1775520810248280884,0
nyudepth,40,1,37.6025,37.6367,34.1361,34.1361,13.8595,13.0327,0.0013,0.5083,13.8063,20.2766,1775520810282538312,0
nyudepth,40,1,37.6367,37.669,32.3584,32.3584,13.7203,12.911,0.001,0.5171,12.1663,18.6381,1775520810315044845,0
nyudepth,40,1,37.669,37.6999,30.8571,30.8571,13.905,13.0531,0.0014,0.543,10.4206,16.9521,1775520810345667943,0
nyudepth,40,1,37.6999,37.7323,32.3772,32.3772,14.0385,13.2668,0.001,0.4772,11.8675,18.3387,1775520810377982183,0
nyudepth,40,1,37.7323,37.7594,27.0855,27.0855,13.7278,12.9403,0.0011,0.4778,6.9089,13.3578,1775520810405410859,0
nyudepth,40,1,37.7594,37.7937,34.2631,34.2631,13.9653,13.1883,0.001,0.4799,13.8097,20.2978,1775520810439407141,0
nyudepth,40,1,37.7937,37.826,32.2905,32.2905,14.044,13.2482,0.0013,0.5019,11.786,18.2465,1775520810471656160,0
nyudepth,40,1,37.826,37.8581,32.1352,32.1352,13.9009,13.1208,0.0013,0.4913,11.7145,18.2343,1775520810503884638,0
nyudepth,40,1,37.8581,37.888,29.8724,29.8724,14.2063,13.4079,0.0012,0.501,9.0976,15.6661,1775520810533413675,0
nyudepth,40,1,37.888,37.9221,34.0905,34.0905,14.0751,13.2516,0.0015,0.5123,13.593,20.0154,1775520810567791904,0
nyudepth,40,1,37.9221,37.949,26.9477,26.9477,13.7065,12.9016,0.0012,0.5124,6.7906,13.2412,1775520810595090258,0
nyudepth,40,1,37.9491,37.9804,31.3509,31.3509,13.6994,12.9212,0.0012,0.4841,11.1508,17.6515,1775520810626410399,0
nyudepth,40,1,37.9804,38.0109,30.5257,30.5257,13.7251,12.9139,0.0011,0.513,10.1957,16.8006,1775520810656815692,0
nyudepth,40,1,38.011,38.0428,31.8944,31.8944,14.2734,13.0098,0.0012,0.5018,11.1275,17.621,1775520810688282926,0
nyudepth,40,1,38.0429,38.0706,27.7402,27.7402,14.0255,13.1545,0.0015,0.4817,7.2699,13.7148,1775520810716329114,0
nyudepth,40,1,38.0706,38.101,30.3631,30.3631,13.6786,12.8749,0.001,0.5112,10.2658,16.6845,1775520810747076144,0
nyudepth,40,1,38.101,38.1284,27.4103,27.4103,13.9095,13.1325,0.0012,0.4805,7.0035,13.5008,1775520810774187054,0
nyudepth,40,1,38.1284,38.1619,33.5386,33.5386,14.0716,13.2138,0.0013,0.53,12.9809,19.4669,1775520810807585344,0
nyudepth,40,1,38.162,38.1951,33.1235,33.1235,14.2067,13.3822,0.0014,0.5226,12.3856,18.9168,1775520810840538597,0
nyudepth,40,1,38.1951,38.2257,30.601,30.601,14.1002,13.2779,0.0013,0.4985,10.0179,16.5008,1775520810871304487,0
nyudepth,40,1,38.2257,38.2579,32.2268,32.2268,14.0362,13.2126,0.0011,0.5164,11.7316,18.1906,1775520810903630247,0
nyudepth,40,1,38.2579,38.2921,34.1618,34.1618,13.865,13.0693,0.0012,0.4952,13.7799,20.2968,1775520810937915745,0
nyudepth,40,1,38.2921,38.3241,32.0263,32.0263,14.0536,13.2486,0.0012,0.5062,11.4429,17.9727,1775520810969751276,0
nyudepth,40,1,38.3241,38.3519,27.786,27.786,14.1965,12.9544,0.0013,0.9314,7.0689,13.5895,1775520810997413496,0
nyudepth,40,1,38.3519,38.3795,27.5962,27.5962,13.9526,13.1597,0.0012,0.4757,7.1571,13.6436,1775520811025298081,0
nyudepth,40,1,38.3795,38.4128,33.2718,33.2718,13.6729,12.8663,0.0011,0.5072,13.1395,19.5989,1775520811058886596,0
nyudepth,40,1,38.4128,38.4403,27.5168,27.5168,13.8694,13.0649,0.0011,0.5094,6.809,13.6475,1775520811085839352,0
nyudepth,40,1,38.4404,38.4717,31.3926,31.3926,13.9224,13.1027,0.001,0.5039,10.9222,17.4702,1775520811117479579,0
nyudepth,40,1,38.4718,38.5054,33.6297,33.6297,14.6112,13.7236,0.0019,0.546,12.4717,19.0184,1775520811150432562,0
nyudepth,40,1,38.5054,38.5339,28.4648,28.4648,13.8163,13.0174,0.0012,0.4976,8.1999,14.6485,1775520811179801105,0
nyudepth,40,1,38.5339,38.5618,27.9036,27.9036,13.9751,13.1575,0.0012,0.5271,7.3781,13.9284,1775520811207453966,0
nyudepth,40,1,38.5618,38.5892,27.4611,27.4611,13.8413,13.0122,0.0011,0.5149,7.1325,13.6198,1775520811235121396,0
nyudepth,40,1,38.5893,38.6214,32.1107,32.1107,14.1118,13.2894,0.0013,0.4913,11.4825,17.9989,1775520811266943367,0
nyudepth,40,1,38.6214,38.65,28.6303,28.6303,14.6434,13.365,0.0013,0.9681,7.4358,13.9868,1775520811295017346,0
nyudepth,40,1,38.65,38.6814,31.4143,31.4143,13.8833,13.1064,0.0014,0.4838,11.0204,17.531,1775520811327243414,0
nyudepth,40,1,38.6814,38.7124,30.9062,30.9062,14.0721,13.272,0.0011,0.4881,10.3576,16.8341,1775520811358005324,0
nyudepth,40,1,38.7124,38.741,28.6646,28.6646,13.8503,13.0378,0.0014,0.5113,8.3537,14.8143,1775520811386918149,0
nyudepth,40,1,38.741,38.7733,32.2151,32.2151,13.8684,13.0627,0.0011,0.482,11.8685,18.3468,1775520811419108316,0
nyudepth,40,1,38.7733,38.8016,28.3501,28.3501,13.9446,13.1645,0.001,0.4795,7.9463,14.4055,1775520811447410369,0
nyudepth,40,1,38.8016,38.829,27.3488,27.3488,13.8592,13.0541,0.0012,0.5093,7.0355,13.4895,1775520811474859736,0
nyudepth,40,1,38.829,38.8562,27.1835,27.1835,13.7896,12.9867,0.0015,0.4889,6.9304,13.3939,1775520811502112429,0
nyudepth,40,1,38.8562,38.8835,27.2706,27.2706,13.6664,12.8949,0.0012,0.4789,7.2525,13.6042,1775520811529648147,0
nyudepth,40,1,38.8835,38.9121,28.6043,28.6043,13.8817,13.0789,0.0011,0.5088,8.2078,14.7226,1775520811557884749,0
nyudepth,40,1,38.9121,38.9441,32.0039,32.0039,14.2509,13.4537,0.0011,0.4993,11.2989,17.753,1775520811589590017,0
nyudepth,40,1,38.9441,38.9762,32.1076,32.1076,14.1731,13.402,0.0011,0.5043,11.3373,17.9345,1775520811621643572,0
nyudepth,40,1,38.9762,39.0072,30.9694,30.9694,13.8337,13.0328,0.0011,0.4877,10.7236,17.1357,1775520811653147256,0
nyudepth,40,1,39.0072,39.0346,27.4386,27.4386,13.5596,12.7834,0.001,0.4831,7.3988,13.879,1775520811680802347,0
nyudepth,40,1,39.0347,39.0726,37.9498,37.9498,13.7303,12.9355,0.001,0.4961,17.7844,24.2195,1775520811718637002,0
nyudepth,40,1,39.0726,39.0997,27.1049,27.1049,13.6289,12.8341,0.0011,0.5027,7.0674,13.4759,1775520811745880315,0
nyudepth,40,1,39.0997,39.1314,31.6505,31.6505,13.6443,12.8585,0.0012,0.487,11.5516,18.0062,1775520811777482081,0
nyudepth,40,1,39.1314,39.1643,32.8817,32.8817,13.9296,13.094,0.0018,0.4949,12.3901,18.9521,1775520811809980945,0
nyudepth,40,1,39.1643,39.1925,28.2574,28.2574,13.733,12.9524,0.0014,0.4792,8.075,14.5244,1775520811838557073,0
nyudepth,40,1,39.1926,39.2202,27.6699,27.6699,14.0992,13.2765,0.0012,0.5146,6.9916,13.5707,1775520811865742505,0
nyudepth,40,1,39.2202,39.2513,31.1024,31.1024,13.9849,13.2103,0.0017,0.4781,10.6428,17.1175,1775520811897074426,0
nyudepth,40,1,39.2513,39.2855,34.1337,34.1337,14.4629,13.2071,0.0012,0.4731,13.2008,19.6708,1775520811930745202,0
nyudepth,40,1,39.2855,39.3123,26.7951,26.7951,13.6289,12.8487,0.0013,0.4836,6.8457,13.1663,1775520811958533965,0
nyudepth,40,1,39.3123,39.3526,40.2601,40.2601,13.9345,13.1225,0.0011,0.491,19.8166,26.3255,1775520811998310238,0
nyudepth,40,1,39.3526,39.3795,26.9022,26.9022,13.712,12.9291,0.0012,0.484,6.7427,13.1902,1775520812025506540,0
nyudepth,40,1,39.3795,39.4123,32.8372,32.8372,13.9599,13.1525,0.0011,0.4891,12.3477,18.8772,1775520812058023103,0
nyudepth,40,1,39.4123,39.4402,27.873,27.873,14.1531,13.3603,0.0012,0.4895,7.2305,13.72,1775520812085753145,0
nyudepth,40,1,39.4402,39.469,28.754,28.754,14.104,13.3036,0.0011,0.514,8.1813,14.65,1775520812114587598,0
nyudepth,40,1,39.469,39.4981,29.0821,29.0821,14.3386,13.4363,0.0016,0.5808,8.2817,14.7435,1775520812143451642,0
nyudepth,40,1,39.4981,39.5261,28.0797,28.0797,14.028,13.2128,0.0011,0.5059,7.5457,14.0517,1775520812171809316,0
nyudepth,40,1,39.5262,39.5542,28.0085,28.0085,14.3336,13.5065,0.001,0.5243,7.113,13.6749,1775520812199466497,0
nyudepth,40,1,39.5542,39.5876,33.3924,33.3924,14.4732,13.2357,0.0011,0.9356,12.4192,18.9192,1775520812232791536,0
nyudepth,40,1,39.5876,39.6185,30.9026,30.9026,13.8392,13.0592,0.0011,0.4766,10.7253,17.0635,1775520812264500615,0
nyudepth,40,1,39.6185,39.6519,33.4468,33.4468,13.9136,13.0832,0.0011,0.5297,12.8973,19.5331,1775520812297584839,0
nyudepth,40,1,39.6519,39.6831,31.1575,31.1575,14.1574,13.3467,0.0011,0.5039,10.5743,17.0001,1775520812328722007,0
nyudepth,40,1,39.6831,39.711,27.8425,27.8425,14.0078,13.2044,0.0011,0.5101,7.2694,13.8347,1775520812356584211,0
nyudepth,40,1,39.711,39.7486,37.6787,37.6787,14.0613,13.2176,0.0011,0.505,17.1876,23.6174,1775520812394355036,0
nyudepth,40,1,39.7487,39.7775,28.8053,28.8053,13.9012,13.0987,0.0014,0.4859,8.3292,14.904,1775520812423185219,0
nyudepth,40,1,39.7775,39.8099,32.4581,32.4581,13.4572,12.6255,0.0012,0.5265,12.5809,19.0009,1775520812456253183,0
nyudepth,40,1,39.8099,39.8425,32.5651,32.5651,13.9782,13.1973,0.0012,0.4825,12.0347,18.5869,1775520812488175246,0
nyudepth,40,1,39.8425,39.8703,27.8211,27.8211,13.9331,13.16,0.0009,0.4805,7.4294,13.888,1775520812516145482,0
nyudepth,40,1,39.8703,39.8986,28.2362,28.2362,14.824,13.5907,0.0014,0.925,6.9265,13.4121,1775520812543472787,0
nyudepth,40,1,39.8986,39.93,31.426,31.426,14.1891,13.3902,0.0012,0.5041,10.7584,17.2369,1775520812575551442,0
nyudepth,40,1,39.93,39.9578,27.7631,27.7631,13.9018,13.1099,0.0011,0.5101,7.391,13.8613,1775520812603619080,0
nyudepth,40,1,39.9578,39.9867,28.9271,28.9271,13.8048,13.008,0.0011,0.5002,8.6331,15.1223,1775520812632634737,0
nyudepth,40,1,39.9867,40.0199,33.1855,33.1855,13.8407,13.0264,0.0011,0.5179,12.9616,19.3448,1775520812665900275,0
nyudepth,40,1,40.0199,40.0562,36.2375,36.2375,14.2562,13.4446,0.0013,0.485,15.5251,21.9813,1775520812701659831,0
nyudepth,40,1,40.0562,40.0894,33.2484,33.2484,13.7951,12.9888,0.0012,0.4863,12.9006,19.4533,1775520812735298327,0
nyudepth,40,1,40.0895,40.1217,32.2745,32.2745,14.2329,13.4021,0.0012,0.5021,11.5063,18.0415,1775520812767163448,0
nyudepth,40,1,40.1217,40.1501,28.3208,28.3208,14.738,13.8056,0.0019,0.6072,7.0691,13.5828,1775520812795010472,0
nyudepth,40,1,40.1501,40.1864,36.2866,36.2866,13.8879,13.0825,0.001,0.4791,15.8231,22.3987,1775520812832095734,0
nyudepth,40,1,40.1864,40.2206,34.2414,34.2414,13.7701,12.9886,0.0011,0.4741,13.943,20.4714,1775520812866512894,0
nyudepth,40,1,40.2206,40.2525,31.9037,31.9037,14.4749,13.7184,0.0011,0.4783,10.9291,17.4289,1775520812897750763,0
nyudepth,40,1,40.2525,40.2746,22.0461,22.0461,13.9981,13.2053,0.0014,0.4972,1.5137,8.0479,1775520812920249745,0
nyudepth,40,1,40.2746,40.3024,27.8199,27.8199,14.2614,13.4381,0.001,0.4873,7.0782,13.5585,1775520812947871375,0
nyudepth,40,1,40.3024,40.3346,32.2049,32.2049,13.981,13.1598,0.0014,0.5178,11.8692,18.2238,1775520812980492451,0
nyudepth,40,1,40.3346,40.3676,32.9847,32.9847,13.9059,13.1217,0.001,0.4907,12.6553,19.0788,1775520813013493374,0
nyudepth,40,1,40.3676,40.4002,32.6126,32.6126,13.9135,13.1123,0.0012,0.4843,12.2197,18.699,1775520813046053078,0
nyudepth,40,1,40.4003,40.4319,31.6904,31.6904,13.8232,13.0354,0.001,0.4884,11.3626,17.8671,1775520813077820278,0
nyudepth,40,1,40.432,40.4629,30.9253,30.9253,13.8167,13.0077,0.0011,0.5165,10.6583,17.1085,1775520813108816942,0
nyudepth,40,1,40.4629,40.4902,27.3435,27.3435,13.7069,12.8792,0.0012,0.486,7.2005,13.6367,1775520813136294519,0
nyudepth,40,1,40.4903,40.5206,30.2992,30.2992,13.6765,12.9052,0.0011,0.4717,10.1509,16.6227,1775520813166606301,0
nyudepth,40,1,40.5206,40.5528,32.1848,32.1848,14.4039,13.127,0.0011,0.5073,11.3573,17.781,1775520813198122936,0
nyudepth,40,1,40.5528,40.5805,27.7653,27.7653,14.1317,13.2288,0.0012,0.5353,6.9535,13.6336,1775520813225914589,0
nyudepth,40,1,40.5805,40.6135,32.9216,32.9216,13.5623,12.7839,0.0012,0.4801,12.9025,19.3593,1775520813259640696,0
nyudepth,40,1,40.6135,40.6423,28.8131,28.8131,14.056,13.2252,0.0014,0.5079,8.1937,14.7571,1775520813287864077,0
nyudepth,40,1,40.6423,40.6751,32.7566,32.7566,13.866,13.0433,0.0012,0.5247,12.4636,18.8906,1775520813320957422,0
nyudepth,40,1,40.6751,40.7127,37.683,37.683,14.0556,13.2222,0.0014,0.5022,17.0159,23.6274,1775520813358276828,0
nyudepth,40,1,40.7128,40.7471,34.3072,34.3072,13.868,13.016,0.0011,0.5377,13.8705,20.4392,1775520813392825181,0
