req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
2168,216.86023895526537,site2,10.100.20.48:8000,momentbase,ecgclass,1771486403.8421233,1771486403.8437753,1771486403.8532774,12.364387512207031,7.167146,0.000391,2.313497,0.0,0.0
4375,216.9254820218864,site2,10.100.20.48:8000,momentbase,ecgclass,1771486403.907739,1771486403.9095035,1771486403.919087,12.636423110961914,7.199014999999999,0.000752,2.3638339999999998,0.0,0.0
2169,216.9602667407613,site2,10.100.20.48:8000,momentbase,ecgclass,1771486403.9425707,1771486403.9438856,1771486403.9532137,11.762380599975586,6.911617,0.000571,2.398927,0.0,0.0
4376,217.05054715997915,site2,10.100.20.48:8000,momentbase,ecgclass,1771486404.0325942,1771486404.0344634,1771486404.0442388,12.912750244140625,7.413512,0.000541,2.339557,0.0,0.0
2170,217.06029452625728,site2,10.100.20.48:8000,momentbase,ecgclass,1771486404.0429544,1771486404.0460987,1771486404.0552294,13.263702392578125,6.653123000000001,0.00054,2.4617229999999997,0.0,0.0
2171,217.16032231175328,site2,10.100.20.48:8000,momentbase,ecgclass,1771486404.142484,1771486404.1443923,1771486404.1541722,13.010025024414062,7.418409,0.000661,2.3387450000000003,0.0,0.0
4377,217.1756122980719,site2,10.100.20.48:8000,momentbase,ecgclass,1771486404.157678,1771486404.158767,1771486404.167952,11.355400085449219,6.628635,0.00035,2.539291,0.0,0.0
2172,217.26035009724924,site2,10.100.20.48:8000,momentbase,ecgclass,1771486404.2422493,1771486404.2441015,1771486404.253844,12.856721878051758,7.430558,0.000771,2.28956,0.0,0.0
4378,217.30067743616468,site2,10.100.20.48:8000,momentbase,ecgclass,1771486404.282313,1771486404.2836773,1771486404.2930863,11.850595474243164,6.951497,0.00033999999999999997,2.438778,0.0,0.0
2173,217.3603778827452,site2,10.100.20.48:8000,momentbase,ecgclass,1771486404.3424032,1771486404.3440013,1771486404.3535316,12.344837188720703,7.180426,0.000451,2.329031,0.0,0.0
4379,217.4257425742574,site2,10.100.20.48:8000,momentbase,ecgclass,1771486404.4079592,1771486404.409607,1771486404.4191813,12.490987777709961,7.201419,0.000651,2.350063,0.0,0.0
2174,217.46040566824115,site2,10.100.20.48:8000,momentbase,ecgclass,1771486404.4426258,1771486404.4438815,1771486404.4532135,11.585474014282227,6.923063999999999,0.00044,2.390935,0.0,0.0
4380,217.55080771235018,site2,10.100.20.48:8000,momentbase,ecgclass,1771486404.532451,1771486404.5342755,1771486404.5440776,12.900829315185547,7.3932709999999995,0.0005,2.385947,0.0,0.0
2175,217.56043345373718,site2,10.100.20.48:8000,momentbase,ecgclass,1771486404.5428019,1771486404.5458784,1771486404.555032,13.189077377319336,6.678171,0.000521,2.4583980000000003,0.0,0.0
2176,217.66046123923311,site2,10.100.20.48:8000,momentbase,ecgclass,1771486404.6422515,1771486404.6441526,1771486404.6539528,12.976646423339844,7.43232,0.000661,2.343403,0.0,0.0
4381,217.67587285044294,site2,10.100.20.48:8000,momentbase,ecgclass,1771486404.6574254,1771486404.6585789,1771486404.6677086,11.375665664672852,6.634414,0.00026,2.4766649999999997,0.0,0.0
2177,217.76048902472908,site2,10.100.20.48:8000,momentbase,ecgclass,1771486404.7420573,1771486404.7439556,1771486404.7536943,12.992620468139648,7.435575,0.000611,2.279435,0.0,0.0
4382,217.80093798853568,site2,10.100.20.48:8000,momentbase,ecgclass,1771486404.7832708,1771486404.784743,1771486404.7941227,11.97504997253418,6.919238,0.00045,2.442613,0.0,0.0
2178,217.86051681022508,site2,10.100.20.48:8000,momentbase,ecgclass,1771486404.8424697,1771486404.8441048,1771486404.8535929,12.327432632446289,7.130931,0.00039000000000000005,2.334979,0.0,0.0
4383,217.92600312662847,site2,10.100.20.48:8000,momentbase,ecgclass,1771486404.9080303,1771486404.9096932,1771486404.919275,12.506484985351562,7.173096,0.000571,2.385416,0.0,0.0
2179,217.96054459572105,site2,10.100.20.48:8000,momentbase,ecgclass,1771486404.9427187,1771486404.9440005,1771486404.9533134,11.661767959594727,6.875611999999999,0.00044,2.417806,0.0,0.0
4384,218.0510682647212,site2,10.100.20.48:8000,momentbase,ecgclass,1771486405.0326467,1771486405.0344656,1771486405.0442111,12.812376022338867,7.377196,0.000561,2.346046,0.0,0.0
2180,218.060572381217,site2,10.100.20.48:8000,momentbase,ecgclass,1771486405.0434291,1771486405.0460293,1771486405.0551548,12.665510177612305,6.614774000000001,0.00043099999999999996,2.493912,0.0,0.0
2181,218.16060016671295,site2,10.100.20.48:8000,momentbase,ecgclass,1771486405.1423984,1771486405.144347,1771486405.1540818,12.939453125,7.4460619999999995,0.000781,2.2660549999999997,0.0,0.0
4385,218.17613340281395,site2,10.100.20.48:8000,momentbase,ecgclass,1771486405.1585186,1771486405.159599,1771486405.1687706,11.261224746704102,6.639151,0.000301,2.514524,0.0,0.0
2182,218.26062795220895,site2,10.100.20.48:8000,momentbase,ecgclass,1771486405.243019,1771486405.24482,1771486405.2545316,12.732982635498047,7.427582999999999,0.000611,2.259835,0.0,0.0
4386,218.30119854090674,site2,10.100.20.48:8000,momentbase,ecgclass,1771486405.282976,1771486405.2842863,1771486405.2936385,11.705398559570312,6.931357,0.00046100000000000004,2.402794,0.0,0.0
2183,218.36065573770492,site2,10.100.20.48:8000,momentbase,ecgclass,1771486405.342885,1771486405.3444521,1771486405.354029,12.289285659790039,7.144621,0.0006,2.4097329999999997,0.0,0.0
4387,218.42626367899948,site2,10.100.20.48:8000,momentbase,ecgclass,1771486405.4083767,1771486405.4099846,1771486405.4195783,12.426376342773438,7.204693,0.000561,2.366287,0.0,0.0
2184,218.46068352320088,site2,10.100.20.48:8000,momentbase,ecgclass,1771486405.4429848,1771486405.4442563,1771486405.4535673,11.617898941040039,6.886787999999999,0.000391,2.405407,0.0,0.0
4388,218.5513288170922,site2,10.100.20.48:8000,momentbase,ecgclass,1771486405.5328639,1771486405.5348575,1771486405.5445914,13.190984725952148,7.377657,0.000491,2.334038,0.0,0.0
2185,218.56071130869688,site2,10.100.20.48:8000,momentbase,ecgclass,1771486405.5432043,1771486405.54705,1771486405.5561833,14.118432998657227,6.6561069999999996,0.00038,2.46038,0.0,0.0
2186,218.66073909419285,site2,10.100.20.48:8000,momentbase,ecgclass,1771486405.6425898,1771486405.6444073,1771486405.654185,12.981891632080078,7.422606,0.0006810000000000001,2.331404,0.0,0.0
4389,218.676393955185,site2,10.100.20.48:8000,momentbase,ecgclass,1771486405.6587622,1771486405.6603057,1771486405.6694727,11.988401412963867,6.681817,0.000311,2.467732,0.0,0.0
2187,218.7607668796888,site2,10.100.20.48:8000,momentbase,ecgclass,1771486405.7440016,1771486405.7458913,1771486405.7556367,13.03553581237793,7.378068,0.00055,2.343633,0.0,0.0
4390,218.80145909327774,site2,10.100.20.48:8000,momentbase,ecgclass,1771486405.7842631,1771486405.7857113,1771486405.7950764,12.077093124389648,6.92051,0.0005600000000000001,2.424937,0.0,0.0
2188,218.86079466518476,site2,10.100.20.48:8000,momentbase,ecgclass,1771486405.8425424,1771486405.8442438,1771486405.8537846,12.553930282592773,7.132053,0.0005700000000000001,2.388161,0.0,0.0
4391,218.9265242313705,site2,10.100.20.48:8000,momentbase,ecgclass,1771486405.9083614,1771486405.9100738,1771486405.9196668,12.662887573242188,7.142158,0.000511,2.4295039999999997,0.0,0.0
2189,218.96082245068075,site2,10.100.20.48:8000,momentbase,ecgclass,1771486405.9432049,1771486405.9446063,1771486405.9539177,11.957406997680664,6.855741,0.000351,2.435654,0.0,0.0
4392,219.05158936946327,site2,10.100.20.48:8000,momentbase,ecgclass,1771486406.033438,1771486406.0353646,1771486406.0450847,13.05699348449707,7.3395600000000005,0.000721,2.356643,0.0,0.0
2190,219.06085023617672,site2,10.100.20.48:8000,momentbase,ecgclass,1771486406.0438087,1771486406.0471404,1771486406.0562525,13.51475715637207,6.633963,0.00037099999999999996,2.461122,0.0,0.0
2191,219.1608780216727,site2,10.100.20.48:8000,momentbase,ecgclass,1771486406.1425683,1771486406.1444635,1771486406.1541867,12.99142837524414,7.41181,0.000751,2.2883180000000003,0.0,0.0
4393,219.176654507556,site2,10.100.20.48:8000,momentbase,ecgclass,1771486406.1587322,1771486406.1598969,1771486406.1690478,11.48366928100586,6.624429,0.00044,2.510217,0.0,0.0
2192,219.26090580716868,site2,10.100.20.48:8000,momentbase,ecgclass,1771486406.2434714,1771486406.2453744,1771486406.2550828,13.032913208007812,7.362104,0.000701,2.3236429999999997,0.0,0.0
4394,219.30171964564877,site2,10.100.20.48:8000,momentbase,ecgclass,1771486406.2837224,1771486406.2851648,1771486406.2945073,12.040853500366211,6.895773,0.00048100000000000004,2.4273409999999997,0.0,0.0
2193,219.36093359266465,site2,10.100.20.48:8000,momentbase,ecgclass,1771486406.3429594,1771486406.344599,1771486406.35414,12.485504150390625,7.14391,0.0007109999999999999,2.3758619999999997,0.0,0.0
4395,219.42678478374154,site2,10.100.20.48:8000,momentbase,ecgclass,1771486406.4086592,1771486406.4103217,1771486406.419892,12.824058532714844,7.1777120000000005,0.000671,2.3708739999999997,0.0,0.0
2194,219.4609613781606,site2,10.100.20.48:8000,momentbase,ecgclass,1771486406.442703,1771486406.4440622,1771486406.4533505,11.88206672668457,6.83481,0.0003,2.43326,0.0,0.0
4396,219.55184992183428,site2,10.100.20.48:8000,momentbase,ecgclass,1771486406.5338209,1771486406.5357678,1771486406.5454872,13.072013854980469,7.4155549999999995,0.000551,2.2800659999999997,0.0,0.0
2195,219.56098916365656,site2,10.100.20.48:8000,momentbase,ecgclass,1771486406.5441666,1771486406.5475192,1771486406.5566337,13.62752914428711,6.614394,0.0005,2.483356,0.0,0.0
2196,219.66101694915255,site2,10.100.20.48:8000,momentbase,ecgclass,1771486406.643063,1771486406.6450253,1771486406.654734,13.138055801391602,7.369274,0.000821,2.31612,0.0,0.0
4397,219.67691505992704,site2,10.100.20.48:8000,momentbase,ecgclass,1771486406.658404,1771486406.6597533,1771486406.668885,11.639595031738281,6.616707,0.00042100000000000004,2.4973270000000003,0.0,0.0
2197,219.76104473464852,site2,10.100.20.48:8000,momentbase,ecgclass,1771486406.7433078,1771486406.7451072,1771486406.754816,12.789487838745117,7.382164,0.000671,2.303371,0.0,0.0
4398,219.8019801980198,site2,10.100.20.48:8000,momentbase,ecgclass,1771486406.784365,1771486406.7857776,1771486406.7951212,11.893272399902344,6.909203,0.000391,2.415271,0.0,0.0
2198,219.8610725201445,site2,10.100.20.48:8000,momentbase,ecgclass,1771486406.8435516,1771486406.8451438,1771486406.8546522,12.298107147216797,7.152604,0.0006309999999999999,2.333387,0.0,0.0
4399,219.92704533611257,site2,10.100.20.48:8000,momentbase,ecgclass,1771486406.9090884,1771486406.9106328,1771486406.9201932,12.262344360351562,7.163601000000001,0.00055,2.37471,0.0,0.0
2199,219.96110030564049,site2,10.100.20.48:8000,momentbase,ecgclass,1771486406.9425557,1771486406.9438727,1771486406.9531949,11.777162551879883,6.807338,0.000301,2.496997,0.0,0.0
4400,220.05211047420534,site2,10.100.20.48:8000,momentbase,ecgclass,1771486407.0345814,1771486407.0363967,1771486407.046128,12.846231460571289,7.352939999999999,0.000571,2.353938,0.0,0.0
2200,220.06112809113642,site2,10.100.20.48:8000,momentbase,ecgclass,1771486407.0449438,1771486407.047948,1771486407.0570543,13.116836547851562,6.5993509999999995,0.0006010000000000001,2.489665,0.0,0.0
2201,220.1611558766324,site2,10.100.20.48:8000,momentbase,ecgclass,1771486407.1433434,1771486407.1453524,1771486407.1550965,13.190746307373047,7.380300999999999,0.0006810000000000001,2.34207,0.0,0.0
4401,220.17717561229807,site2,10.100.20.48:8000,momentbase,ecgclass,1771486407.1587076,1771486407.1597714,1771486407.168952,11.40904426574707,6.623057,0.00032,2.5403420000000003,0.0,0.0
2202,220.26118366212836,site2,10.100.20.48:8000,momentbase,ecgclass,1771486407.2433708,1771486407.2452826,1771486407.2549937,13.067007064819336,7.406191000000001,0.000441,2.280987,0.0,0.0
4402,220.30224075039084,site2,10.100.20.48:8000,momentbase,ecgclass,1771486407.2846227,1771486407.2860887,1771486407.295442,12.128114700317383,6.910174,0.00029099999999999997,2.424316,0.0,0.0
2203,220.36121144762436,site2,10.100.20.48:8000,momentbase,ecgclass,1771486407.3429658,1771486407.3446229,1771486407.3541787,12.573003768920898,7.148528000000001,0.0006209999999999999,2.384505,0.0,0.0
4403,220.4273058884836,site2,10.100.20.48:8000,momentbase,ecgclass,1771486407.4097672,1771486407.411374,1771486407.4209723,12.69674301147461,7.2041830000000004,0.000451,2.372878,0.0,0.0
2204,220.46123923312032,site2,10.100.20.48:8000,momentbase,ecgclass,1771486407.443668,1771486407.4451234,1771486407.454428,11.977434158325195,6.823091,0.00025100000000000003,2.449164,0.0,0.0
4404,220.55237102657634,site2,10.100.20.48:8000,momentbase,ecgclass,1771486407.5338905,1771486407.5358346,1771486407.5455735,13.116598129272461,7.389214,0.000721,2.324834,0.0,0.0
2205,220.56126701861626,site2,10.100.20.48:8000,momentbase,ecgclass,1771486407.544227,1771486407.5476208,1771486407.5567603,13.642311096191406,6.621524,0.00037099999999999996,2.500152,0.0,0.0
2206,220.66129480411223,site2,10.100.20.48:8000,momentbase,ecgclass,1771486407.643144,1771486407.645267,1771486407.6549785,13.252735137939453,7.4011830000000005,0.00054,2.288068,0.0,0.0
4405,220.67743616466907,site2,10.100.20.48:8000,momentbase,ecgclass,1771486407.6595967,1771486407.6607358,1771486407.669901,11.51275634765625,6.628115,0.000401,2.519711,0.0,0.0
2207,220.76132258960823,site2,10.100.20.48:8000,momentbase,ecgclass,1771486407.7443817,1771486407.7462883,1771486407.7559924,13.074874877929688,7.38591,0.0008110000000000001,2.292995,0.0,0.0
4406,220.80250130276187,site2,10.100.20.48:8000,momentbase,ecgclass,1771486407.7846591,1771486407.7861464,1771486407.795486,12.137889862060547,6.843703,0.000321,2.475825,0.0,0.0
2208,220.8613503751042,site2,10.100.20.48:8000,momentbase,ecgclass,1771486407.8429978,1771486407.8446574,1771486407.8541842,12.569427490234375,7.114085,0.000551,2.3908549999999997,0.0,0.0
4407,220.9275664408546,site2,10.100.20.48:8000,momentbase,ecgclass,1771486407.9098053,1771486407.9115298,1771486407.9211287,12.69221305847168,7.189109,0.000581,2.389363,0.0,0.0
2209,220.96137816060016,site2,10.100.20.48:8000,momentbase,ecgclass,1771486407.9437501,1771486407.9452434,1771486407.9545147,12.033224105834961,6.829141000000001,0.00053,2.423424,0.0,0.0
4408,221.05263157894737,site2,10.100.20.48:8000,momentbase,ecgclass,1771486408.0350327,1771486408.0370464,1771486408.0467641,13.163328170776367,7.376856,0.000781,2.3155099999999997,0.0,0.0
2210,221.06140594609616,site2,10.100.20.48:8000,momentbase,ecgclass,1771486408.0454128,1771486408.0487943,1771486408.0579538,13.664007186889648,6.642615999999999,0.00038,2.4995,0.0,0.0
2211,221.16143373159213,site2,10.100.20.48:8000,momentbase,ecgclass,1771486408.143344,1771486408.145363,1771486408.1550949,13.212919235229492,7.351678000000001,0.00043099999999999996,2.357784,0.0,0.0
4409,221.17769671704013,site2,10.100.20.48:8000,momentbase,ecgclass,1771486408.1597395,1771486408.1608644,1771486408.1700506,11.441707611083984,6.642887,0.000752,2.526041,0.0,0.0
2212,221.26146151708807,site2,10.100.20.48:8000,momentbase,ecgclass,1771486408.2444167,1771486408.2463307,1771486408.256031,13.052940368652344,7.415325,0.0008719999999999999,2.262029,0.0,0.0
4410,221.30276185513287,site2,10.100.20.48:8000,momentbase,ecgclass,1771486408.284706,1771486408.2862706,1771486408.2956288,12.207984924316406,6.876432,0.000491,2.4617020000000003,0.0,0.0
2213,221.36148930258403,site2,10.100.20.48:8000,momentbase,ecgclass,1771486408.3431067,1771486408.3447735,1771486408.3542984,12.509584426879883,7.117241,0.000761,2.3873089999999997,0.0,0.0
4411,221.42782699322564,site2,10.100.20.48:8000,momentbase,ecgclass,1771486408.4098148,1771486408.4115546,1771486408.4211166,12.827873229980469,7.166284999999999,0.0007120000000000001,2.37433,0.0,0.0
2214,221.46151708808003,site2,10.100.20.48:8000,momentbase,ecgclass,1771486408.443848,1771486408.4453218,1771486408.4546165,12.069463729858398,6.81541,0.000551,2.461103,0.0,0.0
4412,221.5528921313184,site2,10.100.20.48:8000,momentbase,ecgclass,1771486408.5351803,1771486408.5371597,1771486408.546885,13.111591339111328,7.382835,0.000752,2.319386,0.0,0.0
2215,221.561544873576,site2,10.100.20.48:8000,momentbase,ecgclass,1771486408.5458186,1771486408.5488737,1771486408.557988,13.357877731323242,6.610698,0.000381,2.48611,0.0,0.0
2216,221.66157265907196,site2,10.100.20.48:8000,momentbase,ecgclass,1771486408.643445,1771486408.6454518,1771486408.6551993,13.170242309570312,7.419961,0.000761,2.304373,0.0,0.0
4413,221.67795726941114,site2,10.100.20.48:8000,momentbase,ecgclass,1771486408.6598153,1771486408.6609895,1771486408.670148,11.538028717041016,6.6645,0.000551,2.477086,0.0,0.0
2217,221.76160044456796,site2,10.100.20.48:8000,momentbase,ecgclass,1771486408.7446067,1771486408.7465324,1771486408.7562618,13.042211532592773,7.449266000000001,0.000611,2.257281,0.0,0.0
4414,221.8030224075039,site2,10.100.20.48:8000,momentbase,ecgclass,1771486408.7848759,1771486408.7864094,1771486408.7957697,12.225151062011719,6.8901639999999995,0.00048100000000000004,2.451508,0.0,0.0
2218,221.8616282300639,site2,10.100.20.48:8000,momentbase,ecgclass,1771486408.8433793,1771486408.8449934,1771486408.8545103,12.48311996459961,7.149229,0.0006209999999999999,2.345476,0.0,0.0
4415,221.92808754559667,site2,10.100.20.48:8000,momentbase,ecgclass,1771486408.9100983,1771486408.9118114,1771486408.9213634,12.620687484741211,7.197763,0.0005600000000000001,2.3328770000000003,0.0,0.0
2219,221.96165601555987,site2,10.100.20.48:8000,momentbase,ecgclass,1771486408.943917,1771486408.9453547,1771486408.9546208,12.008190155029297,6.853688,0.00048100000000000004,2.392678,0.0,0.0
4416,222.0531526836894,site2,10.100.20.48:8000,momentbase,ecgclass,1771486409.0351832,1771486409.0371914,1771486409.0469337,13.164281845092773,7.361452,0.000691,2.352397,0.0,0.0
2220,222.06168380105584,site2,10.100.20.48:8000,momentbase,ecgclass,1771486409.0455503,1771486409.0489461,1771486409.0580602,13.563394546508789,6.623257,0.000301,2.47298,0.0,0.0
2221,222.16171158655183,site2,10.100.20.48:8000,momentbase,ecgclass,1771486409.1434093,1771486409.1453795,1771486409.155126,13.207435607910156,7.36714,0.000731,2.35486,0.0,0.0
4417,222.17821782178217,site2,10.100.20.48:8000,momentbase,ecgclass,1771486409.1598005,1771486409.1612158,1771486409.1704035,11.753082275390625,6.697119,0.00041,2.4749429999999997,0.0,0.0
2222,222.2617393720478,site2,10.100.20.48:8000,momentbase,ecgclass,1771486409.2448013,1771486409.2466433,1771486409.2563384,12.913227081298828,7.418399,0.000641,2.2542769999999996,0.0,0.0
4418,222.30328295987493,site2,10.100.20.48:8000,momentbase,ecgclass,1771486409.284951,1771486409.2863834,1771486409.295733,11.965513229370117,6.892909,0.000701,2.437476,0.0,0.0
