task,condition,elapsed_sec,latency_ms
gestureclass,single_gestureclass,7.3036,61.5685
gestureclass,single_gestureclass,7.3069,58.2948
gestureclass,single_gestureclass,7.3444,50.8621
gestureclass,single_gestureclass,7.3548,40.4131
gestureclass,single_gestureclass,7.3753,49.7298
gestureclass,single_gestureclass,7.3974,27.7941
gestureclass,single_gestureclass,7.3997,25.522
gestureclass,single_gestureclass,7.408,47.8542
gestureclass,single_gestureclass,7.4093,46.5512
gestureclass,single_gestureclass,7.4206,35.2938
gestureclass,single_gestureclass,7.4283,27.6487
gestureclass,single_gestureclass,7.4327,65.882
gestureclass,single_gestureclass,7.435,63.5345
gestureclass,single_gestureclass,7.4434,55.2034
gestureclass,single_gestureclass,7.4548,43.9067
gestureclass,single_gestureclass,7.4555,43.2317
gestureclass,single_gestureclass,7.4559,42.7837
gestureclass,single_gestureclass,7.4642,34.534
gestureclass,single_gestureclass,7.4816,55.4259
gestureclass,single_gestureclass,7.4851,51.9516
gestureclass,single_gestureclass,7.4916,45.5136
gestureclass,single_gestureclass,7.494,43.1421
gestureclass,single_gestureclass,7.5009,36.2585
gestureclass,single_gestureclass,7.5392,33.1161
gestureclass,single_gestureclass,7.5437,28.7421
gestureclass,single_gestureclass,7.5611,42.8116
gestureclass,single_gestureclass,7.5716,32.3164
gestureclass,single_gestureclass,7.5745,29.3889
gestureclass,single_gestureclass,7.5768,27.4084
gestureclass,single_gestureclass,7.5781,26.1273
gestureclass,single_gestureclass,7.5884,36.7289
gestureclass,single_gestureclass,7.5897,35.4078
gestureclass,single_gestureclass,7.6302,29.2234
gestureclass,single_gestureclass,7.6316,57.4973
gestureclass,single_gestureclass,7.6646,62.9005
gestureclass,single_gestureclass,7.668,59.4137
gestureclass,single_gestureclass,7.6694,58.1458
gestureclass,single_gestureclass,7.6902,37.3018
gestureclass,single_gestureclass,7.7047,61.9228
gestureclass,single_gestureclass,7.7123,54.3435
gestureclass,single_gestureclass,7.7477,50.5552
gestureclass,single_gestureclass,7.7581,40.2448
gestureclass,single_gestureclass,7.7595,38.8746
gestureclass,single_gestureclass,7.7768,52.103
gestureclass,single_gestureclass,7.7812,47.745
gestureclass,single_gestureclass,7.7835,45.4113
gestureclass,single_gestureclass,7.7978,71.0585
gestureclass,single_gestureclass,7.8084,60.4651
gestureclass,single_gestureclass,7.8108,58.2705
gestureclass,single_gestureclass,7.8141,55.0544
gestureclass,single_gestureclass,7.8246,44.5528
gestureclass,single_gestureclass,7.8261,43.0713
gestureclass,single_gestureclass,7.829,40.2715
gestureclass,single_gestureclass,7.8332,36.0065
gestureclass,single_gestureclass,7.8376,70.3092
gestureclass,single_gestureclass,7.8519,56.056
gestureclass,single_gestureclass,7.8553,52.7239
gestureclass,single_gestureclass,7.8703,37.6804
gestureclass,single_gestureclass,7.8787,67.6229
gestureclass,single_gestureclass,7.8811,65.2933
gestureclass,single_gestureclass,7.8863,60.0264
gestureclass,single_gestureclass,7.9057,40.6642
gestureclass,single_gestureclass,7.9221,53.6172
gestureclass,single_gestureclass,7.9246,51.1732
gestureclass,single_gestureclass,7.935,40.8051
gestureclass,single_gestureclass,7.9456,71.2392
gestureclass,single_gestureclass,7.9789,37.926
gestureclass,single_gestureclass,7.9844,71.9316
gestureclass,single_gestureclass,8.0038,52.5563
gestureclass,single_gestureclass,8.038,57.0982
gestureclass,single_gestureclass,8.0445,50.5905
gestureclass,single_gestureclass,8.0634,62.9096
gestureclass,single_gestureclass,8.0635,63.0176
gestureclass,single_gestureclass,8.0661,60.4012
gestureclass,single_gestureclass,8.0714,55.1145
gestureclass,single_gestureclass,8.1022,63.0674
gestureclass,single_gestureclass,8.1067,58.7208
gestureclass,single_gestureclass,8.1232,42.2168
gestureclass,single_gestureclass,8.1232,42.2029
gestureclass,single_gestureclass,8.1437,63.1466
gestureclass,single_gestureclass,8.1491,57.6558
gestureclass,single_gestureclass,8.1616,45.2116
gestureclass,single_gestureclass,8.1755,69.941
gestureclass,single_gestureclass,8.2209,64.7857
gestureclass,single_gestureclass,8.2254,60.5285
gestureclass,single_gestureclass,8.2397,46.1888
gestureclass,single_gestureclass,8.2506,35.3708
gestureclass,single_gestureclass,8.2559,69.2744
gestureclass,single_gestureclass,8.2613,64.1212
gestureclass,single_gestureclass,8.2635,61.8391
gestureclass,single_gestureclass,8.2678,57.6723
gestureclass,single_gestureclass,8.2722,53.3614
gestureclass,single_gestureclass,8.2961,69.6454
gestureclass,single_gestureclass,8.2975,68.2693
gestureclass,single_gestureclass,8.2997,66.1423
gestureclass,single_gestureclass,8.3121,53.8006
gestureclass,single_gestureclass,8.3146,51.3318
gestureclass,single_gestureclass,8.3366,69.2799
gestureclass,single_gestureclass,8.337,68.917
gestureclass,single_gestureclass,8.3453,60.9927
gestureclass,single_gestureclass,8.3498,56.5605
gestureclass,single_gestureclass,8.3511,55.2549
gestureclass,single_gestureclass,8.3616,44.7574
gestureclass,single_gestureclass,8.395,47.95
gestureclass,single_gestureclass,8.4026,40.4902
gestureclass,single_gestureclass,8.4215,61.4405
gestureclass,single_gestureclass,8.429,53.9794
gestureclass,single_gestureclass,8.4441,39.0882
gestureclass,single_gestureclass,8.4475,35.7003
gestureclass,single_gestureclass,8.4559,58.3982
gestureclass,single_gestureclass,8.4592,55.0964
gestureclass,single_gestureclass,8.4705,44.0331
gestureclass,single_gestureclass,8.4826,31.883
gestureclass,single_gestureclass,8.5104,34.6749
gestureclass,single_gestureclass,8.5387,47.9593
gestureclass,single_gestureclass,8.5532,33.5057
gestureclass,single_gestureclass,8.5635,52.6552
gestureclass,single_gestureclass,8.5699,46.4516
gestureclass,single_gestureclass,8.5772,39.1409
gestureclass,single_gestureclass,8.5888,57.3409
gestureclass,single_gestureclass,8.5931,53.0443
gestureclass,single_gestureclass,8.6033,42.8069
gestureclass,single_gestureclass,8.6147,31.4772
gestureclass,single_gestureclass,8.616,60.4391
gestureclass,single_gestureclass,8.6265,49.9399
gestureclass,single_gestureclass,8.6278,48.7034
gestureclass,single_gestureclass,8.638,38.456
gestureclass,single_gestureclass,8.6403,36.1595
gestureclass,single_gestureclass,8.6776,29.057
gestureclass,single_gestureclass,8.697,47.8408
gestureclass,single_gestureclass,8.7268,47.4782
gestureclass,single_gestureclass,8.7373,37.0278
gestureclass,single_gestureclass,8.7469,69.3049
gestureclass,single_gestureclass,8.7693,47.0448
gestureclass,single_gestureclass,8.7708,45.5458
gestureclass,single_gestureclass,8.7994,47.2231
gestureclass,single_gestureclass,8.806,40.8282
gestureclass,single_gestureclass,8.8124,34.3509
gestureclass,single_gestureclass,8.8149,31.9402
gestureclass,single_gestureclass,8.8769,24.7681
gestureclass,single_gestureclass,8.8784,57.0765
gestureclass,single_gestureclass,8.8958,39.7508
gestureclass,single_gestureclass,8.9048,30.725
gestureclass,single_gestureclass,8.9121,61.5444
gestureclass,single_gestureclass,8.9416,32.0914
gestureclass,single_gestureclass,8.9611,42.1417
gestureclass,single_gestureclass,8.9695,33.7405
gestureclass,single_gestureclass,8.9748,28.4808
gestureclass,single_gestureclass,8.9891,50.7703
gestureclass,single_gestureclass,9.0029,37.0944
gestureclass,single_gestureclass,9.0144,64.2848
gestureclass,single_gestureclass,9.0198,58.9135
gestureclass,single_gestureclass,9.0251,53.7357
gestureclass,single_gestureclass,9.0501,70.3237
gestureclass,single_gestureclass,9.0576,62.8407
gestureclass,single_gestureclass,9.065,55.732
gestureclass,single_gestureclass,9.0714,49.3438
gestureclass,single_gestureclass,9.0819,38.7909
gestureclass,single_gestureclass,9.1348,24.2476
gestureclass,single_gestureclass,9.1383,51.5618
gestureclass,single_gestureclass,9.1526,37.2212
gestureclass,single_gestureclass,9.1571,32.8944
gestureclass,single_gestureclass,9.1591,30.8633
gestureclass,single_gestureclass,9.2101,14.4491
gestureclass,single_gestureclass,9.2215,42.7306
gestureclass,single_gestureclass,9.2346,60.9522
gestureclass,single_gestureclass,9.247,48.6791
gestureclass,single_gestureclass,9.2493,46.6781
gestureclass,single_gestureclass,9.2515,44.4527
gestureclass,single_gestureclass,9.2578,38.1815
gestureclass,single_gestureclass,9.2724,52.4156
gestureclass,single_gestureclass,9.2828,42.119
gestureclass,single_gestureclass,9.2872,37.7076
gestureclass,single_gestureclass,9.3111,52.8638
gestureclass,single_gestureclass,9.352,52.685
gestureclass,single_gestureclass,9.3521,52.6645
gestureclass,single_gestureclass,9.3547,50.1235
gestureclass,single_gestureclass,9.3991,36.5829
gestureclass,single_gestureclass,9.4043,62.4983
gestureclass,single_gestureclass,9.4099,56.9696
gestureclass,single_gestureclass,9.4458,59.3443
gestureclass,single_gestureclass,9.4513,53.9742
gestureclass,single_gestureclass,9.478,65.9866
gestureclass,single_gestureclass,9.4924,51.6102
gestureclass,single_gestureclass,9.5174,57.2639
gestureclass,single_gestureclass,9.5174,57.2464
gestureclass,single_gestureclass,9.519,55.7773
gestureclass,single_gestureclass,9.5333,41.4801
gestureclass,single_gestureclass,9.5562,48.2841
gestureclass,single_gestureclass,9.5758,59.1817
gestureclass,single_gestureclass,9.5862,48.8343
gestureclass,single_gestureclass,9.5965,38.4908
gestureclass,single_gestureclass,9.5966,38.5442
gestureclass,single_gestureclass,9.5966,38.5413
gestureclass,single_gestureclass,9.6156,58.1334
gestureclass,single_gestureclass,9.621,52.7425
gestureclass,single_gestureclass,9.6503,56.4106
gestureclass,single_gestureclass,9.6729,33.7698
gestureclass,single_gestureclass,9.6768,29.8719
gestureclass,single_gestureclass,9.6882,48.753
gestureclass,single_gestureclass,9.6906,46.4497
gestureclass,single_gestureclass,9.6939,43.1254
gestureclass,single_gestureclass,9.7441,22.3598
gestureclass,single_gestureclass,9.7515,44.7912
gestureclass,single_gestureclass,9.7776,50.0617
gestureclass,single_gestureclass,9.784,43.6816
gestureclass,single_gestureclass,9.8235,35.8484
gestureclass,single_gestureclass,9.8468,44.3425
gestureclass,single_gestureclass,9.8534,37.7538
gestureclass,single_gestureclass,9.8645,67.6472
gestureclass,single_gestureclass,9.8749,57.2555
gestureclass,single_gestureclass,9.8762,56.0122
gestureclass,single_gestureclass,9.8785,53.7672
gestureclass,single_gestureclass,9.8859,46.3867
gestureclass,single_gestureclass,9.8903,42.0506
gestureclass,single_gestureclass,9.8923,40.0763
gestureclass,single_gestureclass,9.9006,72.2678
gestureclass,single_gestureclass,9.907,65.8154
gestureclass,single_gestureclass,9.9124,60.4997
gestureclass,single_gestureclass,9.9354,37.4215
gestureclass,single_gestureclass,9.9439,60.0209
gestureclass,single_gestureclass,9.9512,52.6886
gestureclass,single_gestureclass,9.9526,51.3489
gestureclass,single_gestureclass,9.979,55.8081
gestureclass,single_gestureclass,9.9844,50.4055
gestureclass,single_gestureclass,9.9988,36.1242
gestureclass,single_gestureclass,10.007,57.765
gestureclass,single_gestureclass,10.0344,60.0388
gestureclass,single_gestureclass,10.04,54.4333
gestureclass,single_gestureclass,10.0503,44.1062
gestureclass,single_gestureclass,10.0518,42.6974
gestureclass,single_gestureclass,10.0759,57.9576
gestureclass,single_gestureclass,10.0773,56.571
gestureclass,single_gestureclass,10.0773,56.5948
gestureclass,single_gestureclass,10.0966,37.3433
gestureclass,single_gestureclass,10.118,45.7087
gestureclass,single_gestureclass,10.1223,41.424
gestureclass,single_gestureclass,10.1297,34.0312
gestureclass,single_gestureclass,10.142,60.8923
gestureclass,single_gestureclass,10.1564,46.5117
gestureclass,single_gestureclass,10.1779,54.3742
gestureclass,single_gestureclass,10.223,39.0604
gestureclass,single_gestureclass,10.2286,33.5939
gestureclass,single_gestureclass,10.2464,47.6239
gestureclass,single_gestureclass,10.2569,37.1037
gestureclass,single_gestureclass,10.2662,27.854
gestureclass,single_gestureclass,10.2787,45.2366
gestureclass,single_gestureclass,10.279,44.9607
gestureclass,single_gestureclass,10.2824,41.6064
gestureclass,single_gestureclass,10.3082,50.1783
gestureclass,single_gestureclass,10.3087,49.9158
gestureclass,single_gestureclass,10.312,46.5529
gestureclass,single_gestureclass,10.3491,39.4943
gestureclass,single_gestureclass,10.3654,23.787
gestureclass,single_gestureclass,10.3492,39.9935
gestureclass,single_gestureclass,10.3597,29.465
gestureclass,single_gestureclass,10.3631,26.0961
gestureclass,single_gestureclass,10.3667,55.1479
gestureclass,single_gestureclass,10.372,50.0185
gestureclass,single_gestureclass,10.372,50.0109
gestureclass,single_gestureclass,10.3734,48.7311
gestureclass,single_gestureclass,10.3837,38.425
gestureclass,single_gestureclass,10.3913,70.4727
gestureclass,single_gestureclass,10.3956,66.3137
gestureclass,single_gestureclass,10.4009,61.0001
gestureclass,single_gestureclass,10.4083,53.633
gestureclass,single_gestureclass,10.4083,53.7329
gestureclass,single_gestureclass,10.4149,47.1742
gestureclass,single_gestureclass,10.4182,43.8349
gestureclass,single_gestureclass,10.4533,48.2364
gestureclass,single_gestureclass,10.4792,53.9131
gestureclass,single_gestureclass,10.4857,47.4074
gestureclass,single_gestureclass,10.4972,35.9168
gestureclass,single_gestureclass,10.5237,40.3414
gestureclass,single_gestureclass,10.5241,39.9549
gestureclass,single_gestureclass,10.5255,38.5392
gestureclass,single_gestureclass,10.5483,53.4501
gestureclass,single_gestureclass,10.5952,46.6838
gestureclass,single_gestureclass,10.5958,46.1292
gestureclass,single_gestureclass,10.6088,33.1528
gestureclass,single_gestureclass,10.6088,33.1419
gestureclass,single_gestureclass,10.6204,52.0623
gestureclass,single_gestureclass,10.6237,48.8329
gestureclass,single_gestureclass,10.627,45.7263
gestureclass,single_gestureclass,10.6461,65.6095
gestureclass,single_gestureclass,10.6505,61.2366
gestureclass,single_gestureclass,10.6568,54.8949
gestureclass,single_gestureclass,10.6829,57.9901
gestureclass,single_gestureclass,10.6843,56.5789
gestureclass,single_gestureclass,10.6915,49.3472
gestureclass,single_gestureclass,10.751,27.7133
gestureclass,single_gestureclass,10.7564,53.2911
gestureclass,single_gestureclass,10.7678,41.8897
gestureclass,single_gestureclass,10.7783,70.951
gestureclass,single_gestureclass,10.7798,69.6073
gestureclass,single_gestureclass,10.8108,38.5938
gestureclass,single_gestureclass,10.8212,66.2346
gestureclass,single_gestureclass,10.8326,54.8177
gestureclass,single_gestureclass,10.837,50.6787
gestureclass,single_gestureclass,10.8489,38.7928
gestureclass,single_gestureclass,10.8696,48.9535
gestureclass,single_gestureclass,10.8696,48.9945
gestureclass,single_gestureclass,10.8958,65.9573
gestureclass,single_gestureclass,10.8982,63.5695
gestureclass,single_gestureclass,10.9065,55.49
gestureclass,single_gestureclass,10.9066,55.4802
gestureclass,single_gestureclass,10.9111,50.9763
gestureclass,single_gestureclass,10.9347,57.1802
gestureclass,single_gestureclass,10.9362,55.9688
gestureclass,single_gestureclass,10.9364,55.7337
gestureclass,single_gestureclass,10.9377,54.4267
gestureclass,single_gestureclass,10.945,47.1537
gestureclass,single_gestureclass,10.9651,61.4178
gestureclass,single_gestureclass,10.9654,61.2476
gestureclass,single_gestureclass,10.9738,52.9034
gestureclass,single_gestureclass,11.0043,60.7204
gestureclass,single_gestureclass,11.0068,58.2426
gestureclass,single_gestureclass,11.0191,46.0765
gestureclass,single_gestureclass,11.0278,37.4112
gestureclass,single_gestureclass,11.03,35.188
gestureclass,single_gestureclass,11.0353,67.5213
gestureclass,single_gestureclass,11.0505,52.2423
gestureclass,single_gestureclass,11.0773,55.2857
gestureclass,single_gestureclass,11.0887,43.8545
gestureclass,single_gestureclass,11.0901,42.4931
gestureclass,single_gestureclass,11.1199,54.6932
gestureclass,single_gestureclass,11.1638,41.2486
gestureclass,single_gestureclass,11.1757,29.3081
gestureclass,single_gestureclass,11.1951,48.2488
gestureclass,single_gestureclass,11.2047,38.655
gestureclass,single_gestureclass,11.2152,67.2474
gestureclass,single_gestureclass,11.2152,67.3468
gestureclass,single_gestureclass,11.2217,60.955
gestureclass,single_gestureclass,11.232,50.7302
gestureclass,single_gestureclass,11.2424,40.3655
gestureclass,single_gestureclass,11.2575,55.593
gestureclass,single_gestureclass,11.277,36.109
gestureclass,single_gestureclass,11.2929,50.4963
gestureclass,single_gestureclass,11.3272,46.9716
gestureclass,single_gestureclass,11.3307,43.5307
gestureclass,single_gestureclass,11.3421,62.2895
gestureclass,single_gestureclass,11.3843,59.7882
gestureclass,single_gestureclass,11.3868,57.3497
gestureclass,single_gestureclass,11.4315,43.16
gestureclass,single_gestureclass,11.434,40.6711
gestureclass,single_gestureclass,11.4482,57.76
gestureclass,single_gestureclass,11.4515,54.492
gestureclass,single_gestureclass,11.4758,60.6427
gestureclass,single_gestureclass,11.4932,43.2422
gestureclass,single_gestureclass,11.4987,37.9002
gestureclass,single_gestureclass,11.5202,57.8089
gestureclass,single_gestureclass,11.5202,57.7869
gestureclass,single_gestureclass,11.5202,57.8203
gestureclass,single_gestureclass,11.5221,55.8844
gestureclass,single_gestureclass,11.5657,52.5765
gestureclass,single_gestureclass,11.6122,49.1211
gestureclass,single_gestureclass,11.6122,49.0971
gestureclass,single_gestureclass,11.6122,49.1786
gestureclass,single_gestureclass,11.6181,43.3333
gestureclass,single_gestureclass,11.6305,70.7507
gestureclass,single_gestureclass,11.6369,64.3525
gestureclass,single_gestureclass,11.6382,63.1106
gestureclass,single_gestureclass,11.6446,56.8445
gestureclass,single_gestureclass,11.6489,52.5222
gestureclass,single_gestureclass,11.6655,35.9399
gestureclass,single_gestureclass,11.6669,34.5807
gestureclass,single_gestureclass,11.6782,61.5094
gestureclass,single_gestureclass,11.7206,48.6162
gestureclass,single_gestureclass,11.7311,38.1751
gestureclass,single_gestureclass,11.7538,54.0802
gestureclass,single_gestureclass,11.7562,51.652
gestureclass,single_gestureclass,11.7576,50.3132
gestureclass,single_gestureclass,11.7629,44.9984
gestureclass,single_gestureclass,11.7794,60.3082
gestureclass,single_gestureclass,11.7817,57.9584
gestureclass,single_gestureclass,11.786,53.8104
gestureclass,single_gestureclass,11.8013,38.5022
gestureclass,single_gestureclass,11.8351,32.8388
gestureclass,single_gestureclass,11.8549,43.5503
gestureclass,single_gestureclass,11.8613,37.2102
gestureclass,single_gestureclass,11.8791,59.346
gestureclass,single_gestureclass,11.8795,59.1743
gestureclass,single_gestureclass,11.8838,54.8177
gestureclass,single_gestureclass,11.8862,52.5651
gestureclass,single_gestureclass,11.8935,45.2991
gestureclass,single_gestureclass,11.8968,41.9676
gestureclass,single_gestureclass,11.9257,52.7143
gestureclass,single_gestureclass,11.9257,52.695
gestureclass,single_gestureclass,11.9323,46.1502
gestureclass,single_gestureclass,11.9347,43.7746
gestureclass,single_gestureclass,11.937,41.5003
gestureclass,single_gestureclass,11.9469,68.2111
gestureclass,single_gestureclass,11.9806,34.482
gestureclass,single_gestureclass,11.982,33.1526
gestureclass,single_gestureclass,11.9933,63.7448
gestureclass,single_gestureclass,12.0047,52.3357
gestureclass,single_gestureclass,12.0343,52.6175
gestureclass,single_gestureclass,12.0569,29.9973
gestureclass,single_gestureclass,12.0774,49.7761
gestureclass,single_gestureclass,12.1101,47.7366
gestureclass,single_gestureclass,12.1186,39.1881
gestureclass,single_gestureclass,12.1302,27.6434
gestureclass,single_gestureclass,12.1497,37.6551
gestureclass,single_gestureclass,12.1541,33.2127
gestureclass,single_gestureclass,12.1555,31.8861
gestureclass,single_gestureclass,12.1557,31.6875
gestureclass,single_gestureclass,12.1995,23.3259
gestureclass,single_gestureclass,12.271,22.9957
gestureclass,single_gestureclass,12.2815,41.8377
gestureclass,single_gestureclass,12.3151,45.7082
gestureclass,single_gestureclass,12.3335,59.2802
gestureclass,single_gestureclass,12.3379,54.8887
gestureclass,single_gestureclass,12.3422,50.683
gestureclass,single_gestureclass,12.3575,35.322
gestureclass,single_gestureclass,12.3629,68.0559
gestureclass,single_gestureclass,12.3833,49.6442
gestureclass,single_gestureclass,12.3833,49.6266
gestureclass,single_gestureclass,12.3899,43.0193
gestureclass,single_gestureclass,12.395,37.9772
gestureclass,single_gestureclass,12.4143,46.9699
gestureclass,single_gestureclass,12.4158,45.485
gestureclass,single_gestureclass,12.4211,40.3214
gestureclass,single_gestureclass,12.447,54.2011
gestureclass,single_gestureclass,12.4595,41.9047
gestureclass,single_gestureclass,12.4685,32.8372
gestureclass,single_gestureclass,12.4879,54.0929
gestureclass,single_gestureclass,12.5003,41.7292
gestureclass,single_gestureclass,12.5135,68.2101
gestureclass,single_gestureclass,12.5179,63.9093
gestureclass,single_gestureclass,12.5332,48.5909
gestureclass,single_gestureclass,12.5702,51.5795
gestureclass,single_gestureclass,12.5779,43.9532
gestureclass,single_gestureclass,12.5899,70.3273
gestureclass,single_gestureclass,12.6053,55.0501
gestureclass,single_gestureclass,12.6088,51.5809
gestureclass,single_gestureclass,12.609,51.3539
gestureclass,single_gestureclass,12.6289,31.4395
gestureclass,single_gestureclass,12.6313,60.1537
gestureclass,single_gestureclass,12.6377,53.9691
gestureclass,single_gestureclass,12.641,50.7679
gestureclass,single_gestureclass,12.6463,45.4769
gestureclass,single_gestureclass,12.6655,57.9631
gestureclass,single_gestureclass,12.6768,46.8562
gestureclass,single_gestureclass,12.6802,43.4663
gestureclass,single_gestureclass,12.6906,33.1004
gestureclass,single_gestureclass,12.6948,28.9314
gestureclass,single_gestureclass,12.7151,35.5196
gestureclass,single_gestureclass,12.7249,52.1946
gestureclass,single_gestureclass,12.7502,51.0967
gestureclass,single_gestureclass,12.7698,31.5528
gestureclass,single_gestureclass,12.7832,49.5996
gestureclass,single_gestureclass,12.7955,37.2794
gestureclass,single_gestureclass,12.8165,42.5274
gestureclass,single_gestureclass,12.8178,41.3985
gestureclass,single_gestureclass,12.8201,39.1364
gestureclass,single_gestureclass,12.8304,28.8801
gestureclass,single_gestureclass,12.8304,28.9073
gestureclass,single_gestureclass,12.8369,22.4807
gestureclass,single_gestureclass,12.8392,45.7079
gestureclass,single_gestureclass,12.8426,42.2249
gestureclass,single_gestureclass,12.8427,42.2235
gestureclass,single_gestureclass,12.91,21.1611
gestureclass,single_gestureclass,12.9164,46.8221
gestureclass,single_gestureclass,12.9353,27.9882
gestureclass,single_gestureclass,12.9353,28.0375
gestureclass,single_gestureclass,12.9518,45.0704
gestureclass,single_gestureclass,12.9654,31.4984
gestureclass,single_gestureclass,12.9718,50.086
gestureclass,single_gestureclass,12.9862,35.7568
gestureclass,single_gestureclass,12.998,55.7396
gestureclass,single_gestureclass,13.0023,51.5697
gestureclass,single_gestureclass,13.0046,49.2749
gestureclass,single_gestureclass,13.0059,48.1522
gestureclass,single_gestureclass,13.0122,41.8553
gestureclass,single_gestureclass,13.023,31.1587
gestureclass,single_gestureclass,13.0453,33.3247
gestureclass,single_gestureclass,13.0643,39.4182
gestureclass,single_gestureclass,13.0677,36.0417
gestureclass,single_gestureclass,13.0798,55.5909
gestureclass,single_gestureclass,13.1118,56.4575
gestureclass,single_gestureclass,13.1222,46.0305
gestureclass,single_gestureclass,13.1505,42.6514
gestureclass,single_gestureclass,13.1519,41.1968
gestureclass,single_gestureclass,13.1633,29.8939
gestureclass,single_gestureclass,13.1784,45.6443
gestureclass,single_gestureclass,13.1784,45.6927
gestureclass,single_gestureclass,13.2173,39.0794
gestureclass,single_gestureclass,13.2352,46.0546
gestureclass,single_gestureclass,13.2864,20.3445
gestureclass,single_gestureclass,13.3228,21.6172
gestureclass,single_gestureclass,13.3253,51.2707
gestureclass,single_gestureclass,13.3376,39.1619
gestureclass,single_gestureclass,13.3439,32.8262
gestureclass,single_gestureclass,13.3586,46.4876
gestureclass,single_gestureclass,13.3762,28.8653
gestureclass,single_gestureclass,13.3818,23.2384
gestureclass,single_gestureclass,13.3872,43.5717
gestureclass,single_gestureclass,13.3945,36.2511
gestureclass,single_gestureclass,13.3989,31.8391
gestureclass,single_gestureclass,13.3989,31.9028
gestureclass,single_gestureclass,13.4035,27.3542
gestureclass,single_gestureclass,13.4192,36.9878
gestureclass,single_gestureclass,13.4255,30.6344
gestureclass,single_gestureclass,13.4389,43.3624
gestureclass,single_gestureclass,13.4984,20.0505
gestureclass,single_gestureclass,13.4999,51.1327
gestureclass,single_gestureclass,13.5062,44.8322
gestureclass,single_gestureclass,13.5376,39.16
gestureclass,single_gestureclass,13.5818,19.5572
gestureclass,single_gestureclass,13.5903,35.8644
gestureclass,single_gestureclass,13.6035,22.6023
gestureclass,single_gestureclass,13.6058,20.3013
gestureclass,single_gestureclass,13.6672,14.4243
gestureclass,single_gestureclass,13.6777,33.9181
gestureclass,single_gestureclass,13.6781,33.5765
gestureclass,single_gestureclass,13.7188,25.6355
gestureclass,single_gestureclass,13.7302,38.8916
gestureclass,single_gestureclass,13.7606,35.3572
gestureclass,single_gestureclass,13.7712,24.7817
gestureclass,single_gestureclass,13.7715,24.5285
gestureclass,single_gestureclass,13.7858,42.7716
gestureclass,single_gestureclass,13.7933,35.3251
gestureclass,single_gestureclass,13.8232,38.9338
gestureclass,single_gestureclass,13.8498,38.7878
gestureclass,single_gestureclass,13.8603,28.3515
gestureclass,single_gestureclass,13.8732,43.0813
gestureclass,single_gestureclass,13.8805,35.7394
gestureclass,single_gestureclass,13.8879,60.2596
gestureclass,single_gestureclass,13.8987,49.4504
gestureclass,single_gestureclass,13.9091,39.125
gestureclass,single_gestureclass,13.9264,47.312
gestureclass,single_gestureclass,13.9264,47.2991
gestureclass,single_gestureclass,13.9533,52.5489
gestureclass,single_gestureclass,13.9888,47.0638
gestureclass,single_gestureclass,13.9902,45.7325
gestureclass,single_gestureclass,13.9935,42.4407
gestureclass,single_gestureclass,14.017,45.2871
gestureclass,single_gestureclass,14.0324,29.8276
gestureclass,single_gestureclass,14.038,24.2763
gestureclass,single_gestureclass,14.0423,52.2597
gestureclass,single_gestureclass,14.0487,45.9719
gestureclass,single_gestureclass,14.0601,34.5662
gestureclass,single_gestureclass,14.0765,50.8981
gestureclass,single_gestureclass,14.0829,44.409
gestureclass,single_gestureclass,14.0874,39.9828
gestureclass,single_gestureclass,14.1028,51.465
gestureclass,single_gestureclass,14.1242,30.3688
gestureclass,single_gestureclass,14.1267,27.8559
gestureclass,single_gestureclass,14.1315,23.1295
gestureclass,single_gestureclass,14.1509,30.9656
gestureclass,single_gestureclass,14.1512,30.7763
gestureclass,single_gestureclass,14.1537,28.2354
gestureclass,single_gestureclass,14.1777,31.6727
gestureclass,single_gestureclass,14.1819,27.5004
gestureclass,single_gestureclass,14.1963,49.5636
gestureclass,single_gestureclass,14.2196,53.4291
gestureclass,single_gestureclass,14.23,42.9821
gestureclass,single_gestureclass,14.25,60.3685
gestureclass,single_gestureclass,14.2574,52.9377
gestureclass,single_gestureclass,14.2688,41.6172
gestureclass,single_gestureclass,14.2722,38.1925
gestureclass,single_gestureclass,14.2791,31.317
gestureclass,single_gestureclass,14.3115,25.8241
gestureclass,single_gestureclass,14.3525,22.3577
gestureclass,single_gestureclass,14.357,43.9007
gestureclass,single_gestureclass,14.3714,29.5918
gestureclass,single_gestureclass,14.396,32.4619
gestureclass,single_gestureclass,14.3986,29.9108
gestureclass,single_gestureclass,14.4211,36.1388
gestureclass,single_gestureclass,14.4235,33.7238
gestureclass,single_gestureclass,14.4269,30.4425
gestureclass,single_gestureclass,14.4336,23.7942
gestureclass,single_gestureclass,14.4359,46.8862
gestureclass,single_gestureclass,14.4491,33.7157
gestureclass,single_gestureclass,14.4585,24.4005
gestureclass,single_gestureclass,14.4585,24.3969
gestureclass,single_gestureclass,14.505,21.5919
gestureclass,single_gestureclass,14.505,53.0672
gestureclass,single_gestureclass,14.5077,50.5178
gestureclass,single_gestureclass,14.518,40.18
gestureclass,single_gestureclass,14.5205,37.7743
gestureclass,single_gestureclass,14.5407,44.1043
gestureclass,single_gestureclass,14.5551,29.7942
gestureclass,single_gestureclass,14.5604,24.5614
gestureclass,single_gestureclass,14.5618,23.1898
gestureclass,single_gestureclass,14.572,43.8726
gestureclass,single_gestureclass,14.5931,57.627
