req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms)
6822,428.1856963599357,site2,192.168.245.193:8000,momentbase,heartrate,1776731573.3270187,1776731573.327024,1776731573.3279643,1776731573.3701274,1776731573.371989,0.005245208740234375,-0.12695789337158203,42.16313362121582,2.9288530349731445,44.97027397155762,40.155629999999995,0.003586,1.056713
6823,428.27282496450727,site2,192.168.245.193:8000,momentbase,heartrate,1776731573.413522,1776731573.4135268,1776731573.4143658,1776731573.4541917,1776731573.4562469,0.00476837158203125,-0.2282857894897461,39.8259162902832,3.1224489212036133,42.7248477935791,38.103995000000005,0.002837,0.8667199999999999
6824,428.31567206619013,site2,192.168.245.195:8010,papageissvri,etth1fore,1776731573.4562836,1776731573.4562886,1776731573.4580424,1776731573.4875245,1776731573.488632,0.0050067901611328125,0.0171661376953125,29.482126235961914,2.844095230102539,32.3483943939209,28.050893000000002,0.0028569999999999997,0.646523
6825,428.4164924976662,site2,192.168.245.194:8000,swinsmall,imgclass10,1776731573.5572443,1776731573.5572495,1776731573.5651019,1776731573.619225,1776731573.6201856,0.005245208740234375,-0.37598609924316406,54.1231632232666,9.18889045715332,62.94131278991699,53.253096,0.0014550000000000001,0.412524
6826,428.6339495630375,site2,192.168.245.191:8010,dinosmall,vocseg,1776731573.774822,1776731573.774827,1776731573.783463,1776731573.8111606,1776731573.8306015,0.0050067901611328125,0.012159347534179688,27.69756317138672,28.064727783203125,55.779457092285156,25.434687,0.0038770000000000002,1.476474
6830,428.67518624937077,site2,192.168.245.195:8010,papageissvri,etth1fore,1776731573.8157306,1776731573.815736,1776731573.8175907,1776731573.8470247,1776731573.848132,0.0054836273193359375,0.11801719665527344,29.4339656829834,2.8438568115234375,32.401323318481445,28.022613,0.003066,0.62519
6827,428.6394705955938,site2,192.168.245.194:8000,swinsmall,imgclass10,1776731573.7807028,1776731573.7807078,1776731573.790701,1776731573.8553221,1776731573.8562999,0.0050067901611328125,1.7647743225097656,64.6212100982666,9.206056594848633,75.59704780578613,63.530953000000004,0.001522,0.651112
6828,428.6632304987864,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776731573.8038251,1776731573.8038304,1776731573.8152816,1776731573.8774314,1776731573.8783715,0.005245208740234375,3.356456756591797,62.149763107299805,9.034872055053711,74.54633712768555,59.593786,0.002402,1.966625
6829,428.6679542042606,site2,192.168.245.194:8000,swinsmall,imgclass10,1776731573.808728,1776731573.808733,1776731573.8559887,1776731573.905161,1776731573.9061136,0.0050067901611328125,39.02745246887207,49.172163009643555,9.181022644042969,97.38564491271973,48.427216,0.0013,0.37819600000000003
6831,428.80858854774976,site2,192.168.245.191:8000,dinosmall,nyudepth,1776731573.9496403,1776731573.9496455,1776731573.958059,1776731573.9858673,1776731574.0031986,0.005245208740234375,-0.27167797088623047,27.808189392089844,26.016592979431152,53.558349609375,25.958574000000002,0.0027860000000000003,1.053206
6832,428.9023986297501,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776731574.0432432,1776731574.0432482,1776731574.0511916,1776731574.1083314,1776731574.1099353,0.0050067901611328125,-0.1513957977294922,57.13987350463867,9.698629379272461,66.69211387634277,56.113352,0.0025,0.48591999999999996
6833,428.9461705304862,site2,192.168.245.191:8010,dinosmall,vocseg,1776731574.0872211,1776731574.0872269,1776731574.0990148,1776731574.1267915,1776731574.1440651,0.0057220458984375,3.164052963256836,27.776718139648438,25.897502899169922,56.84399604797363,25.473139999999997,0.0037359999999999997,1.460289
6834,428.9487159183634,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776731574.0892692,1776731574.0892744,1776731574.109139,1776731574.1584451,1776731574.1593997,0.005245208740234375,11.769771575927734,49.30615425109863,9.049415588378906,70.13058662414551,48.472092,0.0019219999999999999,0.39799300000000004
6836,428.97721182512504,site2,192.168.245.191:8000,dinosmall,nyudepth,1776731574.1184614,1776731574.1184666,1776731574.1276164,1776731574.1563692,1776731574.1734238,0.005245208740234375,0.46455860137939453,28.752803802490234,25.73978900909424,54.9623966217041,25.856607,0.002966,2.071271
6835,428.96512807985647,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776731574.1063867,1776731574.106392,1776731574.1591868,1776731574.2043533,1776731574.205252,0.005245208740234375,44.70014572143555,45.1664924621582,8.993387222290039,98.86527061462402,44.399094,0.001963,0.38356700000000005
6838,429.06192825293243,site2,192.168.245.193:8010,momentbase,sysbp,1776731574.2025208,1776731574.202526,1776731574.203612,1776731574.2349772,1776731574.236738,0.005245208740234375,0.20933151245117188,31.365156173706055,2.6373863220214844,34.217119216918945,30.061802,0.002184,0.696042
6837,429.0587718053351,site2,192.168.245.191:8010,dinosmall,vocseg,1776731574.199509,1776731574.199514,1776731574.2079906,1776731574.2355795,1776731574.2525914,0.0050067901611328125,-0.14710426330566406,27.588844299316406,25.635719299316406,53.08246612548828,25.318019,0.0038330000000000005,1.44754
6839,429.44000479954417,site2,192.168.245.193:8010,momentbase,sysbp,1776731574.5808592,1776731574.5808642,1776731574.582734,1776731574.622094,1776731574.6239414,0.0050067901611328125,0.9932518005371094,39.35980796813965,2.724170684814453,43.082237243652344,37.616306,0.002471,0.897057
6840,429.45380045489003,site2,192.168.245.191:8000,dinosmall,nyudepth,1776731574.5957713,1776731574.5957766,1776731574.6043081,1776731574.6322043,1776731574.6494083,0.005245208740234375,-0.15366077423095703,27.89616584777832,25.889277458190918,53.637027740478516,26.005682,0.00307,1.063229
6841,429.4930167455247,site2,192.168.245.194:8000,swinsmall,imgclass10,1776731574.6344702,1776731574.6344752,1776731574.6429474,1776731574.6978245,1776731574.6987576,0.0050067901611328125,0.24390220642089844,54.87704277038574,9.16147232055664,64.28742408752441,53.886198,0.0018050000000000002,0.441475
6842,429.8331640655806,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776731574.9745178,1776731574.974523,1776731574.9825149,1776731575.0368433,1776731575.0378006,0.005245208740234375,-0.102996826171875,54.32844161987305,9.052038192749023,63.28272819519043,53.348415,0.002111,0.442018
6843,429.92607534665825,site2,192.168.245.195:8010,papageissvri,etth1fore,1776731575.0673513,1776731575.0673563,1776731575.0691018,1776731575.098439,1776731575.0995517,0.0050067901611328125,0.008821487426757812,29.337167739868164,2.8493404388427734,32.20033645629883,27.873713000000002,0.002913,0.6445259999999999
6844,429.9840569331712,site2,192.168.245.195:8010,papageissvri,etth1fore,1776731575.1251273,1776731575.1251326,1776731575.1268816,1776731575.1562476,1776731575.157319,0.005245208740234375,0.01239776611328125,29.366016387939453,2.808094024658203,32.19175338745117,27.92925,0.002936,0.646643
6845,430.0426762947186,site2,192.168.245.193:8000,momentbase,heartrate,1776731575.1848896,1776731575.184895,1776731575.1862729,1776731575.2254832,1776731575.2273734,0.0054836273193359375,0.31054019927978516,39.21031951904297,2.957463264465332,42.48380661010742,37.284304999999996,0.003026,0.981268
6846,430.07005637841553,site2,192.168.245.191:8000,dinosmall,nyudepth,1776731575.2107742,1776731575.2107792,1776731575.2192261,1776731575.2470682,1776731575.2640977,0.0050067901611328125,-0.23829936981201172,27.842044830322266,25.714755058288574,53.32350730895996,25.962136,0.0032559999999999998,1.056242
6847,430.19555314169776,site2,192.168.245.195:8010,papageissvri,etth1fore,1776731575.3371325,1776731575.337138,1776731575.3388968,1776731575.3681674,1776731575.3692608,0.0054836273193359375,0.022172927856445312,29.270648956298828,2.830028533935547,32.128334045410156,27.856377000000002,0.003006,0.6255
6848,430.31995736796347,site2,192.168.245.195:8000,papageissvri,diasbp,1776731575.4608696,1776731575.4608753,1776731575.4626665,1776731575.494098,1776731575.4950864,0.0057220458984375,0.014066696166992188,31.43143653869629,2.765655517578125,34.216880798339844,29.658237,0.0037199999999999998,0.978167
6849,430.3868874503648,site2,192.168.245.193:8000,momentbase,heartrate,1776731575.527623,1776731575.5276287,1776731575.5287173,1776731575.5695813,1776731575.571445,0.0057220458984375,0.021338462829589844,40.863990783691406,2.9309988021850586,43.82205009460449,39.045331000000004,0.002738,0.99537
6850,430.41245244086866,site2,192.168.245.193:8000,momentbase,heartrate,1776731575.5534842,1776731575.5534892,1776731575.5705986,1776731575.6079214,1776731575.60961,0.0050067901611328125,16.042113304138184,37.3227596282959,2.7559995651245117,56.12587928771973,35.90163,0.0024059999999999997,0.808724
6851,430.44362746716956,site2,192.168.245.193:8000,momentbase,heartrate,1776731575.5859733,1776731575.5859785,1776731575.6086402,1776731575.6383278,1776731575.6400912,0.005245208740234375,21.59440517425537,29.68764305114746,2.830624580383301,54.11791801452637,28.611994000000003,0.0016929999999999998,0.606935
6852,430.46743063009427,site2,192.168.245.191:8000,dinosmall,nyudepth,1776731575.6078265,1776731575.6078312,1776731575.6161184,1776731575.6438758,1776731575.6609094,0.00476837158203125,-0.3980398178100586,27.75740623474121,25.7188081741333,53.082942962646484,25.905614,0.002697,1.05284
6853,430.57156005467436,site2,192.168.245.191:8000,dinosmall,nyudepth,1776731575.712938,1776731575.7129428,1776731575.7214262,1776731575.7492368,1776731575.7662601,0.00476837158203125,-0.20182132720947266,27.81057357788086,25.708556175231934,53.32207679748535,25.936322,0.002693,1.056193
6854,430.57944446413285,site2,192.168.245.193:8000,momentbase,heartrate,1776731575.719861,1776731575.719866,1776731575.7209086,1776731575.754772,1776731575.771015,0.0050067901611328125,-0.02467632293701172,33.86330604553223,17.310261726379395,51.15389823913574,32.489024,0.0020099999999999996,0.7534529999999999
6855,430.6599066161001,site2,192.168.245.193:8010,momentbase,sysbp,1776731575.8005383,1776731575.800544,1776731575.8051262,1776731575.8448663,1776731575.8467433,0.0057220458984375,3.7055015563964844,39.74008560180664,2.753734588623047,46.20504379272461,37.33844,0.005939,1.015565
6856,430.87363401881987,site2,192.168.245.193:8010,momentbase,sysbp,1776731576.0144005,1776731576.0144055,1776731576.015442,1776731576.0558898,1776731576.0577106,0.0050067901611328125,0.15974044799804688,40.44795036315918,2.697467803955078,43.31016540527344,38.696887,0.0026,0.964923
6857,430.8819320344187,site2,192.168.245.191:8010,dinosmall,vocseg,1776731576.023254,1776731576.0232592,1776731576.0342605,1776731576.0619469,1776731576.0798426,0.005245208740234375,2.3775100708007812,27.686357498168945,26.5195369720459,56.58864974975586,25.405461,0.003794,1.46121
6858,431.0479719853517,site2,192.168.245.191:8010,dinosmall,vocseg,1776731576.1898952,1776731576.1898997,1776731576.1988883,1776731576.2265363,1776731576.2442758,0.0045299530029296875,0.3647804260253906,27.647972106933594,26.363372802734375,54.38065528869629,25.328756000000002,0.00386,1.4486970000000001
6859,431.06082772310225,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776731576.202019,1776731576.2020242,1776731576.2109718,1776731576.262179,1776731576.2630963,0.005245208740234375,0.8528232574462891,51.20706558227539,9.012222290039062,61.07735633850098,50.330635,0.0018360000000000002,0.390052
6860,431.11705335735127,site2,192.168.245.195:8000,papageissvri,diasbp,1776731576.258254,1776731576.2582598,1776731576.2600753,1776731576.2914627,1776731576.2923281,0.0057220458984375,0.03838539123535156,31.3873291015625,2.6426315307617188,34.07406806945801,29.574057,0.0037199999999999998,0.970039
6861,431.2818755934227,site2,192.168.245.195:8010,papageissvri,etth1fore,1776731576.4229546,1776731576.4229596,1776731576.4247243,1776731576.4541337,1776731576.4551508,0.0050067901611328125,0.028133392333984375,29.409408569335938,2.753734588623047,32.1962833404541,27.972191,0.003297,0.638983
6862,431.2882412814685,site2,192.168.245.191:8010,dinosmall,vocseg,1776731576.4288151,1776731576.42882,1776731576.4376853,1776731576.465353,1776731576.4830766,0.00476837158203125,0.2415180206298828,27.667760848999023,26.34739875793457,54.26144599914551,25.378919,0.003777,1.463039
6863,431.3671212478735,site2,192.168.245.195:8000,papageissvri,diasbp,1776731576.5080252,1776731576.5080304,1776731576.5097435,1776731576.5412593,1776731576.542264,0.005245208740234375,-0.06413459777832031,31.515836715698242,2.7818679809570312,34.23881530761719,29.73166,0.003563,0.972187
6864,431.4377053277164,site2,192.168.245.195:8000,papageissvri,diasbp,1776731576.5797894,1776731576.5797944,1776731576.581574,1776731576.6129687,1776731576.6137624,0.0050067901611328125,0.002384185791015625,31.39472007751465,2.5708675384521484,33.972978591918945,29.632804,0.00365,0.96976
6865,431.58539361195625,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776731576.7263663,1776731576.7263715,1776731576.7343142,1776731576.784168,1776731576.785061,0.005245208740234375,-0.15211105346679688,49.85380172729492,8.987665176391602,58.69460105895996,49.022192,0.001916,0.400717
6866,431.6345683969091,site2,192.168.245.195:8010,papageissvri,etth1fore,1776731576.7753553,1776731576.7753606,1776731576.7770875,1776731576.807045,1776731576.8080926,0.005245208740234375,-0.009775161743164062,29.95753288269043,2.784252166748047,32.73725509643555,28.503967000000003,0.00314,0.62688
6867,431.6391596563722,site2,192.168.245.195:8010,papageissvri,etth1fore,1776731576.7802148,1776731576.7802198,1776731576.8079307,1776731576.8368425,1776731576.8379433,0.0050067901611328125,25.974273681640625,28.911828994750977,2.8374195098876953,57.72852897644043,27.628463,0.002874,0.56457
6868,431.65506053126944,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776731576.7955794,1776731576.7955844,1776731576.8031223,1776731576.848662,1776731576.8496377,0.0050067901611328125,-0.55694580078125,45.53961753845215,9.070634841918945,54.05831336975098,44.807646999999996,0.001917,0.36047500000000005
6869,431.7222148417062,site2,192.168.245.195:8000,papageissvri,diasbp,1776731576.8641708,1776731576.8641756,1776731576.865913,1776731576.8973866,1776731576.8983665,0.00476837158203125,-0.03981590270996094,31.473636627197266,2.7570724487304688,34.195661544799805,29.688593,0.003637,0.972134
6870,431.86158747635466,site2,192.168.245.195:8010,papageissvri,etth1fore,1776731577.0039525,1776731577.0039573,1776731577.0056612,1776731577.0318332,1776731577.032875,0.00476837158203125,-0.03266334533691406,26.17192268371582,2.7785301208496094,28.922557830810547,23.927295,0.002654,0.544576
6871,431.8724547085536,site2,192.168.245.191:8000,dinosmall,nyudepth,1776731577.0148003,1776731577.0148058,1776731577.0235918,1776731577.0516412,1776731577.0689962,0.0054836273193359375,0.10073184967041016,28.049468994140625,26.040196418762207,54.19588088989258,26.138082999999998,0.003147,1.068832
6872,432.03379079657753,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776731577.1750216,1776731577.1750262,1776731577.1827571,1776731577.2327223,1776731577.2336998,0.0045299530029296875,-0.3638267517089844,49.96514320373535,9.072303771972656,58.67815017700195,49.175002,0.00199,0.388812
6873,432.0500425772559,site2,192.168.245.193:8000,momentbase,heartrate,1776731577.1909196,1776731577.1909251,1776731577.1921823,1776731577.233225,1776731577.2351007,0.0054836273193359375,0.18990039825439453,41.04280471801758,2.9429197311401367,44.181108474731445,39.024227,0.003038,1.046583
6874,432.06822863757463,site2,192.168.245.193:8010,momentbase,sysbp,1776731577.208798,1776731577.2088034,1776731577.2110083,1776731577.2561707,1776731577.258022,0.0054836273193359375,1.3282299041748047,45.16243934631348,2.727985382080078,49.224138259887695,42.866243999999995,0.003788,1.266994
6875,432.25535771199344,site2,192.168.245.195:8010,papageissvri,etth1fore,1776731577.3966439,1776731577.3966486,1776731577.3984303,1776731577.4248586,1776731577.4258742,0.00476837158203125,0.04506111145019531,26.42822265625,2.7523040771484375,29.230356216430664,25.150949999999998,0.0027,0.5639179999999999
6876,432.559823366205,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776731577.7006779,1776731577.7006826,1776731577.7083437,1776731577.758802,1776731577.7597537,0.00476837158203125,-0.4336833953857422,50.45819282531738,9.046554565429688,59.07583236694336,48.877016000000005,0.001902,1.1644109999999999
