req_id,client_id,send_time_rel,latency_ms,start_time_ns,end_time_ns
9492,7,53.338271,30058.0072,1775260998512119451,1775260998525093566
10686,8,53.34271,30120.1766,1775260998583530250,1775260998595927010
9493,7,53.347063,30116.0388,1775260998583530250,1775260998595927010
3539,2,53.353297,30109.8163,1775260998583530250,1775260998595927010
5940,4,53.36931,30093.9877,1775260998583530250,1775260998595927010
11894,9,53.394031,30069.2775,1775260998583530250,1775260998595927010
1058,0,53.395434,30067.8821,1775260998583530250,1775260998595927010
7041,5,53.417938,30098.0668,1775260998634110492,1775260998646569185
4719,3,53.417954,30098.2485,1775260998634110492,1775260998646569185
7042,5,53.42439,30092.0293,1775260998634110492,1775260998646569185
8243,6,53.426253,30090.1814,1775260998634110492,1775260998646569185
8245,6,53.451209,30065.2699,1775260998634110492,1775260998646569185
7043,5,53.453609,30063.0312,1775260998634110492,1775260998646569185
9494,7,53.458913,30057.7385,1775260998634110492,1775260998646569185
11897,9,53.467253,30109.9985,1775260998693468636,1775260998706661541
9495,7,53.470011,30107.4784,1775260998693468636,1775260998706661541
3540,2,53.482397,30095.2117,1775260998693468636,1775260998706661541
1060,0,53.487675,30089.999,1775260998693468636,1775260998706661541
3542,2,53.508438,30069.3378,1775260998693468636,1775260998706661541
3543,2,53.519106,30058.6796,1775260998693468636,1775260998706661541
4720,3,53.520607,30124.156,1775260998757745214,1775260998770681197
4723,3,53.528058,30116.7223,1775260998757745214,1775260998770681197
2269,1,53.547991,30097.1775,1775260998757745214,1775260998770681197
10688,8,53.559352,30085.844,1775260998757745214,1775260998770681197
10689,8,53.578613,30066.597,1775260998757745214,1775260998770681197
11898,9,53.580902,30111.1932,1775260998810071502,1775260998822622099
4724,3,53.580924,30111.3315,1775260998810071502,1775260998822622099
7046,5,53.601643,30090.6301,1775260998810071502,1775260998822622099
8247,6,53.602946,30089.5772,1775260998810071502,1775260998822622099
11900,9,53.617599,30074.9345,1775260998810071502,1775260998822622099
3546,2,53.636964,30055.6691,1775260998810071502,1775260998822622099
7047,5,53.645054,30047.6005,1775260998810071502,1775260998822622099
11901,9,53.652358,30117.3179,1775260998882444814,1775260998895138417
1062,0,53.6547,30114.9898,1775260998882444814,1775260998895138417
9499,7,53.655976,30113.7216,1775260998882444814,1775260998895138417
2274,1,53.673358,30096.3471,1775260998882444814,1775260998895138417
8249,6,53.691223,30078.6009,1775260998882444814,1775260998895138417
1063,0,53.701512,30068.341,1775260998882444814,1775260998895138417
2275,1,53.701525,30068.336,1775260998882444814,1775260998895138417
4726,3,53.704014,30065.8531,1775260998882444814,1775260998895138417
4727,3,53.71034,30121.1772,1775260998941795218,1775260998955290335
11902,9,53.710366,30121.1741,1775260998941795218,1775260998955290335
11903,9,53.713197,30118.618,1775260998941795218,1775260998955290335
4728,3,53.723582,30108.4509,1775260998941795218,1775260998955290335
1064,0,53.744205,30087.8394,1775260998941795218,1775260998955290335
1065,0,53.744219,30087.832,1775260998941795218,1775260998955290335
5942,4,53.750654,30081.5227,1775260998941795218,1775260998955290335
3547,2,53.754466,30077.719,1775260998941795218,1775260998955290335
1066,0,53.769042,30063.1495,1775260998941795218,1775260998955290335
5944,4,53.770438,30123.9238,1775260999013060940,1775260999025396067
10690,8,53.782381,30112.0017,1775260999013060940,1775260999025396067
7049,5,53.799067,30095.7141,1775260999013060940,1775260999025396067
3548,2,53.799624,30095.1693,1775260999013060940,1775260999025396067
7050,5,53.811541,30083.353,1775260999013060940,1775260999025396067
7052,5,53.837414,30057.518,1775260999013060940,1775260999025396067
3550,2,53.837924,30057.0154,1775260999013060940,1775260999025396067
5946,4,53.839509,30055.4352,1775260999013060940,1775260999025396067
9500,7,53.8448,30111.5766,1775260999073478081,1775260999086545719
9501,7,53.846113,30110.2805,1775260999073478081,1775260999086545719
4731,3,53.880131,30076.3588,1775260999073478081,1775260999086545719
1067,0,53.884503,30072.0117,1775260999073478081,1775260999086545719
5947,4,53.89882,30057.7013,1775260999073478081,1775260999086545719
8252,6,53.902178,30111.5544,1775260999127614587,1775260999141512632
9503,7,53.909836,30103.9186,1775260999127614587,1775260999141512632
8253,6,53.918189,30095.7692,1775260999127614587,1775260999141512632
8254,6,53.919496,30094.5029,1775260999127614587,1775260999141512632
8256,6,53.951365,30062.644,1775260999127614587,1775260999141512632
7054,5,53.960084,30053.9327,1775260999127614587,1775260999141512632
9504,7,53.964403,30049.6211,1775260999127614587,1775260999141512632
10691,8,53.964419,30117.0919,1775260999200608565,1775260999214441437
1068,0,53.967891,30113.8339,1775260999200608565,1775260999214441437
8257,6,53.984178,30097.5671,1775260999200608565,1775260999214441437
7055,5,53.990394,30091.66,1775260999200608565,1775260999214441437
2277,1,53.991077,30090.9877,1775260999200608565,1775260999214441437
1069,0,53.993724,30088.3489,1775260999200608565,1775260999214441437
8258,6,54.003991,30078.1765,1775260999200608565,1775260999214441437
4734,3,54.015265,30066.927,1775260999200608565,1775260999214441437
10692,8,54.016626,30065.5737,1775260999200608565,1775260999214441437
2279,1,54.022982,30124.8503,1775260999265867736,1775260999279358103
3551,2,54.030529,30117.4688,1775260999265867736,1775260999279358103
3552,2,54.037912,30110.1,1775260999265867736,1775260999279358103
7056,5,54.058333,30090.0588,1775260999265867736,1775260999279358103
3553,2,54.063612,30084.7912,1775260999265867736,1775260999279358103
5949,4,54.068925,30079.4861,1775260999265867736,1775260999279358103
10693,8,54.09151,30056.9866,1775260999265867736,1775260999279358103
1072,0,54.099962,30048.5616,1775260999265867736,1775260999279358103
11907,9,54.102353,30046.1774,1775260999265867736,1775260999279358103
10694,8,54.105719,30103.0495,1775260999327520230,1775260999339852417
4735,3,54.108025,30100.8341,1775260999327520230,1775260999339852417
8260,6,54.108042,30101.3386,1775260999327520230,1775260999339852417
9508,7,54.116866,30092.5262,1775260999327520230,1775260999339852417
7057,5,54.126869,30082.5312,1775260999327520230,1775260999339852417
11908,9,54.134163,30075.2447,1775260999327520230,1775260999339852417
11909,9,54.142919,30066.4952,1775260999327520230,1775260999339852417
2280,1,54.148045,30061.3754,1775260999327520230,1775260999339852417
3554,2,54.15539,30103.0178,1775260999383253057,1775260999395935309
7058,5,54.160252,30098.4151,1775260999383253057,1775260999395935309
1075,0,54.173857,30084.8258,1775260999383253057,1775260999395935309
4738,3,54.179135,30079.5841,1775260999383253057,1775260999395935309
5952,4,54.19613,30062.7723,1775260999383253057,1775260999395935309
3555,2,54.200495,30058.4164,1775260999383253057,1775260999395935309
1076,0,54.206995,30051.9235,1775260999383253057,1775260999395935309
4739,3,54.211295,30114.8982,1775260999444563826,1775260999457584733
5953,4,54.236347,30089.8619,1775260999444563826,1775260999457584733
10697,8,54.239432,30086.8909,1775260999444563826,1775260999457584733
3556,2,54.242725,30083.6287,1775260999444563826,1775260999457584733
11911,9,54.256588,30069.7751,1775260999444563826,1775260999457584733
8263,6,54.259935,30066.4351,1775260999444563826,1775260999457584733
9509,7,54.267214,30133.9335,1775260999514116994,1775260999528434798
11912,9,54.278826,30122.4771,1775260999514116994,1775260999528434798
8264,6,54.280124,30121.1901,1775260999514116994,1775260999528434798
10699,8,54.306428,30094.8954,1775260999514116994,1775260999528434798
7061,5,54.310732,30091.0552,1775260999514116994,1775260999528434798
9511,7,54.315052,30086.7474,1775260999514116994,1775260999528434798
2281,1,54.325408,30076.4005,1775260999514116994,1775260999528434798
7062,5,54.325437,30076.3798,1775260999514116994,1775260999528434798
11913,9,54.348274,30125.1709,1775260999586320848,1775260999600987956
8265,6,54.352591,30120.8737,1775260999586320848,1775260999600987956
2282,1,54.358813,30114.8689,1775260999586320848,1775260999600987956
1077,0,54.361088,30112.7279,1775260999586320848,1775260999600987956
8267,6,54.388544,30085.2828,1775260999586320848,1775260999600987956
1079,0,54.396954,30076.9727,1775260999586320848,1775260999600987956
3558,2,54.396966,30076.9703,1775260999586320848,1775260999600987956
9512,7,54.40342,30070.5445,1775260999586320848,1775260999600987956
11914,9,54.410918,30063.0531,1775260999586320848,1775260999600987956
2283,1,54.412231,30125.6163,1775260999655104632,1775260999668765307
2284,1,54.419504,30118.4604,1775260999655104632,1775260999668765307
4741,3,54.429809,30108.4411,1775260999655104632,1775260999668765307
5956,4,54.440151,30098.1107,1775260999655104632,1775260999668765307
5957,4,54.460859,30077.4102,1775260999655104632,1775260999668765307
1080,0,54.468854,30069.5128,1775260999655104632,1775260999668765307
8269,6,54.470129,30068.2821,1775260999655104632,1775260999668765307
8270,6,54.472404,30066.0164,1775260999655104632,1775260999668765307
7064,5,54.482736,30055.7413,1775260999655104632,1775260999668765307
9513,7,54.48407,30112.2992,1775260999715592296,1775260999729299112
5958,4,54.504485,30091.9001,1775260999715592296,1775260999729299112
11915,9,54.504503,30092.0141,1775260999715592296,1775260999729299112
1081,0,54.504945,30091.6853,1775260999715592296,1775260999729299112
5959,4,54.543634,30053.0066,1775260999715592296,1775260999729299112
3560,2,54.546052,30050.621,1775260999715592296,1775260999729299112
7065,5,54.548335,30048.3453,1775260999715592296,1775260999729299112
5960,4,54.554619,30123.0643,1775260999794282191,1775260999808162046
7066,5,54.558963,30118.7449,1775260999794282191,1775260999808162046
3561,2,54.571089,30106.8199,1775260999794282191,1775260999808162046
5961,4,54.590432,30087.5916,1775260999794282191,1775260999808162046
8271,6,54.593049,30084.9841,1775260999794282191,1775260999808162046
5962,4,54.600356,30077.7614,1775260999794282191,1775260999808162046
5963,4,54.611726,30066.4003,1775260999794282191,1775260999808162046
8272,6,54.613835,30064.3191,1775260999794282191,1775260999808162046
4742,3,54.629787,30048.3751,1775260999794282191,1775260999808162046
11916,9,54.629806,30111.6476,1775260999859782133,1775260999874073125
1082,0,54.63741,30104.1977,1775260999859782133,1775260999874073125
2286,1,54.707687,30034.4601,1775260999859782133,1775260999874073125
4743,3,54.640842,30101.3169,1775260999859782133,1775260999874073125
7067,5,54.643095,30099.0715,1775260999859782133,1775260999874073125
10701,8,54.65549,30086.683,1775260999859782133,1775260999874073125
1083,0,54.662325,30079.8547,1775260999859782133,1775260999874073125
1084,0,54.67033,30071.8565,1775260999859782133,1775260999874073125
2287,1,54.71198,30092.2549,1775260999918878076,1775260999932095882
3563,2,54.714263,30090.1909,1775260999918878076,1775260999932095882
9517,7,54.716615,30087.8544,1775260999918878076,1775260999932095882
5966,4,54.717974,30086.7565,1775260999918878076,1775260999932095882
8274,6,54.759714,30045.0263,1775260999918878076,1775260999932095882
8275,6,54.762039,30042.7089,1775260999918878076,1775260999932095882
10702,8,54.764302,30040.4851,1775260999918878076,1775260999932095882
7071,5,54.77059,30091.1734,1775260999982384001,1775260999995807365
5967,4,54.771864,30089.9229,1775260999982384001,1775260999995807365
7072,5,54.773127,30088.9621,1775260999982384001,1775260999995807365
1085,0,54.778428,30083.6761,1775260999982384001,1775260999995807365
8276,6,54.786384,30075.7327,1775260999982384001,1775260999995807365
3565,2,54.793168,30069.0916,1775260999982384001,1775260999995807365
3566,2,54.79883,30063.4396,1775260999982384001,1775260999995807365
7073,5,54.805168,30057.1079,1775260999982384001,1775260999995807365
9519,7,54.821125,30098.2485,1775261000042898866,1775261000055679662
9520,7,54.822548,30096.8418,1775261000042898866,1775261000055679662
11918,9,54.825855,30093.6463,1775261000042898866,1775261000055679662
9521,7,54.839909,30079.69,1775261000042898866,1775261000055679662
3567,2,54.864421,30055.1903,1775261000042898866,1775261000055679662
4746,3,54.869718,30049.9234,1775261000042898866,1775261000055679662
2288,1,54.874041,30111.8019,1775261000104418824,1775261000117284564
8279,6,54.886991,30099.1855,1775261000104418824,1775261000117284564
4747,3,54.892857,30093.3321,1775261000104418824,1775261000117284564
11920,9,54.903167,30083.113,1775261000104418824,1775261000117284564
7075,5,54.91941,30066.958,1775261000104418824,1775261000117284564
2289,1,54.919424,30066.9641,1775261000104418824,1775261000117284564
9524,7,54.925484,30060.9119,1775261000104418824,1775261000117284564
5968,4,54.931307,30112.241,1775261000159937801,1775261000172462487
3569,2,54.940133,30103.4646,1775261000159937801,1775261000172462487
10709,8,54.95631,30087.5254,1775261000159937801,1775261000172462487
11921,9,54.96459,30079.2577,1775261000159937801,1775261000172462487
7076,5,54.980191,30063.6857,1775261000159937801,1775261000172462487
11922,9,54.992511,30103.8625,1775261000215791683,1775261000228227154
8280,6,54.992526,30103.9212,1775261000215791683,1775261000228227154
5970,4,55.021623,30075.1925,1775261000215791683,1775261000228227154
8281,6,55.03894,30057.8859,1775261000215791683,1775261000228227154
2290,1,55.042251,30054.5824,1775261000215791683,1775261000228227154
5971,4,55.045598,30112.5903,1775261000276786928,1775261000290121439
1092,0,55.067081,30091.3723,1775261000276786928,1775261000290121439
11924,9,55.069404,30089.062,1775261000276786928,1775261000290121439
1093,0,55.069418,30089.2181,1775261000276786928,1775261000290121439
11926,9,55.098254,30060.3926,1775261000276786928,1775261000290121439
11927,9,55.099531,30059.1569,1775261000276786928,1775261000290121439
3571,2,55.110852,30115.2623,1775261000338695484,1775261000352373769
9525,7,55.115197,30111.1126,1775261000338695484,1775261000352373769
1095,0,55.133373,30092.9465,1775261000338695484,1775261000352373769
2293,1,55.1357,30090.6804,1775261000338695484,1775261000352373769
1096,0,55.1573,30069.1247,1775261000338695484,1775261000352373769
4750,3,55.157312,30123.1773,1775261000405059583,1775261000418699667
1097,0,55.164196,30116.6644,1775261000405059583,1775261000418699667
1098,0,55.175776,30105.1006,1775261000405059583,1775261000418699667
7078,5,55.17929,30101.7118,1775261000405059583,1775261000418699667
1099,0,55.201413,30079.6692,1775261000405059583,1775261000418699667
4752,3,55.211206,30069.8853,1775261000405059583,1775261000418699667
9526,7,55.219191,30061.9516,1775261000405059583,1775261000418699667
3572,2,55.233167,30047.9982,1775261000405059583,1775261000418699667
8283,6,55.238484,30098.3164,1775261000460520248,1775261000473434820
