run_idx,device,backbone,task,batch_size,req_idx,latency_ms,backbone_ms,decoder_ms,gpu_peak_mb
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,28,121.6556,91.2602,29.3656,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,29,123.7544,91.5589,30.6026,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,30,124.1093,92.2804,30.7517,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,31,121.8723,91.3581,29.4512,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,32,120.6261,91.3237,28.2758,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,33,122.3412,91.2648,30.0542,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,34,122.9617,91.8397,30.1243,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,35,121.853,91.8973,28.9101,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,36,122.1422,92.0006,29.163,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,37,121.6198,91.2104,29.3865,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,38,122.4166,91.5147,29.8329,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,39,122.1759,91.8644,29.2442,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,40,121.7577,92.1437,28.6086,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,41,121.9888,91.7101,29.2758,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,42,121.4201,91.3315,29.0201,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,43,122.1448,91.4434,28.9986,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,44,121.3657,91.7346,28.6486,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,45,121.481,92.1376,28.3499,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,46,122.3994,92.1299,29.2429,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,47,120.9622,91.2563,28.6316,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,48,120.5793,91.2123,28.355,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,49,121.06,91.4662,28.5848,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,50,122.5756,91.7918,29.7601,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,51,122.4332,92.2726,29.0857,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,52,120.8958,91.4716,28.4204,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,53,120.9246,91.371,28.5367,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,54,122.2782,91.3038,29.9865,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,55,121.4123,91.5576,28.8139,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,56,121.3183,92.004,28.3172,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,57,123.21,92.1604,29.3459,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,58,122.4505,91.5395,29.8948,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,59,120.4585,91.186,28.2504,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,60,121.8583,91.5617,29.2974,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,61,121.8054,91.9825,28.8161,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,62,121.5508,92.0176,28.5505,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,63,122.0505,92.448,28.5764,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,64,122.7058,91.5619,30.0981,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,65,121.4097,91.3758,28.9701,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,66,121.0407,91.4174,28.5683,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,67,121.0773,92.1029,27.9628,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,68,122.5428,92.2107,29.3254,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,69,122.2293,91.7239,29.4884,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,70,120.9881,91.2868,28.7008,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,71,122.0151,91.6056,28.7714,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,72,121.9512,92.0864,28.9053,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,73,122.0299,92.0298,28.9942,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,74,122.8582,92.2275,29.584,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,75,121.9106,91.3321,29.5478,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,76,121.0361,91.4036,28.611,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,77,121.8781,91.632,29.2384,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,78,122.642,92.152,29.4799,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,79,122.0095,92.1462,28.8666,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,80,120.9975,91.6955,28.2912,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,81,121.1563,91.3161,28.8145,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,82,121.477,91.5817,28.8922,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,83,122.5648,92.1149,29.4108,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,84,123.2755,92.1634,30.1069,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,85,122.8716,91.9125,29.228,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,86,120.7301,91.2307,28.5085,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,87,122.2076,91.6207,29.592,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,88,123.0885,92.1396,29.9074,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,89,122.5457,92.4716,29.0037,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,90,121.7694,91.5304,29.2559,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,91,121.0144,91.4147,28.5918,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,92,121.1808,91.7437,28.4364,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,93,122.0162,92.1529,28.859,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,94,122.8511,92.043,29.7711,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,95,121.457,91.9694,28.4766,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,96,121.8429,91.6213,29.2148,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,97,120.942,91.5459,28.3967,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,98,121.8058,91.6206,29.162,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,99,122.9945,92.2133,29.1665,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,100,123.0761,92.4652,29.5759,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,101,121.4357,91.4227,28.9624,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,102,121.8788,91.4901,29.4035,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,103,123.0366,91.8693,30.1565,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,104,122.6448,92.3038,29.322,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,105,121.8986,92.2897,28.6117,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,106,122.7319,92.062,29.6554,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,107,122.6412,91.8141,29.7752,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,108,121.651,91.6669,28.9899,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,109,122.4402,92.0064,29.4303,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,110,122.7703,92.4834,29.2859,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,111,121.2554,91.5606,28.6153,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,112,121.4003,91.5359,28.8617,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,113,122.8338,91.6061,29.5339,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,114,122.6093,92.3832,29.2156,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,115,121.9842,92.1469,28.8212,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,116,122.2503,91.9022,29.32,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,117,122.4987,91.4726,30.0337,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,118,122.0108,91.7475,29.2203,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,119,121.4876,92.0744,28.4207,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,120,123.4888,92.3736,30.0885,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,121,122.2048,91.6698,29.5281,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,122,120.7547,91.2512,28.5017,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,123,121.3544,91.7374,28.6168,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,124,122.5982,92.1701,29.4449,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,125,123.1081,92.149,29.9467,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,126,121.3936,91.5919,28.8148,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,127,121.9032,91.5438,28.6941,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,128,120.9441,91.4564,28.5037,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,129,121.9238,91.9022,29.0104,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,130,122.6928,92.374,29.2929,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,131,123.4295,92.6303,29.7275,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,132,121.3768,91.4737,28.9215,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,133,122.3467,91.6644,29.6074,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,134,123.512,92.0369,30.4302,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,135,122.8387,92.5242,29.2851,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,136,133.8563,98.6025,30.2897,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,137,123.6778,92.3638,30.2961,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,138,122.4429,91.7139,29.6945,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,139,122.3738,91.4337,29.9331,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,140,122.4904,92.0213,29.4161,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,141,122.0873,91.9615,28.3336,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,142,123.2166,92.7147,29.507,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,143,121.9195,91.5059,29.4089,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,144,121.6395,91.5263,29.0695,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,145,121.5904,91.9214,28.665,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,146,122.486,92.3758,29.093,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,147,123.1787,92.4962,29.689,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,148,122.5421,91.7105,29.7858,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,149,121.2188,91.5455,28.6614,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,150,122.3245,91.8872,29.4377,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,151,124.1042,92.3271,30.7744,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,152,122.6344,92.2028,29.387,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,153,121.2015,91.5533,28.6442,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,154,122.2288,91.6575,29.5892,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,155,123.4409,92.0566,29.6925,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,156,122.3917,92.3543,29.0285,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,157,122.7671,92.262,29.5004,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,158,122.5518,91.5617,29.971,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,159,121.8564,91.8642,28.9216,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,160,122.1937,92.1401,29.0435,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,161,124.4772,92.775,30.6579,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,162,122.0104,91.7613,29.2456,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,163,121.5697,91.6334,28.8971,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,164,122.3351,92.267,29.0694,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,165,122.4851,92.5212,28.9907,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,166,122.6027,92.3481,29.2535,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,167,121.2521,91.6126,28.6333,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,168,122.8183,91.9487,29.8599,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,169,123.511,92.1999,29.6178,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,170,123.4929,92.5885,29.9052,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,171,121.734,91.7575,28.9689,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,172,121.5155,91.5634,28.9623,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,173,122.8053,91.9314,29.8326,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,174,122.733,92.5832,29.0731,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,175,121.4256,90.7495,29.6141,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,176,122.3857,92.0655,29.3095,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,177,123.5693,91.8702,30.6365,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,178,123.3031,92.2923,29.2805,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,179,122.5701,92.5921,28.9699,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,180,123.5455,92.4396,30.0265,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,181,121.7954,91.7329,29.048,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,182,121.7799,91.7934,28.9874,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,183,124.2368,92.5442,29.878,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,184,122.4919,92.5038,28.9168,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,185,121.7877,91.8306,28.9245,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,186,123.2251,91.8759,30.3277,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,187,123.3563,92.4993,29.8123,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,188,122.7112,92.5508,29.1493,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,189,122.6827,92.1786,29.5045,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,190,123.1027,91.8702,30.2452,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,191,122.6769,92.4993,29.1681,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,192,122.6132,92.7111,28.8969,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,193,123.3598,91.9382,30.4419,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,194,121.3788,91.6353,28.73,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,195,122.351,92.1714,29.1581,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,196,123.168,92.5638,29.6629,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,197,124.9228,93.1085,30.0998,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,198,121.6277,91.506,29.1112,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,64,199,122.3331,92.0249,29.3001,454.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,0,247.9838,188.1086,58.2559,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,1,245.7769,185.8698,58.3546,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,2,246.5594,186.9843,57.9494,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,3,245.8095,185.9966,58.164,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,4,246.1486,186.7553,57.8365,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,5,245.2938,185.6612,58.0041,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,6,246.1807,186.85,57.8217,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,7,246.1727,185.7707,58.7476,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,8,246.2717,186.8045,57.8556,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,9,244.8116,185.766,57.4579,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,10,246.2309,186.0375,58.5739,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,11,245.9538,186.2942,57.996,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,12,243.8597,183.779,58.4975,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,13,246.4493,187.0717,57.8017,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,14,245.8009,186.1875,58.0271,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,15,246.5642,187.1057,57.8569,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,16,245.3591,185.6464,58.162,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,17,246.9454,187.0799,58.3206,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,18,244.8401,185.6041,57.609,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,19,246.3306,186.8217,57.9455,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,20,245.5111,185.9783,57.949,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,21,247.4586,186.7185,59.1086,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,22,246.1373,186.3378,58.2453,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,23,247.3912,186.9241,58.9101,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,24,245.8649,186.1622,58.1342,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,25,246.0713,186.8337,57.6582,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,26,246.1954,186.4209,58.2198,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,27,246.9322,186.5151,58.7973,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,28,245.0384,186.0805,57.3901,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,29,245.5832,186.4412,57.5762,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,30,246.4171,186.8893,57.9592,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,31,246.9045,187.0169,58.3368,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,32,244.639,186.5534,56.4951,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,33,246.2605,186.6361,58.0326,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,34,246.6097,187.4686,57.5143,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,35,246.5411,186.6143,58.3499,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,36,247.0302,187.3711,58.0773,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,37,246.7235,186.4998,58.615,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,38,246.9303,187.4058,57.9109,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,39,246.6234,186.6039,58.4043,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,40,246.5739,187.1896,57.7943,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,41,247.6052,186.5873,59.4089,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,42,247.7145,186.8481,59.2232,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,43,246.8449,187.1674,58.0203,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,44,245.8446,186.5585,57.6974,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,45,246.0924,186.7614,57.6811,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,46,246.4872,186.561,58.3689,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,47,246.4111,186.8043,57.9499,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,48,246.4526,186.6197,58.1692,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,49,245.7772,186.5878,57.6168,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,50,246.5179,186.8092,58.1536,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,51,245.9766,186.6175,57.8061,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,52,246.6962,186.991,58.0648,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,53,247.3861,187.2217,58.6148,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,54,246.7711,186.7443,58.5019,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,55,246.7457,186.8607,58.3374,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,56,246.7612,186.6579,58.502,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,57,246.4416,187.1879,57.5851,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,58,246.6794,186.5598,58.5396,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,59,246.726,187.409,57.7091,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,60,246.7415,186.9258,58.2054,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,61,247.4395,187.5625,58.2346,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,62,246.8283,186.4457,58.8026,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,63,247.0047,187.763,57.6901,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,64,247.5936,186.5274,59.4633,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,65,247.4428,187.8573,57.9956,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,66,246.7544,186.9133,58.247,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,67,247.3445,187.9491,57.8027,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,68,247.145,187.3258,58.26,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,69,246.5289,186.9893,57.9725,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,70,246.9075,187.1667,58.1639,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,71,246.9223,186.4647,58.9066,466.879
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,128,72,248.1669,187.4028,59.1714,466.879
